timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
42755024,2055,23,4,3,7,5,2.808
42756024,2071,22,5,3,4,2,2.809
42757024,2127,24,5,5,3,6,2.81
42758024,2207,25,6,7,7,5,2.811
42759024,2223,24,5,4,4,3,2.812
42760024,2160,19,6,5,6,5,2.813
42761024,2104,22,6,7,7,7,2.814
42762024,2086,22,4,4,5,4,2.815
42763024,2035,22,7,8,7,9,2.816
42764024,1996,20,7,8,7,9,2.817
42765024,1986,24,5,7,10,8,2.818
42766024,1983,24,6,9,7,9,2.819
42767024,1976,23,6,6,9,6,2.82
42768024,1943,23,5,6,6,10,2.821
42769024,1923,22,6,7,7,9,2.822
42770024,1977,24,4,6,5,4,2.823
42771024,2030,25,6,7,5,4,2.824
42772024,2046,23,6,7,6,9,2.825
42773024,2040,22,6,4,4,3,2.826
42774024,2056,22,5,4,3,4,2.827
42775024,2064,23,5,4,5,3,2.828
42776024,2079,23,3,5,4,2,2.829
42777024,2118,24,3,6,6,6,2.83
42778024,2199,25,3,3,4,3,2.831
42779024,2244,24,5,4,1,4,2.832
42780024,2174,23,6,7,7,6,2.833
42781024,2099,19,6,7,6,5,2.834
42782024,2063,22,7,6,7,7,2.835
42783024,2042,22,7,6,6,6,2.836
42784024,2004,20,4,4,4,5,2.837
42785024,2000,22,7,8,7,9,2.838
42786024,1997,22,7,8,7,8,2.839
42787024,1976,23,7,8,8,6,2.84
42788024,1942,21,6,8,8,7,2.841
42789024,1946,24,7,8,6,11,2.842
42790024,1967,23,6,7,9,6,2.843
42791024,2008,24,6,7,7,7,2.844
42792024,2047,25,6,7,7,7,2.845
42793024,2045,22,6,5,3,4,2.846
42794024,2048,22,3,5,4,2,2.847
42795024,2075,24,5,4,5,4,2.848
42796024,2074,23,6,6,7,6,2.849
42797024,2132,23,5,3,5,3,2.85
42798024,2202,26,5,3,4,3,2.851
42799024,2233,22,4,6,5,4,2.852
42800024,2175,23,5,4,4,6,2.853
42801024,2111,21,4,5,6,8,2.854
42802024,2064,20,6,8,4,5,2.855
42803024,2029,23,6,6,9,7,2.856
42804024,1991,23,7,7,7,10,2.857
42805024,1999,22,7,7,7,8,2.858
42806024,1986,24,6,8,6,8,2.859
42807024,1978,22,7,8,7,8,2.86
42808024,1935,22,7,8,7,8,2.861
42809024,1944,23,8,7,10,8,2.862
42810024,1979,25,6,8,5,6,2.863
42811024,2017,23,7,7,8,4,2.864
42812024,2035,24,4,5,5,6,2.865
42813024,2048,22,6,7,7,7,2.866
42814024,2060,23,5,4,4,3,2.867
42815024,2056,22,5,4,4,4,2.868
42816024,2058,23,5,4,3,6,2.869
42817024,2140,24,3,4,3,5,2.87
42818024,2208,25,6,5,5,1,2.871
42819024,2228,23,6,6,6,6,2.872
42820024,2168,20,3,6,7,5,2.873
42821024,2103,20,6,6,6,4,2.874
42822024,2076,20,6,7,6,5,2.875
42823024,2039,23,7,7,7,5,2.876
42824024,2002,21,7,8,4,6,2.877
42825024,1992,22,8,6,9,6,2.878
42826024,1984,22,8,7,7,9,2.879
42827024,1983,25,7,9,6,9,2.88
42828024,1948,23,8,5,7,9,2.881
42829024,1921,23,7,9,6,8,2.882
42830024,1958,25,6,7,8,5,2.883
42831024,2031,25,6,7,6,7,2.884
42832024,2052,23,7,6,6,7,2.885
42833024,2048,23,6,6,5,3,2.886
42834024,2055,22,4,3,5,4,2.887
42835024,2049,22,4,5,1,3,2.888
42836024,2060,20,4,6,5,3,2.889
42837024,2135,25,6,7,5,4,2.89
42838024,2197,25,6,6,5,4,2.891
42839024,2240,23,6,5,3,7,2.892
42840024,2179,23,6,6,7,6,2.893
42841024,2104,19,5,5,3,6,2.894
42842024,2065,21,6,7,8,5,2.895
42843024,2047,24,7,7,7,8,2.896
42844024,1994,23,8,6,8,7,2.897
42845024,1989,23,6,7,8,8,2.898
42846024,1984,23,7,8,6,11,2.899
42847024,2003,23,7,8,8,6,2.9
42848024,1951,21,6,7,9,7,2.901
42849024,1912,21,6,6,7,9,2.902
42850024,1970,25,6,7,7,8,2.903
42851024,2008,24,7,7,7,7,2.904
42852024,2036,24,6,6,7,7,2.905
42853024,2072,22,7,5,4,2,2.906
42854024,2053,20,3,5,4,4,2.907
42855024,2063,23,5,4,3,5,2.908
42856024,2070,22,4,4,4,3,2.909
42857024,2124,23,4,5,5,4,2.91
42858024,2204,26,6,5,4,4,2.911
42859024,2235,23,5,4,5,3,2.912
42860024,2167,21,4,6,7,6,2.913
42861024,2098,22,6,7,6,7,2.914
42862024,2059,20,6,5,4,5,2.915
42863024,2032,22,7,7,7,7,2.916
42864024,2005,22,6,7,8,4,2.917
42865024,2003,25,6,8,6,9,2.918
42866024,1998,24,6,8,8,7,2.919
42867024,1984,23,7,8,8,8,2.92
42868024,1951,23,6,7,10,10,2.921
42869024,1935,22,7,8,7,9,2.922
42870024,1979,25,6,7,9,5,2.923
42871024,2027,25,7,7,7,6,2.924
42872024,2044,21,4,4,4,5,2.925
42873024,2051,24,6,5,3,7,2.926
42874024,2055,23,5,4,4,1,2.927
42875024,2066,21,3,6,7,6,2.928
42876024,2060,21,5,4,2,4,2.929
42877024,2127,25,4,5,4,2,2.93
42878024,2200,23,7,5,4,3,2.931
42879024,2235,24,4,4,5,3,2.932
42880024,2179,22,6,7,7,7,2.933
42881024,2108,19,6,5,5,5,2.934
42882024,2053,21,6,6,8,6,2.935
42883024,2032,20,6,6,6,9,2.936
42884024,1982,21,5,6,8,7,2.937
42885024,1987,23,8,7,8,8,2.938
42886024,2000,22,7,7,7,10,2.939
42887024,1995,23,6,8,6,9,2.94
42888024,1950,22,7,8,7,7,2.941
42889024,1931,23,7,6,9,4,2.942
42890024,1988,24,7,7,8,8,2.943
42891024,2021,23,6,5,3,9,2.944
42892024,2033,23,7,7,6,5,2.945
42893024,2045,23,6,4,4,3,2.946
42894024,2068,22,5,4,5,4,2.947
42895024,2068,20,3,6,7,6,2.948
42896024,2086,23,5,4,3,4,2.949
42897024,2127,24,5,3,6,2,2.95
42898024,2208,23,4,3,4,1,2.951
42899024,2225,25,5,6,4,3,2.952
42900024,2191,23,7,7,6,7,2.953
42901024,2095,20,5,5,4,5,2.954
42902024,2060,20,5,5,7,6,2.955
42903024,2039,23,7,9,7,8,2.956
42904024,1983,23,7,8,8,6,2.957
42905024,1991,22,7,7,10,8,2.958
42906024,1987,25,7,8,6,9,2.959
42907024,1979,24,7,8,8,5,2.96
42908024,1956,22,8,7,10,9,2.961
42909024,1920,21,5,7,8,6,2.962
42910024,1971,25,5,7,6,8,2.963
42911024,2028,25,7,6,6,7,2.964
42912024,2056,22,7,7,5,4,2.965
42913024,2051,23,6,5,2,7,2.966
42914024,2065,22,6,6,6,3,2.967
42915024,2057,21,4,4,3,5,2.968
42916024,2071,22,4,5,4,1,2.969
42917024,2130,24,4,5,5,4,2.97
42918024,2199,25,6,7,7,5,2.971
42919024,2230,23,7,6,5,2,2.972
42920024,2188,21,3,4,2,7,2.973
42921024,2108,20,4,5,6,7,2.974
42922024,2068,21,7,8,7,7,2.975
42923024,2018,22,6,7,9,4,2.976
42924024,1986,22,7,7,8,7,2.977
42925024,1986,22,7,8,5,8,2.978
42926024,1992,23,7,8,7,10,2.979
42927024,1984,23,7,8,7,9,2.98
42928024,1951,22,7,8,7,7,2.981
42929024,1937,23,7,8,8,5,2.982
42930024,1967,25,6,7,9,7,2.983
42931024,2015,25,5,4,6,9,2.984
42932024,2031,24,4,5,6,6,2.985
42933024,2040,22,4,4,5,3,2.986
42934024,2068,23,6,6,7,6,2.987
42935024,2052,22,5,3,4,3,2.988
42936024,2064,22,5,4,3,6,2.989
42937024,2144,25,5,5,4,3,2.99
42938024,2191,27,6,6,7,6,2.991
42939024,2226,24,4,5,4,3,2.992
42940024,2165,21,6,7,8,5,2.993
42941024,2103,21,5,5,5,7,2.994
42942024,2074,22,7,6,8,4,2.995
42943024,2032,22,7,6,8,7,2.996
42944024,1993,22,6,7,8,7,2.997
42945024,1998,25,4,6,7,8,2.998
42946024,1987,24,5,7,6,8,2.999
42947024,1996,22,8,7,8,7,3.0
42948024,1940,20,5,8,6,9,3.001
42949024,1920,23,7,7,9,7,3.002
42950024,1979,25,7,8,6,9,3.003
42951024,2007,24,7,6,8,5,3.004
42952024,2036,22,7,7,7,7,3.005
42953024,2067,24,6,5,2,6,3.006
42954024,2071,23,5,5,4,3,3.007
42955024,2060,20,5,5,5,4,3.008
42956024,2063,23,6,6,7,6,3.009
42957024,2149,24,4,4,3,4,3.01
42958024,2207,25,4,5,5,3,3.011
42959024,2245,23,5,6,7,6,3.012
42960024,2188,21,4,4,3,4,3.013
42961024,2101,20,6,7,7,6,3.014
42962024,2067,22,7,7,7,7,3.015
42963024,2023,20,5,4,5,5,3.016
42964024,1999,22,7,9,7,9,3.017
42965024,1983,24,6,8,7,8,3.018
42966024,1983,22,7,8,8,7,3.019
42967024,1990,23,6,8,8,8,3.02
42968024,1946,23,7,8,8,7,3.021
42969024,1935,21,6,7,10,10,3.022
42970024,1960,24,7,7,8,6,3.023
42971024,2015,24,7,6,7,8,3.024
42972024,2031,25,6,4,3,7,3.025
42973024,2055,24,6,6,7,6,3.026
42974024,2051,22,6,5,2,5,3.027
42975024,2070,23,4,2,5,2,3.028
42976024,2076,21,4,5,3,5,3.029
42977024,2136,24,5,5,4,2,3.03
42978024,2203,26,6,7,7,6,3.031
42979024,2223,24,4,4,3,5,3.032
42980024,2155,21,3,7,7,6,3.033
42981024,2111,22,6,5,3,6,3.034
42982024,2057,20,6,7,7,7,3.035
42983024,2027,22,7,7,8,6,3.036
42984024,2007,23,7,6,8,6,3.037
42985024,2001,24,6,8,5,8,3.038
42986024,1994,24,7,8,6,9,3.039
42987024,1976,23,7,7,9,6,3.04
42988024,1940,21,6,6,8,8,3.041
42989024,1932,23,8,6,8,8,3.042
42990024,1979,25,6,8,3,9,3.043
42991024,2015,25,6,7,7,7,3.044
42992024,2037,23,7,7,7,7,3.045
42993024,2047,22,6,6,5,2,3.046
42994024,2072,23,6,4,3,6,3.047
42995024,2063,23,6,5,4,3,3.048
42996024,2063,23,6,5,5,4,3.049
42997024,2122,25,3,4,6,6,3.05
42998024,2198,23,4,4,5,3,3.051
42999024,2235,25,5,5,5,4,3.052
43000024,2184,22,6,7,8,5,3.053
43001024,2108,20,5,5,5,6,3.054
43002024,2078,23,7,6,7,7,3.055
43003024,2028,20,6,7,7,7,3.056
43004024,1999,24,7,8,6,7,3.057
43005024,1988,23,8,7,7,8,3.058
43006024,1996,24,6,9,6,7,3.059
43007024,1992,23,7,9,7,7,3.06
43008024,1948,23,7,8,8,6,3.061
43009024,1926,22,7,8,6,9,3.062
43010024,1962,24,5,4,5,5,3.063
43011024,2021,23,7,7,8,6,3.064
43012024,2042,24,5,5,5,6,3.065
43013024,2040,22,7,7,7,7,3.066
43014024,2062,22,4,3,4,3,3.067
43015024,2079,21,5,4,3,6,3.068
43016024,2075,21,3,6,7,4,3.069
43017024,2143,25,5,4,3,5,3.07
43018024,2208,23,7,7,7,3,3.071
43019024,2232,23,4,3,4,3,3.072
43020024,2162,20,4,6,6,6,3.073
43021024,2111,19,6,8,4,3,3.074
43022024,2064,21,6,5,6,7,3.075
43023024,2017,20,6,7,7,7,3.076
43024024,2004,22,7,7,8,6,3.077
43025024,2011,23,6,8,5,8,3.078
43026024,1975,22,7,7,10,9,3.079
43027024,1987,23,7,8,6,8,3.08
43028024,1940,20,4,7,10,8,3.081
43029024,1923,23,7,8,7,8,3.082
43030024,1958,24,6,6,7,7,3.083
43031024,2016,24,6,7,7,6,3.084
43032024,2049,24,7,7,6,6,3.085
43033024,2063,24,6,6,6,4,3.086
43034024,2041,21,4,3,5,1,3.087
43035024,2064,22,6,6,5,4,3.088
43036024,2074,23,5,2,4,4,3.089
43037024,2152,22,5,5,2,6,3.09
43038024,2215,26,6,7,6,4,3.091
43039024,2222,24,4,4,2,3,3.092
43040024,2176,21,6,7,7,6,3.093
43041024,2110,22,7,7,6,6,3.094
43042024,2078,21,5,4,4,4,3.095
43043024,2028,20,6,8,7,9,3.096
43044024,1988,22,7,8,6,7,3.097
43045024,1987,24,7,7,8,4,3.098
43046024,1992,24,6,7,8,8,3.099
43047024,1984,22,6,8,7,11,3.1
43048024,1937,22,7,8,6,8,3.101
43049024,1935,24,5,7,9,6,3.102
43050024,1979,23,7,6,7,9,3.103
43051024,2018,24,5,6,7,5,3.104
43052024,2032,21,6,7,6,7,3.105
43053024,2047,24,5,5,3,4,3.106
43054024,2048,20,3,5,3,5,3.107
43055024,2063,24,5,3,6,3,3.108
43056024,2063,23,6,6,5,2,3.109
43057024,2137,23,5,3,5,2,3.11
43058024,2219,27,6,4,3,5,3.111
43059024,2241,23,6,6,6,5,3.112
43060024,2168,20,4,4,3,5,3.113
43061024,2098,20,4,4,6,7,3.114
43062024,2079,20,6,8,4,5,3.115
43063024,2032,21,7,8,7,7,3.116
43064024,2001,23,7,8,8,5,3.117
43065024,1998,23,8,6,10,10,3.118
43066024,2001,21,7,9,7,9,3.119
43067024,1975,23,8,7,9,5,3.12
43068024,1944,22,6,8,6,10,3.121
43069024,1927,23,7,9,7,8,3.122
43070024,1959,23,6,7,8,5,3.123
43071024,2020,24,4,3,5,6,3.124
43072024,2059,25,4,4,5,4,3.125
43073024,2064,22,5,4,5,6,3.126
43074024,2071,23,5,6,7,4,3.127
43075024,2060,22,5,5,4,1,3.128
43076024,2060,22,5,4,4,4,3.129
43077024,2127,24,5,5,3,6,3.13
43078024,2204,23,6,7,7,4,3.131
43079024,2224,24,5,4,3,3,3.132
43080024,2183,23,4,6,7,4,3.133
43081024,2111,21,5,6,5,4,3.134
43082024,2068,19,7,8,4,6,3.135
43083024,2031,22,7,8,7,9,3.136
43084024,1993,24,7,8,8,7,3.137
43085024,2000,21,6,7,10,9,3.138
43086024,1977,22,8,5,7,8,3.139
43087024,1971,23,7,9,7,7,3.14
43088024,1958,22,7,8,7,8,3.141
43089024,1933,23,6,7,9,6,3.142
43090024,1975,24,5,4,5,7,3.143
43091024,2008,23,6,7,7,7,3.144
43092024,2032,24,6,7,6,6,3.145
43093024,2047,24,6,6,5,1,3.146
43094024,2056,21,4,3,5,4,3.147
43095024,2058,22,6,6,5,4,3.148
43096024,2080,22,4,4,2,7,3.149
43097024,2150,23,3,6,6,5,3.15
43098024,2201,24,3,6,5,1,3.151
43099024,2224,23,6,6,5,4,3.152
43100024,2167,23,6,7,4,3,3.153
43101024,2095,19,5,5,4,6,3.154
43102024,2079,22,6,7,8,5,3.155
43103024,2016,22,7,7,8,7,3.156
43104024,1989,22,7,6,8,8,3.157
43105024,2007,25,7,8,6,9,3.158
43106024,2001,24,6,8,7,10,3.159
43107024,1983,24,7,8,8,6,3.16
43108024,1931,22,7,8,7,8,3.161
43109024,1932,22,6,7,9,6,3.162
43110024,1979,24,6,6,6,7,3.163
43111024,2020,24,7,5,4,4,3.164
43112024,2018,23,7,7,7,8,3.165
43113024,2056,23,6,5,4,4,3.166
43114024,2053,22,6,6,6,5,3.167
43115024,2076,23,5,4,3,5,3.168
43116024,2076,20,3,4,3,4,3.169
43117024,2128,23,4,3,6,3,3.17
43118024,2206,26,4,3,4,1,3.171
43119024,2232,23,6,7,5,3,3.172
43120024,2176,21,3,7,6,7,3.173
43121024,2112,20,4,6,6,7,3.174
43122024,2077,22,7,7,7,7,3.175
43123024,2036,20,5,6,7,6,3.176
43124024,1988,21,7,7,6,6,3.177
43125024,1997,23,7,6,7,8,3.178
43126024,1984,23,7,8,6,9,3.179
43127024,1994,24,5,7,8,5,3.18
43128024,1952,20,7,9,4,7,3.181
43129024,1934,23,8,5,7,10,3.182
43130024,1960,23,7,8,5,6,3.183
43131024,2034,26,7,6,8,6,3.184
43132024,2047,24,6,6,6,7,3.185
43133024,2079,23,4,3,6,4,3.186
43134024,2056,23,6,7,5,3,3.187
43135024,2073,21,4,4,3,5,3.188
43136024,2073,22,6,5,2,3,3.189
43137024,2152,23,6,5,5,3,3.19
43138024,2211,25,5,3,7,6,3.191
43139024,2231,24,5,4,4,2,3.192
43140024,2167,20,5,6,8,4,3.193
43141024,2115,21,6,8,5,6,3.194
43142024,2066,22,7,6,7,7,3.195
43143024,2012,21,6,6,6,7,3.196
43144024,1999,22,6,6,7,8,3.197
43145024,1979,22,6,7,8,7,3.198
43146024,1991,23,7,8,6,10,3.199
43147024,1974,24,7,8,8,7,3.2
43148024,1931,21,7,8,7,10,3.201
43149024,1933,21,6,7,9,7,3.202
43150024,1960,23,6,7,8,7,3.203
43151024,2015,26,7,7,5,5,3.204
43152024,2047,24,4,4,4,7,3.205
43153024,2060,23,6,7,7,8,3.206
43154024,2054,23,3,6,6,5,3.207
43155024,2067,23,6,6,6,4,3.208
43156024,2064,20,3,4,3,5,3.209
43157024,2148,24,5,4,3,5,3.21
43158024,2204,25,4,6,7,5,3.211
43159024,2227,24,5,4,4,3,3.212
43160024,2183,22,6,7,7,5,3.213
43161024,2112,19,7,6,7,4,3.214
43162024,2079,23,6,6,6,6,3.215
43163024,2031,22,6,7,7,6,3.216
43164024,1984,19,7,8,5,6,3.217
43165024,1984,23,5,7,10,10,3.218
43166024,1994,25,7,9,5,7,3.219
43167024,1983,23,7,8,8,7,3.22
43168024,1935,23,7,7,9,8,3.221
43169024,1934,23,7,7,7,11,3.222
43170024,1981,24,6,7,7,8,3.223
43171024,1995,25,7,7,6,7,3.224
43172024,2046,24,5,5,5,3,3.225
43173024,2047,24,6,6,7,7,3.226
43174024,2057,20,5,2,5,1,3.227
43175024,2064,22,6,7,6,6,3.228
43176024,2060,20,4,4,1,2,3.229
43177024,2132,24,3,5,4,4,3.23
43178024,2223,27,4,4,3,5,3.231
43179024,2250,24,3,6,7,3,3.232
43180024,2179,22,6,6,6,5,3.233
43181024,2095,22,5,5,5,4,3.234
43182024,2064,21,5,6,8,6,3.235
43183024,2027,23,7,6,7,9,3.236
43184024,1992,22,7,8,6,7,3.237
43185024,1997,24,5,7,9,5,3.238
43186024,1986,24,6,9,5,8,3.239
43187024,2012,23,8,7,9,9,3.24
43188024,1943,23,7,8,6,11,3.241
43189024,1927,23,7,8,7,9,3.242
43190024,1964,23,7,7,9,6,3.243
43191024,2008,24,6,7,7,8,3.244
43192024,2042,25,6,7,7,7,3.245
43193024,2054,21,4,3,4,3,3.246
43194024,2062,22,5,4,2,6,3.247
43195024,2070,22,5,4,3,3,3.248
43196024,2071,22,5,6,6,2,3.249
43197024,2138,23,5,6,5,2,3.25
43198024,2210,25,5,4,2,6,3.251
43199024,2223,24,5,6,6,5,3.252
43200024,2178,22,5,6,6,6,3.253
43201024,2116,21,6,8,5,4,3.254
43202024,2079,20,5,6,8,6,3.255
43203024,2024,21,7,7,6,9,3.256
43204024,1980,22,7,8,4,7,3.257
43205024,1984,24,6,7,9,8,3.258
43206024,1972,22,7,8,7,9,3.259
43207024,1987,24,6,8,7,7,3.26
43208024,1954,20,7,7,10,7,3.261
43209024,1932,20,5,6,8,6,3.262
43210024,1979,25,5,7,7,8,3.263
43211024,2015,25,7,7,6,5,3.264
43212024,2034,22,7,6,6,6,3.265
43213024,2059,24,5,4,3,6,3.266
43214024,2067,23,6,5,4,3,3.267
43215024,2076,21,4,4,5,4,3.268
43216024,2051,22,6,6,7,5,3.269
43217024,2140,23,5,4,3,4,3.27
43218024,2208,24,4,4,3,4,3.271
43219024,2241,24,6,7,6,4,3.272
43220024,2175,22,7,7,6,5,3.273
43221024,2104,18,6,7,6,5,3.274
43222024,2068,22,5,4,4,5,3.275
43223024,2036,23,5,5,7,9,3.276
43224024,1997,23,7,7,10,9,3.277
43225024,1968,21,4,6,7,8,3.278
43226024,1995,24,7,9,6,7,3.279
43227024,1976,23,8,5,8,7,3.28
43228024,1939,23,7,7,10,8,3.281
43229024,1924,22,7,7,8,7,3.282
43230024,1967,24,6,7,7,9,3.283
43231024,2022,24,5,4,5,6,3.284
43232024,2049,22,7,7,7,7,3.285
43233024,2033,20,5,4,2,4,3.286
43234024,2055,24,5,4,4,3,3.287
43235024,2064,20,5,4,3,6,3.288
43236024,2061,20,4,5,4,2,3.289
43237024,2152,24,5,5,5,3,3.29
43238024,2201,25,5,5,5,4,3.291
43239024,2240,25,6,6,7,6,3.292
43240024,2191,21,5,5,3,7,3.293
43241024,2118,20,6,8,6,6,3.294
43242024,2074,19,7,6,8,3,3.295
43243024,2023,21,6,7,7,9,3.296
43244024,1981,22,6,6,6,7,3.297
43245024,2000,24,6,6,7,8,3.298
43246024,1983,24,7,8,5,6,3.299
43247024,1970,24,7,6,10,10,3.3
43248024,1951,23,6,6,8,6,3.301
43249024,1911,24,5,5,6,10,3.302
43250024,1964,23,7,7,8,4,3.303
43251024,2008,25,5,5,4,6,3.304
43252024,2037,23,7,7,7,8,3.305
43253024,2056,23,6,6,6,6,3.306
43254024,2052,20,3,4,3,5,3.307
43255024,2057,23,6,6,7,5,3.308
43256024,2076,22,6,5,3,3,3.309
43257024,2151,26,5,4,4,2,3.31
43258024,2198,25,3,7,7,5,3.311
43259024,2240,24,5,5,3,4,3.312
43260024,2183,22,6,7,6,6,3.313
43261024,2096,21,5,3,5,3,3.314
43262024,2080,20,6,8,5,6,3.315
43263024,2032,22,7,7,9,7,3.316
43264024,1987,22,7,8,6,10,3.317
43265024,1985,21,4,5,7,9,3.318
43266024,2011,25,7,8,7,9,3.319
43267024,1983,24,6,8,7,9,3.32
43268024,1935,21,5,6,10,7,3.321
43269024,1924,22,8,6,7,7,3.322
43270024,1977,24,5,8,4,5,3.323
43271024,2027,26,5,6,7,8,3.324
43272024,2052,23,5,5,3,7,3.325
43273024,2063,23,6,6,7,5,3.326
43274024,2060,22,5,3,3,5,3.327
43275024,2063,23,6,7,5,1,3.328
43276024,2067,23,5,4,3,5,3.329
43277024,2136,23,6,7,7,4,3.33
43278024,2218,24,4,5,4,3,3.331
43279024,2242,25,5,4,5,2,3.332
43280024,2160,19,6,7,6,6,3.333
43281024,2103,22,6,4,4,4,3.334
43282024,2083,23,5,5,7,8,3.335
43283024,2025,20,4,8,5,4,3.336
43284024,1990,22,7,7,8,7,3.337
43285024,1987,23,7,7,7,10,3.338
43286024,1990,23,7,7,7,9,3.339
43287024,1983,23,7,8,6,8,3.34
43288024,1947,22,5,5,7,8,3.341
43289024,1944,23,6,9,7,7,3.342
43290024,1979,24,5,4,6,6,3.343
43291024,2012,22,5,5,5,4,3.344
43292024,2059,26,6,7,7,6,3.345
43293024,2046,22,6,6,4,2,3.346
43294024,2048,21,3,5,4,4,3.347
43295024,2064,23,5,4,4,5,3.348
43296024,2083,23,6,6,7,6,3.349
43297024,2124,23,5,4,1,3,3.35
43298024,2215,26,6,7,7,6,3.351
43299024,2224,24,4,3,5,3,3.352
43300024,2168,21,5,6,4,4,3.353
43301024,2092,21,7,8,3,8,3.354
43302024,2072,22,7,7,7,7,3.355
43303024,2036,21,6,6,8,5,3.356
43304024,1996,22,8,6,9,8,3.357
43305024,1979,25,7,9,6,11,3.358
43306024,1999,24,7,7,9,5,3.359
43307024,1969,23,7,8,7,9,3.36
43308024,1930,24,6,7,9,6,3.361
43309024,1923,23,7,7,8,8,3.362
43310024,1955,25,5,5,4,8,3.363
43311024,2019,26,8,6,7,8,3.364
43312024,2026,24,5,6,5,3,3.365
43313024,2055,23,6,6,6,6,3.366
43314024,2078,21,4,4,3,5,3.367
43315024,2075,21,5,5,5,1,3.368
43316024,2066,21,4,3,5,3,3.369
43317024,2140,24,6,6,5,3,3.37
43318024,2220,24,5,4,3,6,3.371
43319024,2240,24,4,6,5,1,3.372
43320024,2176,22,7,7,5,4,3.373
43321024,2081,20,5,5,4,6,3.374
43322024,2081,23,7,8,6,8,3.375
43323024,2017,22,7,7,8,6,3.376
43324024,1996,22,7,7,7,8,3.377
43325024,1983,24,6,8,6,8,3.378
43326024,1978,24,7,9,7,9,3.379
43327024,1982,24,7,6,8,6,3.38
43328024,1927,23,8,4,4,6,3.381
43329024,1929,23,7,9,8,7,3.382
43330024,1980,24,6,7,9,7,3.383
43331024,2022,26,6,6,6,8,3.384
43332024,2040,23,6,7,5,5,3.385
43333024,2050,23,6,7,4,3,3.386
43334024,2067,23,6,6,4,4,3.387
43335024,2052,21,3,4,3,5,3.388
43336024,2072,22,6,5,4,3,3.389
43337024,2148,24,5,4,5,3,3.39
43338024,2215,26,6,7,7,6,3.391
43339024,2236,23,6,5,3,5,3.392
43340024,2185,23,6,6,7,6,3.393
43341024,2108,19,6,5,3,5,3.394
43342024,2058,20,5,5,6,5,3.395
43343024,2015,22,7,8,7,5,3.396
43344024,1996,22,6,7,10,8,3.397
43345024,1999,24,6,8,6,8,3.398
43346024,1976,23,8,7,9,5,3.399
43347024,1975,25,7,9,6,10,3.4
43348024,1936,20,7,8,7,7,3.401
43349024,1920,22,7,8,6,7,3.402
43350024,1971,26,5,5,6,6,3.403
43351024,2012,22,7,8,7,6,3.404
43352024,2047,25,6,7,8,3,3.405
43353024,2062,22,4,3,6,7,3.406
43354024,2042,22,5,4,3,6,3.407
43355024,2058,22,5,4,3,5,3.408
43356024,2060,22,5,4,4,3,3.409
43357024,2136,22,5,4,4,3,3.41
43358024,2216,25,3,7,7,6,3.411
43359024,2225,23,6,5,2,4,3.412
43360024,2171,22,4,4,5,4,3.413
43361024,2113,20,4,5,5,6,3.414
43362024,2085,22,7,8,6,7,3.415
43363024,2031,22,7,8,7,7,3.416
43364024,1984,22,7,8,8,7,3.417
43365024,1992,23,7,8,8,8,3.418
43366024,2004,23,7,8,8,8,3.419
43367024,1976,23,6,8,8,7,3.42
43368024,1932,20,5,7,9,8,3.421
43369024,1924,23,8,7,7,9,3.422
43370024,1951,26,7,8,5,5,3.423
43371024,2008,21,6,7,6,8,3.424
43372024,2035,26,7,4,4,5,3.425
43373024,2048,22,6,6,7,7,3.426
43374024,2051,23,6,6,6,4,3.427
43375024,2056,21,3,6,3,4,3.428
43376024,2071,21,4,4,1,2,3.429
43377024,2158,25,6,5,3,6,3.43
43378024,2219,25,6,4,3,3,3.431
43379024,2219,22,5,3,7,4,3.432
43380024,2175,22,5,6,6,4,3.433
43381024,2104,19,6,6,6,7,3.434
43382024,2060,22,6,7,7,4,3.435
43383024,2028,22,7,7,7,7,3.436
43384024,2003,23,7,6,6,9,3.437
43385024,1989,23,7,6,7,8,3.438
43386024,1985,22,7,7,7,8,3.439
43387024,2000,24,7,7,7,8,3.44
43388024,1944,22,6,7,8,7,3.441
43389024,1929,23,7,6,6,10,3.442
43390024,1959,24,6,7,7,7,3.443
43391024,2024,25,6,6,7,7,3.444
43392024,2052,24,6,6,6,5,3.445
43393024,2039,22,6,4,3,6,3.446
43394024,2064,21,4,4,4,1,3.447
43395024,2051,23,6,7,5,4,3.448
43396024,2068,21,4,2,4,3,3.449
43397024,2164,24,6,6,5,3,3.45
43398024,2208,23,6,6,5,4,3.451
43399024,2242,25,3,6,5,3,3.452
43400024,2188,22,7,5,4,6,3.453
43401024,2090,20,3,6,8,6,3.454
43402024,2063,22,7,5,5,6,3.455
43403024,2024,21,6,7,9,7,3.456
43404024,1985,22,7,7,7,10,3.457
43405024,1995,24,7,8,6,8,3.458
43406024,1975,24,7,8,6,8,3.459
43407024,1971,24,6,8,8,7,3.46
43408024,1957,22,8,6,10,10,3.461
43409024,1939,24,7,7,7,8,3.462
43410024,1958,24,6,6,7,7,3.463
43411024,2009,24,6,6,7,5,3.464
43412024,2036,25,6,6,6,6,3.465
43413024,2062,24,6,5,3,6,3.466
43414024,2059,22,6,5,4,3,3.467
43415024,2059,22,6,5,5,4,3.468
43416024,2078,23,5,3,5,3,3.469
43417024,2155,25,5,4,3,4,3.47
43418024,2186,24,4,4,3,4,3.471
43419024,2238,24,4,5,5,3,3.472
