timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
54335023,1840,22,6,7,9,6,8.249
54336023,1831,23,7,6,7,10,8.25
54337023,1704,16,6,8,4,7,8.251
54338023,1711,23,8,7,8,8,8.252
54339023,1796,25,7,8,5,6,8.253
54340023,1953,28,7,6,8,7,8.254
54341023,2021,26,7,6,7,8,8.255
54342023,2097,27,6,7,7,6,8.256
54343023,2167,26,6,6,5,3,8.257
54344023,2166,22,6,6,6,5,8.258
54345023,2188,24,4,4,3,4,8.259
54346023,2295,25,6,5,3,5,8.26
54347023,2443,30,6,6,6,3,8.261
54348023,2475,26,6,6,6,4,8.262
54349023,2367,21,2,4,3,4,8.263
54350023,2166,17,5,3,7,6,8.264
54351023,2079,19,6,7,7,6,8.265
54352023,2024,19,6,5,4,4,8.266
54353023,1888,19,6,7,9,6,8.267
54354023,1871,22,8,5,6,10,8.268
54355023,1867,21,7,9,7,7,8.269
54356023,1844,22,7,8,7,8,8.27
54357023,1691,18,5,5,8,7,8.271
54358023,1702,20,7,8,7,10,8.272
54359023,1775,23,8,5,7,7,8.273
54360023,1932,27,6,8,6,7,8.274
54361023,2017,25,5,6,7,7,8.275
54362023,2073,24,7,7,4,2,8.276
54363023,2172,27,5,4,3,5,8.277
54364023,2175,24,3,5,5,3,8.278
54365023,2184,22,6,6,7,7,8.279
54366023,2280,23,5,4,4,3,8.28
54367023,2418,30,4,4,4,4,8.281
54368023,2451,27,5,5,6,4,8.282
54369023,2368,22,3,7,5,1,8.283
54370023,2176,15,4,5,4,5,8.284
54371023,2069,19,5,6,9,5,8.285
54372023,2011,21,3,7,7,6,8.286
54373023,1891,19,7,7,7,8,8.287
54374023,1879,22,7,7,8,7,8.288
54375023,1854,20,6,7,7,9,8.289
54376023,1820,21,7,7,8,7,8.29
54377023,1704,19,8,6,7,9,8.291
54378023,1705,22,8,7,6,7,8.292
54379023,1792,24,5,7,7,8,8.293
54380023,1925,29,7,7,7,6,8.294
54381023,2020,24,7,7,7,7,8.295
54382023,2070,26,8,4,4,4,8.296
54383023,2151,27,5,5,5,4,8.297
54384023,2183,24,5,4,5,5,8.298
54385023,2199,24,5,5,5,3,8.299
54386023,2266,24,6,6,7,6,8.3
54387023,2440,28,6,5,3,5,8.301
54388023,2440,24,4,4,5,3,8.302
54389023,2356,22,7,6,6,5,8.303
54390023,2180,17,3,4,4,4,8.304
54391023,2063,19,6,6,8,6,8.305
54392023,2009,18,6,7,6,9,8.306
54393023,1883,19,7,7,7,8,8.307
54394023,1887,23,7,8,4,6,8.308
54395023,1841,21,5,7,8,7,8.309
54396023,1832,23,7,7,7,10,8.31
54397023,1726,20,6,8,6,9,8.311
54398023,1701,21,5,6,9,6,8.312
54399023,1778,24,7,9,6,9,8.313
54400023,1951,28,5,6,7,7,8.314
54401023,2019,26,6,7,7,7,8.315
54402023,2071,25,5,5,2,7,8.316
54403023,2162,26,6,5,4,2,8.317
54404023,2170,23,6,5,6,7,8.318
54405023,2207,24,5,3,7,5,8.319
54406023,2275,25,5,5,3,3,8.32
54407023,2431,27,5,6,7,4,8.321
54408023,2442,25,3,7,6,5,8.322
54409023,2357,21,4,4,4,1,8.323
54410023,2168,17,3,7,8,6,8.324
54411023,2078,19,7,7,6,8,8.325
54412023,2019,22,5,3,7,6,8.326
54413023,1902,17,4,5,4,6,8.327
54414023,1856,19,7,9,5,7,8.328
54415023,1847,22,7,7,9,8,8.329
54416023,1818,22,7,8,6,8,8.33
54417023,1700,19,5,7,10,7,8.331
54418023,1712,22,5,6,6,8,8.332
54419023,1763,25,7,9,5,7,8.333
54420023,1944,27,7,7,8,7,8.334
54421023,2038,28,6,7,7,8,8.335
54422023,2080,25,6,7,4,3,8.336
54423023,2161,24,6,4,2,5,8.337
54424023,2161,22,6,4,3,6,8.338
54425023,2200,23,6,5,4,1,8.339
54426023,2288,26,6,4,5,2,8.34
54427023,2425,29,5,3,6,6,8.341
54428023,2440,25,4,5,2,4,8.342
54429023,2368,22,6,6,6,4,8.343
54430023,2183,19,5,5,4,4,8.344
54431023,2088,19,7,6,6,7,8.345
54432023,2026,19,5,5,5,5,8.346
54433023,1885,19,7,8,6,7,8.347
54434023,1869,21,6,8,8,4,8.348
54435023,1840,22,7,6,10,9,8.349
54436023,1812,21,7,8,6,9,8.35
54437023,1707,18,8,6,10,9,8.351
54438023,1691,22,7,8,6,8,8.352
54439023,1780,25,7,7,7,8,8.353
54440023,1947,30,6,5,3,7,8.354
54441023,1999,26,6,6,7,6,8.355
54442023,2071,24,4,3,5,3,8.356
54443023,2147,26,7,7,6,6,8.357
54444023,2162,24,3,6,4,3,8.358
54445023,2203,24,6,5,3,7,8.359
54446023,2260,24,5,3,6,5,8.36
54447023,2431,29,6,7,5,3,8.361
54448023,2461,24,6,4,2,5,8.362
54449023,2382,23,4,2,6,3,8.363
54450023,2178,17,4,4,3,5,8.364
54451023,2073,18,6,7,7,6,8.365
54452023,2020,20,4,4,3,6,8.366
54453023,1899,19,7,6,7,7,8.367
54454023,1880,19,7,7,8,6,8.368
54455023,1863,23,7,6,8,8,8.369
54456023,1818,22,6,6,8,8,8.37
54457023,1705,19,7,7,6,9,8.371
54458023,1688,21,7,6,7,7,8.372
54459023,1782,25,6,7,6,7,8.373
54460023,1926,28,6,7,6,7,8.374
54461023,2009,24,5,5,4,5,8.375
54462023,2076,25,7,6,7,6,8.376
54463023,2163,26,7,6,5,3,8.377
54464023,2148,22,6,6,6,6,8.378
54465023,2196,24,4,3,5,3,8.379
54466023,2264,26,6,5,3,7,8.38
54467023,2422,30,6,4,4,3,8.381
54468023,2444,24,4,4,5,3,8.382
54469023,2364,22,6,6,7,6,8.383
54470023,2181,15,5,5,4,4,8.384
54471023,2091,19,6,8,6,8,8.385
54472023,2022,18,5,5,5,6,8.386
54473023,1898,18,6,7,10,9,8.387
54474023,1892,20,5,4,6,8,8.388
54475023,1855,22,7,7,8,6,8.389
54476023,1817,21,5,6,8,8,8.39
54477023,1696,19,8,7,7,9,8.391
54478023,1708,20,6,7,6,8,8.392
54479023,1772,25,7,6,8,6,8.393
54480023,1945,27,7,7,6,7,8.394
54481023,2016,25,5,5,4,5,8.395
54482023,2070,24,4,7,8,5,8.396
54483023,2144,25,6,7,5,5,8.397
54484023,2175,23,4,3,5,5,8.398
54485023,2190,24,5,6,4,4,8.399
54486023,2263,24,6,7,5,3,8.4
54487023,2438,30,4,4,3,4,8.401
54488023,2459,27,4,5,4,3,8.402
54489023,2351,20,5,6,7,6,8.403
54490023,2175,18,5,6,4,3,8.404
54491023,2079,18,6,8,3,7,8.405
54492023,2007,20,5,6,8,5,8.406
54493023,1880,18,7,8,5,6,8.407
54494023,1869,21,7,8,7,10,8.408
54495023,1860,23,7,8,7,8,8.409
54496023,1830,24,6,8,8,6,8.41
54497023,1725,17,6,7,11,8,8.411
54498023,1694,22,8,6,8,6,8.412
54499023,1747,24,7,7,6,9,8.413
54500023,1923,28,6,7,7,7,8.414
54501023,2020,27,7,5,4,3,8.415
54502023,2069,25,4,6,6,6,8.416
54503023,2128,24,6,6,4,2,8.417
54504023,2168,23,6,6,4,3,8.418
54505023,2211,25,4,4,3,6,8.419
54506023,2267,25,4,5,3,3,8.42
54507023,2420,28,6,7,7,4,8.421
54508023,2439,27,6,6,6,5,8.422
54509023,2368,21,5,4,4,4,8.423
54510023,2176,17,5,6,8,5,8.424
54511023,2079,21,5,7,7,8,8.425
54512023,2024,18,7,8,4,4,8.426
54513023,1903,19,4,6,9,7,8.427
54514023,1864,20,7,8,6,8,8.428
54515023,1848,22,6,7,9,6,8.429
54516023,1814,23,6,7,6,8,8.43
54517023,1696,18,7,8,5,7,8.431
54518023,1687,20,6,8,6,10,8.432
54519023,1759,25,7,7,8,6,8.433
54520023,1924,27,8,6,6,9,8.434
54521023,2024,26,7,7,5,5,8.435
54522023,2079,27,5,5,4,6,8.436
54523023,2156,23,6,7,7,7,8.437
54524023,2160,23,4,5,4,2,8.438
54525023,2201,24,4,3,5,3,8.439
54526023,2277,25,5,4,1,4,8.44
54527023,2435,31,6,5,5,4,8.441
54528023,2432,25,4,3,7,6,8.442
54529023,2377,21,4,3,5,3,8.443
54530023,2186,16,6,5,2,6,8.444
54531023,2097,18,7,6,7,7,8.445
54532023,2019,22,7,6,7,6,8.446
54533023,1896,17,6,7,6,7,8.447
54534023,1860,21,6,6,7,8,8.448
54535023,1853,23,6,7,8,6,8.449
54536023,1837,22,7,6,8,7,8.45
54537023,1728,17,5,7,7,11,8.451
54538023,1703,21,7,9,5,5,8.452
54539023,1754,23,8,7,9,6,8.453
54540023,1925,27,6,8,5,7,8.454
54541023,2032,25,6,7,8,6,8.455
54542023,2060,24,6,7,7,6,8.456
54543023,2144,25,6,6,4,3,8.457
54544023,2176,24,4,4,1,4,8.458
54545023,2180,24,4,5,4,4,8.459
54546023,2264,25,5,6,7,6,8.46
54547023,2448,28,4,4,3,5,8.461
54548023,2431,27,6,6,6,4,8.462
54549023,2381,22,5,4,3,5,8.463
54550023,2176,17,3,7,7,6,8.464
54551023,2102,20,5,6,5,3,8.465
54552023,2031,20,4,6,6,7,8.466
54553023,1904,18,6,8,5,6,8.467
54554023,1879,22,5,7,8,7,8.468
54555023,1860,21,6,7,6,10,8.469
54556023,1817,22,8,7,8,7,8.47
54557023,1720,19,7,9,4,8,8.471
54558023,1712,23,8,7,9,8,8.472
54559023,1751,25,7,8,6,11,8.473
54560023,1912,27,7,6,8,6,8.474
54561023,2019,28,6,5,5,6,8.475
54562023,2071,25,5,5,6,8,8.476
54563023,2146,25,4,4,5,2,8.477
54564023,2161,23,6,7,6,4,8.478
54565023,2179,24,4,3,6,4,8.479
54566023,2257,25,5,3,5,0,8.48
54567023,2418,29,6,7,5,4,8.481
54568023,2439,27,4,4,2,5,8.482
54569023,2388,22,5,6,7,5,8.483
54570023,2192,18,4,4,4,4,8.484
54571023,2072,17,5,7,8,6,8.485
54572023,2030,20,5,5,6,7,8.486
54573023,1888,16,6,8,6,8,8.487
54574023,1853,21,7,7,9,6,8.488
54575023,1857,23,8,6,9,7,8.489
54576023,1809,21,7,9,6,10,8.49
54577023,1712,18,6,7,9,7,8.491
54578023,1719,22,7,6,8,8,8.492
54579023,1763,23,7,7,8,8,8.493
54580023,1921,27,7,5,5,7,8.494
54581023,2007,27,6,5,6,8,8.495
54582023,2052,25,6,7,6,6,8.496
54583023,2168,26,7,5,3,5,8.497
54584023,2168,23,6,6,6,4,8.498
54585023,2179,24,3,5,3,4,8.499
54586023,2272,23,6,6,6,3,8.5
54587023,2432,28,6,4,2,5,8.501
54588023,2449,26,6,5,4,3,8.502
54589023,2388,22,4,4,5,4,8.503
54590023,2183,17,4,6,8,6,8.504
54591023,2088,18,6,6,6,7,8.505
54592023,2020,19,6,4,3,8,8.506
54593023,1896,18,7,6,7,8,8.507
54594023,1853,21,6,7,7,7,8.508
54595023,1862,22,8,5,5,6,8.509
54596023,1830,22,7,8,8,8,8.51
54597023,1717,17,6,8,6,8,8.511
54598023,1703,21,6,8,8,7,8.512
54599023,1756,23,7,7,9,8,8.513
54600023,1907,28,7,5,5,7,8.514
54601023,2017,26,7,5,7,8,8.515
54602023,2047,26,5,5,6,6,8.516
54603023,2153,24,4,4,6,6,8.517
54604023,2184,23,7,7,7,4,8.518
54605023,2188,23,6,6,6,4,8.519
54606023,2264,24,6,5,3,5,8.52
54607023,2420,29,5,3,7,4,8.521
54608023,2447,25,5,5,2,5,8.522
54609023,2396,22,4,6,7,4,8.523
54610023,2204,17,4,6,6,6,8.524
54611023,2076,19,5,7,7,7,8.525
54612023,2031,21,5,7,7,7,8.526
54613023,1903,18,7,9,6,7,8.527
54614023,1869,20,7,8,7,7,8.528
54615023,1854,23,6,7,10,7,8.529
54616023,1816,19,5,6,8,7,8.53
54617023,1732,19,7,8,6,8,8.531
54618023,1700,19,5,7,9,6,8.532
54619023,1752,24,7,7,8,6,8.533
54620023,1935,29,7,6,7,7,8.534
54621023,2016,26,7,7,5,5,8.535
54622023,2055,26,4,4,3,9,8.536
54623023,2157,27,6,7,5,2,8.537
54624023,2173,24,4,2,6,7,8.538
54625023,2193,22,6,5,2,5,8.539
54626023,2272,24,5,4,5,1,8.54
54627023,2419,29,4,4,5,3,8.541
54628023,2439,26,7,6,7,6,8.542
54629023,2418,22,3,5,3,6,8.543
54630023,2204,15,5,4,6,6,8.544
54631023,2097,17,5,7,7,6,8.545
54632023,1988,19,7,7,7,6,8.546
54633023,1895,20,6,6,7,7,8.547
54634023,1859,21,7,8,6,7,8.548
54635023,1848,22,8,7,9,6,8.549
54636023,1822,22,7,8,7,11,8.55
54637023,1720,19,7,8,7,9,8.551
54638023,1710,23,6,6,8,4,8.552
54639023,1752,24,7,6,8,6,8.553
54640023,1921,28,7,7,7,7,8.554
54641023,1996,27,8,4,4,3,8.555
54642023,2037,24,6,7,7,6,8.556
54643023,2154,26,6,5,4,3,8.557
54644023,2185,24,5,4,6,5,8.558
54645023,2210,24,6,7,5,1,8.559
54646023,2255,26,6,5,3,6,8.56
54647023,2406,28,5,3,7,5,8.561
54648023,2424,25,5,4,3,5,8.562
54649023,2393,23,4,4,4,2,8.563
54650023,2201,17,5,4,4,4,8.564
54651023,2093,19,6,7,8,6,8.565
54652023,2048,19,5,4,5,7,8.566
54653023,1887,17,7,8,7,8,8.567
54654023,1856,21,7,7,9,6,8.568
54655023,1849,20,5,7,8,8,8.569
54656023,1824,22,8,7,7,9,8.57
54657023,1719,20,7,9,6,8,8.571
54658023,1701,21,7,7,9,5,8.572
54659023,1759,25,6,7,8,8,8.573
54660023,1904,25,5,6,7,7,8.574
54661023,2008,27,7,6,6,5,8.575
54662023,2062,26,4,5,4,4,8.576
54663023,2156,26,4,6,7,7,8.577
54664023,2179,25,3,7,5,3,8.578
54665023,2188,21,3,4,3,7,8.579
54666023,2278,26,6,5,4,2,8.58
54667023,2424,27,4,4,3,6,8.581
54668023,2436,25,3,6,7,4,8.582
54669023,2369,23,5,4,2,4,8.583
54670023,2207,17,4,6,8,4,8.584
54671023,2092,17,5,6,5,4,8.585
54672023,2052,21,6,7,7,8,8.586
54673023,1904,18,7,7,7,8,8.587
54674023,1855,20,6,7,7,7,8.588
54675023,1864,21,7,6,6,6,8.589
54676023,1831,22,7,6,8,7,8.59
54677023,1739,20,4,6,8,8,8.591
54678023,1709,19,7,7,8,7,8.592
54679023,1745,23,7,7,7,9,8.593
54680023,1904,28,6,7,7,6,8.594
54681023,1999,28,5,5,4,4,8.595
54682023,2047,25,6,8,6,8,8.596
54683023,2140,25,6,4,3,4,8.597
54684023,2183,25,5,3,7,4,8.598
54685023,2202,23,7,6,5,3,8.599
54686023,2259,25,3,5,3,6,8.6
54687023,2407,28,6,6,6,5,8.601
54688023,2452,26,6,5,3,5,8.602
54689023,2394,23,4,4,5,3,8.603
54690023,2200,15,4,6,8,6,8.604
54691023,2089,17,4,4,5,6,8.605
54692023,2049,20,4,6,8,6,8.606
54693023,1912,19,7,8,6,10,8.607
54694023,1872,20,6,6,9,7,8.608
54695023,1859,22,7,7,8,6,8.609
54696023,1823,20,5,5,4,9,8.61
54697023,1724,19,6,9,7,10,8.611
54698023,1734,23,7,9,8,7,8.612
54699023,1748,22,7,6,8,6,8.613
54700023,1904,28,6,7,6,9,8.614
54701023,2015,28,7,7,6,5,8.615
54702023,2064,23,7,6,4,4,8.616
54703023,2124,24,4,3,5,3,8.617
54704023,2187,26,4,3,5,5,8.618
54705023,2188,24,5,6,5,4,8.619
54706023,2259,26,6,4,3,6,8.62
54707023,2401,27,4,4,5,3,8.621
54708023,2432,24,5,4,4,4,8.622
54709023,2413,24,5,4,5,3,8.623
54710023,2214,18,5,4,6,7,8.624
54711023,2086,19,5,4,5,5,8.625
54712023,2054,19,6,8,6,8,8.626
54713023,1891,17,6,7,7,8,8.627
54714023,1854,20,7,7,8,6,8.628
54715023,1867,22,8,5,4,8,8.629
54716023,1836,21,6,9,8,9,8.63
54717023,1730,18,7,8,6,10,8.631
54718023,1716,20,5,5,8,6,8.632
54719023,1765,24,7,8,8,6,8.633
54720023,1916,27,7,7,9,7,8.634
54721023,2002,27,5,3,6,7,8.635
54722023,2045,25,5,6,6,5,8.636
54723023,2136,27,5,4,1,3,8.637
54724023,2176,24,4,6,7,5,8.638
54725023,2186,23,6,6,4,3,8.639
54726023,2268,25,5,3,4,3,8.64
54727023,2424,29,6,6,5,3,8.641
54728023,2432,23,6,6,4,4,8.642
54729023,2394,24,5,3,6,5,8.643
54730023,2204,16,5,4,2,5,8.644
54731023,2089,19,7,8,6,6,8.645
54732023,2056,20,5,4,6,6,8.646
54733023,1898,19,7,7,9,6,8.647
54734023,1860,20,7,7,6,10,8.648
54735023,1871,22,8,5,6,8,8.649
54736023,1837,22,7,9,7,9,8.65
54737023,1729,19,5,6,9,4,8.651
54738023,1718,21,6,9,6,9,8.652
54739023,1752,22,7,6,9,7,8.653
54740023,1904,27,7,6,7,8,8.654
54741023,2015,29,5,6,7,6,8.655
54742023,2064,24,7,8,4,4,8.656
54743023,2148,26,7,6,7,6,8.657
54744023,2180,24,4,4,3,6,8.658
54745023,2207,24,6,7,7,4,8.659
54746023,2270,26,6,6,3,4,8.66
54747023,2404,28,3,6,6,3,8.661
54748023,2420,26,6,6,5,2,8.662
54749023,2420,23,5,5,3,6,8.663
54750023,2228,16,4,4,5,3,8.664
54751023,2106,18,7,6,7,7,8.665
54752023,2047,21,3,6,5,6,8.666
54753023,1903,18,7,7,7,8,8.667
54754023,1855,19,6,7,6,8,8.668
54755023,1856,20,6,7,7,8,8.669
54756023,1821,22,8,6,8,7,8.67
54757023,1739,20,6,9,6,11,8.671
54758023,1729,22,7,8,7,8,8.672
54759023,1734,23,6,7,9,6,8.673
54760023,1907,27,7,7,6,9,8.674
54761023,2022,26,7,7,7,7,8.675
54762023,2053,24,5,5,4,4,8.676
54763023,2137,27,6,7,7,6,8.677
54764023,2167,25,4,4,3,5,8.678
54765023,2196,24,5,4,5,3,8.679
54766023,2271,26,6,6,7,5,8.68
54767023,2424,28,3,6,6,5,8.681
54768023,2433,26,5,3,4,3,8.682
54769023,2402,24,4,4,4,4,8.683
54770023,2207,18,5,4,4,4,8.684
54771023,2125,19,6,7,8,6,8.685
54772023,2048,18,4,3,5,6,8.686
54773023,1903,19,6,8,4,8,8.687
54774023,1868,19,7,8,7,10,8.688
54775023,1864,21,4,6,9,5,8.689
54776023,1834,24,7,7,8,8,8.69
54777023,1739,20,6,7,7,10,8.691
54778023,1723,20,6,6,6,8,8.692
54779023,1737,22,8,5,7,8,8.693
54780023,1894,29,7,8,4,5,8.694
54781023,1999,28,5,5,6,8,8.695
54782023,2048,25,7,8,6,7,8.696
54783023,2140,24,4,4,5,3,8.697
54784023,2184,23,4,5,6,7,8.698
54785023,2200,24,5,5,5,2,8.699
54786023,2264,23,4,4,3,4,8.7
54787023,2402,30,6,7,7,4,8.701
54788023,2417,26,6,6,5,3,8.702
54789023,2400,21,4,3,6,6,8.703
54790023,2223,19,4,6,6,6,8.704
54791023,2088,17,5,4,3,6,8.705
54792023,2048,21,5,7,8,4,8.706
54793023,1924,19,7,7,7,7,8.707
54794023,1846,20,6,7,7,8,8.708
54795023,1855,23,6,8,6,7,8.709
54796023,1824,20,5,6,9,6,8.71
54797023,1739,19,6,7,8,7,8.711
54798023,1724,21,6,8,6,9,8.712
54799023,1751,25,7,8,7,7,8.713
54800023,1902,27,8,6,8,4,8.714
54801023,2000,26,7,7,7,7,8.715
54802023,2047,26,5,5,4,4,8.716
54803023,2155,25,5,6,6,5,8.717
54804023,2172,23,5,4,3,5,8.718
54805023,2186,23,4,5,5,3,8.719
54806023,2271,25,3,4,5,4,8.72
54807023,2391,28,4,3,6,7,8.721
54808023,2438,24,5,5,4,3,8.722
54809023,2431,24,5,6,7,6,8.723
54810023,2228,17,5,5,3,6,8.724
54811023,2107,19,6,7,7,5,8.725
54812023,2056,19,6,7,6,7,8.726
54813023,1919,19,6,7,7,7,8.727
54814023,1853,19,7,6,8,5,8.728
54815023,1863,24,6,8,6,9,8.729
54816023,1837,22,8,6,9,5,8.73
54817023,1736,20,6,8,5,7,8.731
54818023,1720,21,6,7,8,7,8.732
54819023,1764,24,7,8,4,8,8.733
54820023,1908,27,6,7,8,8,8.734
54821023,1998,28,5,6,7,8,8.735
54822023,2038,26,6,8,4,5,8.736
54823023,2159,27,6,4,3,7,8.737
54824023,2190,24,5,4,5,3,8.738
54825023,2175,21,5,5,6,6,8.739
54826023,2264,25,5,6,7,5,8.74
54827023,2399,28,4,5,3,5,8.741
54828023,2420,24,3,7,7,5,8.742
54829023,2416,23,5,4,4,3,8.743
54830023,2221,17,3,7,8,5,8.744
54831023,2111,19,6,5,5,6,8.745
54832023,2066,21,5,5,6,8,8.746
54833023,1895,17,6,7,8,6,8.747
54834023,1864,18,7,7,7,9,8.748
54835023,1851,23,7,6,7,7,8.749
54836023,1815,22,6,7,7,8,8.75
54837023,1744,20,6,8,7,7,8.751
54838023,1718,22,6,7,8,5,8.752
54839023,1732,21,7,8,6,10,8.753
54840023,1910,28,7,7,9,6,8.754
54841023,2015,28,7,7,5,5,8.755
54842023,2031,24,6,7,6,7,8.756
54843023,2149,25,3,6,5,2,8.757
54844023,2179,24,5,3,6,6,8.758
54845023,2208,24,6,6,5,3,8.759
54846023,2260,25,5,4,3,5,8.76
54847023,2387,30,5,5,4,3,8.761
54848023,2440,25,3,7,7,6,8.762
54849023,2440,24,5,4,2,4,8.763
54850023,2238,19,5,6,7,5,8.764
54851023,2111,17,4,6,6,6,8.765
54852023,2053,19,7,8,4,5,8.766
54853023,1898,19,7,8,7,9,8.767
54854023,1851,21,4,6,7,6,8.768
54855023,1863,23,8,5,6,8,8.769
54856023,1812,22,7,7,9,5,8.77
54857023,1747,21,6,6,8,7,8.771
54858023,1743,20,5,5,6,11,8.772
54859023,1738,21,6,7,8,6,8.773
54860023,1902,28,6,7,8,6,8.774
54861023,1998,27,8,5,3,9,8.775
54862023,2034,24,7,7,7,7,8.776
54863023,2150,27,6,6,6,5,8.777
54864023,2162,24,3,4,3,4,8.778
54865023,2196,24,4,3,7,4,8.779
54866023,2272,25,3,7,3,4,8.78
54867023,2408,27,6,6,5,1,8.781
54868023,2425,25,4,3,4,4,8.782
54869023,2411,25,5,5,3,5,8.783
54870023,2240,18,6,7,6,6,8.784
54871023,2114,19,4,3,6,4,8.785
54872023,2064,20,5,6,6,7,8.786
54873023,1895,16,6,8,6,8,8.787
54874023,1863,20,7,7,9,5,8.788
54875023,1852,22,8,4,6,8,8.789
54876023,1836,20,5,7,8,5,8.79
54877023,1734,19,7,8,6,9,8.791
54878023,1718,22,7,7,9,7,8.792
54879023,1746,21,6,7,8,8,8.793
54880023,1885,27,7,8,5,7,8.794
54881023,2002,28,6,7,9,5,8.795
54882023,2051,27,7,7,7,7,8.796
54883023,2156,26,6,6,5,3,8.797
54884023,2183,23,6,6,5,4,8.798
54885023,2199,24,5,3,6,4,8.799
54886023,2262,26,6,5,1,1,8.8
54887023,2390,28,6,6,6,5,8.801
54888023,2432,24,5,4,1,3,8.802
54889023,2436,23,4,5,4,4,8.803
54890023,2228,18,4,5,5,3,8.804
54891023,2111,19,6,8,6,7,8.805
54892023,2076,20,4,6,8,6,8.806
54893023,1913,18,7,7,7,9,8.807
54894023,1854,21,5,6,7,8,8.808
54895023,1847,20,7,8,5,5,8.809
54896023,1840,22,6,7,8,8,8.81
54897023,1756,20,5,7,8,8,8.811
54898023,1744,22,6,8,4,8,8.812
54899023,1734,22,6,6,7,10,8.813
54900023,1890,27,6,7,7,7,8.814
54901023,1996,25,6,6,5,5,8.815
54902023,2056,25,5,3,7,6,8.816
54903023,2139,25,6,7,5,3,8.817
54904023,2156,24,5,4,4,4,8.818
54905023,2201,25,6,7,6,5,8.819
54906023,2234,26,6,5,1,1,8.82
54907023,2391,28,5,4,5,4,8.821
54908023,2422,26,6,6,6,6,8.822
54909023,2424,23,5,4,3,5,8.823
54910023,2217,16,3,7,6,4,8.824
54911023,2102,18,6,7,7,6,8.825
54912023,2063,21,4,3,5,4,8.826
54913023,1931,19,6,7,7,9,8.827
54914023,1871,20,6,6,7,8,8.828
54915023,1857,20,5,6,8,6,8.829
54916023,1835,23,6,7,8,7,8.83
54917023,1741,19,6,8,4,8,8.831
54918023,1741,22,8,7,9,7,8.832
54919023,1730,23,7,8,6,10,8.833
54920023,1880,26,7,7,7,7,8.834
54921023,2003,27,7,5,5,3,8.835
54922023,2066,24,5,5,6,8,8.836
54923023,2147,27,6,7,7,6,8.837
54924023,2191,23,5,4,3,5,8.838
54925023,2184,23,5,6,5,1,8.839
54926023,2252,24,4,5,3,6,8.84
54927023,2383,29,6,7,6,5,8.841
54928023,2419,27,6,6,5,3,8.842
54929023,2427,24,3,5,3,6,8.843
54930023,2253,16,4,5,6,6,8.844
54931023,2123,18,7,7,8,5,8.845
54932023,2064,20,5,4,5,6,8.846
54933023,1920,16,6,7,8,7,8.847
54934023,1852,19,7,7,8,7,8.848
54935023,1848,22,6,7,7,10,8.849
54936023,1832,20,5,5,4,6,8.85
54937023,1735,19,7,7,9,6,8.851
54938023,1729,21,4,6,8,8,8.852
54939023,1743,24,7,9,5,8,8.853
54940023,1872,27,8,7,8,6,8.854
54941023,2002,26,5,7,7,9,8.855
54942023,2035,25,5,6,6,6,8.856
54943023,2152,24,4,6,5,3,8.857
54944023,2187,25,5,5,3,6,8.858
54945023,2209,23,6,6,5,3,8.859
54946023,2252,24,4,2,5,4,8.86
54947023,2387,30,7,5,3,6,8.861
54948023,2417,25,5,4,3,4,8.862
54949023,2448,25,5,5,3,4,8.863
54950023,2246,19,6,5,5,3,8.864
54951023,2106,18,6,7,8,5,8.865
54952023,2063,21,5,4,5,7,8.866
54953023,1912,16,5,6,8,7,8.867
54954023,1866,21,6,8,6,10,8.868
54955023,1871,22,7,8,7,8,8.869
54956023,1847,23,7,8,8,7,8.87
54957023,1759,19,7,7,9,7,8.871
54958023,1727,20,6,8,6,10,8.872
54959023,1739,21,6,8,7,7,8.873
54960023,1873,26,7,7,7,7,8.874
54961023,2010,28,4,5,5,4,8.875
54962023,2048,24,5,6,7,7,8.876
54963023,2125,25,6,7,4,2,8.877
54964023,2163,25,5,4,3,6,8.878
54965023,2188,24,6,7,5,2,8.879
54966023,2261,24,5,4,4,3,8.88
54967023,2383,28,6,7,6,6,8.881
54968023,2410,24,5,4,3,3,8.882
54969023,2456,25,5,4,4,2,8.883
54970023,2252,18,5,5,5,5,8.884
54971023,2108,17,3,7,8,4,8.885
54972023,2071,21,5,5,5,6,8.886
54973023,1919,18,6,8,7,9,8.887
54974023,1851,20,6,7,9,6,8.888
54975023,1860,21,7,7,8,7,8.889
54976023,1824,22,8,6,7,10,8.89
54977023,1760,21,4,7,7,7,8.891
54978023,1743,22,7,9,6,7,8.892
54979023,1718,23,7,8,6,8,8.893
54980023,1875,26,7,7,9,5,8.894
54981023,1996,28,6,7,7,8,8.895
54982023,2036,24,6,7,6,6,8.896
54983023,2127,27,5,4,3,5,8.897
54984023,2175,24,4,5,4,3,8.898
54985023,2199,24,6,7,7,6,8.899
54986023,2258,24,5,4,2,3,8.9
54987023,2395,28,6,7,6,4,8.901
54988023,2400,24,5,4,2,5,8.902
54989023,2438,25,5,4,3,4,8.903
54990023,2250,18,6,6,7,5,8.904
54991023,2123,18,6,6,6,6,8.905
54992023,2062,19,5,5,4,4,8.906
54993023,1915,18,7,8,7,8,8.907
54994023,1870,20,6,8,7,8,8.908
54995023,1867,23,7,7,9,6,8.909
54996023,1846,20,7,7,8,8,8.91
54997023,1760,18,8,6,8,8,8.911
54998023,1729,21,7,9,6,10,8.912
54999023,1712,21,5,7,9,6,8.913
