timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
55939014,1323,17,7,8,5,8,-5535799.42
55940014,1516,25,7,8,7,9,-5535799.419
55941014,1816,30,7,6,7,7,-5535799.418
55942014,1939,29,7,6,7,7,-5535799.417
55943014,2144,30,7,6,7,4,-5535799.416
55944014,2376,32,6,6,5,3,-5535799.415
55945014,2424,26,4,4,4,3,-5535799.414
55946014,2533,28,5,6,6,6,-5535799.413
55947014,2673,29,6,7,6,6,-5535799.412
55948014,2838,33,4,3,6,3,-5535799.411
55949014,2904,30,7,5,3,5,-5535799.41
55950014,2687,19,4,4,6,5,-5535799.409
55951014,2351,15,5,6,7,6,-5535799.408
55952014,2220,15,4,6,5,3,-5535799.407
55953014,1979,14,5,4,3,7,-5535799.406
55954014,1724,12,6,8,5,6,-5535799.405
55955014,1683,18,6,8,6,8,-5535799.404
55956014,1577,17,7,8,6,8,-5535799.403
55957014,1476,17,6,8,7,8,-5535799.402
55958014,1391,18,7,7,9,6,-5535799.401
55959014,1354,19,7,7,8,7,-5535799.4
55960014,1526,26,7,7,7,10,-5535799.399
55961014,1815,32,6,7,7,7,-5535799.398
55962014,1947,28,7,7,7,7,-5535799.397
55963014,2148,30,7,6,6,6,-5535799.396
55964014,2375,33,5,4,3,5,-5535799.395
55965014,2430,28,5,5,3,3,-5535799.394
55966014,2549,28,4,5,4,2,-5535799.393
55967014,2699,31,6,7,6,6,-5535799.392
55968014,2815,30,6,6,4,3,-5535799.391
55969014,2879,30,6,4,3,4,-5535799.39
55970014,2671,20,4,4,5,4,-5535799.389
55971014,2359,15,6,7,8,6,-5535799.388
55972014,2208,16,5,5,5,6,-5535799.387
55973014,1977,13,6,7,8,6,-5535799.386
55974014,1732,13,5,4,4,7,-5535799.385
55975014,1689,17,7,6,8,6,-5535799.384
55976014,1582,16,5,6,7,10,-5535799.383
55977014,1491,18,7,8,6,9,-5535799.382
55978014,1377,16,6,8,6,8,-5535799.381
55979014,1336,16,6,7,9,6,-5535799.38
55980014,1518,25,7,7,8,7,-5535799.379
55981014,1819,31,8,6,7,8,-5535799.378
55982014,1958,29,6,6,6,7,-5535799.377
55983014,2156,30,7,6,4,4,-5535799.376
55984014,2369,32,6,5,4,4,-5535799.375
55985014,2420,29,5,5,5,5,-5535799.374
55986014,2543,29,5,6,7,7,-5535799.373
55987014,2678,30,6,6,5,3,-5535799.372
55988014,2823,31,4,3,4,5,-5535799.371
55989014,2876,28,5,4,3,7,-5535799.37
55990014,2696,20,5,5,5,3,-5535799.369
55991014,2369,14,5,6,7,6,-5535799.368
55992014,2227,18,6,7,7,5,-5535799.367
55993014,1988,12,4,5,5,3,-5535799.366
55994014,1737,12,6,8,7,9,-5535799.365
55995014,1669,16,5,5,7,8,-5535799.364
55996014,1582,17,6,8,7,8,-5535799.363
55997014,1486,17,7,8,7,8,-5535799.362
55998014,1376,15,7,7,9,6,-5535799.361
55999014,1349,18,7,7,8,7,-5535799.36
56000014,1527,26,8,6,7,9,-5535799.359
56001014,1816,31,8,7,7,5,-5535799.358
56002014,1954,29,6,8,4,5,-5535799.357
56003014,2142,30,6,7,7,7,-5535799.356
56004014,2363,31,6,6,5,3,-5535799.355
56005014,2420,27,5,3,4,3,-5535799.354
56006014,2540,28,5,5,1,4,-5535799.353
56007014,2683,32,6,7,7,7,-5535799.352
56008014,2835,30,6,6,6,4,-5535799.351
56009014,2900,28,4,3,6,3,-5535799.35
56010014,2686,19,5,4,3,5,-5535799.349
56011014,2356,13,4,6,8,4,-5535799.348
56012014,2210,18,4,6,7,8,-5535799.347
56013014,1991,14,3,6,7,7,-5535799.346
56014014,1724,9,3,6,8,6,-5535799.345
56015014,1664,16,4,5,4,7,-5535799.344
56016014,1579,18,6,7,9,6,-5535799.343
56017014,1491,17,6,8,5,7,-5535799.342
56018014,1395,17,7,8,7,10,-5535799.341
56019014,1336,17,7,6,9,6,-5535799.34
56020014,1516,25,7,7,7,7,-5535799.339
56021014,1802,30,8,6,6,7,-5535799.338
56022014,1970,30,7,8,2,7,-5535799.337
56023014,2144,28,7,7,7,6,-5535799.336
56024014,2374,31,7,5,4,2,-5535799.335
56025014,2430,29,4,4,6,5,-5535799.334
56026014,2550,30,7,7,7,5,-5535799.333
56027014,2662,29,6,5,4,3,-5535799.332
56028014,2832,29,4,3,7,4,-5535799.331
56029014,2875,30,6,6,6,6,-5535799.33
56030014,2674,20,2,4,3,6,-5535799.329
56031014,2359,14,4,3,6,6,-5535799.328
56032014,2220,17,5,5,5,3,-5535799.327
56033014,1996,14,6,7,8,6,-5535799.326
56034014,1740,13,6,7,8,8,-5535799.325
56035014,1679,19,7,6,8,8,-5535799.324
56036014,1563,18,7,5,4,7,-5535799.323
56037014,1472,15,7,8,7,8,-5535799.322
56038014,1375,18,7,8,6,7,-5535799.321
56039014,1324,16,6,6,8,6,-5535799.32
56040014,1528,26,7,7,8,7,-5535799.319
56041014,1795,31,6,7,7,9,-5535799.318
56042014,1942,29,6,7,6,7,-5535799.317
56043014,2168,30,7,7,7,6,-5535799.316
56044014,2374,32,6,5,4,3,-5535799.315
56045014,2436,28,4,4,4,4,-5535799.314
56046014,2531,28,4,6,7,7,-5535799.313
56047014,2675,30,6,7,5,3,-5535799.312
56048014,2823,32,6,7,5,3,-5535799.311
56049014,2880,27,6,5,3,7,-5535799.31
56050014,2687,22,3,6,6,6,-5535799.309
56051014,2367,14,5,4,4,3,-5535799.308
56052014,2192,15,5,6,8,5,-5535799.307
56053014,1983,15,6,7,7,8,-5535799.306
56054014,1718,13,6,8,6,8,-5535799.305
56055014,1656,16,6,7,7,6,-5535799.304
56056014,1568,17,5,5,6,8,-5535799.303
56057014,1471,18,7,9,7,8,-5535799.302
56058014,1376,15,5,5,8,6,-5535799.301
56059014,1343,19,7,8,8,8,-5535799.3
56060014,1533,26,7,6,9,7,-5535799.299
56061014,1807,30,6,7,8,7,-5535799.298
56062014,1942,29,4,6,7,8,-5535799.297
56063014,2146,30,7,7,5,4,-5535799.296
56064014,2365,31,7,6,4,4,-5535799.295
56065014,2427,28,4,3,5,4,-5535799.294
56066014,2542,29,5,6,4,4,-5535799.293
56067014,2679,31,6,7,5,4,-5535799.292
56068014,2818,32,5,5,2,7,-5535799.291
56069014,2912,30,7,7,6,4,-5535799.29
56070014,2676,20,4,4,3,4,-5535799.289
56071014,2352,14,5,6,7,6,-5535799.288
56072014,2204,17,3,6,6,5,-5535799.287
56073014,1995,16,5,5,3,6,-5535799.286
56074014,1732,12,6,8,7,7,-5535799.285
56075014,1680,18,7,7,8,6,-5535799.284
56076014,1561,16,5,5,6,9,-5535799.283
56077014,1480,18,7,8,7,8,-5535799.282
56078014,1376,16,4,6,9,6,-5535799.281
56079014,1344,18,7,7,8,7,-5535799.28
56080014,1511,27,7,7,7,7,-5535799.279
56081014,1794,32,7,6,7,7,-5535799.278
56082014,1950,29,7,7,5,3,-5535799.277
56083014,2131,30,7,7,6,7,-5535799.276
56084014,2372,32,4,4,3,3,-5535799.275
56085014,2439,29,5,4,3,5,-5535799.274
56086014,2520,26,5,6,5,3,-5535799.273
56087014,2678,31,6,7,5,4,-5535799.272
56088014,2826,31,6,6,6,7,-5535799.271
56089014,2892,30,4,4,2,4,-5535799.27
56090014,2676,19,4,4,3,6,-5535799.269
56091014,2370,14,5,6,8,2,-5535799.268
56092014,2219,17,5,6,7,7,-5535799.267
56093014,1984,14,6,6,6,7,-5535799.266
56094014,1724,11,6,6,7,7,-5535799.265
56095014,1680,19,7,6,7,8,-5535799.264
56096014,1554,17,6,6,7,7,-5535799.263
56097014,1473,17,7,7,6,8,-5535799.262
56098014,1366,17,7,7,8,7,-5535799.261
56099014,1343,18,7,8,6,9,-5535799.26
56100014,1520,25,6,8,7,6,-5535799.259
56101014,1801,31,7,7,7,7,-5535799.258
56102014,1942,27,7,7,7,7,-5535799.257
56103014,2132,28,4,5,3,6,-5535799.256
56104014,2362,32,7,7,7,5,-5535799.255
56105014,2419,28,5,4,4,4,-5535799.254
56106014,2535,29,6,6,7,7,-5535799.253
56107014,2690,31,6,4,3,5,-5535799.252
56108014,2843,32,6,6,6,5,-5535799.251
56109014,2870,29,5,5,3,5,-5535799.25
56110014,2674,20,5,4,4,3,-5535799.249
56111014,2363,14,6,7,8,5,-5535799.248
56112014,2208,16,4,5,4,6,-5535799.247
56113014,1996,13,6,8,6,8,-5535799.246
56114014,1715,11,7,7,9,6,-5535799.245
56115014,1671,18,7,6,7,10,-5535799.244
56116014,1578,17,6,7,7,8,-5535799.243
56117014,1487,18,7,7,8,6,-5535799.242
56118014,1375,16,5,6,8,8,-5535799.241
56119014,1340,17,5,7,7,10,-5535799.24
56120014,1509,24,7,7,6,7,-5535799.239
56121014,1819,31,8,6,7,5,-5535799.238
56122014,1935,27,7,8,4,3,-5535799.237
56123014,2134,31,7,6,8,4,-5535799.236
56124014,2376,32,6,6,6,7,-5535799.235
56125014,2444,26,5,5,4,3,-5535799.234
56126014,2524,28,3,5,3,7,-5535799.233
56127014,2680,30,5,3,7,5,-5535799.232
56128014,2819,33,5,3,6,3,-5535799.231
56129014,2879,30,4,6,4,3,-5535799.23
56130014,2671,20,4,6,4,3,-5535799.229
56131014,2367,15,4,5,4,6,-5535799.228
56132014,2212,16,3,8,6,7,-5535799.227
56133014,1998,14,5,6,9,5,-5535799.226
56134014,1743,13,6,6,6,7,-5535799.225
56135014,1672,17,7,7,7,7,-5535799.224
56136014,1564,17,7,7,8,5,-5535799.223
56137014,1472,17,7,6,7,9,-5535799.222
56138014,1357,16,7,7,8,6,-5535799.221
56139014,1335,19,7,7,8,8,-5535799.22
56140014,1499,26,8,6,6,10,-5535799.219
56141014,1800,31,8,7,7,7,-5535799.218
56142014,1962,29,6,8,5,5,-5535799.217
56143014,2123,30,7,7,7,6,-5535799.216
56144014,2377,31,7,6,4,4,-5535799.215
56145014,2414,27,6,6,5,3,-5535799.214
56146014,2544,28,5,3,5,4,-5535799.213
56147014,2680,31,5,3,5,3,-5535799.212
56148014,2839,32,5,4,3,7,-5535799.211
56149014,2871,29,5,6,7,3,-5535799.21
56150014,2687,19,6,5,4,3,-5535799.209
56151014,2359,14,5,6,7,7,-5535799.208
56152014,2224,17,3,7,6,7,-5535799.207
56153014,1992,15,6,7,6,7,-5535799.206
56154014,1727,14,4,6,7,8,-5535799.205
56155014,1677,18,7,8,4,4,-5535799.204
56156014,1557,15,7,8,7,9,-5535799.203
56157014,1480,18,7,8,6,8,-5535799.202
56158014,1382,16,6,7,10,8,-5535799.201
56159014,1335,18,7,7,8,6,-5535799.2
56160014,1536,23,6,8,6,9,-5535799.199
56161014,1804,30,7,6,8,3,-5535799.198
56162014,1936,28,7,7,7,7,-5535799.197
56163014,2136,29,7,7,6,6,-5535799.196
56164014,2363,33,6,4,3,4,-5535799.195
56165014,2428,28,6,6,7,5,-5535799.194
56166014,2528,27,7,6,4,3,-5535799.193
56167014,2687,30,4,4,2,6,-5535799.192
56168014,2848,32,6,6,7,4,-5535799.191
56169014,2892,30,7,4,2,5,-5535799.19
56170014,2703,21,3,4,6,6,-5535799.189
56171014,2360,13,4,5,6,6,-5535799.188
56172014,2233,17,6,8,6,6,-5535799.187
56173014,2005,14,4,5,7,7,-5535799.186
56174014,1744,13,6,8,6,8,-5535799.185
56175014,1654,16,5,6,7,7,-5535799.184
56176014,1565,15,5,5,6,8,-5535799.183
56177014,1479,17,6,9,7,7,-5535799.182
56178014,1384,14,7,7,9,5,-5535799.181
56179014,1327,19,6,7,8,8,-5535799.18
56180014,1504,24,6,7,7,9,-5535799.179
56181014,1812,32,7,7,7,7,-5535799.178
56182014,1959,29,5,4,4,5,-5535799.177
56183014,2144,29,7,8,6,8,-5535799.176
56184014,2379,33,6,6,7,4,-5535799.175
56185014,2420,27,7,4,4,1,-5535799.174
56186014,2528,29,4,4,5,4,-5535799.173
56187014,2676,31,6,6,7,6,-5535799.172
56188014,2843,33,3,6,4,3,-5535799.171
56189014,2891,28,5,4,3,5,-5535799.17
56190014,2700,20,3,6,7,4,-5535799.169
56191014,2377,14,5,5,3,6,-5535799.168
56192014,2201,15,5,7,7,5,-5535799.167
56193014,1996,15,5,6,6,5,-5535799.166
56194014,1759,14,6,8,5,5,-5535799.165
56195014,1681,16,6,8,6,9,-5535799.164
56196014,1565,16,6,7,8,7,-5535799.163
56197014,1483,18,7,7,8,6,-5535799.162
56198014,1378,15,7,7,8,8,-5535799.161
56199014,1331,18,7,7,7,10,-5535799.16
56200014,1521,25,7,7,7,7,-5535799.159
56201014,1809,31,8,6,7,7,-5535799.158
56202014,1942,29,6,8,4,4,-5535799.157
56203014,2134,31,7,7,6,7,-5535799.156
56204014,2388,32,6,4,4,4,-5535799.155
56205014,2420,26,4,3,7,5,-5535799.154
56206014,2528,28,3,7,6,4,-5535799.153
56207014,2688,29,6,5,3,4,-5535799.152
56208014,2831,32,6,6,7,5,-5535799.151
56209014,2886,30,4,3,4,2,-5535799.15
56210014,2700,20,3,6,5,4,-5535799.149
56211014,2361,13,3,5,3,8,-5535799.148
56212014,2210,18,4,5,6,7,-5535799.147
56213014,1999,14,4,4,5,4,-5535799.146
56214014,1731,13,4,5,6,9,-5535799.145
56215014,1684,16,4,7,9,6,-5535799.144
56216014,1581,17,5,7,8,8,-5535799.143
56217014,1467,19,7,9,4,8,-5535799.142
56218014,1374,17,6,6,9,8,-5535799.141
56219014,1313,15,6,6,7,8,-5535799.14
56220014,1501,25,7,7,7,8,-5535799.139
56221014,1816,32,8,6,5,5,-5535799.138
56222014,1958,28,7,8,4,6,-5535799.137
56223014,2124,30,7,6,7,7,-5535799.136
56224014,2367,34,5,3,7,5,-5535799.135
56225014,2441,28,4,6,6,4,-5535799.134
56226014,2535,30,6,6,6,3,-5535799.133
56227014,2678,31,6,5,3,5,-5535799.132
56228014,2828,31,6,6,5,3,-5535799.131
56229014,2887,30,6,4,3,6,-5535799.13
56230014,2687,21,4,4,3,6,-5535799.129
56231014,2360,12,4,6,8,3,-5535799.128
56232014,2232,17,5,6,7,8,-5535799.127
56233014,2008,15,5,7,7,7,-5535799.126
56234014,1724,12,5,8,5,6,-5535799.125
56235014,1675,19,6,8,7,9,-5535799.124
56236014,1562,18,6,6,8,6,-5535799.123
56237014,1476,15,4,6,8,8,-5535799.122
56238014,1382,17,4,7,7,10,-5535799.121
56239014,1317,17,7,9,5,7,-5535799.12
56240014,1510,25,8,7,9,7,-5535799.119
56241014,1821,31,7,8,4,7,-5535799.118
56242014,1957,28,6,7,8,6,-5535799.117
56243014,2144,28,5,4,4,6,-5535799.116
56244014,2372,33,5,6,6,6,-5535799.115
56245014,2431,29,5,4,3,5,-5535799.114
56246014,2530,30,7,7,6,3,-5535799.113
56247014,2696,31,6,6,5,3,-5535799.112
56248014,2848,31,6,6,6,7,-5535799.111
56249014,2887,30,6,6,4,3,-5535799.11
56250014,2691,21,4,3,6,5,-5535799.109
56251014,2391,15,5,6,6,6,-5535799.108
56252014,2224,16,5,6,7,7,-5535799.107
56253014,1999,15,4,5,4,4,-5535799.106
56254014,1728,12,5,7,9,6,-5535799.105
56255014,1683,18,7,7,7,9,-5535799.104
56256014,1574,18,7,7,6,8,-5535799.103
56257014,1492,17,7,7,7,8,-5535799.102
56258014,1371,17,7,7,8,7,-5535799.101
56259014,1326,17,6,7,7,9,-5535799.1
56260014,1508,24,7,6,6,6,-5535799.099
56261014,1824,32,8,6,7,6,-5535799.098
56262014,1941,27,8,7,5,4,-5535799.097
56263014,2123,30,5,6,5,6,-5535799.096
56264014,2370,31,7,6,6,6,-5535799.095
56265014,2413,27,4,3,4,3,-5535799.094
56266014,2539,30,6,7,5,5,-5535799.093
56267014,2698,32,5,4,4,5,-5535799.092
56268014,2824,31,5,4,3,6,-5535799.091
56269014,2899,28,4,6,7,5,-5535799.09
56270014,2687,20,3,7,6,4,-5535799.089
56271014,2375,15,4,5,3,6,-5535799.088
56272014,2222,17,5,6,8,4,-5535799.087
56273014,2004,13,4,6,6,8,-5535799.086
56274014,1720,12,6,9,5,6,-5535799.085
56275014,1679,16,4,7,9,7,-5535799.084
56276014,1567,17,6,7,7,9,-5535799.083
56277014,1491,17,7,8,4,6,-5535799.082
56278014,1367,15,7,7,9,7,-5535799.081
56279014,1327,18,7,7,7,9,-5535799.08
56280014,1497,25,6,6,7,8,-5535799.079
56281014,1809,32,7,7,7,7,-5535799.078
56282014,1955,30,7,5,4,5,-5535799.077
56283014,2143,31,7,7,7,8,-5535799.076
56284014,2368,32,7,7,6,5,-5535799.075
56285014,2413,27,4,4,2,5,-5535799.074
56286014,2534,29,5,6,7,5,-5535799.073
56287014,2687,31,7,7,4,3,-5535799.072
56288014,2835,32,5,4,4,3,-5535799.071
56289014,2893,29,6,7,6,7,-5535799.07
56290014,2698,21,4,4,4,4,-5535799.069
56291014,2347,14,4,6,8,6,-5535799.068
56292014,2218,15,6,7,7,8,-5535799.067
56293014,1995,13,3,6,5,6,-5535799.066
56294014,1727,12,6,7,7,8,-5535799.065
56295014,1675,16,6,6,7,7,-5535799.064
56296014,1564,15,7,6,7,7,-5535799.063
56297014,1483,16,6,7,7,8,-5535799.062
56298014,1387,17,4,6,7,8,-5535799.061
56299014,1337,17,7,9,3,8,-5535799.06
56300014,1512,24,7,7,7,6,-5535799.059
56301014,1800,29,8,6,6,7,-5535799.058
56302014,1939,28,7,7,6,6,-5535799.057
56303014,2152,31,8,3,7,6,-5535799.056
56304014,2367,32,6,7,5,3,-5535799.055
56305014,2410,26,7,6,5,4,-5535799.054
56306014,2551,29,6,6,6,4,-5535799.053
56307014,2702,30,7,6,5,2,-5535799.052
56308014,2818,31,4,3,5,3,-5535799.051
56309014,2895,30,4,5,4,4,-5535799.05
56310014,2680,20,4,5,5,5,-5535799.049
56311014,2362,15,3,6,8,6,-5535799.048
56312014,2214,15,4,5,3,8,-5535799.047
56313014,1999,15,5,7,7,7,-5535799.046
56314014,1743,12,5,7,7,8,-5535799.045
56315014,1674,16,7,9,6,7,-5535799.044
56316014,1586,17,7,8,8,6,-5535799.043
56317014,1481,17,5,7,10,8,-5535799.042
56318014,1357,15,7,7,8,6,-5535799.041
56319014,1323,18,6,8,5,8,-5535799.04
56320014,1512,25,7,7,7,10,-5535799.039
56321014,1808,31,9,4,6,8,-5535799.038
56322014,1929,28,6,8,5,5,-5535799.037
56323014,2139,32,5,6,9,5,-5535799.036
56324014,2387,33,7,7,6,7,-5535799.035
56325014,2421,26,6,6,6,5,-5535799.034
56326014,2535,30,6,5,3,3,-5535799.033
56327014,2680,28,5,4,5,1,-5535799.032
56328014,2848,31,7,6,6,6,-5535799.031
56329014,2873,29,3,6,4,2,-5535799.03
56330014,2694,22,4,4,3,6,-5535799.029
56331014,2390,14,5,4,6,7,-5535799.028
56332014,2223,17,4,4,6,6,-5535799.027
56333014,1995,14,6,7,8,5,-5535799.026
56334014,1727,12,5,6,8,6,-5535799.025
56335014,1679,17,7,8,6,9,-5535799.024
56336014,1562,17,7,8,7,8,-5535799.023
56337014,1475,16,6,7,8,7,-5535799.022
56338014,1364,15,7,6,7,10,-5535799.021
56339014,1327,19,6,8,6,9,-5535799.02
56340014,1520,26,7,7,9,6,-5535799.019
56341014,1811,32,6,6,7,9,-5535799.018
56342014,1954,28,7,7,7,6,-5535799.017
56343014,2136,28,6,6,6,6,-5535799.016
56344014,2364,30,7,7,6,3,-5535799.015
56345014,2428,28,5,5,4,3,-5535799.014
56346014,2527,29,6,7,5,4,-5535799.013
56347014,2672,30,7,6,6,7,-5535799.012
56348014,2841,31,7,4,3,6,-5535799.011
56349014,2884,28,5,4,5,3,-5535799.01
56350014,2690,21,4,5,6,7,-5535799.009
56351014,2386,14,6,7,8,4,-5535799.008
56352014,2228,17,4,4,5,6,-5535799.007
56353014,2001,14,4,7,8,7,-5535799.006
56354014,1735,12,6,8,5,7,-5535799.005
56355014,1676,16,6,6,9,7,-5535799.004
56356014,1562,16,6,7,8,8,-5535799.003
56357014,1489,18,7,7,8,8,-5535799.002
56358014,1377,16,7,7,8,7,-5535799.001
56359014,1336,18,7,7,8,8,-5535799.0
56360014,1507,25,7,7,6,8,-5535798.999
56361014,1794,31,8,5,3,6,-5535798.998
56362014,1948,27,7,8,5,3,-5535798.997
56363014,2120,30,7,7,8,5,-5535798.996
56364014,2356,31,5,4,4,5,-5535798.995
56365014,2432,28,5,6,7,5,-5535798.994
56366014,2551,30,6,7,4,3,-5535798.993
56367014,2700,30,6,5,4,5,-5535798.992
56368014,2848,31,4,5,5,5,-5535798.991
56369014,2891,31,6,7,7,6,-5535798.99
56370014,2695,20,4,4,4,4,-5535798.989
56371014,2384,12,5,6,8,4,-5535798.988
56372014,2214,17,4,5,4,6,-5535798.987
56373014,1994,14,6,7,8,6,-5535798.986
56374014,1742,12,5,4,6,9,-5535798.985
56375014,1659,18,8,7,8,6,-5535798.984
56376014,1568,16,5,7,8,6,-5535798.983
56377014,1486,18,7,7,8,7,-5535798.982
56378014,1364,16,6,7,8,8,-5535798.981
56379014,1319,19,8,5,4,7,-5535798.98
56380014,1503,24,7,9,6,10,-5535798.979
56381014,1795,31,8,5,7,7,-5535798.978
56382014,1952,29,5,6,8,5,-5535798.977
56383014,2140,30,8,5,5,6,-5535798.976
56384014,2348,31,7,7,7,7,-5535798.975
56385014,2416,27,6,6,6,6,-5535798.974
56386014,2535,28,4,5,2,3,-5535798.973
56387014,2699,31,7,6,6,4,-5535798.972
56388014,2836,30,4,4,4,3,-5535798.971
56389014,2888,27,5,6,6,7,-5535798.97
56390014,2704,21,4,5,2,6,-5535798.969
56391014,2389,14,4,6,8,3,-5535798.968
56392014,2225,17,5,6,7,6,-5535798.967
56393014,2012,15,6,6,7,7,-5535798.966
56394014,1731,13,6,7,7,6,-5535798.965
56395014,1667,17,7,8,5,6,-5535798.964
56396014,1564,17,5,7,7,8,-5535798.963
56397014,1478,19,7,8,7,7,-5535798.962
56398014,1360,15,7,7,8,6,-5535798.961
56399014,1333,16,5,6,8,7,-5535798.96
56400014,1514,27,8,7,7,10,-5535798.959
56401014,1798,31,7,8,4,5,-5535798.958
56402014,1943,30,7,6,8,6,-5535798.957
56403014,2124,29,6,5,3,7,-5535798.956
56404014,2356,31,6,4,5,3,-5535798.955
56405014,2423,27,6,4,4,4,-5535798.954
56406014,2522,28,5,3,6,7,-5535798.953
56407014,2687,28,5,5,4,3,-5535798.952
56408014,2855,31,7,5,3,7,-5535798.951
56409014,2896,29,5,5,5,3,-5535798.95
56410014,2695,21,3,5,5,4,-5535798.949
56411014,2368,13,5,5,6,8,-5535798.948
56412014,2224,17,4,6,8,4,-5535798.947
56413014,2008,13,6,7,6,9,-5535798.946
56414014,1749,13,4,6,7,8,-5535798.945
56415014,1688,16,6,7,6,7,-5535798.944
56416014,1566,17,6,8,5,4,-5535798.943
56417014,1478,17,7,8,8,7,-5535798.942
56418014,1364,14,7,7,9,8,-5535798.941
56419014,1333,19,5,5,7,10,-5535798.94
56420014,1502,25,7,7,7,7,-5535798.939
56421014,1785,31,8,6,8,6,-5535798.938
56422014,1936,27,5,6,7,8,-5535798.937
56423014,2125,30,7,8,3,6,-5535798.936
56424014,2374,33,5,4,5,4,-5535798.935
56425014,2431,28,6,7,8,4,-5535798.934
56426014,2552,27,5,3,6,5,-5535798.933
56427014,2698,31,5,3,5,3,-5535798.932
56428014,2832,30,6,6,5,5,-5535798.931
56429014,2887,31,4,4,3,7,-5535798.93
56430014,2688,20,2,6,7,4,-5535798.929
56431014,2376,15,6,6,4,4,-5535798.928
56432014,2210,16,4,3,7,8,-5535798.927
56433014,2001,15,6,7,7,7,-5535798.926
56434014,1758,14,5,6,7,8,-5535798.925
56435014,1676,16,5,7,6,8,-5535798.924
56436014,1577,17,6,7,7,8,-5535798.923
56437014,1473,16,7,7,7,8,-5535798.922
56438014,1365,16,7,7,7,8,-5535798.921
56439014,1336,18,7,6,6,6,-5535798.92
56440014,1517,25,7,6,7,8,-5535798.919
56441014,1800,31,8,6,6,6,-5535798.918
56442014,1947,28,5,5,5,3,-5535798.917
56443014,2123,29,6,8,5,5,-5535798.916
56444014,2378,34,7,6,6,5,-5535798.915
56445014,2412,27,5,3,4,3,-5535798.914
56446014,2540,28,5,5,3,6,-5535798.913
56447014,2673,30,7,7,6,5,-5535798.912
56448014,2864,33,6,7,6,5,-5535798.911
56449014,2906,28,3,6,6,4,-5535798.91
56450014,2698,19,5,4,4,3,-5535798.909
56451014,2387,15,5,6,7,7,-5535798.908
56452014,2215,15,5,5,4,3,-5535798.907
56453014,2003,15,6,7,8,4,-5535798.906
56454014,1738,13,4,6,7,9,-5535798.905
56455014,1671,17,7,8,6,8,-5535798.904
56456014,1579,18,5,4,5,7,-5535798.903
56457014,1489,15,7,8,7,9,-5535798.902
56458014,1351,15,6,8,7,8,-5535798.901
56459014,1329,17,6,8,7,8,-5535798.9
56460014,1524,26,8,6,10,6,-5535798.899
56461014,1810,31,7,7,7,6,-5535798.898
56462014,1940,28,6,5,5,5,-5535798.897
56463014,2118,31,7,7,8,5,-5535798.896
56464014,2375,33,6,6,6,7,-5535798.895
56465014,2433,28,6,6,6,5,-5535798.894
56466014,2548,30,7,5,3,5,-5535798.893
56467014,2674,31,6,6,5,2,-5535798.892
56468014,2848,29,5,4,3,6,-5535798.891
56469014,2883,30,6,7,5,2,-5535798.89
56470014,2708,21,4,4,4,5,-5535798.889
56471014,2374,15,6,7,6,6,-5535798.888
56472014,2215,17,5,5,4,5,-5535798.887
56473014,2012,14,7,7,7,8,-5535798.886
56474014,1747,14,4,6,7,8,-5535798.885
56475014,1686,18,7,8,6,8,-5535798.884
56476014,1567,17,4,7,7,8,-5535798.883
56477014,1479,16,7,9,6,7,-5535798.882
56478014,1360,16,7,6,8,6,-5535798.881
56479014,1320,17,7,7,8,8,-5535798.88
56480014,1501,26,7,8,6,9,-5535798.879
56481014,1793,30,8,6,9,4,-5535798.878
56482014,1948,30,7,8,3,8,-5535798.877
56483014,2136,29,6,6,7,6,-5535798.876
56484014,2352,31,7,6,6,4,-5535798.875
56485014,2417,27,6,4,4,2,-5535798.874
56486014,2540,28,5,5,4,5,-5535798.873
56487014,2679,30,7,7,7,6,-5535798.872
56488014,2863,32,5,4,4,1,-5535798.871
56489014,2886,29,6,6,6,7,-5535798.87
56490014,2701,19,6,4,4,4,-5535798.869
56491014,2384,12,3,6,7,7,-5535798.868
56492014,2232,17,4,3,5,5,-5535798.867
56493014,2012,14,4,6,6,6,-5535798.866
56494014,1751,13,3,8,5,6,-5535798.865
56495014,1672,15,7,8,6,9,-5535798.864
56496014,1577,18,7,7,9,5,-5535798.863
56497014,1474,16,6,8,6,10,-5535798.862
56498014,1363,16,7,8,7,8,-5535798.861
56499014,1317,17,7,7,9,6,-5535798.86
56500014,1513,25,7,7,7,9,-5535798.859
56501014,1804,32,8,5,5,4,-5535798.858
56502014,1927,29,7,8,4,6,-5535798.857
56503014,2132,30,6,5,6,6,-5535798.856
56504014,2358,33,6,4,5,2,-5535798.855
56505014,2415,28,4,5,6,5,-5535798.854
56506014,2532,29,5,6,5,3,-5535798.853
56507014,2680,30,4,3,6,5,-5535798.852
56508014,2855,33,5,5,3,3,-5535798.851
56509014,2906,28,4,6,6,3,-5535798.85
56510014,2687,20,3,6,6,5,-5535798.849
56511014,2368,13,4,5,4,3,-5535798.848
56512014,2222,16,5,6,8,6,-5535798.847
56513014,2002,14,5,6,7,9,-5535798.846
56514014,1740,11,6,8,5,6,-5535798.845
56515014,1663,17,6,8,6,10,-5535798.844
56516014,1564,16,7,7,9,6,-5535798.843
56517014,1491,18,7,5,7,10,-5535798.842
56518014,1368,16,6,8,7,9,-5535798.841
56519014,1319,19,7,6,9,4,-5535798.84
