timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
46374019,1456,27,7,7,6,6,5.904
46375019,1839,35,7,7,6,6,5.905
46376019,1965,28,5,5,5,4,5.906
46377019,2120,31,8,7,7,7,5.907
46378019,2268,30,8,6,6,8,5.908
46379019,2303,27,7,9,6,7,5.909
46380019,2418,31,7,8,7,7,5.91
46381019,2480,27,7,9,8,5,5.911
46382019,2864,41,8,7,10,9,5.912
46383019,3015,38,9,8,7,9,5.913
46384019,2694,19,6,8,6,6,5.914
46385019,2288,11,4,4,6,6,5.915
46386019,2118,16,3,6,8,4,5.916
46387019,1910,14,4,4,4,5,5.917
46388019,1752,13,3,5,5,5,5.918
46389019,1720,18,5,4,4,3,5.919
46390019,1645,16,3,6,7,5,5.92
46391019,1650,20,5,2,5,2,5.921
46392019,1267,5,3,6,3,6,5.922
46393019,1157,11,6,6,5,2,5.923
46394019,1438,26,6,6,4,5,5.924
46395019,1807,33,7,7,5,6,5.925
46396019,1981,30,7,6,6,9,5.926
46397019,2124,30,7,8,4,5,5.927
46398019,2273,31,8,5,8,8,5.928
46399019,2314,29,7,9,6,8,5.929
46400019,2420,28,7,8,7,8,5.93
46401019,2471,29,6,6,10,9,5.931
46402019,2854,41,8,7,8,7,5.932
46403019,3018,37,8,7,8,7,5.933
46404019,2687,19,6,8,4,8,5.934
46405019,2300,10,4,5,4,5,5.935
46406019,2140,15,4,6,8,4,5.936
46407019,1920,13,4,5,4,4,5.937
46408019,1748,13,3,6,6,6,5.938
46409019,1724,15,4,4,3,5,5.939
46410019,1633,16,3,6,6,4,5.94
46411019,1633,18,5,3,5,3,5.941
46412019,1274,7,3,6,4,3,5.942
46413019,1174,11,4,3,5,5,5.943
46414019,1455,27,7,6,6,8,5.944
46415019,1829,33,7,7,6,7,5.945
46416019,1972,29,7,7,7,6,5.946
46417019,2131,32,7,7,7,8,5.947
46418019,2276,30,8,7,6,6,5.948
46419019,2303,28,7,8,5,6,5.949
46420019,2392,28,7,7,8,6,5.95
46421019,2470,30,7,6,9,8,5.951
46422019,2884,41,8,7,7,10,5.952
46423019,3008,35,9,7,7,8,5.953
46424019,2695,20,5,6,7,7,5.954
46425019,2311,12,4,6,6,7,5.955
46426019,2131,15,6,8,3,6,5.956
46427019,1920,13,3,6,7,5,5.957
46428019,1738,14,3,5,3,5,5.958
46429019,1736,18,3,6,5,3,5.959
46430019,1644,15,4,3,5,4,5.96
46431019,1647,19,5,5,3,5,5.961
46432019,1278,7,3,6,6,6,5.962
46433019,1158,10,4,4,3,3,5.963
46434019,1440,25,5,6,6,3,5.964
46435019,1844,35,8,6,8,5,5.965
46436019,1967,31,6,8,5,4,5.966
46437019,2128,28,7,8,5,6,5.967
46438019,2292,31,8,6,8,8,5.968
46439019,2276,27,8,7,7,10,5.969
46440019,2403,29,7,9,6,9,5.97
46441019,2456,29,8,6,8,5,5.971
46442019,2864,41,9,6,7,8,5.972
46443019,3013,37,8,8,7,9,5.973
46444019,2681,20,6,9,7,7,5.974
46445019,2288,12,3,6,8,5,5.975
46446019,2138,17,4,5,4,5,5.976
46447019,1944,14,5,6,7,7,5.977
46448019,1759,13,3,6,5,4,5.978
46449019,1732,16,4,2,5,3,5.979
46450019,1621,13,3,6,3,6,5.98
46451019,1634,17,3,6,4,2,5.981
46452019,1282,7,4,2,4,4,5.982
46453019,1169,11,5,3,5,3,5.983
46454019,1453,23,5,6,6,6,5.984
46455019,1813,33,7,7,4,4,5.985
46456019,1988,31,7,7,6,8,5.986
46457019,2138,30,7,6,5,5,5.987
46458019,2265,30,8,5,5,7,5.988
46459019,2294,28,4,6,9,8,5.989
46460019,2384,29,8,6,7,8,5.99
46461019,2459,31,9,8,7,7,5.991
46462019,2878,41,8,7,9,4,5.992
46463019,3003,37,8,8,5,6,5.993
46464019,2719,19,6,8,6,9,5.994
46465019,2284,9,4,5,4,4,5.995
46466019,2124,15,6,7,8,6,5.996
46467019,1920,11,4,4,4,5,5.997
46468019,1739,13,3,6,7,6,5.998
46469019,1744,16,3,4,3,5,5.999
46470019,1619,15,4,2,6,4,6.0
46471019,1638,19,4,5,1,2,6.001
46472019,1293,7,4,3,5,3,6.002
46473019,1135,11,3,5,3,7,6.003
46474019,1444,26,7,7,7,4,6.004
46475019,1808,33,6,7,7,7,6.005
46476019,1994,31,7,6,7,6,6.006
46477019,2137,28,6,6,7,7,6.007
46478019,2284,29,7,8,4,5,6.008
46479019,2292,25,7,8,7,10,6.009
46480019,2392,28,8,7,8,5,6.01
46481019,2457,29,7,9,7,10,6.011
46482019,2890,43,9,7,8,7,6.012
46483019,2999,36,7,8,6,10,6.013
46484019,2691,18,4,5,5,6,6.014
46485019,2303,11,3,7,7,7,6.015
46486019,2137,14,4,4,5,4,6.016
46487019,1904,11,5,6,7,7,6.017
46488019,1760,12,3,5,3,5,6.018
46489019,1722,16,5,5,4,3,6.019
46490019,1628,15,6,6,7,6,6.02
46491019,1630,18,5,4,3,3,6.021
46492019,1271,5,3,6,7,3,6.022
46493019,1168,11,6,5,3,4,6.023
46494019,1444,26,7,7,8,4,6.024
46495019,1804,32,7,7,7,7,6.025
46496019,1972,27,6,7,7,7,6.026
46497019,2115,30,7,7,7,6,6.027
46498019,2267,31,7,6,6,6,6.028
46499019,2300,25,7,8,5,7,6.029
46500019,2407,31,8,6,9,7,6.03
46501019,2474,27,8,6,9,8,6.031
46502019,2879,41,8,8,6,11,6.032
46503019,3039,37,6,10,8,6,6.033
46504019,2712,17,4,6,8,7,6.034
46505019,2287,11,5,4,4,6,6.035
46506019,2116,15,6,7,7,8,6.036
46507019,1920,14,4,3,6,6,6.037
46508019,1754,15,3,6,5,2,6.038
46509019,1720,15,4,4,3,5,6.039
46510019,1642,15,4,5,5,3,6.04
46511019,1651,19,3,6,7,5,6.041
46512019,1260,6,4,3,4,1,6.042
46513019,1160,11,5,5,2,6,6.043
46514019,1435,27,7,8,4,3,6.044
46515019,1806,35,6,7,8,6,6.045
46516019,1971,31,6,5,3,7,6.046
46517019,2112,28,5,4,7,8,6.047
46518019,2279,32,7,8,8,5,6.048
46519019,2310,28,6,8,8,7,6.049
46520019,2387,30,8,7,10,10,6.05
46521019,2470,28,6,9,7,8,6.051
46522019,2872,40,7,7,9,7,6.052
46523019,3023,37,8,6,7,8,6.053
46524019,2719,21,6,8,5,6,6.054
46525019,2307,10,4,3,6,8,6.055
46526019,2124,13,5,4,4,4,6.056
46527019,1914,15,5,5,3,7,6.057
46528019,1758,12,4,3,7,6,6.058
46529019,1743,17,4,4,4,3,6.059
46530019,1631,15,6,6,5,2,6.06
46531019,1627,18,3,3,3,6,6.061
46532019,1272,4,1,3,4,3,6.062
46533019,1163,12,3,4,2,6,6.063
46534019,1445,25,6,5,4,4,6.064
46535019,1807,33,7,7,8,6,6.065
46536019,1955,29,7,5,3,9,6.066
46537019,2112,30,8,7,9,6,6.067
46538019,2291,32,7,8,7,9,6.068
46539019,2296,27,7,8,7,9,6.069
46540019,2388,29,7,8,7,8,6.07
46541019,2465,28,7,7,10,8,6.071
46542019,2900,40,7,8,7,8,6.072
46543019,3004,37,8,6,8,7,6.073
46544019,2715,21,6,6,7,8,6.074
46545019,2288,10,5,4,4,4,6.075
46546019,2140,15,6,6,7,7,6.076
46547019,1935,15,3,5,4,4,6.077
46548019,1740,12,4,4,5,3,6.078
46549019,1732,18,4,4,6,7,6.079
46550019,1659,17,2,6,6,4,6.08
46551019,1648,16,3,5,3,4,6.081
46552019,1264,5,3,4,4,1,6.082
46553019,1149,10,5,4,3,6,6.083
46554019,1422,26,7,7,8,4,6.084
46555019,1810,33,6,7,7,8,6.085
46556019,1964,29,7,6,7,8,6.086
46557019,2123,31,7,7,6,7,6.087
46558019,2287,31,6,8,5,4,6.088
46559019,2303,28,5,7,8,6,6.089
46560019,2404,28,6,9,4,7,6.09
46561019,2454,30,8,7,10,9,6.091
46562019,2874,41,9,7,8,6,6.092
46563019,3016,35,9,7,7,11,6.093
46564019,2728,20,5,7,6,7,6.094
46565019,2280,8,4,6,5,3,6.095
46566019,2135,15,7,8,4,4,6.096
46567019,1951,15,5,5,5,6,6.097
46568019,1742,12,3,7,7,7,6.098
46569019,1728,15,6,5,4,1,6.099
46570019,1632,15,4,4,3,6,6.1
46571019,1642,19,5,4,4,1,6.101
46572019,1272,6,4,3,5,2,6.102
46573019,1164,11,4,6,5,4,6.103
46574019,1440,27,7,8,4,6,6.104
46575019,1807,34,8,6,7,7,6.105
46576019,1962,28,6,8,4,5,6.106
46577019,2142,29,8,7,10,7,6.107
46578019,2274,30,9,6,7,8,6.108
46579019,2283,27,6,8,5,6,6.109
46580019,2407,30,7,8,7,8,6.11
46581019,2464,29,7,8,7,7,6.111
46582019,2896,40,7,8,8,6,6.112
46583019,3008,36,8,7,10,10,6.113
46584019,2695,22,6,7,7,7,6.114
46585019,2288,10,3,4,3,6,6.115
46586019,2126,16,5,5,5,5,6.116
46587019,1930,13,5,5,4,5,6.117
46588019,1746,14,6,6,7,5,6.118
46589019,1739,17,5,4,3,6,6.119
46590019,1648,15,6,6,4,1,6.12
46591019,1640,19,4,2,4,4,6.121
46592019,1263,5,3,4,3,5,6.122
46593019,1154,12,4,4,5,3,6.123
46594019,1453,24,6,8,6,7,6.124
46595019,1804,32,8,6,9,3,6.125
46596019,1955,30,7,8,5,6,6.126
46597019,2133,30,7,6,9,5,6.127
46598019,2276,31,8,7,8,8,6.128
46599019,2295,28,6,8,6,10,6.129
46600019,2400,29,8,7,8,7,6.13
46601019,2456,29,8,8,5,8,6.131
46602019,2879,43,9,9,7,10,6.132
46603019,3022,37,7,8,8,7,6.133
46604019,2705,19,6,7,9,7,6.134
46605019,2308,10,3,6,6,6,6.135
46606019,2135,15,4,5,5,3,6.136
46607019,1939,13,4,4,5,4,6.137
46608019,1750,14,5,5,5,5,6.138
46609019,1720,17,5,6,7,4,6.139
46610019,1630,15,5,4,3,4,6.14
46611019,1648,19,5,4,3,4,6.141
46612019,1249,6,2,6,7,3,6.142
46613019,1152,11,4,2,3,3,6.143
46614019,1450,25,6,8,4,2,6.144
46615019,1828,33,7,7,8,6,6.145
46616019,1968,28,7,6,7,9,6.146
46617019,2122,31,8,5,4,6,6.147
46618019,2264,30,6,9,7,9,6.148
46619019,2300,27,7,6,7,8,6.149
46620019,2381,29,5,7,9,7,6.15
46621019,2473,30,8,8,6,10,6.151
46622019,2900,42,9,8,8,7,6.152
46623019,3007,36,7,8,8,8,6.153
46624019,2712,19,7,7,7,9,6.154
46625019,2324,10,4,3,6,6,6.155
46626019,2140,14,5,6,6,6,6.156
46627019,1928,14,5,6,6,6,6.157
46628019,1748,11,3,7,3,4,6.158
46629019,1718,18,5,5,1,2,6.159
46630019,1636,15,4,5,4,4,6.16
46631019,1631,19,6,5,4,4,6.161
46632019,1273,4,3,4,5,4,6.162
46633019,1166,10,4,4,6,6,6.163
46634019,1427,24,6,6,8,4,6.164
46635019,1801,34,8,5,6,6,6.165
46636019,1961,30,7,8,6,7,6.166
46637019,2115,31,7,7,9,5,6.167
46638019,2280,30,7,7,7,9,6.168
46639019,2279,28,6,8,6,7,6.169
46640019,2396,29,8,6,9,5,6.17
46641019,2480,31,9,7,8,8,6.171
46642019,2892,41,8,9,5,8,6.172
46643019,2996,36,8,8,7,11,6.173
46644019,2716,20,4,5,7,8,6.174
46645019,2300,11,5,6,9,3,6.175
46646019,2144,14,6,6,5,6,6.176
46647019,1947,15,4,2,5,5,6.177
46648019,1740,12,4,4,3,7,6.178
46649019,1734,17,5,6,7,4,6.179
46650019,1630,16,5,5,3,3,6.18
46651019,1657,17,4,4,3,4,6.181
46652019,1265,6,3,4,4,1,6.182
46653019,1144,10,4,3,6,4,6.183
46654019,1416,25,7,7,5,4,6.184
46655019,1820,35,8,4,3,8,6.185
46656019,1976,31,5,7,8,5,6.186
46657019,2124,30,6,8,6,8,6.187
46658019,2267,32,7,8,7,6,6.188
46659019,2284,27,7,8,7,6,6.189
46660019,2391,30,7,8,7,8,6.19
46661019,2460,29,7,8,8,5,6.191
46662019,2880,41,9,7,9,8,6.192
46663019,3024,36,7,9,5,7,6.193
46664019,2735,22,6,7,8,5,6.194
46665019,2299,11,3,4,4,7,6.195
46666019,2127,16,4,3,8,6,6.196
46667019,1964,13,4,5,4,6,6.197
46668019,1760,12,5,5,4,5,6.198
46669019,1735,19,6,5,4,3,6.199
46670019,1651,16,4,4,4,5,6.2
46671019,1647,19,6,7,6,6,6.201
46672019,1272,5,2,3,4,2,6.202
46673019,1168,11,5,4,3,6,6.203
46674019,1408,24,7,8,5,4,6.204
46675019,1813,35,8,6,8,7,6.205
46676019,1962,31,7,7,5,7,6.206
46677019,2137,30,6,7,7,8,6.207
46678019,2272,29,7,8,5,7,6.208
46679019,2282,28,7,8,7,8,6.209
46680019,2400,29,8,7,9,7,6.21
46681019,2478,30,6,9,6,11,6.211
46682019,2892,39,9,7,9,5,6.212
46683019,3008,36,8,8,5,8,6.213
46684019,2704,20,6,7,7,8,6.214
46685019,2284,11,4,5,5,5,6.215
46686019,2125,15,4,6,8,5,6.216
46687019,1943,13,4,4,4,6,6.217
46688019,1759,13,4,5,4,5,6.218
46689019,1738,16,5,4,5,5,6.219
46690019,1654,16,5,4,5,3,6.22
46691019,1644,16,3,5,5,3,6.221
46692019,1271,5,3,3,5,3,6.222
46693019,1154,11,6,4,3,7,6.223
46694019,1418,25,6,5,4,4,6.224
46695019,1823,35,9,7,9,5,6.225
46696019,1947,28,5,7,7,8,6.226
46697019,2123,31,8,7,7,6,6.227
46698019,2292,30,8,8,6,8,6.228
46699019,2275,27,7,8,7,8,6.229
46700019,2396,30,8,6,10,9,6.23
46701019,2459,28,7,8,7,8,6.231
46702019,2880,40,8,7,10,7,6.232
46703019,3004,37,8,8,6,8,6.233
46704019,2719,21,4,7,8,5,6.234
46705019,2303,11,5,6,6,7,6.235
46706019,2143,14,5,7,6,5,6.236
46707019,1927,14,3,7,6,6,6.237
46708019,1753,11,3,3,4,3,6.238
46709019,1723,17,4,4,3,7,6.239
46710019,1632,16,3,6,6,4,6.24
46711019,1650,19,6,6,6,5,6.241
46712019,1247,3,4,2,5,3,6.242
46713019,1153,9,3,7,5,3,6.243
46714019,1441,26,7,7,5,5,6.244
46715019,1821,35,8,4,5,7,6.245
46716019,1972,30,5,7,8,7,6.246
46717019,2115,31,7,8,6,7,6.247
46718019,2276,30,8,7,9,7,6.248
46719019,2303,28,6,8,6,10,6.249
46720019,2407,30,8,7,9,7,6.25
46721019,2479,30,7,9,6,8,6.251
46722019,2892,40,8,6,10,7,6.252
46723019,3008,36,8,8,6,7,6.253
46724019,2716,21,6,8,6,6,6.254
46725019,2303,10,4,4,4,4,6.255
46726019,2123,15,6,7,8,4,6.256
46727019,1928,14,4,3,6,7,6.257
46728019,1779,12,3,6,5,2,6.258
46729019,1740,16,5,4,2,6,6.259
46730019,1639,15,4,3,7,3,6.26
46731019,1634,16,3,5,3,5,6.261
46732019,1250,4,2,3,4,1,6.262
46733019,1148,11,6,3,4,3,6.263
46734019,1428,25,6,6,4,3,6.264
46735019,1803,35,8,6,7,8,6.265
46736019,1975,31,8,7,7,7,6.266
46737019,2136,28,7,8,5,4,6.267
46738019,2280,31,7,8,6,9,6.268
46739019,2316,26,7,8,8,6,6.269
46740019,2383,28,5,5,8,8,6.27
46741019,2463,31,7,8,8,8,6.271
46742019,2877,41,7,7,10,9,6.272
46743019,2992,36,8,7,9,7,6.273
46744019,2722,21,6,8,3,9,6.274
46745019,2300,11,6,7,8,5,6.275
46746019,2137,15,4,4,5,6,6.276
46747019,1954,15,5,5,6,7,6.277
46748019,1740,12,3,6,6,5,6.278
46749019,1733,17,4,4,4,3,6.279
46750019,1639,16,5,5,5,3,6.28
46751019,1652,18,6,7,7,4,6.281
46752019,1255,7,3,5,3,5,6.282
46753019,1145,10,5,4,4,3,6.283
46754019,1416,24,6,7,6,7,6.284
46755019,1823,36,7,7,5,4,6.285
46756019,1967,30,7,6,7,8,6.286
46757019,2118,30,7,7,7,8,6.287
46758019,2279,30,8,7,8,6,6.288
46759019,2288,27,6,9,4,8,6.289
46760019,2384,30,7,7,8,8,6.29
46761019,2464,30,6,6,7,8,6.291
46762019,2887,43,8,7,8,7,6.292
46763019,3010,36,8,7,8,7,6.293
46764019,2736,20,6,8,4,7,6.294
46765019,2287,11,4,5,4,5,6.295
46766019,2120,13,4,4,7,6,6.296
46767019,1936,13,5,4,6,6,6.297
46768019,1752,12,5,5,5,3,6.298
46769019,1737,18,6,6,7,5,6.299
46770019,1623,16,4,3,4,3,6.3
46771019,1640,18,6,6,3,6,6.301
46772019,1275,6,4,3,5,3,6.302
46773019,1171,12,3,4,3,6,6.303
46774019,1404,21,7,7,6,5,6.304
46775019,1814,34,8,5,4,4,6.305
46776019,1972,29,6,7,7,8,6.306
46777019,2107,31,8,6,8,6,6.307
46778019,2280,31,8,6,8,6,6.308
46779019,2307,28,6,9,5,7,6.309
46780019,2395,28,6,8,7,10,6.31
46781019,2457,28,7,6,9,7,6.311
46782019,2907,43,9,7,9,7,6.312
46783019,3015,36,7,9,6,9,6.313
46784019,2715,20,5,6,8,6,6.314
46785019,2300,10,3,7,7,8,6.315
46786019,2118,15,6,6,6,6,6.316
46787019,1944,14,3,5,2,6,6.317
46788019,1752,13,3,5,5,3,6.318
46789019,1741,17,5,4,6,7,6.319
46790019,1654,17,4,5,5,1,6.32
46791019,1625,17,4,6,7,5,6.321
46792019,1255,7,4,5,2,3,6.322
46793019,1151,11,5,5,4,3,6.323
46794019,1412,24,4,7,8,5,6.324
46795019,1819,36,8,8,6,8,6.325
46796019,1953,29,7,8,6,6,6.326
46797019,2119,31,7,8,6,5,6.327
46798019,2287,32,7,8,7,8,6.328
46799019,2304,27,8,6,10,6,6.329
46800019,2399,29,7,9,6,8,6.33
46801019,2450,29,7,8,8,7,6.331
46802019,2903,43,10,9,8,7,6.332
46803019,3003,35,8,7,10,10,6.333
46804019,2737,20,4,7,7,7,6.334
46805019,2318,11,4,6,6,7,6.335
46806019,2133,14,6,7,7,4,6.336
46807019,1943,15,4,5,4,4,6.337
46808019,1755,15,3,5,5,4,6.338
46809019,1736,15,4,4,5,3,6.339
46810019,1640,15,5,5,3,4,6.34
46811019,1626,19,6,5,4,3,6.341
46812019,1275,7,3,5,5,4,6.342
46813019,1158,12,4,4,5,3,6.343
46814019,1412,22,7,6,7,7,6.344
46815019,1800,32,7,7,7,5,6.345
46816019,1951,31,8,6,7,5,6.346
46817019,2111,30,6,8,4,5,6.347
46818019,2275,31,6,7,10,9,6.348
46819019,2286,28,7,8,5,6,6.349
46820019,2413,30,8,5,7,9,6.35
46821019,2472,28,7,9,8,7,6.351
46822019,2898,40,8,7,10,10,6.352
46823019,3003,36,8,6,9,7,6.353
46824019,2752,19,7,6,7,8,6.354
46825019,2303,11,3,6,6,7,6.355
46826019,2124,14,6,6,7,7,6.356
46827019,1937,12,4,4,4,2,6.357
46828019,1767,14,5,6,7,6,6.358
46829019,1738,18,5,5,3,4,6.359
46830019,1652,16,3,5,3,5,6.36
46831019,1643,19,6,3,6,4,6.361
46832019,1249,3,2,4,3,3,6.362
46833019,1145,11,4,4,4,1,6.363
46834019,1426,25,4,4,4,5,6.364
46835019,1805,33,8,7,8,6,6.365
46836019,1956,28,7,7,5,7,6.366
46837019,2128,30,8,6,7,8,6.367
46838019,2248,31,6,7,7,8,6.368
46839019,2292,25,5,6,8,6,6.369
46840019,2390,30,8,8,5,8,6.37
46841019,2460,29,7,10,8,9,6.371
46842019,2895,41,9,7,8,8,6.372
46843019,3002,36,7,7,7,9,6.373
46844019,2735,22,6,7,7,7,6.374
46845019,2322,11,5,4,3,7,6.375
46846019,2154,13,3,5,6,6,6.376
46847019,1936,11,5,5,6,6,6.377
46848019,1766,14,3,5,5,3,6.378
46849019,1735,17,4,4,3,5,6.379
46850019,1624,15,4,4,4,1,6.38
46851019,1651,20,4,5,5,4,6.381
46852019,1267,7,4,3,7,6,6.382
46853019,1155,11,4,5,3,5,6.383
46854019,1408,25,7,8,4,3,6.384
46855019,1825,35,7,8,7,8,6.385
46856019,1967,31,7,7,7,5,6.386
46857019,2107,30,7,7,7,6,6.387
46858019,2261,30,8,5,6,8,6.388
46859019,2281,26,6,8,7,8,6.389
46860019,2399,30,7,8,7,8,6.39
46861019,2468,29,7,8,8,6,6.391
46862019,2909,42,8,7,10,8,6.392
46863019,3018,35,7,9,4,7,6.393
46864019,2739,21,5,6,7,8,6.394
46865019,2299,10,4,5,4,3,6.395
46866019,2147,15,6,6,6,6,6.396
46867019,1947,14,5,4,3,4,6.397
46868019,1750,12,3,6,7,4,6.398
46869019,1741,17,5,4,4,3,6.399
46870019,1631,15,6,7,7,6,6.4
46871019,1639,19,5,4,3,3,6.401
46872019,1273,6,2,6,6,5,6.402
46873019,1165,12,4,4,4,3,6.403
46874019,1409,24,7,7,7,5,6.404
46875019,1808,33,7,7,6,7,6.405
46876019,1974,29,7,7,5,4,6.406
46877019,2109,30,7,7,7,9,6.407
46878019,2275,32,8,6,8,5,6.408
46879019,2303,28,6,7,8,7,6.409
46880019,2404,29,6,8,6,9,6.41
46881019,2454,30,8,7,9,5,6.411
46882019,2921,43,10,9,6,9,6.412
46883019,3012,36,7,8,7,9,6.413
46884019,2727,20,5,6,9,4,6.414
46885019,2295,11,5,4,3,7,6.415
46886019,2155,15,6,7,7,6,6.416
46887019,1960,13,4,5,3,5,6.417
46888019,1740,13,4,3,4,1,6.418
46889019,1736,15,4,5,3,6,6.419
46890019,1641,15,4,6,7,4,6.42
46891019,1626,19,4,4,2,4,6.421
46892019,1274,7,4,3,5,1,6.422
46893019,1148,10,5,5,4,4,6.423
46894019,1396,24,6,7,8,3,6.424
46895019,1816,34,7,7,7,8,6.425
46896019,1973,31,7,6,7,5,6.426
46897019,2095,30,6,7,6,6,6.427
46898019,2276,31,8,5,6,8,6.428
46899019,2280,25,7,9,6,7,6.429
46900019,2383,29,7,8,8,6,6.43
46901019,2456,27,9,7,8,6,6.431
46902019,2895,41,9,7,8,8,6.432
46903019,3015,37,8,8,6,11,6.433
46904019,2751,21,5,7,8,5,6.434
46905019,2291,10,6,7,7,8,6.435
46906019,2142,15,6,4,4,5,6.436
46907019,1956,14,5,4,4,6,6.437
46908019,1778,13,5,5,5,3,6.438
46909019,1742,17,3,6,6,5,6.439
46910019,1629,15,3,5,3,5,6.44
46911019,1627,19,5,4,3,5,6.441
46912019,1258,6,3,6,5,1,6.442
46913019,1165,11,5,4,2,7,6.443
46914019,1405,25,7,8,6,6,6.444
46915019,1808,33,8,4,6,5,6.445
46916019,1948,28,5,5,7,7,6.446
46917019,2107,31,8,7,7,8,6.447
46918019,2284,31,7,9,5,7,6.448
46919019,2284,25,7,6,9,7,6.449
46920019,2388,29,7,8,6,10,6.45
46921019,2480,29,7,8,7,9,6.451
46922019,2880,42,10,8,8,7,6.452
46923019,3020,36,7,7,9,8,6.453
46924019,2728,21,6,6,7,9,6.454
46925019,2303,11,5,4,4,5,6.455
46926019,2144,15,4,5,4,6,6.456
46927019,1948,12,4,4,5,5,6.457
46928019,1756,14,4,3,7,7,6.458
46929019,1747,19,5,5,3,5,6.459
46930019,1649,15,3,5,3,5,6.46
46931019,1639,18,4,4,5,3,6.461
46932019,1258,6,3,5,4,3,6.462
46933019,1170,12,3,5,5,3,6.463
46934019,1400,23,7,5,6,8,6.464
46935019,1808,34,8,4,6,6,6.465
46936019,1972,29,5,4,5,5,6.466
46937019,2112,28,7,7,7,7,6.467
46938019,2271,30,7,7,8,6,6.468
46939019,2311,28,7,6,8,8,6.469
46940019,2392,28,7,8,6,10,6.47
46941019,2459,28,6,7,9,7,6.471
46942019,2895,41,9,7,7,10,6.472
46943019,3004,35,9,7,6,7,6.473
46944019,2735,21,6,7,6,7,6.474
46945019,2303,11,4,5,4,5,6.475
46946019,2140,15,4,5,4,4,6.476
46947019,1964,13,4,6,7,7,6.477
46948019,1764,12,3,7,5,1,6.478
46949019,1722,16,4,5,3,5,6.479
46950019,1631,16,5,4,3,4,6.48
46951019,1638,16,5,5,4,3,6.481
46952019,1267,6,4,3,7,4,6.482
46953019,1131,11,4,4,2,5,6.483
46954019,1411,24,4,5,4,2,6.484
46955019,1827,35,8,5,6,8,6.485
46956019,1967,30,7,8,6,7,6.486
46957019,2123,31,6,8,7,7,6.487
46958019,2268,31,7,7,10,8,6.488
46959019,2308,28,6,7,8,7,6.489
46960019,2407,31,7,8,7,10,6.49
46961019,2476,28,6,8,7,7,6.491
46962019,2912,43,10,8,6,8,6.492
46963019,3007,37,7,7,8,7,6.493
46964019,2731,20,6,6,6,9,6.494
46965019,2319,12,4,3,6,7,6.495
46966019,2135,13,6,7,7,7,6.496
46967019,1943,12,3,5,2,6,6.497
46968019,1767,13,4,3,5,2,6.498
46969019,1752,17,6,6,6,7,6.499
46970019,1624,14,5,4,3,4,6.5
46971019,1638,19,5,5,3,4,6.501
46972019,1241,4,3,6,5,3,6.502
46973019,1142,11,5,2,6,6,6.503
46974019,1408,24,6,6,5,4,6.504
46975019,1799,35,9,5,6,7,6.505
46976019,1976,30,7,9,6,7,6.506
46977019,2126,30,6,6,9,6,6.507
46978019,2255,31,8,5,6,8,6.508
46979019,2295,27,7,7,8,5,6.509
46980019,2386,29,5,4,7,9,6.51
46981019,2464,27,7,9,7,9,6.511
46982019,2891,43,7,8,8,6,6.512
46983019,3000,35,6,8,8,7,6.513
46984019,2744,20,5,6,8,6,6.514
46985019,2291,11,3,6,6,8,6.515
46986019,2138,16,5,5,3,5,6.516
46987019,1968,15,4,5,3,5,6.517
46988019,1776,12,4,6,5,2,6.518
46989019,1737,17,4,6,4,4,6.519
46990019,1632,14,6,7,6,6,6.52
46991019,1632,16,4,4,1,3,6.521
46992019,1260,4,4,5,3,6,6.522
46993019,1146,10,5,4,5,1,6.523
46994019,1407,26,6,8,6,7,6.524
46995019,1813,34,6,7,8,4,6.525
46996019,1969,30,5,4,6,8,6.526
46997019,2090,31,6,7,7,7,6.527
46998019,2273,31,7,7,7,8,6.528
46999019,2280,28,6,6,6,8,6.529
47000019,2380,29,6,7,7,8,6.53
47001019,2455,30,7,8,6,7,6.531
47002019,2895,41,8,8,8,5,6.532
47003019,3031,36,7,9,6,9,6.533
47004019,2748,20,4,6,9,6,6.534
47005019,2296,8,4,5,4,6,6.535
47006019,2137,13,4,6,8,6,6.536
47007019,1943,15,6,5,3,7,6.537
47008019,1751,13,4,2,5,3,6.538
47009019,1737,18,6,6,6,6,6.539
47010019,1656,15,4,3,5,3,6.54
47011019,1640,16,4,3,3,4,6.541
47012019,1244,6,4,4,1,3,6.542
47013019,1181,12,4,5,3,6,6.543
47014019,1403,26,7,7,7,6,6.544
47015019,1814,34,8,6,7,4,6.545
47016019,1952,30,7,7,7,7,6.546
47017019,2122,30,7,7,7,7,6.547
47018019,2276,29,7,7,7,7,6.548
47019019,2304,26,6,8,4,6,6.549
47020019,2396,27,8,5,8,8,6.55
47021019,2450,30,8,6,10,10,6.551
47022019,2903,41,9,6,7,8,6.552
47023019,3028,36,7,9,6,8,6.553
47024019,2740,19,6,6,9,5,6.554
47025019,2304,10,5,3,5,6,6.555
47026019,2152,14,5,6,7,8,6.556
47027019,1940,15,3,7,6,6,6.557
47028019,1767,12,3,6,5,3,6.558
47029019,1748,17,5,4,2,7,6.559
47030019,1659,17,3,7,6,4,6.56
47031019,1646,17,3,5,4,3,6.561
47032019,1255,4,3,4,4,4,6.562
47033019,1132,9,4,2,5,5,6.563
47034019,1399,24,5,6,7,6,6.564
47035019,1808,33,7,8,4,4,6.565
47036019,1972,31,8,5,6,8,6.566
47037019,2095,28,7,8,7,8,6.567
47038019,2272,30,9,7,10,7,6.568
