timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
103958117,0.03706959706959707,890266,0.890266
103958485,0.03948717948717948,890634,0.8906339999999999
103958854,0.02659340659340659,891003,0.891003
103959223,0.024175824175824177,891372,0.8913719999999999
103959592,0.023369963369963366,891741,0.891741
103959961,0.011282051282051281,892110,0.89211
103960330,0.013699633699633697,892479,0.8924789999999999
103960704,0.006446886446886447,892853,0.892853
103961073,0.007252747252747252,893222,0.893222
103961441,0.006446886446886447,893590,0.89359
103961810,0.006446886446886447,893959,0.893959
103962179,0.002417582417582417,894328,0.894328
103962547,0.00402930402930403,894696,0.8946959999999999
103962920,0.0,895069,0.895069
103963289,0.0,895438,0.895438
103963658,0.0,895807,0.8958069999999999
103964026,0.0,896175,0.8961749999999999
103964395,0.0,896544,0.896544
103964764,0.0,896913,0.896913
103965133,0.0,897282,0.8972819999999999
103965501,0.0,897650,0.89765
103965870,0.0,898019,0.898019
103966243,0.0,898392,0.898392
103966612,0.0,898761,0.8987609999999999
103966981,0.0,899130,0.89913
103967349,0.0,899498,0.8994979999999999
103967721,0.0,899870,0.89987
103968089,0.0,900238,0.900238
103968458,0.0,900607,0.9006069999999999
103968827,0.0,900976,0.900976
103969196,0.0,901345,0.901345
103969564,0.0,901713,0.901713
103969937,0.0,902086,0.9020859999999999
103970306,0.0032234432234432234,902455,0.902455
103970675,0.008864468864468863,902824,0.902824
103971049,0.01611721611721612,903198,0.903198
103971418,0.014505494505494505,903567,0.903567
103971787,0.027399267399267395,903936,0.903936
103972156,0.05238095238095238,904305,0.9043049999999999
103972524,0.07575091575091575,904673,0.904673
103972897,0.09347985347985346,905046,0.9050459999999999
103973266,0.09347985347985346,905415,0.905415
103973635,0.09912087912087912,905784,0.9057839999999999
103974004,0.08945054945054944,906153,0.906153
103974373,0.09267399267399268,906522,0.9065219999999999
103974745,0.10395604395604395,906894,0.906894
103975115,0.10153846153846152,907264,0.907264
103975484,0.09106227106227106,907633,0.9076329999999999
103975853,0.07655677655677656,908002,0.908002
103976222,0.044322344322344324,908371,0.9083709999999999
103976590,0.029816849816849816,908739,0.908739
103976959,0.03223443223443224,909108,0.9091079999999999
103977328,0.029816849816849816,909477,0.909477
103977701,0.033846153846153845,909850,0.9098499999999999
103978070,0.0419047619047619,910219,0.910219
103978439,0.03304029304029304,910588,0.910588
103978807,0.02901098901098901,910956,0.910956
103979176,0.027399267399267395,911325,0.9113249999999999
103979545,0.024175824175824177,911694,0.911694
103979918,0.01611721611721612,912067,0.912067
103980287,0.00805860805860806,912436,0.9124359999999999
103980656,0.012087912087912088,912805,0.912805
103981025,0.008864468864468863,913174,0.9131739999999999
103981394,0.00805860805860806,913543,0.913543
103981762,0.005641025641025641,913911,0.9139109999999999
103982131,0.0016117216117216117,914280,0.91428
103982500,0.0,914649,0.9146489999999999
103982869,0.0,915018,0.915018
103983242,0.0,915391,0.915391
103983610,0.0,915759,0.915759
103983979,0.0,916128,0.9161279999999999
103984348,0.0,916497,0.916497
103984721,0.0,916870,0.91687
103985089,0.0,917238,0.917238
103985458,0.0,917607,0.917607
103985827,0.0,917976,0.9179759999999999
103986195,0.0,918344,0.9183439999999999
103986564,0.0,918713,0.918713
103986937,0.0,919086,0.919086
103987306,0.0,919455,0.9194549999999999
103987674,0.0,919823,0.919823
103988049,0.0,920198,0.920198
103988418,0.0,920567,0.9205669999999999
103988786,0.0,920935,0.920935
103989155,0.0,921304,0.921304
103989524,0.0,921673,0.921673
103989892,0.0,922041,0.922041
103990265,0.0032234432234432234,922414,0.922414
103990634,0.00805860805860806,922783,0.9227829999999999
103991003,0.01611721611721612,923152,0.923152
103991372,0.014505494505494505,923521,0.9235209999999999
103991745,0.025787545787545788,923894,0.923894
103992114,0.04673992673992673,924263,0.924263
103992483,0.08461538461538462,924632,0.924632
103992852,0.08703296703296702,925001,0.925001
103993221,0.0967032967032967,925370,0.9253699999999999
103993590,0.10234432234432234,925739,0.925739
103993959,0.09267399267399268,926108,0.9261079999999999
103994328,0.09267399267399268,926477,0.926477
103994701,0.10798534798534798,926850,0.92685
103995070,0.10637362637362636,927219,0.9272189999999999
103995439,0.08703296703296702,927588,0.927588
103995808,0.08139194139194138,927957,0.9279569999999999
103996177,0.044322344322344324,928326,0.928326
103996546,0.03304029304029304,928695,0.9286949999999999
103996919,0.03223443223443224,929068,0.929068
103997288,0.03304029304029304,929437,0.929437
103997656,0.033846153846153845,929805,0.929805
103998025,0.041098901098901096,930174,0.930174
103998394,0.037875457875457874,930543,0.930543
103998763,0.03062271062271062,930912,0.930912
103999132,0.025787545787545788,931281,0.9312809999999999
103999501,0.01611721611721612,931650,0.93165
103999869,0.014505494505494505,932018,0.932018
104000243,0.01531135531135531,932392,0.932392
104000612,0.011282051282051281,932761,0.932761
104000981,0.008864468864468863,933130,0.9331299999999999
104001349,0.007252747252747252,933498,0.9334979999999999
104001721,0.0032234432234432234,933870,0.93387
104002090,0.0016117216117216117,934239,0.9342389999999999
104002458,0.0032234432234432234,934607,0.934607
104002827,0.0,934976,0.9349759999999999
104003196,0.0,935345,0.935345
104003564,0.0,935713,0.9357129999999999
104003937,0.0,936086,0.936086
104004306,0.0,936455,0.9364549999999999
104004675,0.0,936824,0.936824
104005049,0.0,937198,0.937198
104005418,0.0,937567,0.9375669999999999
104005786,0.0,937935,0.937935
104006155,0.0,938304,0.9383039999999999
104006524,0.0,938673,0.938673
104006892,0.0,939041,0.9390409999999999
104007265,0.0,939414,0.939414
104007634,0.0,939783,0.9397829999999999
104008003,0.0,940152,0.940152
104008371,0.0,940520,0.9405199999999999
104008745,0.0,940894,0.940894
104009114,0.0,941263,0.941263
104009482,0.0,941631,0.941631
104009851,0.0,942000,0.942
104010220,0.0016117216117216117,942369,0.942369
104010588,0.012087912087912088,942737,0.9427369999999999
104010957,0.012087912087912088,943106,0.943106
104011326,0.01531135531135531,943475,0.943475
104011696,0.022564102564102562,943845,0.9438449999999999
104012066,0.0419047619047619,944215,0.9442149999999999
104012435,0.07655677655677656,944584,0.944584
104012803,0.09509157509157509,944952,0.9449519999999999
104013172,0.09992673992673992,945321,0.945321
104013541,0.09992673992673992,945690,0.9456899999999999
104013915,0.09428571428571428,946064,0.9460639999999999
104014284,0.08945054945054944,946433,0.946433
104014653,0.11120879120879121,946802,0.9468019999999999
104015022,0.1087912087912088,947171,0.947171
104015391,0.0967032967032967,947540,0.9475399999999999
104015759,0.08139194139194138,947908,0.947908
104016129,0.04835164835164835,948278,0.948278
104016497,0.03062271062271062,948646,0.948646
104016866,0.038681318681318674,949015,0.9490149999999999
104017235,0.03223443223443224,949384,0.949384
104017604,0.03223443223443224,949753,0.949753
104017973,0.03626373626373627,950122,0.9501219999999999
104018342,0.03626373626373627,950491,0.950491
104018714,0.03223443223443224,950863,0.9508629999999999
104019083,0.025787545787545788,951232,0.951232
104019452,0.020146520146520148,951601,0.9516009999999999
104019821,0.01611721611721612,951970,0.95197
104020190,0.012087912087912088,952339,0.9523389999999999
104020558,0.011282051282051281,952707,0.952707
104020931,0.009670329670329669,953080,0.9530799999999999
104021300,0.0032234432234432234,953449,0.953449
104021669,0.004835164835164834,953818,0.9538179999999999
104022039,0.006446886446886447,954188,0.9541879999999999
104022408,0.0,954557,0.954557
104022776,0.0,954925,0.9549249999999999
104023145,0.0,955294,0.955294
104023514,0.0,955663,0.9556629999999999
104023882,0.0,956031,0.956031
104024255,0.0,956404,0.9564039999999999
104024624,0.0,956773,0.956773
104024993,0.0,957142,0.9571419999999999
104025361,0.0,957510,0.95751
104025734,0.0,957883,0.9578829999999999
104026103,0.0,958252,0.958252
104026472,0.0,958621,0.958621
104026841,0.0,958990,0.95899
104027209,0.0,959358,0.9593579999999999
104027578,0.0,959727,0.959727
104027951,0.0,960100,0.9601
104028320,0.0,960469,0.9604689999999999
104028688,0.0,960837,0.9608369999999999
104029061,0.0,961210,0.96121
104029430,0.0,961579,0.961579
104029799,0.0,961948,0.9619479999999999
104030167,0.0,962316,0.962316
104030536,0.004835164835164834,962685,0.9626849999999999
104030909,0.01531135531135531,963058,0.963058
104031278,0.017728937728937726,963427,0.9634269999999999
104031647,0.02095238095238095,963796,0.963796
104032016,0.0419047619047619,964165,0.9641649999999999
104032384,0.07333333333333333,964533,0.964533
104032754,0.09589743589743589,964903,0.964903
104033123,0.09912087912087912,965272,0.9652719999999999
104033492,0.10717948717948718,965641,0.965641
104033861,0.09750915750915749,966010,0.9660099999999999
104034230,0.08622710622710622,966379,0.966379
104034599,0.11282051282051282,966748,0.9667479999999999
104034968,0.10717948717948718,967117,0.967117
104035337,0.10073260073260074,967486,0.967486
104035707,0.08783882783882783,967856,0.9678559999999999
104036077,0.055604395604395604,968226,0.9682259999999999
104036445,0.033846153846153845,968594,0.968594
104036814,0.03626373626373627,968963,0.9689629999999999
104037183,0.03304029304029304,969332,0.969332
104037552,0.033846153846153845,969701,0.9697009999999999
104037925,0.040293040293040296,970074,0.970074
104038294,0.03948717948717948,970443,0.970443
104038662,0.02901098901098901,970811,0.970811
104039031,0.02659340659340659,971180,0.9711799999999999
104039400,0.022564102564102562,971549,0.971549
104039769,0.016923076923076923,971918,0.971918
104040138,0.012893772893772894,972287,0.9722869999999999
104040507,0.009670329670329669,972656,0.972656
104040875,0.00805860805860806,973024,0.973024
104041248,0.010476190476190476,973397,0.973397
104041617,0.00402930402930403,973766,0.9737659999999999
104041986,0.00402930402930403,974135,0.974135
104042355,0.0,974504,0.9745039999999999
104042728,0.0,974877,0.974877
104043097,0.0,975246,0.975246
104043466,0.0,975615,0.975615
104043834,0.0,975983,0.9759829999999999
104044203,0.0,976352,0.976352
104044572,0.0,976721,0.976721
104044944,0.0,977093,0.977093
104045313,0.0,977462,0.9774619999999999
104045682,0.0,977831,0.977831
104046053,0.0,978202,0.9782019999999999
104046422,0.0,978571,0.978571
104046791,0.0,978940,0.9789399999999999
104047159,0.0,979308,0.979308
104047528,0.0,979677,0.9796769999999999
104047901,0.0,980050,0.98005
104048270,0.0,980419,0.9804189999999999
104048638,0.0,980787,0.980787
104049007,0.0,981156,0.9811559999999999
104049376,0.0,981525,0.981525
104049748,0.0,981897,0.9818969999999999
104050116,0.0,982265,0.9822649999999999
104050485,0.007252747252747252,982634,0.982634
104050854,0.009670329670329669,983003,0.983003
104051223,0.01531135531135531,983372,0.9833719999999999
104051591,0.023369963369963366,983740,0.98374
104051960,0.03626373626373627,984109,0.9841089999999999
104052329,0.07413919413919413,984478,0.984478
104052701,0.09428571428571428,984850,0.98485
104053071,0.09992673992673992,985220,0.98522
104053439,0.1087912087912088,985588,0.9855879999999999
104053808,0.10959706959706958,985957,0.985957
104054178,0.08622710622710622,986327,0.986327
104054547,0.11362637362637361,986696,0.9866959999999999
104054920,0.1104029304029304,987069,0.987069
104055289,0.10717948717948718,987438,0.9874379999999999
104055658,0.08945054945054944,987807,0.987807
104056027,0.06527472527472528,988176,0.9881759999999999
104056396,0.03223443223443224,988545,0.988545
104056764,0.03062271062271062,988913,0.9889129999999999
104057133,0.041098901098901096,989282,0.989282
104057502,0.03465201465201465,989651,0.989651
104057871,0.03706959706959707,990020,0.9900199999999999
104058244,0.03706959706959707,990393,0.990393
104058613,0.03304029304029304,990762,0.9907619999999999
104058981,0.025787545787545788,991130,0.99113
104059350,0.021758241758241755,991499,0.9914989999999999
104059721,0.021758241758241755,991870,0.9918699999999999
104060090,0.014505494505494505,992239,0.992239
104060459,0.009670329670329669,992608,0.9926079999999999
104060828,0.00402930402930403,992977,0.992977
104061196,0.00402930402930403,993345,0.9933449999999999
104061565,0.004835164835164834,993714,0.993714
104061938,0.00805860805860806,994087,0.9940869999999999
104062307,0.0016117216117216117,994456,0.994456
104062676,0.0,994825,0.994825
104063049,0.0,995198,0.9951979999999999
104063418,0.0,995567,0.995567
104063786,0.0,995935,0.9959349999999999
104064155,0.0,996304,0.996304
104064524,0.0,996673,0.9966729999999999
104064892,0.0,997041,0.997041
104065265,0.0,997414,0.9974139999999999
104065634,0.0,997783,0.997783
104066003,0.0,998152,0.9981519999999999
104066371,0.0,998520,0.99852
104066745,0.0,998894,0.998894
104067114,0.0,999263,0.9992629999999999
104067482,0.0,999631,0.9996309999999999
104067851,0.0,1000000,1.0
104068220,0.0,1000369,1.000369
104068588,0.0,1000737,1.000737
104068957,0.0,1001106,1.001106
104069326,0.0,1001475,1.001475
104069696,0.0,1001845,1.0018449999999999
104070065,0.0,1002214,1.002214
104070434,0.005641025641025641,1002583,1.002583
104070803,0.012893772893772894,1002952,1.0029519999999998
104071171,0.011282051282051281,1003320,1.00332
104071540,0.021758241758241755,1003689,1.003689
104071913,0.03626373626373627,1004062,1.004062
104072282,0.0684981684981685,1004431,1.0044309999999999
104072650,0.09347985347985346,1004799,1.004799
104073019,0.10153846153846152,1005168,1.005168
104073388,0.11362637362637361,1005537,1.005537
104073757,0.10798534798534798,1005906,1.005906
104074126,0.09347985347985346,1006275,1.006275
104074495,0.10556776556776555,1006644,1.0066439999999999
104074864,0.11926739926739927,1007013,1.007013
104075233,0.10637362637362636,1007382,1.007382
104075602,0.09025641025641025,1007751,1.007751
104075971,0.07575091575091575,1008120,1.00812
104076340,0.0427106227106227,1008489,1.008489
104076714,0.02901098901098901,1008863,1.008863
104077083,0.03626373626373627,1009232,1.009232
104077452,0.03304029304029304,1009601,1.009601
104077820,0.03706959706959707,1009969,1.009969
104078189,0.0419047619047619,1010338,1.010338
104078558,0.03223443223443224,1010707,1.010707
104078931,0.027399267399267395,1011080,1.01108
104079299,0.02659340659340659,1011448,1.011448
104079668,0.01611721611721612,1011817,1.011817
104080038,0.011282051282051281,1012187,1.012187
104080407,0.013699633699633697,1012556,1.012556
104080776,0.005641025641025641,1012925,1.0129249999999999
104081145,0.008864468864468863,1013294,1.013294
104081513,0.00805860805860806,1013662,1.013662
104081882,0.004835164835164834,1014031,1.014031
104082255,0.0008058608058608059,1014404,1.0144039999999999
104082624,0.0,1014773,1.014773
104082993,0.0,1015142,1.015142
104083361,0.0,1015510,1.01551
104083734,0.0,1015883,1.0158829999999999
104084103,0.0,1016252,1.016252
104084472,0.0,1016621,1.016621
104084840,0.0,1016989,1.016989
104085209,0.0,1017358,1.017358
104085578,0.0,1017727,1.017727
104085951,0.0,1018100,1.0181
104086320,0.0,1018469,1.0184689999999998
104086688,0.0,1018837,1.018837
104087061,0.0,1019210,1.01921
104087430,0.0,1019579,1.019579
104087798,0.0,1019947,1.019947
104088167,0.0,1020316,1.020316
104088536,0.0,1020685,1.020685
104088909,0.0,1021058,1.021058
104089278,0.0,1021427,1.0214269999999999
104089646,0.0,1021795,1.021795
104090015,0.0,1022164,1.0221639999999999
104090384,0.00402930402930403,1022533,1.022533
104090753,0.008864468864468863,1022902,1.022902
104091122,0.017728937728937726,1023271,1.023271
104091491,0.018534798534798533,1023640,1.0236399999999999
104091860,0.03223443223443224,1024009,1.024009
104092229,0.06285714285714285,1024378,1.024378
104092597,0.09831501831501831,1024746,1.024746
104092966,0.10395604395604395,1025115,1.025115
104093335,0.10798534798534798,1025484,1.025484
104093707,0.11846153846153845,1025856,1.0258559999999999
104094076,0.09509157509157509,1026225,1.026225
104094445,0.10959706959706958,1026594,1.026594
104094814,0.11523809523809524,1026963,1.0269629999999998
104095183,0.11765567765567765,1027332,1.027332
104095552,0.09831501831501831,1027701,1.027701
104095925,0.08300366300366299,1028074,1.028074
104096294,0.040293040293040296,1028443,1.028443
104096663,0.03062271062271062,1028812,1.028812
104097032,0.03706959706959707,1029181,1.029181
104097401,0.033846153846153845,1029550,1.02955
104097769,0.03626373626373627,1029918,1.029918
104098138,0.033846153846153845,1030287,1.030287
104098507,0.037875457875457874,1030656,1.030656
104098876,0.031428571428571424,1031025,1.0310249999999999
104099249,0.025787545787545788,1031398,1.031398
104099618,0.01611721611721612,1031767,1.0317669999999999
104099987,0.012893772893772894,1032136,1.032136
104100355,0.009670329670329669,1032504,1.0325039999999999
104100728,0.010476190476190476,1032877,1.032877
104101097,0.006446886446886447,1033246,1.0332459999999999
104101466,0.006446886446886447,1033615,1.033615
104101834,0.005641025641025641,1033983,1.0339829999999999
104102203,0.005641025641025641,1034352,1.034352
104102572,0.0008058608058608059,1034721,1.034721
104102945,0.0,1035094,1.035094
104103313,0.0,1035462,1.0354619999999999
104103682,0.0,1035831,1.035831
104104053,0.0,1036202,1.0362019999999998
104104422,0.0,1036571,1.036571
104104791,0.0,1036940,1.03694
104105159,0.0,1037308,1.037308
104105528,0.0,1037677,1.037677
104105901,0.0,1038050,1.03805
104106270,0.0,1038419,1.038419
104106638,0.0,1038787,1.038787
104107007,0.0,1039156,1.039156
104107376,0.0,1039525,1.039525
104107748,0.0,1039897,1.0398969999999998
104108116,0.0,1040265,1.040265
104108485,0.0,1040634,1.040634
104108854,0.0,1041003,1.041003
104109222,0.0,1041371,1.041371
104109591,0.0,1041740,1.0417399999999999
104109960,0.0,1042109,1.042109
104110328,0.0032234432234432234,1042477,1.0424769999999999
104110701,0.009670329670329669,1042850,1.04285
104111070,0.013699633699633697,1043219,1.043219
104111439,0.017728937728937726,1043588,1.043588
104111807,0.031428571428571424,1043956,1.0439559999999999
104112176,0.06446886446886448,1044325,1.044325
104112545,0.09347985347985346,1044694,1.044694
104112919,0.10476190476190476,1045068,1.0450679999999999
104113288,0.11684981684981685,1045437,1.045437
104113656,0.11443223443223442,1045805,1.0458049999999999
104114026,0.10234432234432234,1046175,1.0461749999999999
104114395,0.1104029304029304,1046544,1.046544
104114763,0.11684981684981685,1046912,1.0469119999999998
104115133,0.11926739926739927,1047282,1.047282
104115502,0.09831501831501831,1047651,1.0476509999999999
104115871,0.09347985347985346,1048020,1.04802
104116244,0.03948717948717948,1048393,1.048393
104116613,0.027399267399267395,1048762,1.048762
104116981,0.03948717948717948,1049130,1.04913
104117350,0.03223443223443224,1049499,1.049499
104117721,0.03545787545787545,1049870,1.0498699999999999
104118090,0.040293040293040296,1050239,1.050239
104118459,0.03948717948717948,1050608,1.050608
104118828,0.027399267399267395,1050977,1.050977
104119197,0.029816849816849816,1051346,1.051346
104119565,0.01611721611721612,1051714,1.051714
104119938,0.013699633699633697,1052087,1.052087
104120307,0.010476190476190476,1052456,1.052456
104120676,0.008864468864468863,1052825,1.052825
104121049,0.011282051282051281,1053198,1.0531979999999999
104121418,0.007252747252747252,1053567,1.053567
104121787,0.002417582417582417,1053936,1.053936
104122155,0.004835164835164834,1054304,1.054304
104122524,0.0,1054673,1.054673
104122896,0.0,1055045,1.055045
104123265,0.0,1055414,1.0554139999999999
104123634,0.0,1055783,1.055783
104124003,0.0,1056152,1.056152
104124371,0.0,1056520,1.05652
104124745,0.0,1056894,1.056894
104125114,0.0,1057263,1.0572629999999998
104125482,0.0,1057631,1.057631
104125851,0.0,1058000,1.058
104126220,0.0,1058369,1.058369
104126588,0.0,1058737,1.058737
104126957,0.0,1059106,1.0591059999999999
104127326,0.0,1059475,1.059475
104127696,0.0,1059845,1.059845
104128065,0.0,1060214,1.060214
104128434,0.0,1060583,1.060583
104128803,0.0,1060952,1.060952
104129171,0.0,1061320,1.06132
104129540,0.0,1061689,1.0616889999999999
104129913,0.0,1062062,1.062062
104130281,0.0032234432234432234,1062430,1.06243
104130650,0.009670329670329669,1062799,1.062799
104131019,0.012893772893772894,1063168,1.063168
104131388,0.017728937728937726,1063537,1.063537
104131756,0.03062271062271062,1063905,1.0639049999999999
104132125,0.05963369963369963,1064274,1.064274
104132494,0.09428571428571428,1064643,1.064643
104132863,0.10073260073260074,1065012,1.0650119999999998
104133232,0.11362637362637361,1065381,1.065381
104133601,0.11926739926739927,1065750,1.06575
104133970,0.10395604395604395,1066119,1.066119
104134339,0.10798534798534798,1066488,1.0664879999999999
104134712,0.1281318681318681,1066861,1.066861
104135081,0.1257142857142857,1067230,1.06723
104135450,0.10153846153846152,1067599,1.067599
104135819,0.09589743589743589,1067968,1.067968
104136188,0.04996336996336996,1068337,1.0683369999999999
104136556,0.029816849816849816,1068705,1.068705
104136930,0.03304029304029304,1069079,1.069079
104137298,0.033846153846153845,1069447,1.069447
104137667,0.038681318681318674,1069816,1.0698159999999999
104138037,0.03626373626373627,1070186,1.0701859999999999
104138405,0.03706959706959707,1070554,1.070554
104138774,0.03626373626373627,1070923,1.0709229999999998
104139145,0.024175824175824177,1071294,1.071294
104139514,0.023369963369963366,1071663,1.071663
104139882,0.012893772893772894,1072031,1.072031
104140256,0.011282051282051281,1072405,1.072405
104140624,0.012087912087912088,1072773,1.072773
104140993,0.00805860805860806,1073142,1.073142
104141362,0.004835164835164834,1073511,1.0735109999999999
104141734,0.006446886446886447,1073883,1.073883
104142103,0.0,1074252,1.074252
104142472,0.0,1074621,1.074621
104142840,0.0,1074989,1.074989
104143209,0.0,1075358,1.075358
104143578,0.0,1075727,1.0757269999999999
104143951,0.0,1076100,1.0761
104144320,0.0,1076469,1.076469
104144688,0.0,1076837,1.076837
104145061,0.0,1077210,1.07721
104145430,0.0,1077579,1.0775789999999998
104145798,0.0,1077947,1.077947
104146167,0.0,1078316,1.078316
104146536,0.0,1078685,1.078685
104146909,0.0,1079058,1.0790579999999999
104147278,0.0,1079427,1.079427
104147646,0.0,1079795,1.079795
104148015,0.0,1080164,1.080164
104148384,0.0,1080533,1.080533
104148753,0.0,1080902,1.080902
104149122,0.0,1081271,1.0812709999999999
104149491,0.0,1081640,1.08164
104149859,0.0,1082008,1.0820079999999999
104150228,0.0008058608058608059,1082377,1.082377
104150597,0.007252747252747252,1082746,1.082746
104150965,0.011282051282051281,1083114,1.083114
104151334,0.020146520146520148,1083483,1.083483
104151705,0.021758241758241755,1083854,1.0838539999999999
104152074,0.05641025641025641,1084223,1.084223
104152443,0.09347985347985346,1084592,1.084592
104152812,0.10315018315018315,1084961,1.0849609999999998
104153181,0.11201465201465201,1085330,1.08533
104153550,0.12652014652014654,1085699,1.085699
104153923,0.10798534798534798,1086072,1.086072
104154292,0.10717948717948718,1086441,1.086441
104154661,0.1232967032967033,1086810,1.08681
104155030,0.1241025641025641,1087179,1.087179
104155399,0.11362637362637361,1087548,1.087548
104155768,0.09347985347985346,1087917,1.087917
104156137,0.05318681318681318,1088286,1.0882859999999999
104156506,0.03465201465201465,1088655,1.088655
104156875,0.03948717948717948,1089024,1.089024
104157248,0.03304029304029304,1089397,1.089397
104157617,0.033846153846153845,1089766,1.089766
104157986,0.04351648351648351,1090135,1.0901349999999999
104158354,0.038681318681318674,1090503,1.090503
104158728,0.029816849816849816,1090877,1.0908769999999999
104159097,0.027399267399267395,1091246,1.091246
104159466,0.02498168498168498,1091615,1.091615
104159835,0.016923076923076923,1091984,1.0919839999999998
104160204,0.007252747252747252,1092353,1.092353
104160572,0.008864468864468863,1092721,1.092721
104160945,0.012087912087912088,1093094,1.093094
104161314,0.005641025641025641,1093463,1.0934629999999999
104161683,0.005641025641025641,1093832,1.093832
104162054,0.0032234432234432234,1094203,1.094203
104162422,0.0,1094571,1.094571
104162791,0.0,1094940,1.09494
104163160,0.0,1095309,1.0953089999999999
104163528,0.0,1095677,1.095677
104163901,0.0,1096050,1.09605
104164270,0.0,1096419,1.096419
104164639,0.0,1096788,1.0967879999999999
104165008,0.0,1097157,1.097157
104165376,0.0,1097525,1.0975249999999999
104165748,0.0,1097897,1.097897
104166117,0.0,1098266,1.098266
104166485,0.0,1098634,1.0986339999999999
104166854,0.0,1099003,1.099003
104167223,0.0,1099372,1.099372
104167591,0.0,1099740,1.09974
104167960,0.0,1100109,1.100109
104168329,0.0,1100478,1.1004779999999998
104168701,0.0,1100850,1.1008499999999999
104169070,0.0,1101219,1.101219
104169438,0.0,1101587,1.1015869999999999
104169807,0.0,1101956,1.101956
104170176,0.0,1102325,1.102325
104170545,0.00805860805860806,1102694,1.1026939999999998
104170918,0.014505494505494505,1103067,1.103067
104171287,0.01611721611721612,1103436,1.1034359999999999
104171655,0.020146520146520148,1103804,1.103804
104172024,0.047545787545787546,1104173,1.1041729999999998
104172393,0.09347985347985346,1104542,1.104542
104172762,0.10476190476190476,1104911,1.104911
104173131,0.11684981684981685,1105280,1.10528
104173500,0.12007326007326007,1105649,1.1056489999999999
104173869,0.11523809523809524,1106018,1.106018
104174243,0.10476190476190476,1106392,1.106392
104174612,0.12652014652014654,1106761,1.1067609999999999
104174981,0.1241025641025641,1107130,1.10713
104175350,0.11926739926739927,1107499,1.107499
104175721,0.09509157509157509,1107870,1.10787
104176090,0.06285714285714285,1108239,1.108239
104176459,0.033846153846153845,1108608,1.108608
104176827,0.033846153846153845,1108976,1.108976
104177196,0.03626373626373627,1109345,1.109345
104177565,0.02901098901098901,1109714,1.1097139999999999
104177938,0.037875457875457874,1110087,1.110087
104178307,0.0427106227106227,1110456,1.1104559999999999
104178676,0.03223443223443224,1110825,1.110825
104179049,0.02659340659340659,1111198,1.111198
104179418,0.021758241758241755,1111567,1.111567
104179787,0.021758241758241755,1111936,1.111936
104180156,0.012087912087912088,1112305,1.1123049999999999
104180524,0.00805860805860806,1112673,1.112673
104180897,0.00805860805860806,1113046,1.113046
104181266,0.005641025641025641,1113415,1.113415
104181634,0.004835164835164834,1113783,1.113783
104182003,0.00402930402930403,1114152,1.114152
104182372,0.0,1114521,1.1145209999999999
104182745,0.0,1114894,1.114894
104183114,0.0,1115263,1.115263
104183482,0.0,1115631,1.115631
104183851,0.0,1116000,1.1159999999999999
104184220,0.0,1116369,1.116369
104184588,0.0,1116737,1.1167369999999999
104184957,0.0,1117106,1.117106
104185326,0.0,1117475,1.117475
104185696,0.0,1117845,1.117845
104186065,0.0,1118214,1.118214
104186434,0.0,1118583,1.1185829999999999
104186802,0.0,1118951,1.118951
104187171,0.0,1119320,1.1193199999999999
104187540,0.0,1119689,1.119689
104187913,0.0,1120062,1.120062
104188281,0.0,1120430,1.12043
104188650,0.0,1120799,1.1207989999999999
104189019,0.0,1121168,1.121168
104189387,0.0,1121536,1.1215359999999999
104189756,0.0,1121905,1.121905
104190125,0.0,1122274,1.122274
104190494,0.007252747252747252,1122643,1.122643
104190862,0.009670329670329669,1123011,1.123011
104191231,0.01531135531135531,1123380,1.12338
104191600,0.02498168498168498,1123749,1.1237489999999999
104191969,0.04593406593406593,1124118,1.124118
104192338,0.0838095238095238,1124487,1.124487
104192711,0.10717948717948718,1124860,1.12486
104193081,0.11604395604395604,1125230,1.12523
104193450,0.12490842490842491,1125599,1.125599
104193818,0.12249084249084248,1125967,1.125967
104194188,0.10153846153846152,1126337,1.126337
104194556,0.12732600732600732,1126705,1.1267049999999998
104194929,0.12732600732600732,1127078,1.127078
104195298,0.12168498168498168,1127447,1.1274469999999999
104195667,0.10234432234432234,1127816,1.127816
104196037,0.06688644688644688,1128186,1.128186
104196406,0.03465201465201465,1128555,1.128555
104196774,0.03223443223443224,1128923,1.128923
104197145,0.03465201465201465,1129294,1.129294
104197514,0.03626373626373627,1129663,1.1296629999999999
104197882,0.03545787545787545,1130031,1.130031
104198256,0.038681318681318674,1130405,1.1304049999999999
104198624,0.033846153846153845,1130773,1.130773
104198993,0.03223443223443224,1131142,1.1311419999999999
104199362,0.021758241758241755,1131511,1.131511
104199735,0.02095238095238095,1131884,1.131884
104200103,0.012893772893772894,1132252,1.132252
104200472,0.006446886446886447,1132621,1.1326209999999999
104200841,0.007252747252747252,1132990,1.13299
104201210,0.004835164835164834,1133359,1.133359
104201578,0.008864468864468863,1133727,1.133727
104201952,0.00402930402930403,1134101,1.134101
104202320,0.0,1134469,1.134469
104202689,0.0,1134838,1.134838
104203061,0.0,1135210,1.13521
104203430,0.0,1135579,1.135579
104203798,0.0,1135947,1.135947
104204167,0.0,1136316,1.1363159999999999
104204536,0.0,1136685,1.136685
104204909,0.0,1137058,1.137058
104205278,0.0,1137427,1.137427
104205646,0.0,1137795,1.137795
