timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
122537012,1586,12,6,7,7,6,118.492
122538012,1490,11,4,5,3,7,118.493
122539012,1394,9,3,7,9,4,118.494
122540012,1387,15,6,5,4,6,118.495
122541012,1467,17,6,7,9,6,118.496
122542012,1739,24,7,7,5,6,118.497
122543012,1896,22,7,7,6,8,118.498
122544012,2003,24,6,4,4,4,118.499
122545012,2311,29,6,7,6,7,118.5
122546012,2400,20,6,6,7,4,118.501
122547012,2439,24,6,6,6,3,118.502
122548012,2591,24,4,3,5,2,118.503
122549012,2716,23,7,5,2,7,118.504
122550012,2740,22,3,6,5,2,118.505
122551012,2656,18,5,4,4,3,118.506
122552012,2371,10,5,4,6,7,118.507
122553012,2175,8,2,5,4,4,118.508
122554012,2059,12,5,4,4,5,118.509
122555013,1760,7,6,5,4,6,118.510001
122556012,1640,10,6,4,4,4,118.511
122557012,1584,12,6,6,8,6,118.512
122558012,1494,14,6,5,4,7,118.513
122559013,1371,10,6,6,6,8,118.514001
122560012,1383,15,6,4,3,7,118.515
122561012,1473,14,7,7,7,4,118.516
122562012,1744,27,6,7,6,4,118.517
122563012,1920,23,6,5,5,4,118.518
122564012,2036,23,7,7,8,5,118.519
122565012,2288,27,7,4,2,7,118.52
122566012,2388,24,6,6,6,5,118.521
122567012,2432,22,7,7,5,3,118.522
122568012,2587,23,4,5,4,5,118.523
122569012,2720,25,6,7,7,5,118.524
122570012,2751,24,4,3,6,6,118.525
122571012,2676,17,6,7,6,6,118.526
122572012,2356,8,4,5,4,4,118.527
122573012,2160,8,6,7,7,7,118.528
122574012,2068,12,6,7,7,5,118.529
122575012,1763,7,6,6,4,4,118.53
122576012,1627,9,4,3,6,7,118.531
122577012,1559,13,6,8,5,5,118.532
122578012,1494,14,7,7,8,6,118.533
122579013,1402,12,6,6,6,7,118.534001
122580012,1408,13,6,4,2,7,118.535
122581012,1438,18,8,3,8,4,118.536
122582012,1712,26,7,7,5,4,118.537
122583012,1912,24,7,6,6,6,118.538
122584012,2049,23,5,5,4,5,118.539
122585012,2264,28,4,7,8,6,118.54
122586012,2384,24,6,7,6,7,118.541
122587012,2472,22,5,5,3,5,118.542
122588012,2588,25,7,8,5,2,118.543
122589012,2723,27,7,7,7,6,118.544
122590012,2740,19,4,4,4,3,118.545
122591012,2671,17,4,6,7,7,118.546
122592012,2350,9,3,7,5,3,118.547
122593012,2145,10,6,6,4,5,118.548
122594012,2042,13,4,3,6,7,118.549
122595012,1773,5,5,6,5,3,118.55
122596012,1614,10,7,7,4,5,118.551
122597012,1580,14,6,4,3,7,118.552
122598012,1507,13,5,5,6,7,118.553
122599012,1392,9,4,6,6,6,118.554
122600012,1373,12,6,7,7,7,118.555
122601013,1431,18,7,5,4,5,118.556001
122602012,1722,24,7,5,7,6,118.557
122603012,1935,25,5,3,8,2,118.558
122604012,1991,23,7,6,6,7,118.559
122605012,2276,25,4,5,5,3,118.56
122606012,2431,26,7,7,8,5,118.561
122607012,2472,22,6,6,6,7,118.562
122608012,2567,25,5,5,3,6,118.563
122609012,2731,26,7,8,5,3,118.564
122610012,2752,21,6,6,7,7,118.565
122611012,2672,16,3,3,6,4,118.566
122612012,2368,9,4,5,3,4,118.567
122613012,2160,12,4,6,8,4,118.568
122614012,2071,12,5,6,5,5,118.569
122615012,1740,6,5,4,3,7,118.57
122616012,1643,10,5,5,3,7,118.571
122617012,1584,11,4,7,7,6,118.572
122618012,1479,12,5,7,7,4,118.573
122619012,1363,10,6,7,7,7,118.574
122620012,1367,15,6,7,7,6,118.575
122621012,1464,15,5,6,7,6,118.576
122622012,1731,24,7,8,4,4,118.577
122623012,1912,25,7,7,8,5,118.578
122624012,2039,22,7,5,3,5,118.579
122625012,2302,25,6,7,6,7,118.58
122626012,2403,24,7,4,4,4,118.581
122627012,2436,22,5,4,6,7,118.582
122628012,2583,25,6,8,5,3,118.583
122629012,2751,25,7,7,6,5,118.584
122630012,2703,22,7,6,6,5,118.585
122631012,2663,19,6,6,5,4,118.586
122632012,2391,11,5,4,4,5,118.587
122633012,2160,9,5,5,5,4,118.588
122634012,2048,9,6,7,6,7,118.589
122635012,1741,4,4,5,4,3,118.59
122636012,1655,11,4,6,6,8,118.591
122637012,1595,14,7,8,4,4,118.592
122638013,1498,13,3,5,4,4,118.593001
122639012,1352,11,5,5,7,7,118.594
122640012,1390,14,6,8,6,7,118.595
122641012,1455,17,6,5,4,4,118.596
122642012,1730,28,7,7,9,6,118.597
122643012,1909,22,7,6,7,7,118.598
122644012,2027,23,6,6,7,6,118.599
122645012,2296,28,6,5,4,4,118.6
122646012,2411,26,7,7,8,4,118.601
122647012,2478,20,6,7,7,7,118.602
122648012,2602,23,7,6,5,2,118.603
122649012,2719,24,4,3,6,6,118.604
122650012,2722,22,6,7,6,6,118.605
122651012,2668,15,3,4,3,4,118.606
122652012,2371,9,3,6,8,4,118.607
122653012,2156,7,5,3,7,5,118.608
122654012,2050,13,4,5,3,4,118.609
122655012,1782,7,6,6,7,4,118.61
122656012,1652,6,6,4,3,5,118.611
122657012,1572,13,4,6,7,7,118.612
122658012,1521,13,5,6,7,6,118.613
122659012,1398,11,5,7,7,7,118.614
122660012,1380,12,6,8,4,5,118.615
122661012,1427,19,7,7,9,7,118.616
122662012,1747,27,7,5,3,7,118.617
122663012,1936,22,6,5,6,5,118.618
122664012,2030,22,6,6,8,5,118.619
122665012,2282,26,5,4,4,6,118.62
122666012,2400,21,3,7,7,7,118.621
122667012,2456,19,7,6,6,6,118.622
122668012,2604,25,6,5,3,7,118.623
122669012,2711,27,7,5,3,4,118.624
122670012,2740,19,4,4,6,3,118.625
122671012,2687,18,4,4,7,5,118.626
122672012,2340,9,4,6,8,4,118.627
122673012,2160,9,4,5,5,6,118.628
122674012,2066,14,4,4,6,7,118.629
122675012,1755,4,3,5,7,6,118.63
122676012,1609,8,6,6,8,4,118.631
122677012,1568,14,6,6,7,7,118.632
122678012,1496,11,6,6,6,7,118.633
122679012,1396,10,4,5,4,5,118.634
122680012,1390,15,5,5,4,7,118.635
122681012,1446,17,4,7,8,7,118.636
122682012,1757,25,7,7,6,8,118.637
122683012,1912,22,6,4,4,4,118.638
122684012,1999,24,6,7,7,8,118.639
122685012,2312,28,7,7,7,5,118.64
122686012,2416,23,7,6,6,6,118.641
122687012,2445,20,5,5,4,4,118.642
122688012,2566,26,6,5,3,6,118.643
122689012,2775,27,6,7,8,2,118.644
122690012,2751,19,6,4,3,5,118.645
122691012,2650,18,5,3,7,6,118.646
122692012,2351,8,3,4,2,6,118.647
122693012,2164,10,4,3,6,6,118.648
122694013,2051,12,4,6,4,4,118.649001
122695012,1733,4,3,7,6,5,118.65
122696012,1641,11,7,6,7,6,118.651
122697012,1603,13,6,7,7,4,118.652
122698013,1484,12,6,6,7,7,118.653001
122699012,1372,12,6,7,6,7,118.654
122700012,1382,14,7,7,6,5,118.655
122701012,1448,17,6,7,4,3,118.656
122702012,1740,26,7,5,3,7,118.657
122703012,1882,25,6,7,8,4,118.658
122704012,2038,24,6,6,6,5,118.659
122705012,2317,25,7,6,6,4,118.66
122706012,2404,24,4,3,5,5,118.661
122707012,2441,23,7,7,5,5,118.662
122708012,2584,23,6,6,4,3,118.663
122709012,2730,24,6,7,5,5,118.664
122710012,2728,21,6,6,6,7,118.665
122711012,2640,18,7,6,6,6,118.666
122712012,2383,10,4,4,2,4,118.667
122713012,2175,11,5,4,6,5,118.668
122714012,2044,11,6,8,5,4,118.669
122715012,1746,7,3,5,6,7,118.67
122716012,1671,8,3,4,6,5,118.671
122717012,1572,9,6,4,5,4,118.672
122718012,1468,13,7,7,8,4,118.673
122719012,1379,12,5,3,7,7,118.674
122720012,1405,14,6,5,4,5,118.675
122721012,1459,19,5,3,8,6,118.676
122722012,1739,27,7,7,7,8,118.677
122723012,1919,25,6,7,6,6,118.678
122724012,2026,21,6,7,6,6,118.679
122725012,2263,28,7,5,3,4,118.68
122726012,2408,25,6,5,4,4,118.681
122727012,2460,22,5,5,6,7,118.682
122728012,2584,21,5,5,4,4,118.683
122729012,2736,27,7,5,6,7,118.684
122730012,2712,22,6,7,8,4,118.685
122731012,2655,17,4,4,4,5,118.686
122732012,2368,8,5,5,6,7,118.687
122733012,2154,9,3,6,7,6,118.688
122734012,2032,10,6,6,7,6,118.689
122735012,1751,7,5,5,4,4,118.69
122736012,1614,11,4,5,6,7,118.691
122737012,1585,14,6,5,4,3,118.692
122738012,1510,12,3,5,6,7,118.693
122739012,1370,9,6,6,8,4,118.694
122740012,1373,14,7,5,5,6,118.695
122741013,1445,18,5,4,7,8,118.696001
122742012,1754,27,7,7,8,5,118.697
122743012,1932,24,5,6,7,8,118.698
122744012,2010,23,6,6,6,4,118.699
122745012,2268,27,5,5,4,5,118.7
122746012,2427,26,7,8,6,7,118.701
122747012,2472,21,5,5,5,4,118.702
122748012,2591,25,5,5,6,7,118.703
122749012,2736,25,6,7,7,4,118.704
122750012,2737,19,6,4,5,1,118.705
122751012,2656,17,5,4,6,5,118.706
122752012,2380,10,6,7,8,4,118.707
122753012,2173,10,4,5,4,3,118.708
122754012,2046,10,5,6,8,6,118.709
122755012,1759,7,3,7,7,8,118.71
122756012,1600,9,5,3,4,4,118.711
122757012,1584,13,6,7,6,8,118.712
122758012,1487,13,5,6,7,6,118.713
122759012,1367,11,7,7,6,5,118.714
122760012,1368,12,5,6,5,3,118.715
122761012,1455,18,6,8,5,6,118.716
122762012,1734,24,6,7,7,6,118.717
122763012,1920,24,7,6,7,4,118.718
122764012,2031,25,4,4,5,4,118.719
122765012,2279,27,7,6,8,6,118.72
122766012,2410,22,7,5,4,6,118.721
122767012,2431,22,6,6,7,7,118.722
122768012,2575,24,6,4,4,2,118.723
122769012,2743,26,7,6,5,5,118.724
122770012,2760,20,3,5,4,6,118.725
122771012,2656,16,3,5,3,6,118.726
122772012,2372,8,3,3,5,3,118.727
122773012,2208,10,6,6,7,7,118.728
122774013,2047,13,5,4,3,6,118.729001
122775012,1738,5,3,7,7,4,118.73
122776012,1627,11,6,6,4,4,118.731
122777012,1586,12,5,3,5,5,118.732
122778013,1474,12,4,6,7,6,118.733001
122779012,1372,11,7,7,6,7,118.734
122780012,1407,13,6,5,5,4,118.735
122781012,1464,16,7,7,8,6,118.736
122782012,1736,25,7,7,7,9,118.737
122783012,1899,25,7,6,7,7,118.738
122784012,2029,19,5,5,4,3,118.739
122785012,2279,28,6,7,6,7,118.74
122786012,2404,25,6,6,4,4,118.741
122787012,2446,22,6,7,5,5,118.742
122788012,2586,24,6,4,4,6,118.743
122789012,2744,24,4,4,4,6,118.744
122790012,2744,23,4,4,6,7,118.745
122791012,2684,17,4,5,6,6,118.746
122792012,2368,8,5,3,6,6,118.747
122793012,2171,12,5,6,5,4,118.748
122794013,2025,12,6,7,6,7,118.749001
122795012,1775,8,5,5,3,6,118.75
122796012,1653,7,5,6,5,2,118.751
122797012,1579,12,5,4,3,6,118.752
122798012,1470,14,7,7,6,7,118.753
122799012,1403,11,6,4,3,7,118.754
122800012,1379,14,6,7,7,6,118.755
122801012,1439,16,3,5,5,3,118.756
122802012,1721,25,7,6,7,6,118.757
122803012,1937,25,4,3,5,4,118.758
122804012,2040,24,6,6,6,6,118.759
122805012,2279,27,7,7,7,5,118.76
122806012,2388,24,5,4,4,3,118.761
122807012,2456,20,4,5,4,5,118.762
122808012,2564,24,4,4,6,6,118.763
122809012,2727,25,5,4,4,4,118.764
122810012,2735,22,6,7,7,7,118.765
122811012,2689,17,5,2,6,5,118.766
122812012,2361,7,3,6,5,4,118.767
122813012,2144,10,3,6,6,7,118.768
122814013,2059,13,5,5,3,6,118.769001
122815012,1785,7,6,6,7,6,118.77
122816012,1626,9,3,5,4,4,118.771
122817012,1560,13,7,6,8,3,118.772
122818012,1486,12,3,6,7,8,118.773
122819012,1404,12,4,3,7,7,118.774
122820012,1382,15,7,6,6,7,118.775
122821012,1468,17,6,7,6,6,118.776
122822012,1744,25,7,7,6,6,118.777
122823012,1912,25,7,6,5,4,118.778
122824012,2008,23,7,5,5,3,118.779
122825012,2320,27,7,7,8,4,118.78
122826012,2406,24,6,6,7,7,118.781
122827012,2435,22,7,6,6,6,118.782
122828012,2591,25,4,3,7,6,118.783
122829012,2766,27,7,7,6,5,118.784
122830012,2752,20,6,4,3,4,118.785
122831012,2660,18,4,4,4,2,118.786
122832012,2351,10,4,4,6,7,118.787
122833012,2175,11,5,4,7,4,118.788
122834012,2047,12,3,5,4,2,118.789
122835012,1748,6,3,7,8,5,118.79
122836012,1612,11,6,4,6,7,118.791
122837012,1605,13,3,5,6,7,118.792
122838012,1508,12,5,5,7,6,118.793
122839012,1371,12,6,7,8,4,118.794
122840012,1384,13,7,7,7,9,118.795
122841012,1445,17,5,5,5,4,118.796
122842012,1723,25,7,8,6,8,118.797
122843012,1920,25,7,6,8,3,118.798
122844012,2023,21,7,7,6,7,118.799
122845012,2303,28,7,7,4,3,118.8
122846012,2417,24,6,6,7,7,118.801
122847012,2467,24,4,3,6,6,118.802
122848012,2607,24,6,7,6,6,118.803
122849012,2727,24,6,4,4,3,118.804
122850012,2736,21,6,6,8,5,118.805
122851012,2679,20,4,4,4,4,118.806
122852012,2361,7,3,5,5,4,118.807
122853012,2168,9,4,5,4,5,118.808
122854012,2051,14,4,6,8,5,118.809
122855012,1734,5,3,5,4,6,118.81
122856012,1634,9,6,6,7,8,118.811
122857012,1576,13,7,6,4,5,118.812
122858012,1466,12,5,4,5,6,118.813
122859013,1388,9,4,6,9,7,118.814001
122860012,1382,13,6,6,7,6,118.815
122861012,1431,18,6,7,6,7,118.816
122862012,1737,26,8,6,7,7,118.817
122863013,1935,26,7,8,4,4,118.818001
122864012,2045,22,7,7,6,7,118.819
122865012,2274,25,6,6,6,6,118.82
122866012,2388,25,6,4,3,5,118.821
122867012,2448,22,7,5,5,3,118.822
122868012,2584,22,6,6,8,5,118.823
122869012,2732,27,4,3,4,3,118.824
122870012,2702,22,6,5,2,7,118.825
122871012,2664,17,5,4,5,4,118.826
122872012,2389,10,4,4,5,6,118.827
122873012,2145,11,5,6,8,4,118.828
122874012,2050,11,5,6,6,8,118.829
122875012,1754,3,4,5,2,7,118.83
122876012,1643,11,6,8,5,4,118.831
122877013,1576,12,5,3,6,8,118.832001
122878012,1495,11,6,7,6,6,118.833
122879012,1371,10,6,7,5,5,118.834
122880012,1370,15,7,5,3,6,118.835
122881012,1436,17,6,7,8,5,118.836
122882012,1751,27,7,5,3,6,118.837
122883012,1916,23,7,6,7,5,118.838
122884012,2002,23,6,6,6,6,118.839
122885012,2282,28,6,6,7,5,118.84
122886012,2387,25,6,7,5,2,118.841
122887012,2471,22,7,6,6,7,118.842
122888012,2584,22,5,4,4,4,118.843
122889012,2732,24,6,8,4,5,118.844
122890012,2750,19,5,5,6,6,118.845
122891012,2680,17,3,7,7,5,118.846
122892012,2352,7,6,6,4,3,118.847
122893012,2156,10,5,5,4,3,118.848
122894012,2065,10,3,6,7,7,118.849
122895012,1760,5,4,5,4,5,118.85
122896012,1617,10,7,6,8,6,118.851
122897012,1583,14,7,6,5,4,118.852
122898012,1512,11,5,5,4,7,118.853
122899012,1380,11,6,7,7,8,118.854
122900012,1359,14,7,6,7,7,118.855
122901012,1454,18,5,5,5,3,118.856
122902012,1747,26,7,8,7,8,118.857
122903012,1912,25,6,7,8,5,118.858
122904012,2032,23,6,7,7,7,118.859
122905012,2296,26,5,3,6,6,118.86
122906012,2411,24,3,7,6,6,118.861
122907012,2438,20,4,5,4,4,118.862
122908012,2592,23,6,8,4,4,118.863
122909012,2731,23,7,6,7,7,118.864
122910012,2742,20,6,6,6,6,118.865
122911012,2668,17,4,5,4,4,118.866
122912012,2337,11,6,5,5,5,118.867
122913012,2148,7,5,5,5,6,118.868
122914012,2060,12,5,6,8,4,118.869
122915013,1743,7,4,4,3,6,118.870001
122916012,1636,8,3,7,7,5,118.871
122917012,1575,11,6,7,7,7,118.872
122918012,1479,12,6,7,6,7,118.873
122919013,1388,12,5,3,6,6,118.874001
122920012,1403,14,5,6,7,7,118.875
122921012,1442,15,5,6,7,5,118.876
122922012,1727,23,7,9,5,4,118.877
122923012,1904,25,6,6,7,7,118.878
122924012,2051,23,8,5,5,4,118.879
122925012,2295,28,5,6,8,5,118.88
122926012,2384,23,7,6,4,4,118.881
122927012,2452,20,4,3,6,6,118.882
122928012,2615,25,7,7,4,4,118.883
122929012,2741,26,7,4,3,7,118.884
122930012,2751,21,4,5,5,4,118.885
122931012,2652,17,5,4,6,7,118.886
122932012,2368,7,6,6,7,6,118.887
122933012,2155,11,6,6,6,6,118.888
122934012,2040,12,5,3,6,6,118.889
122935012,1757,6,6,7,6,6,118.89
122936012,1652,11,6,6,6,6,118.891
122937012,1587,13,6,5,4,5,118.892
122938012,1472,11,7,4,6,7,118.893
122939012,1391,12,3,7,8,3,118.894
122940012,1383,12,4,4,5,5,118.895
122941012,1430,16,6,7,8,6,118.896
122942012,1736,24,6,6,7,8,118.897
122943012,1904,22,7,6,4,4,118.898
122944012,2031,24,7,6,6,6,118.899
122945012,2304,28,7,6,6,4,118.9
122946012,2406,24,6,4,3,6,118.901
122947012,2476,19,5,5,3,4,118.902
122948012,2577,21,6,7,7,6,118.903
122949012,2743,27,7,6,7,3,118.904
122950012,2735,21,5,3,4,3,118.905
122951012,2680,16,6,7,6,7,118.906
122952012,2372,8,5,5,2,4,118.907
122953012,2156,11,4,4,5,4,118.908
122954012,2052,12,5,6,8,3,118.909
122955012,1760,5,5,3,7,6,118.91
122956012,1624,11,6,7,4,4,118.911
122957012,1565,14,6,5,4,4,118.912
122958012,1480,12,3,7,6,8,118.913
122959012,1379,12,6,6,7,7,118.914
122960012,1376,15,5,6,7,7,118.915
122961012,1455,19,6,6,6,5,118.916
122962012,1752,26,7,7,7,6,118.917
122963012,1939,26,7,6,6,4,118.918
122964012,2019,21,4,5,5,4,118.919
122965012,2275,27,7,7,7,8,118.92
122966012,2399,24,4,5,4,4,118.921
122967012,2448,21,6,8,6,7,118.922
122968012,2590,26,7,7,7,6,118.923
122969012,2727,24,3,4,3,6,118.924
122970012,2752,20,5,4,3,4,118.925
122971012,2687,19,4,3,6,5,118.926
122972012,2360,8,1,4,3,6,118.927
122973012,2182,9,5,5,5,3,118.928
122974012,2051,9,4,6,6,7,118.929
122975012,1766,6,4,6,6,6,118.93
122976012,1629,10,3,8,4,5,118.931
122977012,1606,12,3,7,8,5,118.932
122978013,1496,11,6,6,7,7,118.933001
122979012,1374,10,4,5,5,3,118.934
122980012,1363,14,5,7,8,6,118.935
122981012,1487,19,6,8,4,7,118.936
122982012,1731,25,5,6,8,4,118.937
122983012,1892,23,6,8,4,6,118.938
122984012,2027,23,6,7,8,6,118.939
122985012,2307,28,6,7,7,7,118.94
122986012,2412,24,6,4,3,6,118.941
122987012,2456,22,6,4,6,6,118.942
122988012,2600,22,6,7,7,5,118.943
122989012,2744,25,5,5,4,4,118.944
122990012,2721,20,6,7,7,7,118.945
122991012,2655,19,6,6,4,3,118.946
122992012,2367,10,5,4,2,7,118.947
122993012,2168,7,6,6,7,6,118.948
122994012,2052,12,5,3,6,6,118.949
122995012,1756,7,4,5,4,4,118.95
122996012,1620,10,6,8,4,6,118.951
122997013,1588,12,5,5,6,7,118.952001
122998012,1472,12,6,7,7,7,118.953
122999012,1357,12,4,6,7,5,118.954
123000012,1391,14,7,8,4,3,118.955
123001012,1447,17,6,5,4,6,118.956
123002012,1724,25,7,5,7,8,118.957
123003012,1928,25,6,7,8,3,118.958
123004012,2051,23,7,6,4,5,118.959
123005012,2276,28,7,6,6,7,118.96
123006012,2394,25,6,6,5,2,118.961
123007012,2464,22,7,6,4,5,118.962
123008012,2608,24,6,7,6,7,118.963
123009012,2720,25,6,5,3,4,118.964
123010012,2720,21,6,5,5,3,118.965
123011012,2678,17,4,3,6,7,118.966
123012012,2382,9,5,6,6,3,118.967
123013012,2176,10,7,7,6,6,118.968
123014012,2038,11,5,5,4,4,118.969
123015012,1741,6,5,5,4,6,118.97
123016012,1631,9,5,4,4,5,118.971
123017012,1552,12,4,6,8,6,118.972
123018012,1483,11,7,6,7,8,118.973
123019013,1378,9,6,7,6,6,118.974001
123020012,1396,14,6,5,2,4,118.975
123021012,1450,18,5,3,9,4,118.976
123022012,1736,25,7,7,7,7,118.977
123023013,1928,23,7,6,4,4,118.978001
123024012,2007,23,7,5,3,7,118.979
123025012,2276,28,7,7,7,7,118.98
123026012,2413,23,7,6,7,4,118.981
123027012,2444,21,5,5,2,4,118.982
123028012,2580,25,7,8,6,6,118.983
123029012,2744,25,5,6,8,4,118.984
123030012,2736,19,7,7,6,7,118.985
123031012,2682,17,4,4,4,2,118.986
123032012,2341,8,4,6,7,7,118.987
123033012,2163,12,5,6,7,6,118.988
123034012,2063,11,5,6,6,4,118.989
123035012,1775,5,4,5,4,2,118.99
123036012,1632,11,7,7,8,4,118.991
123037012,1580,11,6,7,7,8,118.992
123038012,1495,10,6,5,4,3,118.993
123039012,1396,11,6,6,6,8,118.994
123040012,1360,12,6,7,7,7,118.995
123041012,1447,19,7,7,7,7,118.996
123042012,1753,23,6,5,2,5,118.997
123043012,1885,23,7,6,6,4,118.998
123044012,2012,22,6,7,6,4,118.999
123045012,2319,28,5,3,6,3,119.0
123046012,2423,23,6,7,5,4,119.001
123047012,2450,20,6,7,4,4,119.002
123048012,2563,25,7,6,6,7,119.003
123049012,2752,25,7,7,4,4,119.004
123050012,2743,21,6,4,4,4,119.005
123051012,2656,18,6,6,7,5,119.006
123052012,2367,11,3,6,6,6,119.007
123053012,2156,9,4,3,4,4,119.008
123054012,2048,11,6,5,4,6,119.009
123055013,1760,8,3,6,8,3,119.010001
123056012,1629,8,5,4,4,5,119.011
123057012,1578,11,6,7,8,3,119.012
123058012,1472,12,6,7,7,8,119.013
123059013,1375,13,5,6,6,6,119.014001
123060012,1399,15,7,7,6,7,119.015
123061012,1444,17,6,6,5,2,119.016
123062012,1729,25,8,5,5,6,119.017
123063012,1896,25,7,8,5,7,119.018
123064012,2031,24,6,7,7,8,119.019
123065012,2324,26,7,4,3,7,119.02
123066012,2384,23,7,6,7,6,119.021
123067012,2431,23,6,4,5,4,119.022
123068012,2608,25,5,6,8,6,119.023
123069012,2728,24,7,6,5,5,119.024
123070012,2720,20,4,2,6,7,119.025
123071012,2651,19,6,5,2,7,119.026
123072012,2357,7,6,6,7,6,119.027
123073012,2157,10,6,7,7,6,119.028
123074012,2016,10,6,4,2,6,119.029
123075012,1751,8,5,4,4,3,119.03
123076012,1655,9,5,7,7,7,119.031
123077012,1578,13,6,7,7,5,119.032
123078012,1472,12,4,3,6,5,119.033
123079013,1389,12,6,7,4,4,119.034001
123080012,1387,15,7,7,7,8,119.035
123081012,1467,19,7,6,4,3,119.036
123082012,1724,25,6,5,5,4,119.037
123083012,1910,23,7,5,6,8,119.038
123084012,2046,24,5,4,7,4,119.039
123085012,2288,26,7,7,8,4,119.04
123086012,2410,25,3,7,7,7,119.041
123087012,2465,20,4,5,4,4,119.042
123088012,2596,24,7,6,8,6,119.043
123089012,2712,25,7,6,7,7,119.044
123090012,2720,22,7,6,6,6,119.045
123091012,2671,18,4,4,2,4,119.046
123092012,2352,8,3,7,7,3,119.047
123093012,2172,11,6,6,7,4,119.048
123094012,2062,13,3,6,6,4,119.049
123095012,1760,3,4,3,6,6,119.05
123096012,1628,10,6,8,5,4,119.051
123097012,1551,12,3,6,7,7,119.052
123098012,1485,11,4,5,5,5,119.053
123099012,1392,12,4,4,5,6,119.054
123100012,1349,12,5,5,5,6,119.055
123101012,1441,18,7,8,6,9,119.056
123102012,1768,28,7,5,4,4,119.057
123103012,1915,25,6,5,6,7,119.058
123104012,2032,22,7,5,6,6,119.059
123105012,2282,28,4,5,4,4,119.06
123106012,2400,23,6,7,8,3,119.061
123107012,2472,21,3,4,3,7,119.062
123108012,2567,25,4,5,5,4,119.063
123109012,2737,24,7,7,8,6,119.064
123110012,2782,22,5,5,3,6,119.065
123111012,2659,17,5,6,7,6,119.066
123112012,2351,10,5,3,6,6,119.067
123113012,2204,11,6,7,6,6,119.068
123114012,2064,9,3,6,6,7,119.069
123115012,1736,4,3,7,7,6,119.07
123116012,1617,11,7,6,6,6,119.071
123117012,1608,12,5,3,6,6,119.072
123118013,1503,12,7,7,6,7,119.073001
123119012,1376,11,7,7,6,5,119.074
123120012,1379,16,3,4,3,6,119.075
123121012,1456,17,6,7,8,3,119.076
123122012,1744,25,5,6,7,8,119.077
123123012,1922,26,7,8,3,4,119.078
123124012,2015,23,7,7,6,7,119.079
123125012,2299,28,6,7,5,3,119.08
123126012,2412,22,8,4,3,8,119.081
123127012,2429,22,7,5,3,7,119.082
123128012,2588,24,4,5,6,4,119.083
123129012,2763,27,7,7,7,4,119.084
123130012,2753,21,5,5,4,4,119.085
123131012,2662,19,6,7,8,5,119.086
123132012,2362,10,5,3,4,6,119.087
123133012,2191,8,3,5,4,6,119.088
123134012,2045,11,4,3,5,5,119.089
123135012,1759,8,4,6,5,6,119.09
123136012,1619,8,3,7,6,9,119.091
123137012,1599,11,7,7,6,4,119.092
123138012,1471,12,5,3,7,6,119.093
123139012,1390,12,5,4,5,5,119.094
123140012,1401,14,7,7,7,7,119.095
123141012,1463,16,4,4,5,6,119.096
123142012,1720,25,7,8,7,8,119.097
123143012,1919,27,8,5,6,7,119.098
123144012,2056,21,4,5,4,2,119.099
123145012,2292,24,7,8,6,7,119.1
123146012,2398,25,7,7,8,4,119.101
123147012,2455,22,6,4,3,6,119.102
123148012,2584,23,5,5,5,4,119.103
123149012,2728,25,5,5,6,7,119.104
123150012,2732,21,6,5,6,5,119.105
123151012,2686,19,6,7,7,6,119.106
123152012,2388,8,3,6,5,4,119.107
123153012,2136,9,3,4,4,3,119.108
123154012,2043,12,4,4,4,5,119.109
123155012,1759,7,6,7,7,8,119.11
123156012,1632,9,6,6,4,5,119.111
123157012,1563,14,7,7,5,4,119.112
123158012,1462,12,3,6,6,6,119.113
123159012,1397,11,6,5,3,7,119.114
123160012,1407,16,6,7,7,4,119.115
123161012,1460,16,6,5,3,7,119.116
123162012,1738,25,8,5,4,3,119.117
123163012,1919,25,7,8,6,6,119.118
123164012,2025,22,7,7,8,3,119.119
123165012,2304,27,5,3,6,5,119.12
123166012,2402,25,3,5,4,4,119.121
123167012,2456,20,5,3,7,6,119.122
123168012,2590,25,7,5,2,4,119.123
123169012,2751,26,7,6,8,2,119.124
123170012,2736,19,6,7,7,6,119.125
123171012,2688,17,4,4,3,6,119.126
123172012,2348,7,5,5,4,3,119.127
123173012,2157,9,4,6,7,8,119.128
123174012,2048,12,5,6,6,6,119.129
123175012,1760,7,6,5,4,4,119.13
123176012,1616,9,3,4,4,6,119.131
123177012,1580,14,7,7,7,6,119.132
123178012,1510,13,4,3,5,5,119.133
123179012,1397,8,5,6,5,4,119.134
123180012,1376,15,7,7,7,8,119.135
123181012,1452,18,6,7,7,7,119.136
123182012,1737,23,7,7,4,3,119.137
123183012,1928,25,4,5,5,6,119.138
123184012,2007,24,6,7,8,5,119.139
123185012,2298,30,7,7,6,8,119.14
123186012,2438,24,6,6,4,5,119.141
123187012,2431,21,6,7,6,7,119.142
123188012,2584,24,6,4,4,5,119.143
123189012,2726,26,6,4,3,5,119.144
123190012,2773,22,6,6,7,6,119.145
123191012,2667,18,6,4,3,5,119.146
123192012,2358,11,5,3,5,3,119.147
123193012,2196,8,3,7,4,5,119.148
123194012,2047,12,5,3,5,5,119.149
123195013,1740,6,4,6,6,8,119.150001
123196012,1636,9,4,4,2,5,119.151
123197012,1583,13,5,6,6,5,119.152
123198012,1479,12,6,8,4,3,119.153
123199013,1382,12,6,7,9,5,119.154001
