timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
140291031,1718,13,4,6,7,7,7.869
140292031,1730,16,6,7,7,7,7.87
140293031,1919,20,5,4,3,6,7.871
140294031,1976,19,5,7,7,6,7.872
140295031,2019,18,5,3,4,4,7.873
140296031,2060,19,4,5,3,5,7.874
140297031,2120,19,7,6,7,4,7.875
140298031,2134,19,6,5,4,3,7.876
140299031,2152,16,5,5,6,5,7.877
140300031,2336,25,7,6,6,6,7.878
140301031,2365,22,6,5,4,2,7.879
140302031,2384,18,4,2,7,7,7.88
140303031,2228,14,4,4,3,4,7.881
140304031,2098,14,3,7,8,3,7.882
140305031,2085,15,6,6,6,7,7.883
140306031,2005,15,6,5,4,5,7.884
140307031,1942,13,5,5,6,7,7.885
140308031,1924,15,6,7,8,5,7.886
140309031,1920,16,6,6,7,8,7.887
140310031,1791,11,4,5,5,3,7.888
140311031,1734,16,3,6,8,5,7.889
140312031,1791,18,7,6,7,8,7.89
140313031,1885,19,4,5,5,6,7.891
140314031,1968,20,7,7,8,6,7.892
140315031,2019,20,6,6,7,7,7.893
140316031,2080,20,5,5,3,5,7.894
140317031,2129,17,7,7,8,3,7.895
140318031,2122,19,7,7,4,5,7.896
140319031,2144,16,6,5,4,5,7.897
140320031,2306,23,7,6,7,7,7.898
140321031,2364,19,6,4,4,5,7.899
140322031,2379,19,6,6,7,7,7.9
140323031,2208,12,4,4,4,3,7.901
140324031,2136,12,6,8,4,5,7.902
140325031,2079,15,6,6,6,8,7.903
140326031,1967,14,5,5,4,3,7.904
140327031,1941,14,7,7,7,7,7.905
140328031,1939,16,3,6,4,2,7.906
140329031,1891,14,5,5,5,6,7.907
140330031,1788,14,4,7,8,6,7.908
140331031,1796,16,3,8,4,6,7.909
140332031,1775,14,7,7,8,6,7.91
140333031,1854,22,5,5,5,6,7.911
140334031,1984,18,7,8,6,7,7.912
140335031,2016,20,5,6,8,4,7.913
140336031,2051,19,5,6,7,7,7.914
140337031,2127,22,5,6,6,6,7.915
140338031,2097,17,6,7,6,4,7.916
140339031,2168,19,6,5,3,6,7.917
140340031,2304,24,3,7,7,6,7.918
140341031,2376,20,7,3,6,6,7.919
140342031,2364,17,3,4,3,5,7.92
140343031,2229,14,6,5,4,2,7.921
140344031,2089,11,5,3,7,5,7.922
140345031,2031,16,4,6,6,4,7.923
140346031,2004,15,7,6,7,6,7.924
140347031,1952,16,6,7,4,3,7.925
140348031,1903,16,7,7,6,7,7.926
140349031,1915,16,6,4,4,5,7.927
140350031,1845,14,4,3,8,6,7.928
140351031,1783,12,6,6,7,9,7.929
140352031,1732,17,6,6,4,3,7.93
140353031,1885,21,7,7,7,8,7.931
140354031,1987,21,5,5,3,7,7.932
140355031,2047,19,5,6,6,4,7.933
140356031,2096,18,5,6,4,3,7.934
140357031,2076,19,5,3,6,5,7.935
140358031,2125,16,6,7,6,6,7.936
140359031,2174,20,6,7,6,6,7.937
140360031,2318,24,6,5,4,2,7.938
140361031,2388,20,6,6,8,5,7.939
140362031,2368,18,4,4,4,3,7.94
140363031,2208,12,6,7,7,7,7.941
140364031,2089,15,6,6,6,4,7.942
140365031,2076,15,6,5,3,6,7.943
140366031,2010,13,3,4,6,7,7.944
140367031,1903,15,6,5,6,4,7.945
140368031,1936,16,6,6,8,2,7.946
140369031,1967,19,6,5,5,6,7.947
140370031,1822,11,6,6,7,6,7.948
140371031,1751,12,3,4,2,7,7.949
140372031,1738,17,5,5,6,6,7.95
140373031,1902,20,7,7,7,4,7.951
140374031,2000,22,7,7,7,6,7.952
140375031,2016,17,7,7,7,4,7.953
140376031,2055,20,6,5,3,6,7.954
140377031,2105,17,4,5,4,4,7.955
140378031,2135,19,7,7,6,6,7.956
140379031,2156,21,5,5,4,4,7.957
140380031,2328,23,6,6,6,6,7.958
140381031,2374,23,6,6,4,4,7.959
140382031,2331,17,5,5,5,5,7.96
140383031,2208,12,3,5,4,6,7.961
140384031,2116,15,6,4,6,8,7.962
140385031,2093,14,6,7,8,5,7.963
140386031,1941,14,5,5,5,6,7.964
140387031,1947,17,6,7,7,8,7.965
140388031,1981,18,5,6,6,7,7.966
140389031,1924,14,5,4,4,4,7.967
140390031,1808,12,5,4,4,6,7.968
140391031,1728,15,7,8,7,9,7.969
140392031,1771,16,4,5,5,5,7.97
140393031,1924,22,6,8,4,6,7.971
140394031,1972,20,6,4,6,8,7.972
140395031,2008,20,4,4,6,7,7.973
140396031,2064,20,6,7,6,5,7.974
140397031,2122,20,5,5,4,4,7.975
140398031,2128,20,6,7,8,4,7.976
140399031,2166,20,6,7,6,8,7.977
140400031,2336,22,8,3,3,5,7.978
140401031,2327,22,6,7,6,6,7.979
140402031,2364,17,5,5,4,3,7.98
140403031,2207,16,3,7,7,6,7.981
140404031,2129,13,5,5,5,4,7.982
140405031,2039,16,6,5,5,6,7.983
140406031,1979,15,4,3,6,6,7.984
140407031,2004,16,3,5,5,5,7.985
140408031,1939,17,4,6,7,8,7.986
140409031,1927,16,6,5,5,5,7.987
140410031,1789,14,5,5,6,8,7.988
140411031,1752,14,7,7,8,4,7.989
140412031,1802,16,4,4,3,8,7.99
140413031,1852,21,4,6,7,6,7.991
140414031,1985,19,7,7,7,6,7.992
140415031,2015,20,6,6,6,6,7.993
140416031,2087,18,6,4,4,4,7.994
140417031,2124,18,4,3,8,4,7.995
140418031,2123,18,5,6,7,7,7.996
140419031,2192,17,4,6,4,2,7.997
140420031,2255,23,7,8,3,7,7.998
140421031,2353,21,6,7,7,6,7.999
140422031,2380,20,6,4,3,4,8.0
140423031,2222,14,6,5,3,5,8.001
140424031,2152,14,7,5,6,5,8.002
140425031,2040,15,3,6,8,2,8.003
140426031,2052,14,4,5,5,3,8.004
140427031,1967,14,4,6,8,6,8.005
140428031,1927,15,6,7,7,8,8.006
140429031,1919,17,5,3,7,7,8.007
140430031,1795,12,6,7,6,5,8.008
140431031,1791,15,7,6,7,4,8.009
140432031,1727,16,6,7,7,4,8.01
140433031,1880,20,7,7,6,5,8.011
140434031,1984,20,6,6,4,5,8.012
140435031,2015,21,7,5,3,8,8.013
140436031,2106,22,7,6,7,4,8.014
140437031,2118,20,6,6,6,6,8.015
140438031,2148,16,6,5,4,3,8.016
140439031,2115,18,6,6,7,6,8.017
140440031,2278,22,7,6,5,4,8.018
140441031,2399,23,4,5,4,5,8.019
140442031,2361,17,3,6,5,3,8.02
140443031,2252,13,4,3,6,7,8.021
140444031,2099,14,4,3,5,4,8.022
140445031,2119,17,5,7,6,7,8.023
140446031,2024,13,6,7,6,6,8.024
140447031,1929,14,5,4,4,4,8.025
140448031,1952,15,7,6,8,4,8.026
140449031,1882,16,3,7,6,8,8.027
140450031,1839,15,5,5,3,6,8.028
140451031,1735,12,5,6,7,6,8.029
140452031,1739,18,6,7,7,6,8.03
140453031,1903,18,5,3,7,6,8.031
140454031,1967,22,6,7,6,6,8.032
140455031,2039,20,3,4,5,4,8.033
140456031,2095,20,6,5,6,7,8.034
140457031,2122,19,7,6,7,4,8.035
140458031,2079,16,5,5,4,2,8.036
140459031,2138,22,6,7,7,7,8.037
140460031,2350,24,6,4,5,3,8.038
140461031,2384,19,7,6,7,7,8.039
140462031,2392,20,5,4,4,4,8.04
140463031,2215,13,5,6,8,6,8.041
140464031,2176,13,5,6,6,8,8.042
140465031,2097,14,7,8,5,4,8.043
140466031,1974,17,4,3,8,6,8.044
140467031,1959,15,6,6,5,4,8.045
140468031,1913,14,6,7,6,7,8.046
140469031,1942,19,6,5,4,5,8.047
140470031,1791,11,6,6,6,6,8.048
140471031,1727,15,3,7,7,7,8.049
140472031,1773,15,7,7,7,6,8.05
140473031,1880,22,6,7,4,2,8.051
140474031,1987,23,7,6,7,7,8.052
140475031,2042,20,6,6,6,6,8.053
140476031,2087,20,6,7,6,4,8.054
140477031,2067,15,6,6,6,6,8.055
140478031,2123,21,3,6,6,4,8.056
140479031,2176,19,5,5,3,6,8.057
140480031,2348,23,7,7,7,4,8.058
140481031,2396,24,4,4,5,3,8.059
140482031,2367,18,6,7,6,4,8.06
140483031,2286,17,4,5,5,2,8.061
140484031,2148,12,6,5,6,7,8.062
140485031,2069,16,7,4,4,4,8.063
140486031,1980,16,5,3,7,7,8.064
140487031,2001,14,7,5,3,6,8.065
140488031,1959,19,7,6,7,6,8.066
140489031,1903,14,4,3,7,5,8.067
140490031,1787,11,4,6,6,6,8.068
140491031,1735,14,7,7,7,6,8.069
140492031,1756,16,4,5,3,5,8.07
140493031,1895,23,7,7,7,5,8.071
140494031,1996,17,6,4,3,5,8.072
140495031,2036,20,7,4,6,4,8.073
140496031,2018,18,7,5,5,4,8.074
140497031,2111,20,4,5,7,7,8.075
140498031,2134,17,4,4,7,6,8.076
140499031,2156,16,7,5,4,3,8.077
140500031,2340,27,7,4,4,5,8.078
140501031,2375,22,5,4,4,3,8.079
140502031,2432,19,5,4,4,6,8.08
140503031,2222,14,3,5,6,6,8.081
140504031,2127,14,4,3,7,6,8.082
140505031,2055,16,5,6,6,6,8.083
140506031,2033,14,7,6,6,6,8.084
140507031,1948,14,6,7,4,2,8.085
140508031,1916,15,6,7,7,7,8.086
140509031,1939,15,6,6,7,6,8.087
140510031,1768,11,6,6,4,5,8.088
140511031,1745,14,6,6,7,7,8.089
140512031,1768,19,6,5,4,5,8.09
140513031,1896,22,7,7,9,7,8.091
140514031,2011,21,5,5,4,6,8.092
140515031,1952,18,7,6,6,7,8.093
140516031,2091,22,7,6,7,6,8.094
140517031,2122,19,4,3,5,4,8.095
140518031,2099,17,5,3,4,3,8.096
140519031,2208,21,6,7,6,8,8.097
140520031,2300,24,6,6,6,5,8.098
140521031,2464,23,7,7,6,6,8.099
140522031,2359,19,3,6,4,3,8.1
140523031,2220,12,5,5,4,5,8.101
140524031,2107,14,4,5,6,7,8.102
140525031,2105,15,7,7,6,5,8.103
140526031,1983,14,6,7,6,4,8.104
140527031,1919,18,3,7,4,5,8.105
140528031,1965,16,5,6,7,7,8.106
140529031,1908,14,6,7,5,5,8.107
140530031,1780,14,7,6,7,7,8.108
140531031,1763,15,6,6,6,6,8.109
140532031,1771,19,6,5,5,4,8.11
140533031,1919,20,5,3,7,7,8.111
140534031,1919,19,7,7,6,6,8.112
140535031,2022,19,7,5,3,4,8.113
140536031,2103,21,6,7,7,5,8.114
140537031,2152,16,5,5,4,4,8.115
140538031,2175,22,6,8,6,8,8.116
140539031,2149,17,5,5,6,6,8.117
140540031,2419,25,7,6,7,5,8.118
140541031,2392,20,6,7,4,2,8.119
140542031,2354,19,6,4,3,7,8.12
140543031,2235,14,6,6,7,4,8.121
140544031,2144,12,5,3,6,6,8.122
140545031,2071,14,7,7,7,4,8.123
140546031,1970,16,4,5,3,6,8.124
140547031,1962,16,6,8,6,6,8.125
140548031,1935,15,7,7,8,4,8.126
140549031,1894,18,7,6,6,7,8.127
140550031,1831,14,4,4,4,3,8.128
140551031,1745,13,5,7,8,5,8.129
140552031,1775,17,5,6,5,4,8.13
140553031,1821,19,7,7,7,8,8.131
140554031,1971,25,6,7,7,7,8.132
140555031,2056,19,5,5,5,4,8.133
140556031,2115,22,4,6,7,5,8.134
140557031,2146,18,6,7,5,3,8.135
140558031,2119,17,3,5,3,7,8.136
140559031,2176,20,4,5,6,4,8.137
140560031,2357,22,6,7,8,4,8.138
140561031,2371,23,6,6,6,7,8.139
140562031,2376,17,4,6,7,5,8.14
140563031,2228,12,5,6,6,7,8.141
140564031,2096,11,7,7,6,7,8.142
140565031,2060,15,5,5,4,4,8.143
140566031,1996,15,5,5,6,7,8.144
140567031,1952,11,4,3,8,4,8.145
140568031,1919,17,3,8,4,7,8.146
140569031,1933,15,5,4,6,8,8.147
140570031,1803,12,4,7,8,5,8.148
140571031,1752,14,7,8,4,7,8.149
140572031,1770,15,4,4,6,6,8.15
140573031,1873,22,6,8,7,6,8.151
140574031,2007,21,6,6,8,4,8.152
140575031,2060,19,6,7,6,7,8.153
140576031,2120,21,5,5,4,4,8.154
140577031,2122,19,7,7,7,7,8.155
140578031,2128,18,7,7,4,3,8.156
140579031,2199,18,6,6,4,5,8.157
140580031,2316,24,6,4,2,7,8.158
140581031,2394,22,5,3,8,2,8.159
140582031,2398,19,7,7,7,6,8.16
140583031,2183,13,4,4,4,4,8.161
140584031,2110,14,7,7,7,7,8.162
140585031,2068,15,6,6,6,5,8.163
140586031,1978,14,6,7,6,6,8.164
140587031,1947,17,3,5,3,5,8.165
140588031,1952,17,4,5,6,4,8.166
140589031,1939,16,4,4,6,6,8.167
140590031,1787,13,5,6,8,4,8.168
140591031,1738,14,6,7,7,7,8.169
140592031,1744,16,4,4,3,6,8.17
140593031,1900,19,8,6,8,4,8.171
140594031,2013,22,8,6,7,7,8.172
140595031,1994,19,5,6,6,7,8.173
140596031,2092,19,7,7,6,5,8.174
140597031,2115,20,4,3,5,4,8.175
140598031,2140,19,4,7,6,5,8.176
140599031,2176,18,6,6,6,4,8.177
140600031,2326,26,5,5,3,5,8.178
140601031,2432,20,3,7,7,6,8.179
140602031,2336,18,6,4,4,3,8.18
140603031,2196,13,4,5,6,7,8.181
140604031,2127,15,7,7,8,2,8.182
140605031,2039,12,5,5,4,6,8.183
140606031,1996,14,7,7,7,8,8.184
140607031,1950,19,4,4,4,5,8.185
140608031,1957,15,4,6,8,4,8.186
140609031,1919,17,5,5,5,5,8.187
140610031,1778,14,6,8,6,8,8.188
140611031,1741,14,6,7,8,5,8.189
140612031,1757,18,4,6,7,6,8.19
140613031,1923,20,4,6,7,6,8.191
140614031,1968,20,6,8,5,3,8.192
140615031,2016,17,6,6,8,5,8.193
140616031,2106,21,6,6,6,8,8.194
140617031,2111,20,4,5,4,4,8.195
140618031,2144,18,6,7,8,5,8.196
140619031,2172,20,4,6,6,7,8.197
140620031,2380,23,6,5,5,3,8.198
140621031,2363,22,4,4,6,6,8.199
140622031,2333,19,6,7,7,6,8.2
140623031,2234,12,3,6,6,6,8.201
140624031,2080,13,5,4,3,6,8.202
140625031,2060,15,7,6,7,5,8.203
140626031,2008,18,6,4,5,5,8.204
140627031,1960,15,7,7,7,6,8.205
140628031,1954,14,7,4,5,4,8.206
140629031,1896,17,5,6,8,6,8.207
140630031,1800,11,6,6,6,8,8.208
140631031,1698,12,4,4,5,5,8.209
140632031,1811,20,6,7,8,6,8.21
140633031,1886,20,6,7,7,6,8.211
140634031,1969,21,6,4,4,3,8.212
140635031,2049,16,4,3,6,5,8.213
140636031,2068,20,6,7,6,7,8.214
140637031,2113,19,7,6,6,6,8.215
140638031,2139,18,6,4,2,4,8.216
140639031,2143,21,5,5,6,6,8.217
140640031,2327,21,7,7,8,4,8.218
140641031,2376,21,6,7,6,7,8.219
140642031,2391,19,6,6,6,6,8.22
140643031,2189,12,3,6,6,5,8.221
140644031,2096,15,4,3,7,6,8.222
140645031,2118,17,4,6,5,3,8.223
140646031,1992,15,6,6,6,7,8.224
140647031,1958,15,7,4,5,5,8.225
140648031,1928,17,6,7,7,7,8.226
140649031,1914,16,6,4,5,5,8.227
140650031,1828,13,5,6,7,7,8.228
140651031,1720,15,6,8,4,5,8.229
140652031,1758,17,6,6,9,6,8.23
140653031,1884,22,7,6,4,6,8.231
140654031,2000,19,7,5,5,6,8.232
140655031,2033,21,5,5,6,7,8.233
140656031,2069,18,7,7,7,7,8.234
140657031,2136,19,6,6,6,4,8.235
140658031,2088,18,5,5,4,3,8.236
140659031,2158,17,5,5,6,7,8.237
140660031,2320,23,7,6,8,4,8.238
140661031,2395,21,3,6,6,7,8.239
140662031,2355,17,4,4,3,4,8.24
140663031,2184,14,6,7,5,2,8.241
140664031,2162,16,3,4,5,6,8.242
140665031,2075,15,6,7,8,6,8.243
140666031,1992,12,6,6,7,8,8.244
140667031,1950,17,4,5,4,6,8.245
140668031,1929,16,6,7,8,6,8.246
140669031,1964,14,7,6,6,8,8.247
140670031,1800,15,5,4,4,5,8.248
140671031,1718,13,3,5,4,5,8.249
140672031,1763,17,6,7,8,6,8.25
140673031,1899,19,8,5,4,6,8.251
140674031,2004,20,6,8,4,6,8.252
140675031,2012,20,5,6,7,6,8.253
140676031,2106,20,6,7,6,7,8.254
140677031,2082,18,4,6,6,6,8.255
140678031,2102,19,7,7,6,6,8.256
140679031,2156,17,6,6,7,6,8.257
140680031,2340,25,6,7,6,6,8.258
140681031,2383,21,6,4,1,2,8.259
140682031,2340,19,7,6,7,7,8.26
140683031,2256,15,6,6,6,6,8.261
140684031,2135,12,3,5,2,4,8.262
140685031,2064,14,7,6,7,5,8.263
140686031,1991,15,7,7,6,5,8.264
140687031,1939,17,5,5,4,4,8.265
140688031,1977,16,7,7,7,6,8.266
140689031,1900,16,4,6,6,6,8.267
140690031,1760,13,3,7,6,6,8.268
140691031,1743,15,7,7,6,6,8.269
140692031,1756,16,6,7,6,5,8.27
140693031,1907,23,8,5,4,4,8.271
140694031,1976,22,5,6,8,6,8.272
140695031,2032,17,5,6,4,3,8.273
140696031,2066,19,7,7,6,8,8.274
140697031,2079,19,6,7,6,6,8.275
140698031,2139,17,5,4,3,5,8.276
140699031,2186,20,3,8,4,3,8.277
140700031,2380,20,7,6,8,5,8.278
140701031,2384,21,7,6,6,7,8.279
140702031,2383,19,4,5,4,4,8.28
140703031,2237,10,6,7,7,5,8.281
140704031,2107,15,3,7,7,4,8.282
140705031,2062,15,5,4,4,4,8.283
140706031,1999,15,6,8,6,7,8.284
140707031,1986,17,3,5,4,3,8.285
140708031,1932,14,7,5,4,6,8.286
140709031,1887,18,4,5,4,4,8.287
140710031,1780,12,5,6,8,4,8.288
140711031,1743,16,6,7,6,6,8.289
140712031,1771,18,7,7,5,4,8.29
140713031,1912,21,4,5,4,6,8.291
140714031,1984,20,4,4,5,4,8.292
140715031,2007,19,5,6,8,3,8.293
140716031,2060,19,5,6,7,6,8.294
140717031,2112,19,6,8,3,7,8.295
140718031,2148,18,4,5,4,2,8.296
140719031,2195,21,6,7,8,5,8.297
140720031,2344,23,5,5,5,6,8.298
140721031,2427,24,5,7,7,5,8.299
140722031,2387,17,5,4,4,3,8.3
140723031,2208,13,6,7,6,7,8.301
140724031,2096,15,6,4,2,7,8.302
140725031,2064,15,6,6,7,6,8.303
140726031,2017,17,6,7,5,3,8.304
140727031,1938,14,7,4,3,7,8.305
140728031,1912,16,6,6,8,4,8.306
140729031,1904,17,6,6,5,4,8.307
140730031,1795,12,6,6,6,8,8.308
140731031,1731,14,7,7,7,7,8.309
140732031,1787,17,6,6,7,6,8.31
140733031,1904,21,7,5,5,3,8.311
140734031,1955,20,6,7,8,5,8.312
140735031,2011,19,7,7,7,5,8.313
140736031,2068,21,5,5,3,6,8.314
140737031,2151,19,7,7,7,6,8.315
140738031,2151,20,4,6,4,4,8.316
140739031,2163,18,7,5,4,5,8.317
140740031,2394,26,7,7,6,7,8.318
140741031,2404,19,6,6,4,4,8.319
140742031,2358,16,6,6,6,7,8.32
140743031,2189,13,5,4,4,4,8.321
140744031,2125,14,7,7,8,5,8.322
140745031,2107,15,6,7,6,8,8.323
140746031,1968,11,4,4,4,5,8.324
140747031,1940,16,5,5,4,4,8.325
140748031,1928,16,4,4,6,8,8.326
140749031,1939,17,4,6,6,5,8.327
140750031,1782,15,6,6,7,7,8.328
140751031,1744,14,5,4,5,4,8.329
140752031,1790,18,6,8,4,6,8.33
140753031,1858,18,6,5,5,5,8.331
140754031,1974,20,6,7,8,5,8.332
140755031,2023,22,6,6,6,7,8.333
140756031,2106,19,4,4,5,4,8.334
140757031,2146,19,4,7,7,8,8.335
140758031,2111,19,3,6,4,4,8.336
140759031,2247,21,5,5,3,5,8.337
140760031,2357,23,7,7,8,2,8.338
140761031,2394,19,7,5,3,7,8.339
140762031,2352,19,4,3,7,4,8.34
140763031,2175,15,5,6,6,4,8.341
140764031,2168,14,6,8,4,4,8.342
140765031,2033,13,5,3,6,6,8.343
140766031,1984,12,6,7,7,7,8.344
140767031,1940,15,4,3,6,6,8.345
140768031,1944,16,5,6,7,6,8.346
140769031,1941,16,4,5,4,4,8.347
140770031,1755,13,5,6,8,4,8.348
140771031,1758,15,5,4,5,7,8.349
140772031,1718,17,6,8,4,4,8.35
140773031,1903,23,8,4,7,6,8.351
140774031,1992,20,4,6,8,4,8.352
140775031,2040,19,6,6,7,7,8.353
140776031,2136,19,4,5,4,4,8.354
140777031,2087,20,5,6,6,5,8.355
140778031,2208,20,4,4,4,3,8.356
140779031,2193,16,3,7,7,7,8.357
140780031,2335,24,7,6,5,2,8.358
140781031,2393,21,6,6,4,3,8.359
140782031,2367,19,6,4,3,7,8.36
140783031,2263,15,5,4,6,6,8.361
140784031,2083,14,5,7,7,6,8.362
140785031,2038,14,4,4,4,4,8.363
140786031,1979,14,3,7,8,5,8.364
140787031,1951,18,4,5,5,6,8.365
140788031,1965,14,7,8,4,7,8.366
140789031,1895,17,3,7,6,7,8.367
140790031,1800,9,3,6,6,6,8.368
140791031,1691,13,4,6,6,5,8.369
140792031,1750,19,6,7,7,4,8.37
140793031,1919,19,4,6,6,4,8.371
140794031,1959,22,7,8,3,6,8.372
140795031,2075,20,3,4,5,4,8.373
140796031,2072,19,6,4,3,6,8.374
140797031,2183,21,6,6,7,6,8.375
140798031,2167,17,6,6,7,5,8.376
140799031,2159,20,7,6,6,6,8.377
140800031,2352,23,7,7,6,5,8.378
140801031,2431,24,6,7,6,6,8.379
140802031,2353,14,6,6,5,4,8.38
140803031,2189,11,6,6,4,3,8.381
140804031,2094,15,5,3,4,5,8.382
140805031,2064,12,4,6,6,8,8.383
140806031,1983,14,4,7,6,7,8.384
140807031,1968,15,4,6,5,3,8.385
140808031,1936,15,5,7,7,6,8.386
140809031,1917,14,6,7,4,3,8.387
140810031,1735,11,6,6,4,7,8.388
140811031,1708,15,4,5,3,7,8.389
140812031,1776,17,6,7,7,6,8.39
140813031,1944,19,7,7,6,4,8.391
140814031,2006,25,6,6,6,6,8.392
140815031,2034,19,6,6,6,4,8.393
140816031,2146,23,6,5,3,6,8.394
140817031,2143,17,6,4,6,6,8.395
140818031,2124,17,3,4,3,6,8.396
140819031,2162,21,6,4,4,4,8.397
140820031,2387,25,6,6,8,6,8.398
140821031,2396,20,7,7,6,6,8.399
140822031,2352,15,7,4,4,2,8.4
140823031,2184,12,4,5,6,7,8.401
140824031,2111,13,3,5,4,3,8.402
140825031,2072,15,6,6,7,7,8.403
140826031,1995,18,4,4,3,7,8.404
140827031,1984,13,5,6,7,4,8.405
140828031,1944,16,4,6,6,4,8.406
140829031,1859,14,7,6,7,6,8.407
140830031,1766,15,6,6,6,5,8.408
140831031,1727,15,5,5,5,4,8.409
140832031,1768,16,6,8,6,8,8.41
140833031,1919,24,7,6,8,5,8.411
140834031,1990,19,7,6,7,7,8.412
140835031,2103,23,5,6,6,7,8.413
140836031,2104,17,3,7,6,4,8.414
140837031,2120,17,4,3,4,2,8.415
140838031,2127,18,6,7,4,6,8.416
140839031,2234,19,4,5,4,6,8.417
140840031,2344,21,6,8,6,8,8.418
140841031,2378,20,6,6,7,6,8.419
140842031,2348,18,7,6,6,6,8.42
140843031,2184,12,3,4,2,5,8.421
140844031,2127,14,4,5,5,4,8.422
140845031,2063,19,6,8,6,6,8.423
140846031,2000,13,6,7,9,4,8.424
140847031,1983,17,6,5,3,7,8.425
140848031,1876,14,7,5,5,3,8.426
140849031,1919,19,7,6,6,5,8.427
140850031,1766,12,4,5,4,5,8.428
140851031,1787,14,5,6,7,7,8.429
140852031,1745,14,5,7,6,6,8.43
140853031,1889,21,4,5,3,4,8.431
140854031,2003,23,7,7,8,4,8.432
140855031,2049,16,5,5,4,6,8.433
140856031,2100,18,5,6,7,7,8.434
140857031,2100,19,6,7,6,4,8.435
140858031,2175,19,6,7,7,6,8.436
140859031,2176,17,5,5,2,6,8.437
140860031,2316,25,7,7,7,5,8.438
140861031,2404,22,7,4,4,3,8.439
140862031,2323,16,3,6,7,7,8.44
140863031,2205,13,6,4,4,4,8.441
140864031,2138,15,5,3,8,4,8.442
140865031,2058,16,3,7,7,8,8.443
140866031,2006,12,5,5,4,5,8.444
140867031,1959,14,7,7,7,8,8.445
140868031,1938,16,5,5,5,5,8.446
140869031,1918,18,5,7,8,5,8.447
140870031,1821,12,6,8,3,8,8.448
140871031,1717,13,6,7,6,7,8.449
140872031,1737,18,5,4,3,6,8.45
140873031,1931,22,6,6,8,4,8.451
140874031,2004,21,5,5,4,6,8.452
140875031,2029,19,7,7,6,5,8.453
140876031,2075,22,6,6,6,5,8.454
140877031,2128,17,3,5,4,4,8.455
140878031,2138,19,7,5,6,7,8.456
140879031,2148,20,5,3,6,4,8.457
140880031,2352,25,6,6,6,6,8.458
140881031,2380,20,6,6,5,3,8.459
140882031,2351,17,6,6,4,3,8.46
140883031,2222,15,6,6,6,7,8.461
140884031,2101,12,5,5,3,6,8.462
140885031,2086,15,7,6,5,4,8.463
140886031,1963,16,6,7,4,4,8.464
140887031,1963,16,7,7,6,7,8.465
140888031,1960,15,5,5,5,4,8.466
140889031,1951,19,6,8,6,8,8.467
140890031,1766,9,4,3,7,7,8.468
140891031,1696,15,7,8,3,4,8.469
140892031,1778,19,7,7,8,3,8.47
140893031,1931,21,7,5,4,4,8.471
140894031,1976,21,6,6,8,6,8.472
140895031,2040,18,7,7,5,6,8.473
140896031,2091,21,5,3,6,7,8.474
140897031,2122,17,7,7,6,4,8.475
140898031,2112,19,7,7,6,5,8.476
140899031,2176,18,4,5,3,5,8.477
140900031,2347,24,6,7,8,3,8.478
140901031,2380,22,6,7,7,7,8.479
140902031,2382,19,4,4,4,4,8.48
140903031,2200,14,5,4,6,7,8.481
140904031,2115,14,4,6,8,2,8.482
140905031,2056,14,6,6,7,7,8.483
140906031,1962,17,6,7,7,7,8.484
140907031,1960,14,7,7,4,4,8.485
140908031,1952,18,7,7,5,5,8.486
140909031,1896,15,7,7,6,8,8.487
140910031,1751,14,3,7,6,7,8.488
140911031,1725,14,6,7,7,7,8.489
140912031,1797,17,4,5,4,4,8.49
140913031,1891,24,7,6,7,8,8.491
140914031,1988,19,7,4,4,2,8.492
140915031,2071,21,5,5,6,6,8.493
140916031,2086,19,7,6,8,4,8.494
140917031,2098,18,4,5,6,8,8.495
140918031,2128,18,6,7,7,6,8.496
140919031,2172,17,5,5,3,6,8.497
140920031,2339,26,6,7,7,3,8.498
140921031,2428,23,4,3,6,6,8.499
140922031,2376,17,5,6,6,4,8.5
140923031,2189,13,3,5,4,2,8.501
140924031,2112,14,6,6,6,7,8.502
140925031,2045,17,5,4,4,4,8.503
140926031,1959,15,7,5,6,7,8.504
140927031,1988,15,4,5,6,7,8.505
140928031,1911,17,5,4,6,6,8.506
140929031,1900,15,7,6,8,4,8.507
140930031,1757,14,4,5,5,6,8.508
140931031,1760,15,7,7,7,8,8.509
140932031,1756,17,6,7,4,5,8.51
140933031,1901,20,4,5,5,7,8.511
140934031,1983,21,7,8,6,6,8.512
140935031,2016,16,6,6,8,5,8.513
140936031,2099,20,5,3,5,4,8.514
140937031,2109,19,6,5,4,6,8.515
140938031,2112,17,5,4,5,5,8.516
140939031,2177,21,6,6,7,7,8.517
140940031,2376,27,6,6,5,2,8.518
140941031,2434,22,4,3,4,3,8.519
140942031,2350,18,3,7,6,7,8.52
140943031,2203,13,5,5,4,4,8.521
140944031,2096,15,6,7,7,8,8.522
140945031,2087,15,4,5,5,4,8.523
140946031,2020,15,5,4,6,8,8.524
140947031,1919,17,5,5,6,7,8.525
140948031,1928,14,4,4,4,2,8.526
140949031,1919,17,6,8,6,8,8.527
140950031,1782,13,6,7,8,4,8.528
140951031,1734,15,5,5,5,6,8.529
140952031,1753,18,6,7,8,6,8.53
140953031,1894,20,5,6,7,8,8.531
140954031,1975,23,7,7,4,5,8.532
140955031,2029,20,6,7,6,7,8.533
