timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
87601011,1880,10,7,8,4,3,3.319
87602011,1756,10,6,7,7,8,3.32
87603010,1736,14,7,7,7,7,3.320999
87604011,1642,14,6,6,7,7,3.322
87605010,1542,14,6,5,3,7,3.322999
87606011,1535,16,7,8,7,9,3.324
87607010,1472,13,5,5,6,9,3.324999
87608011,1648,23,8,7,9,5,3.326
87609010,1879,26,7,6,5,6,3.326999
87610011,1988,20,6,7,6,9,3.328
87611010,2175,24,6,4,1,2,3.328999
87612011,2310,24,6,7,7,5,3.33
87613010,2336,19,7,5,3,5,3.330999
87614011,2431,22,6,3,6,3,3.332
87615010,2559,25,4,2,3,4,3.332999
87616011,2616,21,3,6,4,1,3.334
87617010,2698,23,6,3,5,4,3.334999
87618011,2461,11,3,4,1,3,3.336
87619010,2208,9,4,4,6,7,3.336999
87620011,2103,15,6,6,7,7,3.338
87621011,1904,9,6,5,3,5,3.339
87622011,1756,12,4,3,6,7,3.34
87623011,1725,14,5,6,7,7,3.341
87624010,1627,15,4,5,6,7,3.341999
87625011,1566,12,6,9,5,7,3.343
87626010,1499,12,7,7,10,10,3.343999
87627011,1435,15,8,6,8,7,3.345
87628011,1679,24,7,8,3,9,3.346
87629011,1882,25,7,7,7,4,3.347
87630010,1965,22,7,7,6,5,3.347999
87631011,2182,27,7,4,2,3,3.349
87632010,2334,24,4,4,3,3,3.349999
87633011,2358,20,4,5,6,5,3.351
87634010,2404,21,6,6,7,4,3.351999
87635011,2555,24,5,4,2,3,3.353
87636010,2623,22,6,6,6,1,3.353999
87637011,2688,19,5,2,3,4,3.355
87638010,2464,13,3,6,5,2,3.355999
87639011,2188,9,5,5,4,5,3.357
87640011,2134,12,4,4,4,6,3.358
87641011,1888,8,6,7,8,7,3.359
87642011,1752,12,6,7,7,9,3.36
87643011,1715,15,6,6,6,8,3.361
87644011,1643,13,4,6,5,4,3.362
87645010,1571,15,7,8,5,8,3.362999
87646011,1503,15,7,6,9,8,3.364
87647010,1467,13,4,7,7,9,3.364999
87648011,1680,21,6,7,5,6,3.366
87649010,1859,25,7,5,4,7,3.366999
87650011,1967,23,5,5,6,8,3.368
87651010,2180,23,5,6,7,6,3.368999
87652011,2316,21,4,6,6,5,3.37
87653010,2320,19,7,7,4,3,3.370999
87654011,2417,21,5,4,3,4,3.372
87655010,2552,23,7,7,7,2,3.372999
87656011,2638,22,6,5,3,3,3.374
87657010,2688,20,5,3,4,2,3.374999
87658011,2463,11,4,4,2,7,3.376
87659010,2246,9,3,5,4,4,3.376999
87660011,2112,12,6,7,8,4,3.378
87661011,1904,12,4,4,5,6,3.379
87662011,1765,11,4,5,7,7,3.38
87663010,1747,14,7,8,4,4,3.380999
87664011,1642,14,6,7,7,8,3.382
87665010,1544,11,6,6,7,6,3.382999
87666011,1519,14,6,7,6,9,3.384
87667010,1491,15,6,7,7,7,3.384999
87668011,1644,21,6,7,5,3,3.386
87669010,1855,27,8,6,7,8,3.386999
87670011,1996,20,6,8,3,7,3.388
87671010,2211,25,6,7,7,3,3.388999
87672011,2308,23,5,4,3,3,3.39
87673010,2336,21,4,5,3,3,3.390999
87674011,2432,21,5,5,5,1,3.392
87675010,2536,24,4,5,6,5,3.392999
87676011,2604,20,3,6,4,0,3.394
87677010,2680,20,4,4,2,3,3.394999
87678011,2461,12,4,5,4,3,3.396
87679010,2238,12,5,6,6,5,3.396999
87680011,2114,14,4,6,6,5,3.398
87681010,1911,10,5,4,4,5,3.398999
87682011,1771,11,7,8,4,7,3.4
87683010,1698,13,4,4,7,8,3.400999
87684011,1623,15,7,6,7,8,3.402
87685010,1583,14,7,7,8,6,3.402999
87686011,1511,13,4,4,6,8,3.404
87687010,1444,13,7,8,8,5,3.404999
87688011,1664,24,5,4,7,9,3.406
87689010,1912,25,7,8,6,5,3.406999
87690011,1990,23,7,7,7,5,3.408
87691010,2160,23,6,5,4,4,3.408999
87692011,2289,23,6,4,5,5,3.41
87693010,2384,21,5,4,4,4,3.410999
87694011,2426,22,6,7,7,7,3.412
87695010,2517,22,6,3,6,3,3.412999
87696011,2648,23,5,4,3,3,3.414
87697010,2667,21,4,4,3,4,3.414999
87698011,2447,14,6,6,7,3,3.416
87699010,2204,11,4,5,5,4,3.416999
87700011,2116,12,5,7,8,5,3.418
87701010,1922,9,4,5,5,4,3.418999
87702011,1725,11,7,6,7,8,3.42
87703011,1704,15,7,7,7,6,3.421
87704011,1676,15,6,7,5,3,3.422
87705010,1591,14,6,6,6,9,3.422999
87706011,1504,13,4,5,4,4,3.424
87707010,1441,14,7,8,6,10,3.424999
87708011,1679,22,7,7,9,6,3.426
87709011,1875,24,7,6,7,8,3.427
87710011,1959,24,7,4,4,5,3.428
87711010,2179,24,6,4,6,7,3.428999
87712011,2304,22,6,4,5,3,3.43
87713010,2339,21,4,4,5,4,3.430999
87714011,2432,23,6,4,5,5,3.432
87715010,2524,23,5,3,7,6,3.432999
87716011,2640,22,5,4,3,3,3.434
87717010,2655,22,6,7,6,2,3.434999
87718011,2476,13,3,5,1,1,3.436
87719010,2248,11,5,4,4,5,3.436999
87720011,2152,13,4,4,6,7,3.438
87721010,1892,9,4,7,7,5,3.438999
87722011,1743,13,6,8,5,3,3.44
87723011,1726,15,6,6,9,5,3.441
87724011,1668,13,6,7,7,9,3.442
87725010,1558,14,7,7,7,8,3.442999
87726011,1480,15,7,8,5,6,3.444
87727010,1479,16,7,8,6,8,3.444999
87728011,1652,20,6,5,4,4,3.446
87729010,1863,27,6,6,7,6,3.446999
87730011,2003,24,4,3,6,6,3.448
87731010,2196,22,5,4,2,6,3.448999
87732011,2319,24,4,6,7,4,3.45
87733010,2334,23,4,4,3,6,3.450999
87734011,2448,20,3,6,6,4,3.452
87735010,2544,21,6,6,5,1,3.452999
87736011,2623,24,6,3,3,6,3.454
87737010,2683,20,4,2,3,2,3.454999
87738011,2484,12,3,4,2,4,3.456
87739010,2231,10,6,6,7,3,3.456999
87740011,2148,13,6,6,7,6,3.458
87741010,1892,10,5,6,5,3,3.458999
87742011,1761,10,6,8,5,7,3.46
87743010,1718,15,7,7,7,7,3.460999
87744011,1651,15,5,4,5,6,3.462
87745010,1570,13,4,7,9,7,3.462999
87746011,1495,13,7,7,7,10,3.464
87747011,1466,14,7,8,4,6,3.465
87748011,1635,23,7,7,7,7,3.466
87749011,1875,26,7,7,7,5,3.467
87750011,2015,23,6,7,6,6,3.468
87751010,2172,23,4,3,4,4,3.468999
87752011,2287,25,3,7,6,7,3.47
87753010,2370,20,5,4,3,6,3.470999
87754011,2417,18,6,6,7,4,3.472
87755010,2524,24,4,3,3,4,3.472999
87756011,2616,21,4,3,3,4,3.474
87757010,2696,21,3,5,2,2,3.474999
87758011,2464,11,4,2,7,4,3.476
87759010,2202,11,5,6,6,6,3.476999
87760011,2105,13,5,6,6,6,3.478
87761010,1927,11,5,5,5,5,3.478999
87762011,1778,9,4,7,9,7,3.48
87763011,1715,14,7,7,7,9,3.481
87764011,1641,15,6,8,3,7,3.482
87765011,1574,11,5,6,7,8,3.483
87766011,1523,15,6,9,4,4,3.484
87767010,1441,13,5,7,9,8,3.484999
87768011,1643,23,7,9,4,6,3.486
87769010,1907,25,5,6,6,8,3.486999
87770011,1987,23,6,7,6,4,3.488
87771010,2175,26,7,6,5,2,3.488999
87772011,2332,23,6,6,4,4,3.49
87773010,2351,21,3,6,5,4,3.490999
87774011,2403,19,6,5,1,3,3.492
87775010,2527,22,6,3,6,5,3.492999
87776011,2642,21,4,1,3,5,3.494
87777010,2687,21,5,3,6,3,3.494999
87778011,2472,11,5,4,4,2,3.496
87779010,2232,10,3,7,7,5,3.496999
87780011,2128,11,6,6,6,7,3.498
87781010,1928,7,3,4,5,4,3.498999
87782011,1722,10,4,6,7,7,3.5
87783011,1704,14,5,7,5,4,3.501
87784011,1671,15,6,6,7,8,3.502
87785010,1551,14,4,5,4,4,3.502999
87786011,1488,13,6,8,7,8,3.504
87787010,1484,16,4,7,8,6,3.504999
87788011,1642,20,6,6,5,7,3.506
87789010,1868,23,7,7,6,6,3.506999
87790011,1960,23,6,5,4,4,3.508
87791010,2202,26,6,7,7,4,3.508999
87792011,2320,21,6,6,6,5,3.51
87793010,2349,21,6,4,3,5,3.510999
87794011,2411,20,4,3,7,4,3.512
87795010,2560,22,7,7,5,3,3.512999
87796011,2639,22,3,5,3,5,3.514
87797010,2682,23,4,2,4,2,3.514999
87798011,2456,12,3,6,5,4,3.516
87799010,2223,11,5,5,2,5,3.516999
87800011,2140,12,6,7,7,7,3.518
87801010,1880,7,4,4,5,3,3.518999
87802011,1754,11,4,5,7,7,3.52
87803011,1751,13,4,5,6,7,3.521
87804011,1660,12,5,7,9,6,3.522
87805010,1555,15,5,5,6,8,3.522999
87806011,1500,14,7,9,6,7,3.524
87807010,1469,14,7,8,7,8,3.524999
87808011,1632,22,6,7,7,5,3.526
87809010,1871,26,6,5,5,4,3.526999
87810011,2004,22,7,5,6,7,3.528
87811010,2165,24,6,6,5,1,3.528999
87812011,2294,25,4,3,5,4,3.53
87813010,2334,21,6,6,4,5,3.530999
87814011,2439,21,6,6,5,5,3.532
87815010,2559,23,6,6,5,3,3.532999
87816011,2604,19,5,3,5,3,3.534
87817010,2672,20,4,3,3,5,3.534999
87818011,2486,12,3,6,4,1,3.536
87819010,2204,10,6,7,5,5,3.536999
87820011,2125,11,6,6,5,4,3.538
87821010,1892,9,3,6,6,6,3.538999
87822011,1761,9,5,5,3,6,3.54
87823011,1712,16,7,8,6,6,3.541
87824011,1624,14,7,7,9,5,3.542
87825011,1581,14,7,7,8,6,3.543
87826010,1520,15,6,8,6,11,3.543999
87827011,1459,16,6,6,9,7,3.545
87828011,1611,23,8,6,7,7,3.546
87829011,1896,25,6,6,6,7,3.547
87830010,1984,19,7,5,2,5,3.547999
87831011,2150,24,6,6,5,3,3.549
87832010,2291,24,5,4,4,5,3.549999
87833011,2358,22,4,5,5,4,3.551
87834010,2447,22,5,3,7,7,3.551999
87835011,2547,24,3,6,5,1,3.553
87836010,2639,24,4,4,2,4,3.553999
87837011,2705,19,5,5,4,1,3.555
87838010,2463,13,4,5,3,5,3.555999
87839011,2228,10,6,7,7,5,3.557
87840010,2128,12,4,4,4,4,3.557999
87841011,1904,7,6,8,6,9,3.559
87842011,1731,11,6,7,7,5,3.56
87843011,1719,16,6,7,6,7,3.561
87844011,1676,14,7,7,8,6,3.562
87845011,1582,12,6,7,7,9,3.563
87846010,1495,15,8,5,6,8,3.563999
87847011,1433,15,7,8,8,6,3.565
87848010,1654,22,8,7,9,6,3.565999
87849011,1890,26,7,7,7,8,3.567
87850010,1953,22,6,7,4,2,3.567999
87851011,2175,27,4,3,4,5,3.569
87852010,2332,22,4,4,1,5,3.569999
87853011,2335,20,4,6,7,5,3.571
87854010,2419,23,6,7,6,5,3.571999
87855011,2534,24,4,2,5,1,3.573
87856010,2628,21,6,4,0,1,3.573999
87857011,2689,22,4,4,2,5,3.575
87858010,2447,14,4,5,3,5,3.575999
87859011,2241,9,4,6,8,4,3.577
87860011,2160,12,6,7,7,8,3.578
87861011,1904,10,7,7,6,5,3.579
87862011,1723,13,6,7,6,7,3.58
87863011,1735,15,7,7,5,6,3.581
87864010,1643,11,7,8,6,9,3.581999
87865011,1538,12,4,5,7,8,3.583
87866010,1498,16,7,9,8,7,3.583999
87867011,1479,15,8,7,10,8,3.585
87868011,1647,22,6,8,4,6,3.586
87869011,1861,25,7,7,7,8,3.587
87870011,1988,24,7,6,4,5,3.588
87871011,2191,23,5,4,4,5,3.589
87872010,2296,21,6,6,5,3,3.589999
87873011,2319,22,4,2,6,7,3.591
87874010,2420,20,4,4,1,3,3.591999
87875011,2559,24,6,7,7,5,3.593
87876010,2624,19,3,4,3,4,3.593999
87877011,2678,22,3,4,4,2,3.595
87878010,2500,12,2,6,7,4,3.595999
87879011,2224,10,6,4,3,4,3.597
87880010,2100,10,4,4,5,4,3.597999
87881011,1903,12,6,5,4,4,3.599
87882010,1752,9,4,6,9,5,3.599999
87883011,1719,14,7,6,6,9,3.601
87884011,1620,14,7,7,6,8,3.602
87885011,1553,15,7,7,7,8,3.603
87886010,1527,15,7,6,8,6,3.603999
87887011,1474,14,7,6,6,10,3.605
87888011,1619,19,7,7,7,8,3.606
87889011,1864,25,6,7,7,7,3.607
87890011,1973,19,6,6,6,6,3.608
87891011,2168,25,4,2,5,1,3.609
87892010,2312,24,4,6,3,7,3.609999
87893011,2359,22,6,5,2,4,3.611
87894010,2416,20,5,4,4,3,3.611999
87895011,2535,24,5,4,4,4,3.613
87896010,2647,25,3,5,5,4,3.613999
87897011,2695,22,5,3,7,3,3.615
87898010,2480,10,4,5,3,5,3.615999
87899011,2204,9,3,7,7,4,3.617
87900011,2138,15,4,3,7,4,3.618
87901011,1928,9,5,7,7,7,3.619
87902011,1780,10,5,5,5,3,3.62
87903011,1704,15,7,8,6,8,3.621
87904011,1621,15,4,6,9,3,3.622
87905010,1576,12,4,7,8,6,3.622999
87906011,1517,13,7,9,4,8,3.624
87907010,1440,15,8,7,8,8,3.624999
87908011,1643,24,7,8,3,9,3.626
87909010,1894,25,7,7,8,5,3.626999
87910011,1964,19,8,3,7,8,3.628
87911010,2152,27,7,7,7,6,3.628999
87912011,2348,24,4,4,1,4,3.63
87913010,2376,21,3,7,6,4,3.630999
87914011,2414,22,6,6,3,5,3.632
87915010,2536,24,6,6,3,5,3.632999
87916011,2647,24,4,1,0,3,3.634
87917010,2688,17,5,5,4,4,3.634999
87918011,2465,14,5,4,5,4,3.636
87919010,2235,12,3,7,8,4,3.636999
87920011,2138,13,5,5,5,5,3.638
87921010,1912,7,7,6,8,7,3.638999
87922011,1736,11,7,7,7,7,3.64
87923011,1711,14,4,4,5,5,3.641
87924011,1656,13,6,8,6,9,3.642
87925010,1560,11,7,7,8,6,3.642999
87926011,1504,14,7,8,6,11,3.644
87927011,1467,14,5,5,7,8,3.645
87928011,1639,22,8,6,9,6,3.646
87929011,1884,25,7,8,6,6,3.647
87930011,1960,22,7,7,7,6,3.648
87931010,2186,27,6,7,6,5,3.648999
87932011,2318,26,4,5,3,3,3.65
87933010,2320,18,6,6,4,2,3.650999
87934011,2423,22,5,3,5,3,3.652
87935010,2561,24,5,5,3,6,3.652999
87936011,2630,23,6,7,7,4,3.654
87937010,2672,20,5,4,3,3,3.654999
87938011,2459,14,4,5,3,4,3.656
87939010,2240,7,4,6,7,4,3.656999
87940011,2144,11,5,6,7,6,3.658
87941011,1882,9,3,6,4,4,3.659
87942011,1748,11,7,5,4,7,3.66
87943011,1747,13,5,4,5,5,3.661
87944010,1663,12,7,8,6,9,3.661999
87945011,1559,14,7,7,9,6,3.663
87946010,1511,14,7,6,8,8,3.663999
87947011,1455,14,8,4,6,10,3.665
87948011,1660,21,7,8,7,8,3.666
87949011,1862,24,7,7,7,5,3.667
87950011,1984,21,5,4,5,4,3.668
87951011,2196,24,7,7,7,7,3.669
87952010,2305,22,4,3,6,5,3.669999
87953011,2349,22,5,4,1,1,3.671
87954010,2439,21,3,5,5,3,3.671999
87955011,2545,21,5,3,7,6,3.673
87956010,2614,22,5,4,3,4,3.673999
87957011,2668,22,5,4,3,4,3.675
87958010,2485,13,4,6,7,5,3.675999
87959011,2239,10,6,7,6,3,3.677
87960010,2132,13,3,7,4,4,3.677999
87961011,1920,9,5,5,5,5,3.679
87962011,1768,11,7,6,6,8,3.68
87963011,1704,13,5,6,8,6,3.681
87964011,1631,15,6,8,6,9,3.682
87965011,1561,11,6,6,7,8,3.683
87966010,1527,15,7,8,6,8,3.683999
87967011,1419,14,7,8,8,7,3.685
87968010,1636,20,7,6,9,7,3.685999
87969011,1907,27,7,6,6,7,3.687
87970010,1991,21,6,4,4,5,3.687999
87971011,2167,26,7,6,5,3,3.689
87972010,2289,22,6,5,2,7,3.689999
87973011,2359,22,5,4,4,1,3.691
87974010,2434,21,4,6,5,4,3.691999
87975011,2536,23,6,7,5,4,3.693
87976010,2625,20,4,2,5,4,3.693999
87977011,2699,20,4,4,3,6,3.695
87978010,2480,9,5,3,6,3,3.695999
87979011,2240,9,3,7,6,6,3.697
87980011,2144,13,6,6,6,5,3.698
87981011,1911,7,6,7,7,7,3.699
87982011,1743,10,5,6,5,5,3.7
87983011,1703,14,7,8,3,7,3.701
87984011,1664,12,6,7,8,5,3.702
87985010,1606,12,7,7,7,9,3.702999
87986011,1496,12,7,8,6,8,3.704
87987010,1448,15,6,7,7,8,3.704999
87988011,1639,23,8,6,6,7,3.706
87989010,1895,25,4,4,5,4,3.706999
87990011,1959,23,7,6,7,7,3.708
87991010,2167,27,6,7,4,3,3.708999
87992011,2337,24,5,4,2,7,3.71
87993010,2359,20,5,6,7,5,3.710999
87994011,2400,22,6,7,5,3,3.712
87995010,2564,24,4,3,4,4,3.712999
87996011,2655,23,6,4,0,4,3.714
87997010,2688,21,5,4,4,4,3.714999
87998011,2460,12,5,5,5,4,3.716
87999010,2251,9,5,6,8,5,3.716999
88000011,2156,9,5,6,7,7,3.718
88001011,1909,9,5,6,6,5,3.719
88002011,1746,13,6,8,3,7,3.72
88003011,1728,12,4,6,8,6,3.721
88004011,1657,13,5,7,8,7,3.722
88005011,1584,15,6,6,5,7,3.723
88006010,1480,13,6,8,6,9,3.723999
88007011,1444,15,7,6,9,7,3.725
88008010,1672,22,8,6,8,7,3.725999
88009011,1852,24,5,6,6,7,3.727
88010010,1963,22,4,4,4,3,3.727999
88011011,2175,25,6,8,5,3,3.729
88012010,2319,23,7,7,8,4,3.729999
88013011,2319,22,4,4,4,3,3.731
88014010,2413,20,4,5,4,4,3.731999
88015011,2544,23,6,7,5,5,3.733
88016010,2652,24,5,2,4,3,3.733999
88017011,2697,23,5,4,3,6,3.735
88018010,2495,13,3,6,6,6,3.735999
88019011,2256,7,5,5,3,5,3.737
88020011,2111,13,6,6,7,5,3.738
88021011,1915,12,6,7,7,6,3.739
88022011,1771,8,6,7,7,6,3.74
88023011,1721,11,7,7,6,7,3.741
88024011,1652,15,7,7,7,7,3.742
88025010,1567,15,4,6,7,6,3.742999
88026011,1523,14,7,9,4,4,3.744
88027010,1464,14,6,6,8,6,3.744999
88028011,1622,23,6,7,7,9,3.746
88029010,1856,23,5,5,3,5,3.746999
88030011,1984,23,6,8,6,6,3.748
88031010,2175,25,6,6,5,1,3.748999
88032011,2287,23,6,6,4,2,3.75
88033010,2351,22,5,4,4,4,3.750999
88034011,2445,19,6,7,7,4,3.752
88035010,2536,23,6,3,5,1,3.752999
88036011,2624,24,4,4,3,5,3.754
88037010,2694,23,4,4,2,3,3.754999
88038011,2480,12,4,3,7,4,3.756
88039010,2232,11,4,6,6,6,3.756999
88040011,2107,14,4,6,7,6,3.758
88041010,1921,10,4,6,4,3,3.758999
88042011,1792,10,5,7,7,7,3.76
88043010,1696,12,5,7,6,5,3.760999
88044011,1640,15,7,7,7,5,3.762
88045010,1584,13,6,8,5,6,3.762999
88046011,1522,14,8,7,8,8,3.764
88047010,1446,16,6,9,6,9,3.764999
88048011,1641,23,7,7,9,4,3.766
88049010,1894,24,4,6,7,8,3.766999
88050011,1984,22,6,8,5,4,3.768
88051010,2151,25,6,6,7,4,3.768999
88052011,2324,25,7,3,6,5,3.77
88053010,2360,20,4,4,2,5,3.770999
88054011,2392,21,5,5,5,3,3.772
88055010,2539,25,3,7,7,4,3.772999
88056011,2640,22,4,3,5,1,3.774
88057010,2704,19,4,4,1,3,3.774999
88058011,2488,13,3,5,4,4,3.776
88059010,2239,12,5,4,6,8,3.776999
88060011,2135,14,5,4,5,3,3.778
88061010,1921,8,5,7,8,4,3.778999
88062011,1751,13,3,7,7,9,3.78
88063011,1700,12,7,7,5,6,3.781
88064011,1665,12,6,7,7,9,3.782
88065010,1604,14,8,6,8,6,3.782999
88066011,1464,11,7,8,6,9,3.784
88067010,1436,16,4,7,10,9,3.784999
88068011,1682,23,9,7,6,7,3.786
88069011,1875,26,7,8,3,5,3.787
88070011,1961,20,6,7,7,6,3.788
88071010,2167,24,6,5,4,4,3.788999
88072011,2328,24,6,4,4,4,3.79
88073010,2334,20,5,4,4,4,3.790999
88074011,2406,23,6,4,5,3,3.792
88075010,2529,22,5,3,5,4,3.792999
88076011,2635,23,6,6,5,1,3.794
88077010,2678,22,5,4,1,4,3.794999
88078011,2484,14,5,5,4,5,3.796
88079010,2236,9,3,7,8,5,3.796999
88080011,2133,12,6,6,6,8,3.798
88081011,1920,12,6,7,6,7,3.799
88082011,1725,10,6,6,7,7,3.8
88083010,1739,15,7,7,5,3,3.800999
88084011,1652,11,7,7,7,8,3.802
88085010,1584,16,6,5,6,8,3.802999
88086011,1510,16,7,8,7,8,3.804
88087010,1478,15,8,7,10,6,3.804999
88088011,1646,19,8,7,8,6,3.806
88089011,1866,25,6,6,4,4,3.807
88090011,1983,23,7,4,3,8,3.808
88091010,2203,25,6,7,5,4,3.808999
88092011,2292,21,6,6,4,6,3.81
88093010,2320,21,4,4,2,4,3.810999
88094011,2447,23,6,5,2,3,3.812
88095010,2577,23,6,5,4,3,3.812999
88096011,2639,23,6,5,3,5,3.814
88097010,2690,23,3,5,4,3,3.814999
88098011,2486,11,4,4,5,3,3.816
88099010,2239,10,4,6,7,6,3.816999
88100011,2103,13,5,6,7,4,3.818
88101010,1891,10,6,7,6,7,3.818999
88102011,1772,10,6,5,4,4,3.82
88103010,1731,16,5,4,7,7,3.820999
88104011,1656,15,7,8,7,6,3.822
88105010,1578,14,6,7,9,5,3.822999
88106011,1504,12,5,5,5,8,3.824
88107010,1427,15,7,9,6,9,3.824999
88108011,1612,22,6,8,7,6,3.826
88109010,1897,27,5,3,9,4,3.826999
88110011,1965,22,7,7,7,7,3.828
88111010,2155,26,6,6,6,5,3.828999
88112011,2324,26,6,6,5,3,3.83
88113010,2340,19,6,6,5,4,3.830999
88114011,2432,18,6,3,3,6,3.832
88115010,2524,22,4,3,4,2,3.832999
88116011,2623,24,4,5,3,6,3.834
88117010,2720,20,4,3,6,4,3.834999
88118011,2491,13,4,5,3,3,3.836
88119010,2215,9,5,4,4,4,3.836999
88120011,2127,15,6,6,6,7,3.838
88121011,1908,8,3,6,7,7,3.839
88122011,1753,9,5,3,7,5,3.84
88123011,1704,17,5,5,4,4,3.841
88124011,1644,13,7,8,5,6,3.842
88125011,1599,13,5,6,7,7,3.843
88126010,1472,11,8,8,4,7,3.843999
88127011,1427,15,7,9,7,9,3.845
88128010,1668,21,7,8,5,5,3.845999
88129011,1895,25,7,6,8,6,3.847
88130010,1983,23,8,5,5,6,3.847999
88131011,2161,24,6,5,6,5,3.849
88132010,2295,24,6,6,5,3,3.849999
88133011,2351,20,4,3,6,6,3.851
88134010,2410,22,7,6,3,5,3.851999
88135011,2527,25,4,4,3,3,3.853
88136010,2639,21,4,5,3,4,3.853999
88137011,2695,22,6,4,3,3,3.855
88138010,2499,14,4,2,7,4,3.855999
88139011,2240,8,2,6,7,4,3.857
88140011,2135,12,5,4,4,4,3.858
88141011,1902,9,4,5,6,7,3.859
88142011,1765,11,5,6,8,5,3.86
88143011,1748,15,7,7,7,7,3.861
88144011,1679,12,6,5,5,5,3.862
88145010,1565,13,6,5,5,7,3.862999
88146011,1478,14,7,7,10,10,3.864
88147010,1446,12,6,6,8,7,3.864999
88148011,1677,22,8,6,6,9,3.866
88149010,1855,26,8,6,6,7,3.866999
88150011,1958,21,7,8,2,7,3.868
88151010,2195,24,5,5,5,3,3.868999
88152011,2303,23,6,7,5,3,3.87
88153010,2324,19,4,4,4,4,3.870999
88154011,2419,23,3,6,7,7,3.872
88155010,2565,20,3,3,5,1,3.872999
88156011,2639,23,6,4,1,3,3.874
88157010,2673,21,5,2,5,4,3.874999
88158011,2496,14,5,5,1,4,3.876
88159010,2259,9,4,3,7,7,3.876999
88160011,2137,12,5,6,6,4,3.878
88161011,1909,8,5,6,7,6,3.879
88162011,1768,9,5,7,7,5,3.88
88163011,1730,15,6,7,6,7,3.881
88164011,1632,12,5,4,4,6,3.882
88165011,1575,13,6,6,9,7,3.883
88166010,1496,14,6,6,8,7,3.883999
88167011,1448,14,7,6,8,8,3.885
88168010,1639,24,7,7,8,7,3.885999
88169011,1866,26,8,5,4,6,3.887
88170010,1999,22,7,7,6,6,3.887999
88171011,2176,24,4,3,7,4,3.889
88172010,2291,25,6,6,6,5,3.889999
88173011,2323,21,5,2,5,1,3.891
88174010,2432,21,3,7,5,4,3.891999
88175011,2528,21,3,5,3,4,3.893
88176010,2639,25,5,3,6,4,3.893999
88177011,2712,19,5,5,3,4,3.895
88178010,2472,9,2,6,6,4,3.895999
88179011,2228,11,6,6,6,6,3.897
88180011,2111,14,4,4,2,6,3.898
88181011,1911,10,3,7,7,7,3.899
88182010,1755,9,5,4,6,7,3.899999
88183011,1698,15,5,6,9,5,3.901
88184011,1638,16,5,7,8,7,3.902
88185011,1614,15,6,9,6,8,3.903
88186010,1520,12,6,8,5,7,3.903999
88187011,1446,15,8,6,10,10,3.905
88188010,1620,22,8,7,8,4,3.905999
88189011,1872,25,7,8,4,6,3.907
88190010,2007,24,6,7,7,8,3.907999
88191011,2145,23,7,6,6,6,3.909
88192010,2304,24,6,5,1,3,3.909999
88193011,2358,21,4,4,4,4,3.911
88194010,2440,20,4,5,4,4,3.911999
88195011,2496,23,7,6,7,4,3.913
88196010,2655,24,4,4,3,4,3.913999
88197011,2699,21,6,4,3,4,3.915
88198010,2463,11,4,2,5,1,3.915999
88199011,2219,10,5,5,4,5,3.917
88200010,2138,12,5,6,7,6,3.917999
88201011,1943,8,6,8,4,3,3.919
88202011,1755,9,6,7,7,8,3.92
88203011,1722,16,6,7,7,7,3.921
88204010,1679,13,6,7,7,6,3.921999
88205011,1576,12,6,7,6,7,3.923
88206010,1471,15,7,8,6,8,3.923999
88207011,1440,15,7,7,9,6,3.925
88208010,1658,23,6,7,7,9,3.925999
88209011,1848,24,6,5,4,5,3.927
88210010,1960,23,7,7,8,5,3.927999
88211011,2191,26,7,6,6,6,3.929
88212010,2324,20,5,4,3,4,3.929999
88213011,2348,20,6,4,4,3,3.931
88214010,2406,23,7,5,5,3,3.931999
88215011,2552,23,6,5,4,4,3.933
88216010,2659,24,4,3,6,3,3.933999
88217011,2693,20,5,4,1,0,3.935
88218010,2463,14,4,5,3,6,3.935999
88219011,2257,9,2,6,7,6,3.937
88220011,2134,13,6,5,4,2,3.938
88221011,1927,9,6,7,7,8,3.939
88222011,1731,11,6,5,3,7,3.94
88223011,1734,15,7,7,8,4,3.941
88224011,1671,15,7,7,8,7,3.942
88225010,1559,14,7,8,6,8,3.942999
88226011,1472,14,7,6,7,7,3.944
88227010,1469,12,6,8,5,5,3.944999
88228011,1654,24,8,7,8,7,3.946
88229010,1856,23,8,6,7,8,3.946999
88230011,1977,21,6,8,2,7,3.948
88231010,2171,25,6,7,7,3,3.948999
88232011,2278,24,4,3,6,5,3.95
88233010,2324,20,5,4,4,3,3.950999
88234011,2440,19,7,6,6,6,3.952
88235010,2560,22,6,5,1,1,3.952999
88236011,2612,20,2,3,6,5,3.954
88237010,2687,24,5,3,5,2,3.954999
88238011,2540,13,4,5,3,4,3.956
88239010,2251,7,4,4,3,3,3.956999
88240011,2128,13,4,6,8,2,3.958
88241011,1894,8,3,6,7,8,3.959
88242011,1784,11,5,5,3,6,3.96
88243011,1748,12,5,6,7,8,3.961
88244010,1649,15,6,7,8,5,3.961999
88245011,1590,15,6,7,7,7,3.963
88246010,1499,12,4,4,6,7,3.963999
88247011,1439,14,8,6,7,8,3.965
88248010,1636,21,5,7,7,6,3.965999
88249011,1868,25,6,6,5,4,3.967
88250010,1978,23,7,7,6,7,3.967999
88251011,2164,24,4,4,4,4,3.969
88252010,2307,25,4,5,5,4,3.969999
