timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
19660028,1719,16,5,4,4,7,19.097
19661028,1651,11,6,8,6,7,19.098
19662028,1536,9,3,6,8,5,19.099
19663028,1506,14,7,7,7,8,19.1
19664028,1628,19,7,6,7,7,19.101
19665028,1858,25,6,7,6,4,19.102
19666028,1968,21,4,4,3,7,19.103
19667028,2075,24,7,7,5,4,19.104
19668028,2268,26,7,4,3,8,19.105
19669028,2326,22,6,7,7,4,19.106
19670028,2385,21,3,6,6,6,19.107
19671028,2508,22,7,6,6,6,19.108
19672028,2646,25,7,5,4,3,19.109
19673028,2663,22,5,3,8,5,19.11
19674028,2543,15,6,7,5,4,19.111
19675028,2296,9,2,6,6,8,19.112
19676028,2188,13,4,3,7,7,19.113
19677028,2040,11,4,4,2,7,19.114
19678028,1840,7,6,6,8,3,19.115
19679028,1798,15,6,6,6,7,19.116
19680028,1745,14,6,7,6,4,19.117
19681028,1671,14,4,5,3,5,19.118
19682028,1521,11,4,7,7,6,19.119
19683028,1485,12,5,5,5,3,19.12
19684028,1624,19,7,6,8,4,19.121
19685028,1864,23,7,7,7,8,19.122
19686028,1968,22,7,7,5,3,19.123
19687028,2063,24,6,7,6,7,19.124
19688028,2276,22,6,5,5,2,19.125
19689028,2347,22,7,5,5,6,19.126
19690028,2383,19,6,5,6,5,19.127
19691028,2492,22,7,6,7,6,19.128
19692028,2646,25,6,6,5,4,19.129
19693028,2676,20,6,6,7,7,19.13
19694028,2548,16,5,5,4,5,19.131
19695028,2314,13,3,7,7,7,19.132
19696028,2216,12,5,5,4,5,19.133
19697028,2033,12,6,7,7,7,19.134
19698028,1840,10,6,6,7,7,19.135
19699028,1819,14,6,6,4,4,19.136
19700028,1744,11,7,6,4,6,19.137
19701028,1635,12,5,5,3,8,19.138
19702028,1505,10,7,8,6,6,19.139
19703028,1503,14,5,4,7,6,19.14
19704028,1629,17,7,6,8,3,19.141
19705028,1848,25,6,7,7,5,19.142
19706028,1968,24,7,7,7,4,19.143
19707028,2079,22,7,7,7,6,19.144
19708028,2283,24,4,3,7,6,19.145
19709028,2295,22,7,7,6,5,19.146
19710028,2381,22,4,6,6,6,19.147
19711028,2519,24,6,8,4,4,19.148
19712028,2655,24,5,6,8,4,19.149
19713028,2640,19,6,7,6,7,19.15
19714028,2545,15,3,4,4,2,19.151
19715028,2342,11,6,4,6,7,19.152
19716028,2176,12,5,4,4,4,19.153
19717028,2032,13,5,6,8,4,19.154
19718028,1855,11,6,7,5,6,19.155
19719028,1815,13,6,6,7,8,19.156
19720028,1720,12,4,3,6,6,19.157
19721028,1656,15,4,6,4,3,19.158
19722028,1547,12,5,7,6,7,19.159
19723028,1511,12,4,6,6,5,19.16
19724028,1604,19,7,8,3,7,19.161
19725028,1846,27,7,7,6,6,19.162
19726028,1984,22,7,7,7,4,19.163
19727028,2084,22,7,4,4,2,19.164
19728028,2252,25,5,3,8,5,19.165
19729028,2336,21,5,5,4,6,19.166
19730028,2417,21,4,7,7,8,19.167
19731028,2495,23,7,7,6,6,19.168
19732028,2633,26,6,6,7,6,19.169
19733028,2674,21,5,5,2,6,19.17
19734028,2554,16,6,8,3,4,19.171
19735028,2300,11,4,5,4,4,19.172
19736028,2171,14,6,7,8,5,19.173
19737028,2070,13,5,5,4,6,19.174
19738028,1879,9,5,6,8,7,19.175
19739028,1762,13,5,6,7,7,19.176
19740028,1706,15,6,7,6,6,19.177
19741028,1692,14,6,7,6,4,19.178
19742028,1542,12,6,7,6,7,19.179
19743028,1511,12,6,5,4,3,19.18
19744028,1605,18,6,4,6,8,19.181
19745028,1858,25,6,5,7,5,19.182
19746028,1976,23,8,3,8,3,19.183
19747028,2090,24,6,7,5,6,19.184
19748028,2252,25,6,7,7,7,19.185
19749028,2336,19,7,5,4,4,19.186
19750028,2382,20,5,5,5,4,19.187
19751028,2500,23,7,7,8,5,19.188
19752028,2644,24,5,4,5,6,19.189
19753028,2676,20,5,6,8,3,19.19
19754028,2528,15,6,6,5,6,19.191
19755028,2312,10,5,4,2,7,19.192
19756028,2205,13,4,6,7,4,19.193
19757028,2054,13,4,5,4,4,19.194
19758028,1835,8,3,6,8,5,19.195
19759028,1771,14,7,4,3,6,19.196
19760028,1728,12,4,5,3,4,19.197
19761028,1664,13,6,7,8,4,19.198
19762028,1511,13,5,4,5,6,19.199
19763028,1510,14,6,6,6,6,19.2
19764028,1642,19,7,7,6,7,19.201
19765028,1824,23,7,6,5,3,19.202
19766028,1952,23,5,3,6,7,19.203
19767028,2080,24,3,8,3,7,19.204
19768028,2276,25,7,6,7,6,19.205
19769028,2316,23,7,6,6,6,19.206
19770028,2374,23,6,6,6,5,19.207
19771028,2497,23,6,7,6,6,19.208
19772028,2668,23,7,4,4,3,19.209
19773028,2684,22,6,6,8,5,19.21
19774028,2532,16,5,5,5,6,19.211
19775028,2328,11,6,7,7,7,19.212
19776028,2188,11,6,7,6,6,19.213
19777028,2049,12,4,4,2,4,19.214
19778028,1844,10,4,4,4,2,19.215
19779028,1801,12,6,7,6,8,19.216
19780028,1718,14,6,6,7,6,19.217
19781028,1656,12,4,5,4,3,19.218
19782028,1539,12,3,8,4,4,19.219
19783028,1510,13,6,7,8,6,19.22
19784028,1632,17,6,6,7,8,19.221
19785028,1824,23,6,4,5,5,19.222
19786028,1964,22,5,4,7,8,19.223
19787028,2094,22,7,7,8,4,19.224
19788028,2248,24,4,6,7,7,19.225
19789028,2317,23,6,7,6,6,19.226
19790028,2413,20,4,6,7,6,19.227
19791028,2479,23,7,7,6,6,19.228
19792028,2632,24,7,7,6,6,19.229
19793028,2655,24,6,6,6,6,19.23
19794028,2547,16,5,4,4,4,19.231
19795028,2336,10,6,5,6,5,19.232
19796028,2189,14,6,6,6,4,19.233
19797028,2036,11,5,4,3,6,19.234
19798028,1878,11,5,6,7,4,19.235
19799028,1807,14,6,7,6,4,19.236
19800028,1726,15,6,6,7,4,19.237
19801028,1641,11,6,5,3,4,19.238
19802028,1548,9,5,4,6,6,19.239
19803028,1492,14,5,6,8,2,19.24
19804028,1624,21,5,6,7,6,19.241
19805028,1864,25,7,9,5,4,19.242
19806028,1970,22,7,5,6,8,19.243
19807028,2071,23,7,7,8,4,19.244
19808028,2243,25,4,3,7,8,19.245
19809028,2332,22,6,7,6,6,19.246
19810028,2393,20,5,6,5,3,19.247
19811028,2469,21,5,6,4,6,19.248
19812028,2623,27,7,7,6,7,19.249
19813028,2687,23,6,5,3,6,19.25
19814028,2559,15,5,4,4,4,19.251
19815028,2310,10,3,7,8,6,19.252
19816028,2185,12,5,4,5,6,19.253
19817028,2064,11,4,6,6,6,19.254
19818028,1855,10,6,7,7,6,19.255
19819028,1768,13,5,3,6,6,19.256
19820028,1711,15,7,5,4,3,19.257
19821028,1671,14,7,7,8,5,19.258
19822028,1500,11,6,4,3,6,19.259
19823028,1491,14,6,7,6,7,19.26
19824028,1649,20,6,7,5,5,19.261
19825028,1822,23,6,7,6,8,19.262
19826028,1956,23,7,5,4,5,19.263
19827028,2063,24,5,3,7,7,19.264
19828028,2294,26,6,7,4,5,19.265
19829028,2335,21,3,6,6,6,19.266
19830028,2387,22,7,6,4,5,19.267
19831028,2495,22,4,3,6,7,19.268
19832028,2655,25,4,7,6,6,19.269
19833028,2683,22,6,7,6,4,19.27
19834028,2558,17,5,6,7,4,19.271
19835028,2304,9,4,6,6,6,19.272
19836028,2196,9,5,5,3,6,19.273
19837028,2061,13,5,7,6,5,19.274
19838028,1862,12,4,5,4,4,19.275
19839028,1809,12,4,7,7,5,19.276
19840028,1732,11,6,6,6,7,19.277
19841028,1639,13,6,7,6,7,19.278
19842028,1512,9,6,7,5,4,19.279
19843028,1504,14,7,7,6,6,19.28
19844028,1624,17,6,4,5,5,19.281
19845028,1824,25,5,6,7,8,19.282
19846028,1960,22,7,7,6,6,19.283
19847028,2112,24,6,6,7,6,19.284
19848028,2252,22,7,6,6,5,19.285
19849028,2304,22,7,4,3,5,19.286
19850028,2412,24,3,6,6,3,19.287
19851028,2511,23,7,4,5,3,19.288
19852028,2655,25,6,7,7,7,19.289
19853028,2656,22,6,6,5,2,19.29
19854028,2559,16,4,3,6,7,19.291
19855028,2334,9,3,4,4,4,19.292
19856028,2196,12,6,6,8,5,19.293
19857028,2048,13,4,4,4,4,19.294
19858028,1858,11,6,5,6,8,19.295
19859028,1798,13,5,5,6,7,19.296
19860028,1738,15,7,7,8,3,19.297
19861028,1636,12,5,6,7,6,19.298
19862028,1531,12,6,7,7,7,19.299
19863028,1521,14,7,6,7,6,19.3
19864028,1623,21,6,7,6,7,19.301
19865028,1823,25,7,7,7,6,19.302
19866028,1976,23,6,6,6,4,19.303
19867028,2087,23,6,4,4,4,19.304
19868028,2248,24,6,7,8,5,19.305
19869028,2299,24,6,6,5,4,19.306
19870028,2408,20,6,6,6,6,19.307
19871028,2496,21,7,6,6,7,19.308
19872028,2647,27,8,4,3,4,19.309
19873028,2688,22,7,7,7,5,19.31
19874028,2561,15,5,5,4,4,19.311
19875028,2305,12,3,6,7,5,19.312
19876028,2168,12,5,5,4,4,19.313
19877028,2044,12,5,4,7,7,19.314
19878028,1880,10,7,7,8,4,19.315
19879028,1764,13,5,5,4,6,19.316
19880028,1722,15,6,7,8,6,19.317
19881028,1690,15,7,7,7,8,19.318
19882028,1548,11,6,4,3,5,19.319
19883028,1492,13,5,6,7,4,19.32
19884028,1604,18,7,6,6,5,19.321
19885028,1843,25,7,7,6,6,19.322
19886028,1974,23,7,7,6,5,19.323
19887028,2067,23,6,6,6,6,19.324
19888028,2272,22,6,6,6,6,19.325
19889028,2336,20,5,3,4,2,19.326
19890028,2379,22,6,7,4,3,19.327
19891028,2482,25,3,4,3,7,19.328
19892028,2636,25,4,3,5,4,19.329
19893028,2672,20,6,7,7,7,19.33
19894028,2552,15,5,3,4,4,19.331
19895028,2288,11,5,4,4,5,19.332
19896028,2196,13,5,6,7,7,19.333
19897028,2079,11,6,7,6,6,19.334
19898028,1856,10,5,4,3,6,19.335
19899028,1800,15,7,7,7,7,19.336
19900028,1735,15,5,4,4,4,19.337
19901028,1657,12,4,7,8,4,19.338
19902028,1510,12,5,6,7,8,19.339
19903028,1481,14,7,7,6,7,19.34
19904028,1640,17,4,4,5,4,19.341
19905028,1831,24,7,8,6,8,19.342
19906028,1952,24,7,7,7,6,19.343
19907028,2108,24,5,3,7,6,19.344
19908028,2252,24,6,7,6,6,19.345
19909028,2319,22,7,6,6,5,19.346
19910028,2376,21,4,5,4,3,19.347
19911028,2524,23,7,7,6,6,19.348
19912028,2662,25,4,6,7,6,19.349
19913028,2680,20,5,4,3,6,19.35
19914028,2523,15,5,6,7,3,19.351
19915028,2328,12,4,6,4,4,19.352
19916028,2190,12,5,6,6,7,19.353
19917028,2054,11,6,7,7,7,19.354
19918028,1840,9,4,3,6,6,19.355
19919028,1796,12,4,5,4,4,19.356
19920028,1735,14,6,8,6,6,19.357
19921028,1630,14,7,6,8,5,19.358
19922028,1514,11,4,5,4,6,19.359
19923028,1522,14,6,7,6,6,19.36
19924028,1631,19,5,4,4,5,19.361
19925028,1827,23,7,8,7,8,19.362
19926028,1968,21,5,6,8,3,19.363
19927028,2103,23,7,6,7,7,19.364
19928028,2258,25,4,3,6,6,19.365
19929028,2319,23,6,5,2,4,19.366
19930028,2412,20,5,3,6,4,19.367
19931028,2503,23,5,4,2,5,19.368
19932028,2637,25,6,7,7,5,19.369
19933028,2688,23,5,5,3,6,19.37
19934028,2561,14,3,6,7,3,19.371
19935028,2321,8,4,5,4,2,19.372
19936028,2168,11,7,7,8,5,19.373
19937028,2047,15,6,5,5,6,19.374
19938028,1873,9,4,3,6,8,19.375
19939028,1817,12,4,5,4,4,19.376
19940028,1712,14,7,5,4,6,19.377
19941028,1643,15,6,5,5,6,19.378
19942028,1534,12,5,5,6,8,19.379
19943028,1524,12,4,4,5,3,19.38
19944028,1606,19,7,8,7,7,19.381
19945028,1827,24,6,7,7,4,19.382
19946028,1983,24,6,6,7,6,19.383
19947028,2084,21,6,6,6,4,19.384
19948028,2228,24,4,3,7,5,19.385
19949028,2335,23,7,5,4,4,19.386
19950028,2392,21,6,7,6,7,19.387
19951028,2471,24,6,7,6,6,19.388
19952028,2624,25,6,7,6,4,19.389
19953028,2680,21,7,4,4,4,19.39
19954028,2574,15,6,6,8,6,19.391
19955028,2320,11,5,3,5,5,19.392
19956028,2186,12,3,5,2,6,19.393
19957028,2070,11,6,7,7,5,19.394
19958028,1864,8,5,4,3,4,19.395
19959028,1772,13,6,8,6,7,19.396
19960028,1739,15,7,7,7,4,19.397
19961028,1647,12,4,3,7,4,19.398
19962028,1511,12,5,6,7,6,19.399
19963028,1515,13,4,4,5,6,19.4
19964028,1632,19,7,6,7,6,19.401
19965028,1846,21,5,6,7,6,19.402
19966028,1962,22,6,7,6,6,19.403
19967028,2063,24,4,5,4,4,19.404
19968028,2267,25,5,6,8,4,19.405
19969028,2327,22,6,6,6,7,19.406
19970028,2372,21,6,7,4,2,19.407
19971028,2492,24,4,3,4,5,19.408
19972028,2660,25,7,6,6,7,19.409
19973028,2658,22,7,4,4,4,19.41
19974028,2532,16,3,6,7,5,19.411
19975028,2299,12,4,4,4,4,19.412
19976028,2180,10,4,5,4,5,19.413
19977028,2066,13,5,6,7,7,19.414
19978028,1824,7,6,7,6,7,19.415
19979028,1786,15,4,5,4,3,19.416
19980028,1752,13,3,8,4,4,19.417
19981028,1656,14,7,7,8,6,19.418
19982028,1521,10,6,5,5,6,19.419
19983028,1511,15,6,7,8,6,19.42
19984028,1629,18,7,7,5,4,19.421
19985028,1812,23,7,6,7,8,19.422
19986028,1962,25,6,7,6,6,19.423
19987028,2105,21,6,5,3,7,19.424
19988028,2278,24,6,6,7,5,19.425
19989028,2303,23,5,4,5,3,19.426
19990028,2399,23,6,7,8,5,19.427
19991028,2500,23,6,4,4,6,19.428
19992028,2648,24,4,4,7,6,19.429
19993028,2645,23,5,6,7,4,19.43
19994028,2540,16,3,7,6,5,19.431
19995028,2321,10,4,5,4,2,19.432
19996028,2180,10,5,6,8,5,19.433
19997028,2055,14,6,7,5,4,19.434
19998028,1860,10,6,6,6,7,19.435
19999028,1801,12,5,3,6,6,19.436
20000028,1708,14,7,8,4,3,19.437
20001028,1627,13,5,5,6,7,19.438
20002028,1524,12,5,6,8,3,19.439
20003028,1519,15,8,6,7,7,19.44
20004028,1591,18,7,8,5,3,19.441
20005028,1819,24,6,6,8,6,19.442
20006028,1996,24,5,6,7,8,19.443
20007028,2075,23,7,7,6,6,19.444
20008028,2252,25,6,5,2,7,19.445
20009028,2301,19,4,4,6,6,19.446
20010028,2404,20,3,8,6,7,19.447
20011028,2507,22,6,7,8,2,19.448
20012028,2651,26,7,4,2,7,19.449
20013028,2655,23,6,5,5,4,19.45
20014028,2560,15,6,6,6,7,19.451
20015028,2307,12,5,4,4,4,19.452
20016028,2191,14,6,7,6,8,19.453
20017028,2048,11,6,6,5,4,19.454
20018028,1855,10,4,4,4,6,19.455
20019028,1763,13,5,6,8,6,19.456
20020028,1726,16,6,6,7,8,19.457
20021028,1670,14,5,5,4,4,19.458
20022028,1510,9,5,6,8,6,19.459
20023028,1502,14,6,7,7,7,19.46
20024028,1592,19,6,7,6,7,19.461
20025028,1839,25,6,7,6,4,19.462
20026028,1964,23,7,7,6,6,19.463
20027028,2068,23,6,7,4,4,19.464
20028028,2253,26,6,4,3,8,19.465
20029028,2336,22,6,7,8,4,19.466
20030028,2372,21,4,3,4,5,19.467
20031028,2481,25,6,7,4,6,19.468
20032028,2661,26,7,7,6,5,19.469
20033028,2687,21,3,4,3,6,19.47
20034028,2555,17,5,3,7,6,19.471
20035028,2296,8,6,7,6,7,19.472
20036028,2215,14,6,4,3,6,19.473
20037028,2064,10,6,6,6,6,19.474
20038028,1860,9,4,3,7,6,19.475
20039028,1754,12,4,7,5,3,19.476
20040028,1736,12,4,5,4,5,19.477
20041028,1658,14,7,7,8,6,19.478
20042028,1530,11,4,6,6,8,19.479
20043028,1485,13,6,5,2,7,19.48
20044028,1609,19,7,7,8,4,19.481
20045028,1855,24,7,7,5,3,19.482
20046028,1956,23,7,6,6,7,19.483
20047028,2079,24,4,3,7,6,19.484
20048028,2272,22,8,6,6,6,19.485
20049028,2308,22,6,8,4,4,19.486
20050028,2368,23,7,6,6,6,19.487
20051028,2487,24,6,7,6,7,19.488
20052028,2657,24,6,7,6,6,19.489
20053028,2668,22,7,4,4,4,19.49
20054028,2548,16,5,5,5,3,19.491
20055028,2340,10,6,6,8,4,19.492
20056028,2192,12,5,5,5,6,19.493
20057028,2047,13,5,7,8,6,19.494
20058028,1834,11,5,6,4,6,19.495
20059028,1787,12,6,8,4,5,19.496
20060028,1738,14,6,7,8,6,19.497
20061028,1619,13,3,4,5,5,19.498
20062028,1519,13,6,6,7,8,19.499
20063028,1534,15,7,7,7,7,19.5
20064028,1640,18,7,7,7,4,19.501
20065028,1835,25,6,7,7,4,19.502
20066028,1956,22,7,6,6,6,19.503
20067028,2086,21,5,3,6,5,19.504
20068028,2272,24,7,7,6,4,19.505
20069028,2303,23,7,6,6,6,19.506
20070028,2383,21,6,6,6,5,19.507
20071028,2511,24,4,3,4,4,19.508
20072028,2653,24,7,7,7,7,19.509
20073028,2643,24,4,3,6,6,19.51
20074028,2568,16,5,6,7,6,19.511
20075028,2319,11,6,6,6,6,19.512
20076028,2168,12,5,5,3,6,19.513
20077028,2040,13,5,6,7,5,19.514
20078028,1859,11,4,6,7,5,19.515
20079028,1815,14,7,8,4,4,19.516
20080028,1718,13,4,4,7,6,19.517
20081028,1651,14,4,4,4,4,19.518
20082028,1537,11,6,5,7,7,19.519
20083028,1486,14,7,7,8,3,19.52
20084028,1599,17,4,3,5,4,19.521
20085028,1823,23,7,7,6,6,19.522
20086028,1979,23,6,6,4,3,19.523
20087028,2063,23,7,6,4,4,19.524
20088028,2241,25,6,7,6,7,19.525
20089028,2352,23,7,7,6,6,19.526
20090028,2400,20,6,6,6,6,19.527
20091028,2487,24,6,6,6,6,19.528
20092028,2627,25,5,3,7,5,19.529
20093028,2699,24,6,7,4,3,19.53
20094028,2576,15,7,5,5,6,19.531
20095028,2319,12,3,6,7,8,19.532
20096028,2175,12,5,3,4,2,19.533
20097028,2068,12,5,5,2,8,19.534
20098028,1854,10,6,7,7,6,19.535
20099028,1792,13,6,7,7,6,19.536
20100028,1708,13,3,7,7,7,19.537
20101028,1649,11,7,6,6,6,19.538
20102028,1508,9,6,6,6,7,19.539
20103028,1499,16,4,6,7,6,19.54
20104028,1624,19,7,8,4,4,19.541
20105028,1851,23,7,7,6,8,19.542
20106028,1958,23,7,6,6,7,19.543
20107028,2067,23,5,5,3,6,19.544
20108028,2258,25,4,6,6,6,19.545
20109028,2328,20,6,7,6,6,19.546
20110028,2407,23,7,6,6,7,19.547
20111028,2487,22,4,4,5,2,19.548
20112028,2639,25,5,4,4,5,19.549
20113028,2696,22,7,6,8,5,19.55
20114028,2531,17,3,4,4,6,19.551
20115028,2304,8,2,4,5,5,19.552
20116028,2213,13,3,6,8,6,19.553
20117028,2047,11,6,6,4,6,19.554
20118028,1847,10,6,6,5,6,19.555
20119028,1780,12,3,6,6,9,19.556
20120028,1734,15,5,6,4,5,19.557
20121028,1648,11,7,6,6,6,19.558
20122028,1527,13,5,6,7,6,19.559
20123028,1486,15,7,8,5,3,19.56
20124028,1620,18,7,5,5,4,19.561
20125028,1806,25,5,5,6,7,19.562
20126028,1963,22,5,6,8,4,19.563
20127028,2086,24,6,6,7,7,19.564
20128028,2268,24,6,4,3,4,19.565
20129028,2307,22,7,7,6,4,19.566
20130028,2403,23,6,6,6,6,19.567
20131028,2515,21,3,4,4,2,19.568
20132028,2652,24,6,6,7,6,19.569
20133028,2664,23,7,7,5,3,19.57
20134028,2535,17,5,5,4,5,19.571
20135028,2318,12,6,7,7,6,19.572
20136028,2202,12,6,4,4,3,19.573
20137028,2039,13,4,3,8,4,19.574
20138028,1841,9,5,6,7,7,19.575
20139028,1804,12,6,7,5,3,19.576
20140028,1704,14,7,5,2,5,19.577
20141028,1632,14,6,5,6,7,19.578
20142028,1537,12,6,7,8,4,19.579
20143028,1497,12,6,6,7,8,19.58
20144028,1591,20,6,5,5,6,19.581
20145028,1821,24,6,6,8,4,19.582
20146028,1963,24,6,4,4,6,19.583
20147028,2099,23,6,5,6,8,19.584
20148028,2257,25,5,5,6,4,19.585
20149028,2282,23,6,7,8,4,19.586
20150028,2404,22,7,7,7,5,19.587
20151028,2500,21,6,4,3,5,19.588
20152028,2656,26,7,4,6,6,19.589
20153028,2671,23,6,6,8,3,19.59
20154028,2561,15,6,6,7,7,19.591
20155028,2315,11,3,6,6,4,19.592
20156028,2191,14,6,6,6,6,19.593
20157028,2075,13,5,3,4,2,19.594
20158028,1880,7,5,6,6,7,19.595
20159028,1775,13,3,8,4,5,19.596
20160028,1704,14,6,7,7,6,19.597
20161028,1648,13,3,7,6,5,19.598
20162028,1551,12,6,4,5,3,19.599
20163028,1487,14,6,6,6,7,19.6
20164028,1595,17,5,5,5,4,19.601
20165028,1848,23,7,6,8,4,19.602
20166028,1954,20,4,5,5,6,19.603
20167028,2064,20,4,6,7,7,19.604
20168028,2240,25,6,6,4,4,19.605
20169028,2313,19,7,6,6,7,19.606
20170028,2389,21,5,4,4,4,19.607
20171028,2476,23,7,7,8,5,19.608
20172028,2636,25,5,5,4,4,19.609
20173028,2698,22,5,6,7,7,19.61
20174028,2575,14,7,6,5,3,19.611
20175028,2288,11,5,4,4,6,19.612
20176028,2190,14,3,7,6,7,19.613
20177028,2055,11,5,5,3,6,19.614
20178028,1839,10,6,8,4,2,19.615
20179028,1784,13,3,7,6,6,19.616
20180028,1738,14,4,6,5,5,19.617
20181028,1636,12,5,7,6,8,19.618
20182028,1511,12,6,7,5,2,19.619
20183028,1508,13,4,3,6,6,19.62
20184028,1622,17,7,7,7,7,19.621
20185028,1840,23,7,7,6,4,19.622
20186028,1942,22,5,4,4,4,19.623
20187028,2060,23,6,7,8,6,19.624
20188028,2267,25,7,7,5,6,19.625
20189028,2324,21,7,7,6,7,19.626
20190028,2392,23,5,3,6,6,19.627
20191028,2514,24,4,6,6,5,19.628
20192028,2627,24,6,8,2,4,19.629
20193028,2673,22,5,5,4,3,19.63
20194028,2552,17,3,7,7,6,19.631
20195028,2316,9,3,4,5,5,19.632
20196028,2202,13,5,3,6,7,19.633
20197028,2035,12,6,7,5,2,19.634
20198028,1840,10,6,6,6,7,19.635
20199028,1813,13,6,7,4,4,19.636
20200028,1748,14,6,7,5,6,19.637
20201028,1644,13,5,5,2,7,19.638
20202028,1506,11,5,6,7,5,19.639
20203028,1506,14,7,7,7,4,19.64
20204028,1601,17,7,6,4,4,19.641
20205028,1826,26,7,7,7,7,19.642
20206028,1961,23,6,7,5,3,19.643
20207028,2061,19,7,7,6,8,19.644
20208028,2252,25,6,7,6,5,19.645
20209028,2303,25,6,6,6,5,19.646
20210028,2396,22,7,6,4,2,19.647
20211028,2508,22,7,6,5,4,19.648
20212028,2638,26,5,6,7,8,19.649
20213028,2687,24,6,7,6,6,19.65
20214028,2588,15,6,6,6,6,19.651
20215028,2312,9,4,4,4,3,19.652
20216028,2175,12,5,4,4,6,19.653
20217028,2040,11,5,6,7,7,19.654
20218028,1862,9,4,6,7,6,19.655
20219028,1792,13,4,5,4,3,19.656
20220028,1708,13,6,8,7,7,19.657
20221028,1618,15,7,5,4,3,19.658
20222028,1548,12,6,7,8,6,19.659
20223028,1526,15,7,5,3,7,19.66
20224028,1597,20,4,6,7,6,19.661
20225028,1830,25,5,7,6,7,19.662
20226028,1968,22,8,4,4,5,19.663
20227028,2067,23,7,6,6,6,19.664
20228028,2240,25,6,5,4,3,19.665
20229028,2303,23,4,3,7,7,19.666
20230028,2404,19,7,7,7,5,19.667
20231028,2474,24,6,6,5,3,19.668
20232028,2655,26,6,4,2,7,19.669
20233028,2711,23,4,3,5,4,19.67
20234028,2567,15,5,6,6,7,19.671
20235028,2311,10,6,4,3,6,19.672
20236028,2205,14,3,4,4,4,19.673
20237028,2068,12,3,4,5,4,19.674
20238028,1857,8,5,5,5,6,19.675
20239028,1762,14,7,8,4,6,19.676
20240028,1728,14,6,6,9,6,19.677
20241028,1663,14,5,4,4,6,19.678
20242028,1543,11,6,7,8,6,19.679
20243028,1490,14,5,3,6,8,19.68
20244028,1592,18,7,6,6,7,19.681
20245028,1830,25,7,7,7,7,19.682
20246028,1967,22,8,6,7,4,19.683
20247028,2059,24,4,6,6,6,19.684
20248028,2248,24,6,8,4,3,19.685
20249028,2339,23,7,7,7,7,19.686
20250028,2372,21,6,6,7,6,19.687
20251028,2484,24,4,5,4,4,19.688
20252028,2666,25,6,6,8,5,19.689
20253028,2672,21,3,7,6,7,19.69
20254028,2540,14,5,5,3,5,19.691
20255028,2303,12,3,5,6,6,19.692
20256028,2200,12,6,4,4,4,19.693
20257028,2071,13,4,5,7,8,19.694
20258028,1848,11,6,5,6,6,19.695
20259028,1777,12,5,5,7,6,19.696
20260028,1727,14,5,5,4,4,19.697
20261028,1640,13,6,8,5,6,19.698
20262028,1505,9,6,6,8,5,19.699
20263028,1474,13,6,7,5,4,19.7
20264028,1619,17,7,6,5,4,19.701
20265028,1799,24,7,5,4,4,19.702
20266028,1944,23,7,6,8,6,19.703
20267028,2100,22,8,4,3,6,19.704
20268028,2271,25,6,7,7,6,19.705
20269028,2320,21,7,4,4,2,19.706
20270028,2367,24,6,7,8,4,19.707
20271028,2495,22,7,6,5,5,19.708
20272028,2672,23,4,5,5,7,19.709
20273028,2657,22,6,6,7,8,19.71
20274028,2536,15,5,4,3,6,19.711
20275028,2337,11,3,7,7,3,19.712
20276028,2219,13,6,6,7,6,19.713
20277028,2056,11,6,7,7,6,19.714
20278028,1840,8,2,6,6,6,19.715
20279028,1792,13,4,3,4,4,19.716
20280028,1710,15,6,8,5,6,19.717
20281028,1628,13,4,6,8,4,19.718
20282028,1512,12,6,7,7,8,19.719
20283028,1494,14,5,5,5,3,19.72
20284028,1601,19,7,8,4,7,19.721
20285028,1823,26,7,7,8,6,19.722
20286028,1968,23,6,6,7,8,19.723
20287028,2063,24,6,7,6,4,19.724
20288028,2240,24,7,6,6,4,19.725
20289028,2291,24,4,3,4,3,19.726
20290028,2415,23,7,7,6,5,19.727
20291028,2484,22,4,4,4,4,19.728
20292028,2632,24,5,6,6,7,19.729
20293028,2688,23,7,7,7,6,19.73
20294028,2584,14,5,3,6,6,19.731
20295028,2331,11,5,5,3,6,19.732
20296028,2172,12,4,4,6,4,19.733
20297028,2058,13,3,8,5,4,19.734
20298028,1875,8,4,6,8,6,19.735
20299028,1794,14,6,7,7,6,19.736
20300028,1724,14,6,7,4,4,19.737
20301028,1656,11,4,5,4,6,19.738
20302028,1527,12,5,6,8,6,19.739
20303028,1477,13,6,7,7,8,19.74
20304028,1592,21,6,7,7,7,19.741
20305028,1824,22,8,6,4,5,19.742
20306028,1944,22,5,4,4,5,19.743
20307028,2071,24,3,6,6,7,19.744
20308028,2252,23,5,5,4,4,19.745
20309028,2328,20,5,6,6,7,19.746
20310028,2388,21,5,7,4,4,19.747
20311028,2471,23,7,6,6,7,19.748
20312028,2639,27,7,7,6,6,19.749
20313028,2700,22,6,7,6,4,19.75
20314028,2543,17,5,5,3,6,19.751
20315028,2312,9,5,4,4,3,19.752
20316028,2208,11,6,5,6,8,19.753
20317028,2068,11,3,6,7,6,19.754
20318028,1864,9,5,5,4,4,19.755
20319028,1768,14,7,7,7,7,19.756
20320028,1721,13,5,5,4,4,19.757
20321028,1652,14,5,7,8,6,19.758
20322028,1508,11,6,7,7,7,19.759
20323028,1497,15,7,6,6,4,19.76
20324028,1619,20,6,7,7,7,19.761
