timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
54805024,1136,10,7,6,7,7,54.768
54806024,1368,24,7,6,7,5,54.769
54807025,1711,30,8,5,5,4,54.770001
54808024,1898,26,7,6,8,4,54.771
54809024,2152,25,6,7,7,7,54.772
54810024,2407,29,7,7,4,2,54.773
54811025,2483,23,5,4,4,5,54.774001
54812024,2611,24,3,6,7,7,54.775
54813024,2786,27,7,6,4,3,54.776
54814024,2968,26,5,4,4,5,54.777
54815025,3032,24,4,3,5,3,54.778001
54816024,2768,12,2,6,5,5,54.779
54817024,2376,7,5,5,5,6,54.78
54818024,2214,12,5,6,7,7,54.781
54819024,1947,7,6,7,7,4,54.782
54820024,1620,2,6,6,6,6,54.783
54821024,1551,12,4,5,5,4,54.784
54822024,1460,11,5,5,7,6,54.785
54823025,1335,11,6,7,8,5,54.786001
54824024,1190,9,6,7,7,8,54.787
54825024,1101,11,7,7,7,7,54.788
54826024,1350,21,5,6,7,6,54.789
54827025,1735,29,7,8,5,5,54.790001
54828024,1892,25,7,7,8,3,54.791
54829024,2175,30,7,7,7,7,54.792
54830024,2431,30,7,7,6,5,54.793
54831025,2480,22,6,6,6,5,54.794001
54832024,2612,25,6,6,7,5,54.795
54833024,2752,25,6,5,3,5,54.796
54834024,2947,27,7,6,7,6,54.797
54835025,3057,24,3,7,7,4,54.798001
54836024,2740,10,3,6,5,2,54.799
54837024,2385,7,4,4,4,4,54.8
54838024,2230,12,5,4,4,6,54.801
54839024,1950,4,5,5,5,6,54.802
54840024,1630,3,5,5,6,7,54.803
54841024,1559,12,4,6,7,5,54.804
54842024,1460,10,7,5,5,3,54.805
54843025,1343,12,6,5,7,8,54.806001
54844024,1190,9,7,7,9,4,54.807
54845024,1112,9,7,7,7,8,54.808
54846024,1387,22,8,4,5,5,54.809
54847024,1734,30,8,7,8,7,54.81
54848025,1919,24,6,8,5,6,54.811001
54849024,2157,25,6,6,8,3,54.812
54850024,2423,30,6,6,6,5,54.813
54851024,2481,24,6,6,5,2,54.814
54852025,2628,26,7,6,4,3,54.815001
54853024,2776,27,6,4,4,3,54.816
54854024,2976,28,6,6,7,7,54.817
54855024,3039,25,4,4,3,5,54.818
54856025,2752,14,5,3,7,4,54.819001
54857024,2391,7,4,3,4,3,54.82
54858024,2239,12,5,6,4,5,54.821
54859024,1897,5,5,6,4,3,54.822
54860024,1622,7,6,7,6,8,54.823
54861024,1573,11,6,7,4,4,54.824
54862024,1428,10,6,7,7,8,54.825
54863025,1334,13,4,6,7,8,54.826001
54864024,1199,11,6,6,7,6,54.827
54865024,1128,8,4,6,7,7,54.828
54866024,1386,22,7,8,5,6,54.829
54867024,1704,28,7,7,8,6,54.83
54868025,1900,24,6,7,7,8,54.831001
54869024,2184,26,8,3,6,6,54.832
54870024,2439,30,7,7,4,4,54.833
54871024,2476,23,7,7,4,5,54.834
54872025,2624,24,5,4,2,7,54.835001
54873024,2776,24,6,7,6,6,54.836
54874024,2952,27,7,6,5,3,54.837
54875024,3015,27,6,6,6,7,54.838
54876025,2752,12,3,5,4,4,54.839001
54877024,2394,7,3,6,7,7,54.84
54878024,2216,10,6,5,4,4,54.841
54879024,1911,7,5,4,6,7,54.842
54880024,1654,3,5,6,8,5,54.843
54881024,1554,11,7,6,6,7,54.844
54882024,1430,10,5,4,4,5,54.845
54883025,1316,8,3,8,6,8,54.846001
54884024,1185,7,7,7,9,5,54.847
54885024,1104,11,7,7,7,9,54.848
54886024,1379,24,7,7,7,7,54.849
54887024,1738,28,8,3,6,6,54.85
54888025,1910,24,7,7,6,6,54.851001
54889024,2167,28,7,7,6,6,54.852
54890024,2415,28,7,4,3,6,54.853
54891024,2498,24,7,6,7,6,54.854
54892025,2639,25,4,3,6,5,54.855001
54893024,2740,25,7,7,6,5,54.856
54894024,2936,29,4,5,4,3,54.857
54895024,3071,27,7,6,7,5,54.858
54896025,2747,11,4,4,4,4,54.859001
54897024,2381,6,2,7,6,5,54.86
54898024,2182,10,4,3,6,6,54.861
54899024,1914,5,4,6,6,6,54.862
54900024,1670,5,4,6,6,6,54.863
54901024,1539,11,7,6,6,5,54.864
54902024,1424,11,5,5,3,5,54.865
54903025,1355,12,5,7,8,3,54.866001
54904024,1161,7,6,8,5,7,54.867
54905024,1102,13,5,6,9,5,54.868
54906024,1369,23,7,8,4,7,54.869
54907025,1728,27,7,6,7,6,54.870001
54908024,1880,25,5,5,4,4,54.871
54909024,2147,31,7,9,5,6,54.872
54910024,2440,29,4,4,5,4,54.873
54911025,2524,23,4,6,7,8,54.874001
54912024,2632,24,3,5,3,6,54.875
54913024,2770,25,6,6,7,5,54.876
54914024,2967,29,6,7,6,5,54.877
54915025,3054,24,4,2,4,0,54.878001
54916024,2731,13,4,3,5,5,54.879
54917024,2391,7,3,6,6,7,54.88
54918024,2235,10,6,7,6,6,54.881
54919024,1911,5,3,6,6,6,54.882
54920024,1620,5,5,4,4,4,54.883
54921024,1575,13,6,8,6,6,54.884
54922024,1452,8,5,5,7,7,54.885
54923024,1326,11,6,7,8,5,54.886
54924024,1167,10,7,7,7,8,54.887
54925024,1119,13,5,3,7,7,54.888
54926025,1401,22,7,8,4,5,54.889001
54927024,1735,30,8,5,4,6,54.89
54928024,1892,22,7,8,5,6,54.891
54929024,2185,28,6,5,4,5,54.892
54930025,2424,28,5,5,6,8,54.893001
54931024,2510,24,5,6,7,6,54.894
54932024,2615,24,6,7,4,3,54.895
54933024,2775,27,5,5,4,5,54.896
54934025,2971,28,4,6,8,4,54.897001
54935024,3020,24,6,7,6,7,54.898
54936024,2735,13,4,3,5,4,54.899
54937024,2416,7,3,5,4,5,54.9
54938024,2224,8,5,5,6,7,54.901
54939024,1897,5,5,5,6,6,54.902
54940024,1612,4,5,6,7,7,54.903
54941024,1565,11,5,5,5,4,54.904
54942025,1426,12,5,7,8,6,54.905001
54943024,1332,10,7,6,7,9,54.906
54944024,1207,11,6,7,7,7,54.907
54945024,1114,8,5,4,3,8,54.908
54946024,1367,23,9,5,6,6,54.909
54947024,1747,31,8,6,8,4,54.91
54948024,1907,25,4,7,5,5,54.911
54949025,2184,28,7,8,5,6,54.912001
54950024,2409,29,7,7,7,5,54.913
54951024,2520,25,7,4,4,4,54.914
54952024,2639,25,5,5,3,5,54.915
54953025,2760,24,7,7,7,5,54.916001
54954024,2959,29,4,3,5,1,54.917
54955024,3015,26,4,3,5,3,54.918
54956024,2745,10,4,4,3,6,54.919
54957025,2369,7,5,4,6,4,54.920001
54958024,2202,11,5,6,8,3,54.921
54959024,1893,5,3,7,7,7,54.922
54960024,1639,6,6,7,6,4,54.923
54961025,1563,12,5,5,4,5,54.924001
54962024,1440,11,6,8,6,8,54.925
54963024,1342,9,3,6,7,7,54.926
54964024,1186,9,6,4,5,6,54.927
54965024,1091,12,4,6,8,4,54.928
54966025,1362,22,7,8,5,7,54.929001
54967024,1734,30,8,6,8,6,54.93
54968024,1903,24,7,7,7,6,54.931
54969024,2180,27,6,7,6,7,54.932
54970025,2440,30,6,7,6,4,54.933001
54971024,2515,24,5,5,4,3,54.934
54972024,2626,24,7,7,6,7,54.935
54973024,2766,27,7,6,6,5,54.936
54974025,2954,28,3,6,6,4,54.937001
54975024,3037,24,4,4,3,4,54.938
54976024,2731,12,3,4,5,2,54.939
54977024,2384,7,3,6,5,3,54.94
54978024,2218,11,6,4,4,5,54.941
54979024,1915,5,2,6,7,7,54.942
54980024,1616,5,4,5,4,4,54.943
54981024,1527,12,6,8,4,6,54.944
54982025,1438,12,5,6,8,4,54.945001
54983024,1358,11,7,7,6,8,54.946
54984024,1165,7,6,7,4,3,54.947
54985024,1095,12,6,7,7,7,54.948
54986024,1400,22,7,7,7,7,54.949
54987025,1753,28,5,3,6,7,54.950001
54988024,1865,24,7,7,6,6,54.951
54989024,2176,28,5,5,5,3,54.952
54990024,2427,30,7,8,4,5,54.953
54991025,2504,24,6,4,6,7,54.954001
54992024,2609,24,6,6,5,2,54.955
54993024,2783,28,7,6,6,7,54.956
54994024,2972,26,7,6,4,3,54.957
54995025,3042,27,4,3,5,5,54.958001
54996024,2740,12,3,7,6,7,54.959
54997024,2402,7,4,5,3,6,54.96
54998024,2192,7,3,6,7,4,54.961
54999024,1868,6,5,3,6,6,54.962
55000024,1627,7,6,7,7,6,54.963
55001024,1560,9,5,5,3,7,54.964
55002024,1422,11,6,7,7,6,54.965
55003024,1308,11,6,5,3,5,54.966
55004025,1199,12,5,6,8,4,54.967001
55005024,1118,11,7,8,5,7,54.968
55006024,1393,23,7,7,8,6,54.969
55007024,1712,28,6,5,5,6,54.97
55008025,1878,26,8,6,7,8,54.971001
55009024,2196,28,7,7,6,7,54.972
55010024,2431,30,7,7,6,6,54.973
55011024,2489,24,6,6,6,4,54.974
55012025,2640,25,6,6,6,5,54.975001
55013024,2784,25,4,5,4,2,54.976
55014024,2951,26,6,7,6,4,54.977
55015024,3015,27,6,6,5,3,54.978
55016025,2742,12,3,3,5,5,54.979001
55017024,2370,6,5,2,3,5,54.98
55018024,2176,7,6,6,4,3,54.981
55019024,1887,7,5,5,3,7,54.982
55020024,1644,5,4,6,6,4,54.983
55021024,1561,11,7,8,3,4,54.984
55022024,1407,12,6,7,8,4,54.985
55023024,1312,11,5,5,5,5,54.986
55024024,1204,9,3,7,7,9,54.987
55025024,1111,11,5,4,4,6,54.988
55026024,1397,23,7,9,5,5,54.989
55027024,1735,30,7,7,8,4,54.99
55028025,1880,24,6,6,6,8,54.991001
55029024,2184,30,8,4,4,4,54.992
55030024,2452,29,6,8,6,7,54.993
55031024,2511,24,6,6,7,4,54.994
55032025,2636,23,7,6,6,4,54.995001
55033024,2775,25,6,5,1,1,54.996
55034024,2960,27,6,5,5,5,54.997
55035024,3042,27,6,6,6,7,54.998
55036025,2756,11,4,2,3,4,54.999001
55037024,2360,6,3,7,5,2,55.0
55038024,2184,11,5,4,4,6,55.001
55039024,1888,5,3,7,8,5,55.002
55040024,1647,6,6,5,5,7,55.003
55041024,1528,10,7,7,8,5,55.004
55042024,1410,12,3,7,7,7,55.005
55043025,1333,8,6,6,5,6,55.006001
55044024,1181,7,7,5,5,5,55.007
55045024,1110,14,7,7,8,5,55.008
55046024,1413,23,7,7,6,8,55.009
55047024,1760,28,7,6,5,3,55.01
55048025,1906,24,6,4,4,6,55.011001
55049024,2175,30,8,5,6,8,55.012
55050024,2442,29,7,6,6,6,55.013
55051024,2529,23,6,5,3,6,55.014
55052025,2639,26,6,6,7,5,55.015001
55053024,2769,26,6,4,2,6,55.016
55054024,2972,27,6,6,5,1,55.017
55055024,3027,24,4,4,2,7,55.018
55056025,2740,10,3,6,7,6,55.019001
55057024,2360,7,4,2,6,5,55.02
55058024,2200,8,4,6,6,3,55.021
55059024,1899,4,2,6,6,6,55.022
55060024,1619,7,6,4,3,5,55.023
55061024,1539,12,3,7,6,7,55.024
55062024,1448,8,6,6,4,4,55.025
55063024,1311,11,7,6,7,7,55.026
55064024,1173,10,6,6,7,6,55.027
55065024,1115,13,6,7,6,5,55.028
55066025,1400,23,8,6,7,7,55.029001
55067024,1736,29,7,8,4,3,55.03
55068024,1905,24,7,7,8,4,55.031
55069024,2209,30,8,5,4,3,55.032
55070025,2432,28,7,8,5,3,55.033001
55071024,2506,24,6,5,6,5,55.034
55072024,2616,23,4,3,7,6,55.035
55073024,2796,26,7,7,6,5,55.036
55074025,2959,28,4,5,1,4,55.037001
55075024,2992,24,6,6,7,7,55.038
55076024,2720,13,3,6,5,4,55.039
55077024,2392,6,5,4,4,4,55.04
55078024,2230,11,6,7,8,6,55.041
55079024,1852,5,2,4,4,4,55.042
55080024,1607,7,6,6,6,7,55.043
55081024,1543,11,6,7,7,7,55.044
55082025,1452,11,6,6,6,6,55.045001
55083024,1287,11,6,6,6,6,55.046
55084024,1165,9,3,5,6,6,55.047
55085024,1133,11,6,7,8,3,55.048
55086024,1407,24,5,4,3,8,55.049
55087025,1706,27,8,7,8,5,55.050001
55088024,1905,24,7,7,4,6,55.051
55089024,2202,30,7,5,2,8,55.052
55090024,2423,29,7,7,7,6,55.053
55091025,2496,23,7,5,4,3,55.054001
55092024,2647,25,5,5,6,7,55.055
55093024,2827,28,6,8,6,4,55.056
55094024,2956,27,7,4,5,2,55.057
55095025,3015,24,5,4,5,3,55.058001
55096024,2730,9,4,6,8,5,55.059
55097024,2374,7,6,7,6,6,55.06
55098024,2191,10,3,6,6,5,55.061
55099024,1866,6,3,5,2,4,55.062
55100024,1609,5,4,5,4,4,55.063
55101024,1552,11,7,7,8,6,55.064
55102024,1401,8,5,5,5,6,55.065
55103024,1300,9,4,6,7,9,55.066
55104024,1214,10,7,6,6,8,55.067
55105024,1125,11,6,5,5,4,55.068
55106025,1396,23,5,6,8,7,55.069001
55107024,1752,29,4,4,3,8,55.07
55108024,1908,23,7,8,4,4,55.071
55109024,2196,30,7,6,8,5,55.072
55110025,2448,30,7,5,4,6,55.073001
55111024,2543,25,5,5,4,6,55.074
55112024,2640,23,6,7,7,6,55.075
55113024,2792,27,7,6,6,5,55.076
55114025,2936,24,4,2,5,1,55.077001
55115024,3040,25,4,3,7,6,55.078
55116024,2710,12,3,5,1,1,55.079
55117024,2343,7,5,5,5,4,55.08
55118024,2204,11,6,7,8,5,55.081
55119024,1891,6,3,6,6,8,55.082
55120024,1604,4,3,7,6,7,55.083
55121024,1535,12,5,4,4,5,55.084
55122025,1418,11,6,6,8,6,55.085001
55123024,1294,8,6,7,7,9,55.086
55124024,1179,11,6,7,7,5,55.087
55125024,1101,12,5,4,5,6,55.088
55126025,1426,24,8,5,5,6,55.089001
55127024,1760,28,8,5,4,7,55.09
55128024,1875,23,6,7,8,7,55.091
55129024,2192,29,4,6,7,7,55.092
55130025,2476,30,7,6,6,4,55.093001
55131024,2536,24,6,6,6,5,55.094
55132024,2623,25,6,6,4,3,55.095
55133024,2796,27,7,6,6,6,55.096
55134025,2970,28,6,4,4,3,55.097001
55135024,2999,24,6,6,6,7,55.098
55136024,2717,12,4,4,4,2,55.099
55137024,2375,7,4,3,7,6,55.1
55138024,2211,10,6,7,6,3,55.101
55139024,1857,5,5,4,3,5,55.102
55140024,1591,6,6,7,7,6,55.103
55141024,1555,12,3,6,7,4,55.104
55142025,1415,12,5,6,7,6,55.105001
55143024,1280,9,6,7,5,4,55.106
55144024,1190,12,7,7,5,6,55.107
55145024,1131,12,6,7,7,10,55.108
55146024,1391,23,8,6,7,7,55.109
55147024,1735,30,8,7,7,7,55.11
55148024,1888,23,6,8,2,6,55.111
55149024,2200,29,6,5,6,4,55.112
55150025,2454,28,7,7,8,3,55.113001
55151024,2500,23,6,4,4,5,55.114
55152024,2647,24,3,4,3,7,55.115
55153024,2839,27,5,5,6,3,55.116
55154025,2927,25,4,6,6,5,55.117001
55155024,3016,25,5,5,4,3,55.118
55156024,2712,9,3,7,7,7,55.119
55157024,2354,5,4,4,3,6,55.12
55158024,2207,11,5,5,6,6,55.121
55159025,1848,4,4,6,8,4,55.122001
55160024,1615,6,4,4,5,5,55.123
55161024,1563,11,6,7,8,6,55.124
55162024,1428,10,5,3,7,8,55.125
55163024,1287,11,6,6,5,5,55.126
55164025,1184,11,5,4,5,5,55.127001
55165024,1117,9,4,5,7,9,55.128
55166024,1420,25,7,8,7,6,55.129
55167024,1732,28,7,6,9,5,55.13
55168025,1900,23,8,5,5,4,55.131001
55169024,2214,31,8,6,8,6,55.132
55170024,2458,29,4,6,6,7,55.133
55171024,2531,24,4,6,6,5,55.134
55172025,2662,23,6,7,6,6,55.135001
55173024,2808,25,4,4,4,3,55.136
55174024,2935,28,5,3,7,7,55.137
55175024,3022,25,6,7,5,3,55.138
55176025,2718,11,6,6,6,6,55.139001
55177024,2352,6,5,5,4,4,55.14
55178024,2193,11,6,7,6,7,55.141
55179024,1887,6,3,4,3,7,55.142
55180024,1624,4,5,3,7,6,55.143
55181024,1521,11,5,4,4,4,55.144
55182024,1401,10,6,7,8,4,55.145
55183025,1287,11,3,6,7,8,55.146001
55184024,1214,10,7,7,7,6,55.147
55185024,1106,11,6,7,7,5,55.148
55186024,1394,23,5,6,7,5,55.149
55187025,1787,27,6,6,5,4,55.150001
55188024,1882,23,4,3,6,7,55.151
55189024,2208,28,7,8,3,5,55.152
55190024,2440,29,6,7,7,4,55.153
55191025,2543,25,5,5,2,4,55.154001
55192024,2648,24,6,5,4,3,55.155
55193024,2831,26,7,7,7,6,55.156
55194024,2936,24,4,3,4,3,55.157
55195025,3040,23,7,7,4,3,55.158001
55196024,2702,12,4,3,6,7,55.159
55197024,2372,6,5,3,6,6,55.16
55198024,2199,9,3,6,4,4,55.161
55199024,1868,4,3,6,4,5,55.162
55200024,1586,5,5,5,4,7,55.163
55201024,1514,11,5,7,8,5,55.164
55202024,1425,9,6,6,7,8,55.165
55203024,1319,12,3,7,4,4,55.166
55204025,1203,12,6,6,7,9,55.167001
55205024,1103,11,7,5,3,7,55.168
55206024,1431,23,8,4,7,7,55.169
55207024,1755,26,6,7,6,4,55.17
55208025,1878,26,7,4,5,4,55.171001
55209024,2225,30,7,7,8,5,55.172
55210024,2472,29,6,6,7,7,55.173
55211024,2516,23,5,3,7,6,55.174
55212025,2630,25,5,5,4,3,55.175001
55213024,2863,28,5,4,5,6,55.176
55214024,2964,22,7,5,5,3,55.177
55215024,3008,24,3,6,6,5,55.178
55216025,2688,12,2,6,5,3,55.179001
55217024,2367,8,4,4,3,7,55.18
55218024,2216,8,4,6,7,7,55.181
55219024,1871,6,3,7,5,5,55.182
55220024,1595,7,6,6,6,8,55.183
55221024,1520,11,6,6,4,3,55.184
55222024,1420,10,6,7,7,8,55.185
55223024,1304,12,6,7,7,8,55.186
55224024,1184,11,7,5,5,5,55.187
55225025,1121,11,6,5,6,9,55.188001
55226024,1436,25,6,7,8,3,55.189
55227024,1763,30,8,5,6,8,55.19
55228024,1923,25,6,8,6,7,55.191
55229025,2232,29,7,7,6,6,55.192001
55230024,2432,26,7,7,7,4,55.193
55231024,2500,24,6,6,5,2,55.194
55232024,2648,24,6,6,5,5,55.195
55233025,2824,28,5,5,2,7,55.196001
55234024,2927,24,4,3,7,5,55.197
55235024,3023,26,6,7,6,6,55.198
55236024,2732,11,3,6,5,3,55.199
55237025,2368,5,3,6,4,5,55.200001
55238024,2187,12,6,7,6,7,55.201
55239024,1841,6,4,4,3,7,55.202
55240024,1622,6,4,6,7,4,55.203
55241025,1516,9,5,7,7,6,55.204001
55242024,1398,10,4,7,5,5,55.205
55243024,1299,11,6,7,7,8,55.206
55244024,1209,8,6,6,7,7,55.207
55245024,1104,10,7,7,5,5,55.208
55246024,1416,23,6,5,3,8,55.209
55247024,1748,29,7,5,5,3,55.21
55248025,1908,23,6,6,7,7,55.211001
55249024,2225,28,7,7,7,7,55.212
55250024,2438,29,6,5,5,3,55.213
55251024,2527,24,5,5,5,4,55.214
55252025,2663,25,7,7,6,7,55.215001
55253024,2835,28,4,4,4,4,55.216
55254024,2952,25,6,7,8,4,55.217
55255024,3039,24,3,3,6,4,55.218
55256025,2703,11,3,5,3,6,55.219001
55257024,2344,4,1,4,6,6,55.22
55258024,2191,9,5,4,6,3,55.221
55259024,1862,3,5,5,5,4,55.222
55260024,1599,6,4,6,7,6,55.223
55261024,1536,9,4,7,7,6,55.224
55262024,1443,12,6,8,4,4,55.225
55263024,1292,9,4,6,8,6,55.226
55264024,1170,11,7,8,5,7,55.227
55265025,1120,11,5,6,8,8,55.228001
55266024,1432,23,7,7,7,9,55.229
55267024,1776,28,7,8,2,5,55.23
55268024,1880,22,5,4,6,6,55.231
55269025,2205,29,6,8,6,6,55.232001
55270024,2487,31,5,5,6,5,55.233
55271024,2533,23,6,7,7,5,55.234
55272024,2643,26,4,4,4,2,55.235
55273025,2816,27,6,7,8,3,55.236001
55274024,2950,25,3,4,3,7,55.237
55275024,3040,24,6,4,5,3,55.238
55276024,2688,11,5,4,6,6,55.239
55277025,2362,6,3,5,6,6,55.240001
55278024,2220,10,3,5,6,6,55.241
55279024,1840,4,2,5,6,6,55.242
55280024,1593,7,5,4,6,6,55.243
55281025,1528,12,5,7,8,3,55.244001
55282024,1411,12,5,4,5,6,55.245
55283024,1280,10,7,7,6,8,55.246
55284024,1162,12,5,6,6,8,55.247
55285025,1131,12,5,7,7,7,55.248001
55286024,1456,21,8,7,7,6,55.249
55287024,1766,27,7,6,7,6,55.25
55288024,1902,25,6,6,6,6,55.251
55289025,2231,30,7,7,7,6,55.252001
55290024,2470,29,6,6,6,3,55.253
55291024,2512,22,7,6,6,6,55.254
55292024,2656,25,4,3,6,3,55.255
55293025,2852,27,5,6,6,5,55.256001
55294024,2952,25,4,4,3,5,55.257
55295024,3000,23,7,7,7,3,55.258
55296024,2723,12,3,4,2,6,55.259
55297025,2361,5,4,2,7,5,55.260001
55298024,2177,10,6,7,7,5,55.261
55299024,1840,6,5,4,4,3,55.262
55300024,1619,8,4,5,6,6,55.263
55301025,1544,10,4,6,8,5,55.264001
55302024,1380,11,4,4,5,6,55.265
55303024,1272,8,3,8,6,8,55.266
55304024,1196,12,7,7,8,6,55.267
55305024,1123,11,7,7,7,8,55.268
55306025,1441,24,7,5,4,5,55.269001
55307024,1740,28,6,5,4,5,55.27
55308024,1928,23,5,6,7,8,55.271
55309024,2240,28,7,7,6,6,55.272
55310025,2424,28,6,7,5,3,55.273001
55311024,2531,25,6,4,4,3,55.274
55312024,2679,25,6,4,3,6,55.275
55313024,2819,27,7,6,5,2,55.276
55314025,2944,25,3,4,4,4,55.277001
55315024,2999,25,3,5,5,3,55.278
55316024,2743,11,4,4,6,7,55.279
55317024,2360,6,5,3,7,6,55.28
55318024,2198,10,3,7,5,5,55.281
55319024,1855,5,2,4,4,6,55.282
55320024,1618,6,6,7,7,7,55.283
55321024,1511,9,5,4,4,5,55.284
55322024,1407,12,4,4,6,8,55.285
55323024,1278,8,4,7,8,5,55.286
55324024,1187,11,7,8,6,9,55.287
55325024,1130,12,4,6,8,6,55.288
55326024,1439,24,7,7,6,8,55.289
55327025,1775,28,8,5,4,5,55.290001
55328024,1932,23,8,7,8,5,55.291
55329024,2200,30,7,8,4,6,55.292
55330024,2444,28,6,7,7,7,55.293
55331025,2535,24,6,5,4,3,55.294001
55332024,2649,24,6,5,5,3,55.295
55333024,2824,28,6,6,7,7,55.296
55334024,2971,28,5,4,4,3,55.297
55335025,3038,23,7,7,7,7,55.298001
55336024,2694,9,1,4,4,2,55.299
55337024,2324,6,5,5,6,7,55.3
55338024,2188,11,6,8,6,5,55.301
55339024,1852,3,4,5,5,4,55.302
55340024,1604,5,3,7,6,7,55.303
55341024,1496,9,3,7,5,6,55.304
55342024,1410,11,7,7,6,8,55.305
55343024,1310,11,7,7,6,6,55.306
55344025,1188,8,6,7,6,7,55.307001
55345024,1128,12,6,7,6,7,55.308
55346024,1432,24,6,7,7,4,55.309
55347024,1748,30,8,6,4,4,55.31
55348025,1897,24,6,8,5,6,55.311001
55349024,2216,28,5,5,4,6,55.312
55350024,2481,28,7,8,5,6,55.313
55351024,2540,24,5,5,6,7,55.314
55352025,2630,23,6,7,6,4,55.315001
55353024,2855,28,4,4,5,3,55.316
55354024,2958,24,6,8,5,4,55.317
55355024,2991,24,5,3,5,4,55.318
55356025,2663,11,3,6,3,6,55.319001
55357024,2349,6,3,6,6,6,55.32
55358024,2204,10,3,6,6,4,55.321
55359024,1853,6,5,4,5,4,55.322
55360024,1606,7,5,4,6,7,55.323
55361024,1535,12,5,6,8,5,55.324
55362024,1408,10,7,8,5,5,55.325
55363025,1271,10,6,6,8,6,55.326001
55364024,1183,11,7,7,6,9,55.327
55365024,1147,12,6,7,7,7,55.328
55366024,1452,24,8,5,5,5,55.329
55367025,1750,28,5,4,5,6,55.330001
55368024,1909,24,7,8,6,8,55.331
55369024,2224,31,8,6,6,6,55.332
55370024,2460,28,4,5,2,6,55.333
55371025,2513,24,6,7,7,5,55.334001
55372024,2652,24,4,3,6,5,55.335
55373024,2871,29,6,6,4,3,55.336
55374024,2948,23,7,6,6,6,55.337
55375025,3028,25,6,6,5,3,55.338001
55376024,2696,9,3,5,1,3,55.339
55377024,2348,6,6,4,5,4,55.34
55378024,2176,9,4,3,6,7,55.341
55379024,1855,6,5,5,4,5,55.342
55380024,1595,6,5,4,4,5,55.343
55381024,1512,11,4,5,5,7,55.344
55382024,1411,13,6,8,6,8,55.345
55383024,1247,10,6,7,6,7,55.346
55384024,1196,11,7,7,7,7,55.347
55385024,1158,12,6,6,6,7,55.348
55386024,1450,25,7,7,7,5,55.349
55387024,1766,29,7,5,5,3,55.35
55388024,1910,22,7,7,7,8,55.351
55389024,2232,28,7,7,6,6,55.352
55390024,2463,29,6,6,4,2,55.353
55391024,2555,25,6,6,6,5,55.354
55392024,2680,24,6,6,5,3,55.355
55393024,2847,28,6,6,6,7,55.356
55394024,2943,26,7,4,3,5,55.357
55395024,3026,24,5,5,5,3,55.358
55396024,2704,10,4,3,7,5,55.359
55397024,2323,5,5,5,2,3,55.36
55398024,2171,11,6,7,7,6,55.361
55399025,1864,2,3,5,4,4,55.362001
55400024,1600,4,5,5,7,8,55.363
55401024,1522,13,5,4,5,3,55.364
55402024,1401,10,7,8,6,8,55.365
55403024,1264,10,6,7,8,5,55.366
55404025,1180,9,3,7,7,7,55.367001
55405024,1128,12,5,5,5,6,55.368
55406024,1447,24,7,8,7,8,55.369
55407024,1760,28,7,7,7,7,55.37
55408025,1920,25,6,7,4,3,55.371001
55409024,2207,31,7,6,6,6,55.372
55410024,2448,26,7,6,6,4,55.373
55411024,2548,22,6,6,6,5,55.374
55412025,2647,24,5,6,3,5,55.375001
55413024,2835,26,7,7,3,4,55.376
55414024,2947,25,5,4,4,3,55.377
55415024,3016,22,7,7,7,6,55.378
55416025,2692,12,3,4,4,4,55.379001
55417024,2351,8,3,4,3,6,55.38
55418024,2184,9,3,6,7,5,55.381
55419024,1839,3,6,6,4,4,55.382
55420024,1583,7,4,5,4,4,55.383
55421024,1528,10,7,7,7,8,55.384
55422024,1407,12,6,7,4,4,55.385
55423024,1245,8,6,7,7,8,55.386
55424024,1168,11,7,7,7,7,55.387
55425024,1169,12,4,6,7,7,55.388
55426024,1464,23,8,5,5,3,55.389
55427024,1736,26,8,7,8,6,55.39
55428024,1908,25,4,4,3,7,55.391
55429024,2234,31,8,7,7,6,55.392
55430024,2459,28,6,7,5,3,55.393
55431024,2552,25,6,7,7,6,55.394
55432024,2644,24,6,6,4,1,55.395
55433024,2856,28,5,4,4,4,55.396
55434024,2976,27,7,7,7,7,55.397
55435024,2991,24,3,6,6,6,55.398
55436024,2676,8,2,6,3,5,55.399
55437025,2339,8,4,4,2,5,55.400001
55438024,2176,8,6,7,7,6,55.401
55439024,1836,5,4,5,2,6,55.402
55440024,1591,6,6,5,4,4,55.403
55441024,1521,11,6,6,8,4,55.404
55442024,1409,9,3,6,7,8,55.405
55443024,1264,11,4,3,6,7,55.406
55444024,1207,12,5,6,6,7,55.407
55445024,1143,12,6,7,5,3,55.408
55446025,1443,23,8,6,6,8,55.409001
55447024,1744,27,6,8,3,7,55.41
55448024,1935,25,6,6,8,4,55.411
55449024,2252,28,5,5,6,8,55.412
55450025,2457,30,8,4,6,6,55.413001
55451024,2532,24,5,4,4,4,55.414
55452024,2691,26,7,8,6,7,55.415
55453024,2875,27,6,7,8,4,55.416
55454025,2943,25,3,6,6,7,55.417001
55455024,3007,23,4,2,6,6,55.418
55456024,2684,10,4,3,6,5,55.419
55457024,2336,5,4,5,3,4,55.42
55458024,2175,11,6,7,6,6,55.421
55459024,1856,5,4,5,5,3,55.422
55460024,1613,6,7,7,7,7,55.423
55461024,1486,11,6,4,3,7,55.424
55462025,1399,12,6,4,4,4,55.425001
55463024,1255,9,6,5,7,8,55.426
