timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
123290011,2182,65,3,7,4,5,7.998
123291011,2212,61,4,3,4,2,7.999
123292011,2288,63,5,4,1,3,8.0
123293011,2934,91,8,6,7,7,8.001
123294011,2913,78,4,6,6,4,8.002
123295011,2993,79,4,5,2,3,8.003
123296011,2627,60,3,7,7,3,8.004
123297011,2260,52,3,5,3,6,8.005
123298011,2119,57,5,4,4,3,8.006
123299011,1652,39,4,3,7,5,8.007
123300011,1304,37,3,5,3,5,8.008
123301011,1280,42,5,5,5,3,8.009
123302011,1083,39,5,6,8,4,8.01
123303011,1620,65,9,8,6,9,8.011
123304011,1766,63,9,10,11,9,8.012
123305011,1767,58,8,8,7,11,8.013
123306011,1874,60,6,8,7,9,8.014
123307011,1955,61,7,7,7,6,8.015
123308011,2031,62,6,6,5,3,8.016
123309011,2103,62,7,6,6,6,8.017
123310011,2196,63,6,5,1,1,8.018
123311011,2227,64,3,6,5,4,8.019
123312011,2304,64,4,3,4,4,8.02
123313011,2927,91,9,7,7,7,8.021
123314011,2912,77,5,4,3,5,8.022
123315011,3000,79,6,7,7,3,8.023
123316011,2631,62,3,4,3,5,8.024
123317011,2264,54,3,4,6,5,8.025
123318011,2160,56,5,4,6,4,8.026
123319011,1654,40,3,7,6,4,8.027
123320011,1303,35,5,3,6,6,8.028
123321011,1245,43,4,6,6,5,8.029
123322011,1096,38,6,6,7,4,8.03
123323011,1623,64,9,7,7,9,8.031
123324011,1731,62,10,9,6,10,8.032
123325011,1774,58,8,8,9,7,8.033
123326011,1888,59,7,9,7,9,8.034
123327011,1973,62,7,6,8,5,8.035
123328011,2012,63,5,5,5,4,8.036
123329011,2116,64,6,6,7,7,8.037
123330011,2205,64,4,3,5,1,8.038
123331011,2215,64,5,3,4,4,8.039
123332011,2267,63,6,5,1,3,8.04
123333011,2944,90,7,7,9,5,8.041
123334011,2928,76,3,4,3,6,8.042
123335011,2979,77,5,4,5,3,8.043
123336011,2630,62,5,4,5,3,8.044
123337011,2281,52,3,6,7,5,8.045
123338011,2139,56,5,5,4,3,8.046
123339011,1648,40,2,5,4,5,8.047
123340011,1306,37,3,5,5,4,8.048
123341011,1278,42,7,5,4,4,8.049
123342011,1090,38,6,6,7,6,8.05
123343011,1610,66,9,6,9,6,8.051
123344011,1779,64,9,9,6,10,8.052
123345011,1766,57,7,10,9,7,8.053
123346011,1864,60,7,7,9,8,8.054
123347011,1972,63,8,6,7,8,8.055
123348011,2020,60,5,5,4,4,8.056
123349011,2118,65,7,8,4,5,8.057
123350011,2189,65,6,5,5,5,8.058
123351011,2239,63,6,4,4,4,8.059
123352011,2296,62,5,4,4,2,8.06
123353011,2928,91,8,7,9,6,8.061
123354011,2925,78,4,4,2,5,8.062
123355011,2999,80,5,4,5,3,8.063
123356011,2639,61,3,5,4,4,8.064
123357011,2248,53,4,4,4,4,8.065
123358011,2125,57,5,6,7,8,8.066
123359011,1674,43,4,4,4,3,8.067
123360011,1324,35,5,4,5,5,8.068
123361011,1277,41,5,5,6,6,8.069
123362011,1086,40,3,6,8,3,8.07
123363011,1615,65,8,8,6,10,8.071
123364011,1748,62,9,9,9,7,8.072
123365011,1752,60,8,10,12,9,8.073
123366011,1855,61,8,6,8,9,8.074
123367011,1972,62,8,7,6,8,8.075
123368011,2015,61,4,5,4,4,8.076
123369011,2120,63,7,7,7,6,8.077
123370011,2207,65,3,5,3,3,8.078
123371011,2223,62,6,4,3,4,8.079
123372011,2266,63,6,3,5,0,8.08
123373011,2904,89,7,7,7,6,8.081
123374011,2957,77,4,4,3,5,8.082
123375011,3015,78,7,6,7,5,8.083
123376011,2637,62,4,4,3,3,8.084
123377011,2251,52,3,7,6,5,8.085
123378011,2128,56,4,5,5,4,8.086
123379011,1675,40,4,6,8,5,8.087
123380011,1309,36,4,6,7,7,8.088
123381011,1278,44,3,7,4,3,8.089
123382011,1100,37,6,6,6,7,8.09
123383011,1606,66,11,8,7,8,8.091
123384011,1716,63,9,7,11,8,8.092
123385011,1774,59,8,9,7,9,8.093
123386011,1888,60,7,9,7,8,8.094
123387011,1959,61,6,7,7,7,8.095
123388011,2015,62,7,5,3,7,8.096
123389011,2106,64,5,5,4,3,8.097
123390011,2186,62,6,7,6,5,8.098
123391011,2202,63,5,4,2,3,8.099
123392011,2253,64,4,5,4,2,8.1
123393011,2927,90,10,9,5,4,8.101
123394011,2952,79,5,3,6,6,8.102
123395011,2962,78,6,7,5,2,8.103
123396011,2660,62,2,5,2,6,8.104
123397011,2263,54,4,4,4,3,8.105
123398011,2136,55,5,5,5,6,8.106
123399011,1647,41,2,7,7,7,8.107
123400011,1320,36,2,6,7,6,8.108
123401011,1293,43,5,4,4,3,8.109
123402011,1086,39,4,6,8,4,8.11
123403011,1600,65,8,8,6,10,8.111
123404011,1768,62,8,7,11,10,8.112
123405011,1783,58,7,9,7,10,8.113
123406011,1859,60,7,7,11,9,8.114
123407011,1964,62,8,6,8,5,8.115
123408011,2013,62,6,8,4,6,8.116
123409011,2107,63,6,6,6,6,8.117
123410011,2200,63,4,4,2,4,8.118
123411011,2209,62,5,4,4,1,8.119
123412011,2275,65,3,7,5,2,8.12
123413011,2914,90,10,8,4,4,8.121
123414011,2971,80,6,4,4,5,8.122
123415011,2998,78,7,4,5,5,8.123
123416011,2656,60,3,5,4,5,8.124
123417011,2260,52,4,4,6,7,8.125
123418011,2111,57,5,4,4,5,8.126
123419011,1687,43,3,5,4,4,8.127
123420011,1322,37,4,4,4,6,8.128
123421011,1276,41,5,5,5,5,8.129
123422011,1100,39,6,6,8,5,8.13
123423011,1600,63,9,8,7,9,8.131
123424011,1718,63,7,9,9,7,8.132
123425011,1760,59,7,8,8,9,8.133
123426011,1876,61,7,8,7,11,8.134
123427011,1952,62,6,7,7,7,8.135
123428011,2011,62,7,7,6,6,8.136
123429011,2087,64,6,6,6,4,8.137
123430011,2198,65,6,6,3,4,8.138
123431011,2203,62,6,5,1,2,8.139
123432011,2264,63,6,4,3,5,8.14
123433011,2902,90,9,6,7,4,8.141
123434011,2995,78,7,6,5,3,8.142
123435011,3014,79,6,6,3,5,8.143
123436011,2643,63,3,5,2,4,8.144
123437011,2264,54,4,5,3,5,8.145
123438011,2139,56,3,8,6,6,8.146
123439011,1683,43,3,6,7,6,8.147
123440011,1312,35,4,4,3,5,8.148
123441011,1307,44,6,6,8,2,8.149
123442011,1091,38,5,3,6,8,8.15
123443011,1597,63,9,7,7,7,8.151
123444011,1714,61,8,8,7,10,8.152
123445011,1772,58,9,8,9,8,8.153
123446011,1867,61,7,9,7,10,8.154
123447011,1956,61,5,6,9,4,8.155
123448011,1999,61,5,5,5,6,8.156
123449011,2110,62,6,6,8,5,8.157
123450011,2192,64,3,5,3,6,8.158
123451011,2188,63,6,3,7,5,8.159
123452011,2279,64,3,5,1,1,8.16
123453011,2936,89,8,6,9,5,8.161
123454011,2978,80,6,7,6,5,8.162
123455011,2991,78,6,5,4,3,8.163
123456011,2673,61,1,2,7,6,8.164
123457011,2276,51,5,5,3,4,8.165
123458011,2111,55,5,6,7,6,8.166
123459011,1695,44,2,6,6,4,8.167
123460011,1353,35,3,4,3,5,8.168
123461011,1306,44,4,5,6,4,8.169
123462011,1091,38,6,8,4,4,8.17
123463011,1591,65,7,8,7,8,8.171
123464011,1723,61,8,8,9,7,8.172
123465011,1752,57,9,8,9,9,8.173
123466011,1843,63,9,7,10,10,8.174
123467011,1955,61,4,5,5,6,8.175
123468011,2029,62,7,7,8,4,8.176
123469011,2106,64,6,6,7,6,8.177
123470011,2184,64,4,4,1,2,8.178
123471011,2204,63,4,5,3,5,8.179
123472011,2271,64,3,7,5,2,8.18
123473011,2895,89,8,7,7,6,8.181
123474011,2977,80,4,4,3,3,8.182
123475011,3003,78,5,4,4,2,8.183
123476011,2656,63,3,7,7,4,8.184
123477011,2266,54,4,3,5,3,8.185
123478011,2115,57,4,6,5,6,8.186
123479011,1719,42,4,6,6,7,8.187
123480011,1318,35,4,6,4,4,8.188
123481011,1303,44,4,7,5,5,8.189
123482011,1104,38,4,6,5,4,8.19
123483011,1604,63,10,11,8,7,8.191
123484011,1727,64,8,8,8,8,8.192
123485011,1743,60,8,8,9,10,8.193
123486011,1864,59,9,8,8,9,8.194
123487011,1983,63,7,8,6,9,8.195
123488011,2011,64,4,6,8,5,8.196
123489011,2093,61,6,6,6,7,8.197
123490011,2189,63,5,3,4,2,8.198
123491011,2190,63,5,5,2,4,8.199
123492011,2260,64,3,6,4,0,8.2
123493011,2916,90,8,7,7,7,8.201
123494011,3003,80,5,4,2,6,8.202
123495011,2991,77,6,7,6,3,8.203
123496011,2671,63,3,5,2,4,8.204
123497011,2247,53,3,6,6,4,8.205
123498011,2135,57,4,4,3,4,8.206
123499011,1719,43,5,5,5,2,8.207
123500011,1324,36,2,7,7,5,8.208
123501011,1315,44,6,7,5,3,8.209
123502011,1127,39,6,4,4,5,8.21
123503011,1591,65,9,6,11,8,8.211
123504011,1727,63,10,9,6,10,8.212
123505011,1754,58,8,7,11,9,8.213
123506011,1853,60,7,9,5,7,8.214
123507011,1956,62,6,7,8,6,8.215
123508011,2040,61,5,5,6,8,8.216
123509011,2117,64,6,8,4,4,8.217
123510011,2177,63,7,5,3,4,8.218
123511011,2174,63,6,4,5,1,8.219
123512011,2271,65,4,3,7,4,8.22
123513011,2930,91,9,7,7,6,8.221
123514011,3003,81,3,6,6,4,8.222
123515011,3000,76,4,3,4,3,8.223
123516011,2683,63,3,4,3,5,8.224
123517011,2270,54,4,3,6,5,8.225
123518011,2126,56,5,4,5,3,8.226
123519011,1748,43,3,7,7,7,8.227
123520011,1339,36,1,4,4,3,8.228
123521011,1318,42,7,6,6,7,8.229
123522011,1114,39,3,4,4,4,8.23
123523011,1584,63,8,8,9,7,8.231
123524011,1728,61,7,9,9,9,8.232
123525011,1742,60,8,8,10,12,8.233
123526011,1854,62,9,8,7,9,8.234
123527011,1976,61,7,7,9,4,8.235
123528011,2020,60,7,7,7,7,8.236
123529011,2088,63,7,5,4,3,8.237
123530011,2179,64,5,4,5,2,8.238
123531011,2184,63,5,5,4,2,8.239
123532011,2258,64,4,5,4,3,8.24
123533011,2904,90,10,7,9,6,8.241
123534011,3014,80,4,4,2,6,8.242
123535011,3031,75,7,7,5,3,8.243
123536011,2679,63,3,5,3,6,8.244
123537011,2259,51,4,3,7,4,8.245
123538011,2143,57,3,8,4,2,8.246
123539011,1744,42,4,3,7,6,8.247
123540011,1328,35,4,4,3,6,8.248
123541011,1320,43,6,7,7,5,8.249
123542011,1141,38,4,4,4,4,8.25
123543011,1583,64,8,7,10,10,8.251
123544011,1727,62,8,9,8,7,8.252
123545011,1764,59,8,7,11,10,8.253
123546011,1871,62,6,10,7,9,8.254
123547011,1959,62,6,8,4,3,8.255
123548011,2015,62,5,5,4,4,8.256
123549011,2096,63,6,7,6,6,8.257
123550011,2196,63,5,3,5,3,8.258
123551011,2166,62,5,5,2,6,8.259
123552011,2239,65,4,5,3,4,8.26
123553011,2916,89,9,6,8,3,8.261
123554011,3008,81,6,7,6,5,8.262
123555011,3023,77,4,3,5,3,8.263
123556011,2673,62,5,4,2,7,8.264
123557011,2272,52,4,6,7,4,8.265
123558011,2116,56,4,6,7,4,8.266
123559011,1734,45,4,6,7,4,8.267
123560011,1344,36,4,4,4,3,8.268
123561011,1343,44,6,7,6,7,8.269
123562011,1140,38,7,5,4,4,8.27
123563011,1567,63,10,7,10,10,8.271
123564011,1728,62,8,7,10,10,8.272
123565011,1755,60,7,9,7,8,8.273
123566011,1850,60,6,9,7,7,8.274
123567011,1956,60,7,7,10,6,8.275
123568011,2026,60,6,7,7,6,8.276
123569011,2104,60,5,3,5,2,8.277
123570011,2165,64,6,7,3,6,8.278
123571011,2161,63,6,5,1,1,8.279
123572011,2262,65,4,3,7,5,8.28
123573011,2895,88,9,8,5,3,8.281
123574011,2999,81,5,6,7,5,8.282
123575011,3020,76,4,4,3,4,8.283
123576011,2699,64,4,5,4,2,8.284
123577011,2276,51,5,3,8,5,8.285
123578011,2130,57,5,6,6,7,8.286
123579011,1789,44,4,6,6,6,8.287
123580011,1350,34,3,7,6,6,8.288
123581011,1299,43,4,5,4,4,8.289
123582011,1129,39,4,5,6,7,8.29
123583011,1576,60,7,9,7,8,8.291
123584011,1720,63,8,8,9,8,8.292
123585011,1745,60,8,9,8,9,8.293
123586011,1856,61,8,8,8,8,8.294
123587011,1965,63,8,8,5,6,8.295
123588011,2014,61,5,5,6,8,8.296
123589011,2099,65,6,7,7,4,8.297
123590011,2179,65,4,4,3,3,8.298
123591011,2183,62,6,6,4,1,8.299
123592011,2239,65,4,4,2,4,8.3
123593011,2893,88,9,6,8,3,8.301
123594011,2995,82,6,6,6,5,8.302
123595011,3040,75,6,4,3,3,8.303
123596011,2699,63,4,3,7,3,8.304
123597011,2279,52,3,5,3,5,8.305
123598011,2132,55,6,5,4,3,8.306
123599011,1747,47,4,4,4,4,8.307
123600011,1339,36,2,6,6,8,8.308
123601011,1339,44,6,7,7,7,8.309
123602011,1155,37,4,3,7,5,8.31
123603011,1564,60,8,7,8,5,8.311
123604011,1702,64,10,11,10,10,8.312
123605011,1760,58,9,7,8,7,8.313
123606011,1848,61,8,7,7,11,8.314
123607011,1960,63,7,7,6,7,8.315
123608011,2009,62,5,5,4,4,8.316
123609011,2112,62,6,8,4,5,8.317
123610011,2184,63,6,4,4,3,8.318
123611011,2171,63,5,3,6,6,8.319
123612011,2240,65,3,6,4,1,8.32
123613011,2911,89,8,4,5,4,8.321
123614011,3005,81,5,6,7,6,8.322
123615011,3034,78,5,5,4,1,8.323
123616011,2706,62,4,4,5,4,8.324
123617011,2291,52,3,7,7,5,8.325
123618011,2116,55,6,7,5,5,8.326
123619011,1772,47,4,3,6,7,8.327
123620011,1333,35,4,5,3,5,8.328
123621011,1367,45,3,7,7,4,8.329
123622011,1132,38,4,5,3,6,8.33
123623011,1571,62,10,9,8,5,8.331
123624011,1718,61,9,7,11,11,8.332
123625011,1731,60,9,7,8,7,8.333
123626011,1836,61,8,7,7,11,8.334
123627011,1992,62,7,9,3,7,8.335
123628011,2015,62,7,6,7,6,8.336
123629011,2095,63,6,4,4,3,8.337
123630011,2168,62,4,4,3,7,8.338
123631011,2183,63,4,5,5,3,8.339
123632011,2244,63,5,5,4,4,8.34
123633011,2869,89,7,8,7,7,8.341
123634011,3016,81,4,4,6,4,8.342
123635011,3028,75,5,4,4,3,8.343
123636011,2705,63,5,3,6,6,8.344
123637011,2275,52,2,6,4,3,8.345
123638011,2135,56,5,5,3,6,8.346
123639011,1781,45,4,5,4,4,8.347
123640011,1335,35,4,4,6,5,8.348
123641011,1336,44,6,7,7,6,8.349
123642011,1152,37,3,5,3,5,8.35
123643011,1579,60,9,7,10,7,8.351
123644011,1716,62,9,8,7,8,8.352
123645011,1748,60,7,10,11,9,8.353
123646011,1854,60,8,6,8,7,8.354
123647011,1964,62,8,5,6,8,8.355
123648011,2016,62,6,8,4,4,8.356
123649011,2095,64,5,6,7,6,8.357
123650011,2187,63,5,5,1,2,8.358
123651011,2157,60,4,6,5,3,8.359
123652011,2228,65,3,5,1,4,8.36
123653011,2874,91,9,7,9,4,8.361
123654011,3008,81,4,4,2,7,8.362
123655011,3012,75,4,4,5,2,8.363
123656011,2688,63,4,5,5,5,8.364
123657011,2283,53,2,7,6,6,8.365
123658011,2135,56,5,4,4,3,8.366
123659011,1773,46,4,5,6,6,8.367
123660011,1338,35,4,5,6,5,8.368
123661011,1363,43,6,7,8,3,8.369
123662011,1182,39,3,6,6,5,8.37
123663011,1564,59,8,6,7,8,8.371
123664011,1699,63,7,11,9,8,8.372
123665011,1759,59,8,7,9,8,8.373
123666011,1845,62,7,9,7,9,8.374
123667011,1952,63,7,8,5,6,8.375
123668011,2023,61,6,6,7,8,8.376
123669011,2095,61,7,4,4,3,8.377
123670011,2184,62,7,5,5,2,8.378
123671011,2183,63,5,4,5,3,8.379
123672011,2250,64,4,4,3,4,8.38
123673011,2879,89,8,6,7,5,8.381
123674011,3007,81,5,5,2,6,8.382
123675011,3007,75,4,5,4,3,8.383
123676011,2719,62,3,5,5,2,8.384
123677011,2303,53,2,6,8,4,8.385
123678011,2111,56,4,5,4,5,8.386
123679011,1779,47,5,6,8,6,8.387
123680011,1340,35,3,6,6,7,8.388
123681011,1328,43,6,5,3,6,8.389
123682011,1140,38,4,3,8,2,8.39
123683011,1567,60,8,7,9,8,8.391
123684011,1720,62,10,10,10,12,8.392
123685011,1736,60,8,6,8,7,8.393
123686011,1836,62,9,6,7,10,8.394
123687011,1972,63,6,9,3,8,8.395
123688011,2034,62,7,7,7,6,8.396
123689011,2086,62,5,5,4,2,8.397
123690011,2184,63,5,6,7,6,8.398
123691011,2176,62,4,4,2,3,8.399
123692011,2223,65,5,3,7,3,8.4
123693011,2864,87,8,6,7,6,8.401
123694011,3024,80,6,7,6,5,8.402
123695011,3025,76,5,4,3,4,8.403
123696011,2711,65,4,5,5,3,8.404
123697011,2296,53,4,5,3,7,8.405
123698011,2131,55,6,6,8,3,8.406
123699011,1791,45,3,5,4,4,8.407
123700011,1334,34,5,2,7,6,8.408
123701011,1347,43,4,5,4,3,8.409
123702011,1167,39,6,8,6,6,8.41
123703011,1584,60,7,7,10,7,8.411
123704011,1705,63,8,7,8,7,8.412
123705011,1751,60,6,9,7,12,8.413
123706011,1835,62,8,6,9,6,8.414
123707011,1955,62,7,7,7,9,8.415
123708011,2016,60,6,7,5,4,8.416
123709011,2096,61,5,5,3,6,8.417
123710011,2191,64,5,3,6,4,8.418
123711011,2166,62,6,7,5,1,8.419
123712011,2207,64,5,4,2,4,8.42
123713011,2872,88,9,7,8,3,8.421
123714011,3014,82,8,5,4,4,8.422
123715011,3005,77,4,5,4,3,8.423
123716011,2695,63,4,5,4,4,8.424
123717011,2316,51,4,6,6,7,8.425
123718011,2136,52,3,7,4,3,8.426
123719011,1792,48,4,5,4,5,8.427
123720011,1344,35,4,3,7,7,8.428
123721011,1339,46,6,7,5,5,8.429
123722011,1145,38,6,6,6,7,8.43
123723011,1571,60,8,7,8,6,8.431
123724011,1732,62,10,10,8,8,8.432
123725011,1754,60,8,8,6,11,8.433
123726011,1837,61,7,8,7,9,8.434
123727011,1924,61,7,6,9,4,8.435
123728011,2039,63,7,6,6,7,8.436
123729011,2100,60,4,3,6,5,8.437
123730011,2187,65,6,6,4,3,8.438
123731011,2175,63,6,6,4,4,8.439
123732011,2238,64,5,4,3,5,8.44
123733011,2856,87,9,6,7,4,8.441
123734011,2996,81,4,4,3,5,8.442
123735011,3002,76,5,5,4,3,8.443
123736011,2699,62,5,5,5,3,8.444
123737011,2303,53,3,6,6,6,8.445
123738011,2104,55,6,6,6,5,8.446
123739011,1810,49,4,4,4,4,8.447
123740011,1364,34,5,6,8,3,8.448
123741011,1331,44,4,4,3,7,8.449
123742011,1159,40,4,4,4,4,8.45
123743011,1567,60,9,8,9,7,8.451
123744011,1720,62,9,10,11,10,8.452
123745011,1744,60,6,11,8,7,8.453
123746011,1836,60,6,7,9,9,8.454
123747011,1952,60,5,6,7,8,8.455
123748011,2021,62,6,7,4,5,8.456
123749011,2075,61,5,5,4,5,8.457
123750011,2180,62,7,7,6,6,8.458
123751011,2198,61,4,2,5,2,8.459
123752011,2228,62,4,4,3,5,8.46
123753011,2855,90,7,9,7,6,8.461
123754011,3010,82,6,7,8,2,8.462
123755011,3007,76,5,4,3,6,8.463
123756011,2701,63,5,3,7,5,8.464
123757011,2303,54,3,7,4,2,8.465
123758011,2143,54,5,5,3,7,8.466
123759011,1800,47,4,6,6,6,8.467
123760011,1335,35,2,6,6,4,8.468
123761011,1315,43,5,4,3,6,8.469
123762011,1164,39,6,7,6,6,8.47
123763011,1567,59,8,6,7,8,8.471
123764011,1731,63,9,8,7,10,8.472
123765011,1763,60,7,11,11,8,8.473
123766011,1850,61,8,7,8,6,8.474
123767011,1939,61,7,8,5,6,8.475
123768011,2016,60,6,6,8,4,8.476
123769011,2087,62,6,6,4,5,8.477
123770011,2191,64,5,4,3,6,8.478
123771011,2192,61,6,5,3,5,8.479
123772011,2207,64,3,4,4,3,8.48
123773011,2860,86,8,4,7,7,8.481
123774011,2997,81,6,7,7,4,8.482
123775011,3016,77,5,3,6,3,8.483
123776011,2715,64,4,5,1,1,8.484
123777011,2312,53,3,6,7,7,8.485
123778011,2136,54,6,5,4,3,8.486
123779011,1814,48,3,3,7,7,8.487
123780011,1376,34,3,6,5,4,8.488
123781011,1351,44,5,3,7,7,8.489
123782011,1150,39,6,6,4,4,8.49
123783011,1556,57,9,6,9,7,8.491
123784011,1737,62,11,10,8,8,8.492
123785011,1752,60,7,8,5,8,8.493
123786011,1844,62,9,6,11,9,8.494
123787011,1948,63,6,7,7,7,8.495
123788011,2020,60,6,5,3,5,8.496
123789011,2096,63,7,5,5,3,8.497
123790011,2179,64,4,3,7,5,8.498
123791011,2207,62,5,4,1,2,8.499
123792011,2236,63,5,3,6,4,8.5
123793011,2832,88,8,7,7,6,8.501
123794011,2995,82,6,7,6,3,8.502
123795011,3014,76,5,4,3,3,8.503
123796011,2727,63,3,5,3,5,8.504
123797011,2310,53,2,6,8,1,8.505
123798011,2132,55,5,4,5,5,8.506
123799011,1853,47,5,4,4,5,8.507
123800011,1355,35,4,3,8,4,8.508
123801011,1319,43,6,6,7,8,8.509
123802011,1159,39,5,3,6,5,8.51
123803011,1558,60,8,7,7,7,8.511
123804011,1727,62,10,11,8,7,8.512
123805011,1760,60,7,8,6,12,8.513
123806011,1836,62,9,7,8,7,8.514
123807011,1960,62,6,8,6,8,8.515
123808011,2000,61,4,4,4,5,8.516
123809011,2076,61,6,6,8,3,8.517
123810011,2193,63,6,5,3,5,8.518
123811011,2224,61,5,4,5,2,8.519
123812011,2236,62,4,4,5,2,8.52
123813011,2834,87,9,7,8,5,8.521
123814011,3012,81,6,6,5,5,8.522
123815011,2991,74,7,5,3,5,8.523
123816011,2709,64,4,4,4,3,8.524
123817011,2329,54,4,3,7,7,8.525
123818011,2138,54,6,6,6,4,8.526
123819011,1848,47,4,3,6,4,8.527
123820011,1360,35,3,5,3,6,8.528
123821011,1375,44,3,7,7,6,8.529
123822011,1171,39,4,4,4,4,8.53
123823011,1547,57,8,7,10,9,8.531
123824011,1722,63,8,9,6,11,8.532
123825011,1776,59,8,8,8,7,8.533
123826011,1840,61,7,9,8,8,8.534
123827011,1936,62,7,6,9,5,8.535
123828011,2015,62,6,6,7,8,8.536
123829011,2080,61,4,5,3,6,8.537
123830011,2182,63,6,5,4,3,8.538
123831011,2195,63,4,3,6,6,8.539
123832011,2248,62,5,3,6,4,8.54
123833011,2848,87,8,6,6,6,8.541
123834011,3005,81,6,7,4,3,8.542
123835011,2999,78,4,5,3,7,8.543
123836011,2728,63,4,5,3,3,8.544
123837011,2331,54,3,5,5,3,8.545
123838011,2148,55,6,4,6,6,8.546
123839011,1851,49,2,5,4,4,8.547
123840011,1376,34,4,4,4,4,8.548
123841011,1372,44,4,4,6,7,8.549
123842011,1158,39,6,6,7,6,8.55
123843011,1551,59,7,9,6,8,8.551
123844011,1729,62,9,8,7,10,8.552
123845011,1767,61,7,10,10,10,8.553
123846011,1838,60,7,9,6,9,8.554
123847011,1941,63,7,7,8,5,8.555
123848011,2016,60,6,6,7,8,8.556
123849011,2067,62,6,4,4,3,8.557
123850011,2188,63,4,4,4,4,8.558
123851011,2200,64,3,7,6,4,8.559
123852011,2239,63,6,6,3,4,8.56
123853011,2831,86,8,4,3,6,8.561
123854011,3007,83,7,7,6,4,8.562
123855011,3007,75,6,6,5,1,8.563
123856011,2724,62,5,3,4,4,8.564
123857011,2304,54,3,6,4,5,8.565
123858011,2164,55,4,5,2,8,8.566
123859011,1882,49,2,7,6,6,8.567
123860011,1359,34,4,4,3,4,8.568
123861011,1343,44,3,8,6,4,8.569
123862011,1155,38,6,4,5,3,8.57
123863011,1551,58,9,6,11,7,8.571
123864011,1728,61,9,8,8,6,8.572
123865011,1780,59,9,8,8,9,8.573
123866011,1847,60,8,8,8,8,8.574
123867011,1958,63,9,6,9,8,8.575
123868011,1995,61,5,5,4,5,8.576
123869011,2076,60,6,8,5,6,8.577
123870011,2211,64,6,5,3,7,8.578
123871011,2203,63,7,3,6,3,8.579
123872011,2239,62,6,4,3,3,8.58
123873011,2831,84,6,6,7,4,8.581
123874011,3007,83,6,7,5,1,8.582
123875011,2992,76,3,4,3,5,8.583
123876011,2717,63,5,4,3,3,8.584
123877011,2328,52,2,5,4,2,8.585
123878011,2175,56,3,4,5,4,8.586
123879011,1883,49,4,3,6,8,8.587
123880011,1375,33,4,3,4,3,8.588
123881011,1346,44,6,7,6,7,8.589
123882011,1152,38,6,5,2,6,8.59
123883011,1532,57,7,8,7,8,8.591
123884011,1729,62,10,8,8,6,8.592
123885011,1783,60,8,6,11,11,8.593
123886011,1823,61,7,10,8,6,8.594
123887011,1945,60,6,7,7,7,8.595
123888011,2014,63,6,7,5,3,8.596
123889011,2079,63,6,5,3,6,8.597
123890011,2182,63,5,2,5,3,8.598
123891011,2197,61,5,3,4,2,8.599
123892011,2253,63,6,6,4,3,8.6
123893011,2832,84,7,7,5,4,8.601
123894011,3003,84,7,6,5,4,8.602
123895011,3007,77,5,2,6,5,8.603
123896011,2717,63,5,3,5,3,8.604
123897011,2326,53,3,5,2,6,8.605
123898011,2176,54,6,6,7,5,8.606
123899011,1905,50,5,3,4,3,8.607
123900011,1375,35,4,3,6,6,8.608
123901011,1335,44,6,8,3,6,8.609
123902011,1132,39,6,6,7,6,8.61
123903011,1542,58,8,5,7,7,8.611
123904011,1719,62,10,9,9,7,8.612
123905011,1763,60,7,9,9,9,8.613
123906011,1846,61,8,6,12,8,8.614
123907011,1947,62,9,7,8,7,8.615
123908011,2016,61,5,7,7,7,8.616
123909011,2047,63,7,7,6,6,8.617
123910011,2176,64,4,4,3,4,8.618
123911011,2200,63,6,7,6,4,8.619
123912011,2247,64,4,3,5,1,8.62
123913011,2816,87,8,6,7,7,8.621
123914011,3025,83,7,6,4,3,8.622
123915011,2989,77,3,6,3,7,8.623
123916011,2731,64,2,4,3,4,8.624
123917011,2312,52,3,6,7,3,8.625
123918011,2184,55,6,5,3,6,8.626
123919011,1921,51,3,4,3,4,8.627
123920011,1367,36,2,5,6,6,8.628
123921011,1316,43,5,3,7,6,8.629
123922011,1164,38,3,6,5,2,8.63
123923011,1527,58,7,7,8,6,8.631
123924011,1728,60,7,8,8,10,8.632
123925011,1774,60,8,6,11,11,8.633
123926011,1846,59,10,9,6,8,8.634
123927011,1926,62,7,7,9,6,8.635
123928011,1999,62,6,6,7,7,8.636
123929011,2064,62,6,5,4,3,8.637
123930011,2207,65,5,4,5,3,8.638
123931011,2187,60,6,7,5,3,8.639
123932011,2239,63,6,5,1,5,8.64
123933011,2832,84,7,8,4,6,8.641
123934011,3012,81,7,6,6,5,8.642
123935011,2988,76,4,3,5,2,8.643
123936011,2744,65,3,5,4,3,8.644
123937011,2342,53,3,6,6,6,8.645
123938011,2144,55,4,4,4,5,8.646
123939011,1912,52,3,8,5,5,8.647
123940011,1391,36,2,6,6,8,8.648
123941011,1327,44,6,7,7,7,8.649
123942011,1136,37,3,6,6,5,8.65
123943011,1506,57,7,8,5,6,8.651
123944011,1732,61,7,9,9,8,8.652
123945011,1783,60,8,8,8,8,8.653
123946011,1842,62,10,9,8,9,8.654
123947011,1964,61,7,7,9,8,8.655
123948011,2003,63,6,5,4,7,8.656
123949011,2040,61,6,4,4,6,8.657
123950011,2183,65,4,3,6,6,8.658
123951011,2210,61,4,5,3,5,8.659
123952011,2252,61,6,6,6,4,8.66
123953011,2820,86,9,4,4,4,8.661
123954011,3024,85,6,7,6,5,8.662
