timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
71194012,2899,89,7,7,6,6,-592.12
71195012,3101,83,7,6,5,2,-592.119
71196012,3099,77,4,4,2,6,-592.118
71197012,2766,62,5,5,4,3,-592.117
71198012,2304,51,3,6,7,5,-592.116
71199012,2141,54,4,4,3,4,-592.115
71200012,1834,48,3,6,7,4,-592.114
71201012,1327,35,4,3,6,4,-592.113
71202012,1329,40,4,5,3,5,-592.112
71203012,1120,36,3,7,8,4,-592.111
71204012,1492,58,8,7,8,7,-592.11
71205012,1672,61,8,7,9,9,-592.109
71206012,1722,59,7,8,6,12,-592.108
71207012,1832,58,8,8,7,9,-592.107
71208012,1957,63,7,8,7,6,-592.106
71209012,2014,62,6,6,7,5,-592.105
71210012,2114,61,3,5,3,6,-592.104
71211012,2218,63,6,5,3,4,-592.103
71212012,2204,62,5,3,7,3,-592.102
71213012,2263,64,4,3,5,0,-592.101
71214012,2912,87,9,7,6,5,-592.1
71215012,3063,83,6,8,3,5,-592.099
71216012,3072,77,4,5,3,3,-592.098
71217012,2766,62,4,3,7,3,-592.097
71218012,2312,49,3,7,6,4,-592.096
71219012,2135,56,4,3,5,3,-592.095
71220012,1816,47,4,4,3,8,-592.094
71221012,1350,34,3,7,7,5,-592.093
71222012,1335,43,5,5,3,5,-592.092
71223012,1100,35,3,7,7,5,-592.091
71224012,1509,58,8,7,8,5,-592.09
71225012,1685,61,7,11,9,8,-592.089
71226012,1719,58,8,7,9,10,-592.088
71227012,1798,60,7,9,6,9,-592.087
71228012,1948,61,6,8,6,6,-592.086
71229012,2039,61,7,6,8,3,-592.085
71230012,2104,61,5,5,3,7,-592.084
71231012,2208,65,5,5,4,3,-592.083
71232012,2252,63,6,6,7,4,-592.082
71233012,2279,63,5,3,4,1,-592.081
71234012,2887,87,9,6,6,6,-592.08
71235012,3071,82,7,6,5,3,-592.079
71236012,3088,75,6,6,6,6,-592.078
71237012,2782,63,5,4,3,5,-592.077
71238012,2291,51,3,6,7,4,-592.076
71239012,2124,55,5,4,3,6,-592.075
71240012,1847,46,4,3,8,3,-592.074
71241012,1328,30,3,5,3,7,-592.073
71242012,1319,42,5,4,5,4,-592.072
71243012,1121,36,4,5,5,6,-592.071
71244012,1513,57,9,7,9,7,-592.07
71245012,1667,60,8,9,6,12,-592.069
71246012,1698,58,8,7,11,10,-592.068
71247012,1819,61,6,10,8,7,-592.067
71248012,1968,60,6,7,6,9,-592.066
71249012,2006,63,6,7,5,3,-592.065
71250012,2096,61,5,6,5,5,-592.064
71251012,2230,64,4,6,3,6,-592.063
71252012,2229,59,6,6,4,3,-592.062
71253012,2256,63,4,3,5,2,-592.061
71254012,2900,86,8,7,6,7,-592.06
71255012,3095,84,6,8,3,5,-592.059
71256012,3092,76,6,6,7,3,-592.058
71257012,2751,63,5,3,5,3,-592.057
71258012,2307,51,4,5,4,4,-592.056
71259012,2139,54,4,6,6,7,-592.055
71260012,1815,46,4,5,3,6,-592.054
71261012,1306,32,2,7,7,4,-592.053
71262012,1335,43,5,5,4,3,-592.052
71263012,1122,36,4,6,8,4,-592.051
71264012,1508,56,7,10,9,7,-592.05
71265012,1667,61,9,8,8,10,-592.049
71266012,1717,58,8,8,9,9,-592.048
71267012,1824,59,9,8,8,8,-592.047
71268012,1949,62,6,9,5,7,-592.046
71269012,2024,61,4,5,7,9,-592.045
71270012,2104,62,5,6,7,5,-592.044
71271012,2211,64,5,5,3,4,-592.043
71272012,2199,62,6,7,6,4,-592.042
71273012,2282,65,4,4,2,4,-592.041
71274012,2943,89,7,9,6,5,-592.04
71275012,3072,83,8,5,4,3,-592.039
71276012,3076,77,4,4,5,4,-592.038
71277012,2771,63,3,7,7,5,-592.037
71278012,2319,50,3,3,6,3,-592.036
71279012,2121,53,4,3,6,4,-592.035
71280012,1826,48,3,6,6,6,-592.034
71281012,1315,32,2,6,6,3,-592.033
71282012,1299,42,6,5,3,7,-592.032
71283012,1094,37,3,5,6,6,-592.031
71284012,1535,60,7,7,9,5,-592.03
71285012,1690,61,7,9,7,11,-592.029
71286012,1691,59,8,7,9,8,-592.028
71287012,1804,61,7,10,8,7,-592.027
71288012,1940,63,6,8,5,7,-592.026
71289012,2016,59,7,6,8,6,-592.025
71290012,2092,62,7,6,5,6,-592.024
71291012,2212,63,6,6,5,3,-592.023
71292012,2219,63,5,2,4,3,-592.022
71293012,2286,63,5,4,3,6,-592.021
71294012,2895,89,7,7,8,2,-592.02
71295012,3072,83,7,7,6,6,-592.019
71296012,3096,76,4,5,3,4,-592.018
71297012,2723,64,3,5,4,3,-592.017
71298012,2317,51,4,4,5,3,-592.016
71299012,2121,54,5,5,7,7,-592.015
71300012,1821,47,3,5,6,6,-592.014
71301012,1296,33,3,6,7,5,-592.013
71302012,1314,42,7,5,5,3,-592.012
71303012,1110,37,3,6,7,7,-592.011
71304012,1528,58,8,7,8,6,-592.01
71305012,1679,60,9,8,6,11,-592.009
71306012,1695,59,7,11,11,10,-592.008
71307012,1816,58,8,7,7,9,-592.007
71308012,1944,60,7,9,5,5,-592.006
71309012,2016,63,6,7,8,4,-592.005
71310012,2102,63,7,6,6,7,-592.004
71311012,2224,62,4,3,4,3,-592.003
71312012,2203,61,3,6,4,2,-592.002
71313012,2264,63,6,5,2,6,-592.001
71314012,2920,87,7,8,4,4,-592.0
71315012,3087,82,7,5,6,5,-591.999
71316012,3067,77,4,3,8,3,-591.998
71317012,2738,63,5,3,6,5,-591.997
71318012,2324,50,3,7,4,3,-591.996
71319012,2135,54,3,6,6,6,-591.995
71320012,1805,45,4,4,4,3,-591.994
71321012,1295,34,4,4,4,4,-591.993
71322012,1347,42,6,7,8,6,-591.992
71323012,1105,35,5,4,4,6,-591.991
71324012,1518,57,8,7,8,7,-591.99
71325012,1696,61,8,9,6,12,-591.989
71326012,1708,56,9,8,8,8,-591.988
71327012,1816,61,7,11,10,9,-591.987
71328012,1927,63,8,5,4,4,-591.986
71329012,2056,60,5,6,7,8,-591.985
71330012,2092,60,5,6,6,5,-591.984
71331012,2214,63,5,5,3,4,-591.983
71332012,2213,60,5,6,7,3,-591.982
71333012,2288,63,4,3,3,3,-591.981
71334012,2931,89,7,9,3,7,-591.98
71335012,3056,81,6,6,7,5,-591.979
71336012,3074,77,6,4,2,5,-591.978
71337012,2788,63,5,3,7,3,-591.977
71338012,2324,50,3,6,4,3,-591.976
71339012,2131,55,4,5,4,4,-591.975
71340012,1811,47,3,6,6,6,-591.974
71341012,1315,31,3,5,3,5,-591.973
71342012,1286,43,6,7,8,2,-591.972
71343012,1095,38,3,6,6,7,-591.971
71344012,1527,57,8,7,7,8,-591.97
71345012,1704,61,10,9,8,7,-591.969
71346012,1719,59,9,8,8,10,-591.968
71347012,1823,61,7,10,9,8,-591.967
71348012,1951,60,7,7,7,8,-591.966
71349012,2031,61,7,6,6,7,-591.965
71350012,2092,60,7,5,4,4,-591.964
71351012,2223,65,6,5,5,2,-591.963
71352012,2256,60,5,3,5,3,-591.962
71353012,2243,63,6,6,3,4,-591.961
71354012,2900,87,7,6,7,6,-591.96
71355012,3088,84,6,5,3,4,-591.959
71356012,3114,76,6,5,4,1,-591.958
71357012,2752,60,4,2,8,4,-591.957
71358012,2292,51,4,5,3,7,-591.956
71359012,2143,52,3,7,6,6,-591.955
71360012,1811,45,4,4,3,6,-591.954
71361012,1292,32,4,5,5,3,-591.953
71362012,1287,43,5,6,7,7,-591.952
71363012,1116,36,4,6,5,4,-591.951
71364012,1531,60,8,7,8,6,-591.95
71365012,1687,60,8,9,7,12,-591.949
71366012,1713,58,8,9,7,9,-591.948
71367012,1824,60,6,10,9,7,-591.947
71368012,1944,61,7,6,8,7,-591.946
71369012,2010,63,6,6,7,8,-591.945
71370012,2118,63,5,5,3,4,-591.944
71371012,2238,64,6,7,5,2,-591.943
71372012,2236,60,4,4,2,4,-591.942
71373012,2255,64,5,4,4,2,-591.941
71374012,2919,88,9,6,8,5,-591.94
71375012,3072,82,7,8,3,7,-591.939
71376012,3071,76,4,3,5,3,-591.938
71377012,2739,63,3,5,3,6,-591.937
71378012,2317,50,3,4,5,2,-591.936
71379012,2112,54,5,3,8,3,-591.935
71380012,1780,45,2,7,7,7,-591.934
71381012,1316,33,3,4,3,5,-591.933
71382012,1307,43,6,7,8,3,-591.932
71383012,1081,36,3,6,5,5,-591.931
71384012,1515,60,9,7,9,7,-591.93
71385012,1710,59,10,8,7,11,-591.929
71386012,1719,57,8,7,9,8,-591.928
71387012,1792,60,7,9,7,10,-591.927
71388012,1939,62,8,5,5,6,-591.926
71389012,2025,62,6,8,6,6,-591.925
71390012,2079,62,7,7,7,6,-591.924
71391012,2224,64,4,4,2,4,-591.923
71392012,2231,62,6,6,5,0,-591.922
71393012,2288,63,5,3,5,3,-591.921
71394012,2934,88,8,7,5,6,-591.92
71395012,3043,83,6,7,4,5,-591.919
71396012,3087,75,5,4,4,3,-591.918
71397012,2765,61,3,6,7,4,-591.917
71398012,2304,50,5,3,4,2,-591.916
71399012,2143,53,5,4,4,5,-591.915
71400012,1781,44,4,4,6,8,-591.914
71401012,1304,32,3,7,7,4,-591.913
71402012,1278,41,6,5,4,3,-591.912
71403012,1103,36,5,3,8,4,-591.911
71404012,1534,57,8,8,7,9,-591.91
71405012,1693,60,9,9,9,9,-591.909
71406012,1715,58,9,8,9,9,-591.908
71407012,1828,58,8,9,8,8,-591.907
71408012,1968,61,7,8,5,6,-591.906
71409012,2008,61,6,6,9,4,-591.905
71410012,2102,65,5,5,3,6,-591.904
71411012,2207,63,5,4,3,5,-591.903
71412012,2239,60,4,6,7,4,-591.902
71413012,2265,63,6,5,3,3,-591.901
71414012,2915,88,9,6,7,6,-591.9
71415012,3103,83,7,6,6,4,-591.899
71416012,3084,76,4,4,3,3,-591.898
71417012,2742,63,3,4,3,3,-591.897
71418012,2304,50,3,4,3,5,-591.896
71419012,2160,52,4,4,6,4,-591.895
71420012,1768,44,4,4,6,5,-591.894
71421012,1299,33,4,4,4,3,-591.893
71422012,1292,40,5,6,9,6,-591.892
71423012,1114,37,4,4,4,6,-591.891
71424012,1524,59,11,10,9,8,-591.89
71425012,1688,60,7,8,7,12,-591.889
71426012,1734,59,8,7,9,8,-591.888
71427012,1823,59,7,8,6,11,-591.887
71428012,1933,62,6,6,8,6,-591.886
71429012,2000,60,6,5,5,6,-591.885
71430012,2122,62,6,6,6,7,-591.884
71431012,2219,64,4,1,3,4,-591.883
71432012,2240,62,6,6,6,3,-591.882
71433012,2283,64,3,6,4,2,-591.881
71434012,2936,87,9,4,5,5,-591.88
71435012,3072,84,6,7,7,6,-591.879
71436012,3069,75,5,4,3,3,-591.878
71437012,2746,63,4,3,6,3,-591.877
71438012,2339,50,4,4,3,6,-591.876
71439012,2141,52,5,6,7,4,-591.875
71440012,1751,45,3,7,6,6,-591.874
71441012,1286,32,3,6,7,3,-591.873
71442012,1317,41,5,3,7,4,-591.872
71443012,1081,38,4,5,5,3,-591.871
71444012,1528,60,8,9,7,8,-591.87
71445012,1714,60,9,10,9,8,-591.869
71446012,1728,58,8,9,7,11,-591.868
71447012,1823,61,7,9,6,9,-591.867
71448012,1958,61,5,6,8,3,-591.866
71449012,2015,60,5,5,4,6,-591.865
71450012,2096,60,6,8,6,6,-591.864
71451012,2243,65,6,4,3,5,-591.863
71452012,2231,60,6,4,4,1,-591.862
71453012,2287,62,6,6,6,4,-591.861
71454012,2928,89,8,6,7,4,-591.86
71455012,3072,84,6,6,6,3,-591.859
71456012,3083,76,5,4,2,3,-591.858
71457012,2736,63,4,4,3,3,-591.857
71458012,2305,51,3,5,5,3,-591.856
71459012,2139,55,4,4,6,5,-591.855
71460012,1768,43,3,7,7,6,-591.854
71461012,1282,35,3,6,4,4,-591.853
71462012,1268,41,5,5,3,8,-591.852
71463012,1091,38,6,7,7,6,-591.851
71464012,1548,59,8,7,8,5,-591.85
71465012,1691,61,8,9,6,10,-591.849
71466012,1735,59,9,9,8,7,-591.848
71467012,1827,60,7,9,8,7,-591.847
71468012,1958,62,8,6,7,9,-591.846
71469012,1993,62,7,8,3,6,-591.845
71470012,2093,61,4,4,6,6,-591.844
71471012,2236,64,4,4,3,3,-591.843
71472012,2228,60,6,5,3,4,-591.842
71473012,2284,65,6,5,4,2,-591.841
71474012,2944,89,8,5,6,7,-591.84
71475012,3079,83,7,6,7,4,-591.839
71476012,3069,77,3,4,4,1,-591.838
71477012,2744,63,3,5,3,4,-591.837
71478012,2316,50,4,4,5,3,-591.836
71479012,2157,52,4,6,7,6,-591.835
71480012,1763,46,5,3,5,4,-591.834
71481012,1279,32,3,6,7,7,-591.833
71482012,1292,40,6,5,4,4,-591.832
71483012,1086,37,6,5,6,7,-591.831
71484012,1534,60,9,6,9,5,-591.83
71485012,1690,60,7,9,7,10,-591.829
71486012,1733,57,8,7,11,9,-591.828
71487012,1816,59,10,8,7,8,-591.827
71488012,1933,62,7,6,9,4,-591.826
71489012,2019,63,5,6,7,8,-591.825
71490012,2079,63,5,6,5,4,-591.824
71491012,2216,63,6,5,1,3,-591.823
71492012,2197,61,4,4,3,6,-591.822
71493012,2303,63,6,4,4,1,-591.821
71494012,2936,87,9,4,7,7,-591.82
71495012,3072,83,6,6,7,5,-591.819
71496012,3079,79,6,6,5,3,-591.818
71497012,2739,61,3,4,3,6,-591.817
71498012,2303,50,3,6,7,4,-591.816
71499012,2139,53,5,5,3,6,-591.815
71500012,1781,44,3,7,6,6,-591.814
71501012,1297,32,2,5,4,2,-591.813
71502012,1273,43,6,6,8,4,-591.812
71503012,1060,38,4,4,3,8,-591.811
71504012,1532,61,8,8,8,6,-591.81
71505012,1699,61,8,8,8,9,-591.809
71506012,1719,58,9,7,11,12,-591.808
71507012,1838,59,8,8,7,8,-591.807
71508012,1960,61,5,6,7,7,-591.806
71509012,2012,60,6,7,5,4,-591.805
71510012,2074,63,7,6,6,7,-591.804
71511012,2224,63,5,3,4,3,-591.803
71512012,2232,60,4,5,3,5,-591.802
71513012,2283,64,5,5,3,3,-591.801
71514012,2920,89,9,7,8,3,-591.8
71515012,3080,83,6,7,6,6,-591.799
71516012,3082,77,4,3,6,4,-591.798
71517012,2704,61,2,6,3,5,-591.797
71518012,2296,52,3,6,4,3,-591.796
71519012,2132,51,6,5,4,6,-591.795
71520012,1779,45,4,2,7,6,-591.794
71521012,1278,32,4,5,4,4,-591.793
71522012,1285,43,6,8,5,6,-591.792
71523012,1088,35,4,5,6,8,-591.791
71524012,1520,60,8,8,7,8,-591.79
71525012,1692,60,8,9,8,8,-591.789
71526012,1727,57,8,9,7,12,-591.788
71527012,1834,60,9,7,10,8,-591.787
71528012,1940,62,7,7,8,5,-591.786
71529012,2004,62,6,7,7,7,-591.785
71530012,2092,63,6,7,5,4,-591.784
71531012,2218,65,3,4,3,7,-591.783
71532012,2207,62,6,4,4,1,-591.782
71533012,2282,63,5,3,7,6,-591.781
71534012,2951,90,9,7,6,5,-591.78
71535012,3072,79,6,7,6,4,-591.779
71536012,3067,76,4,4,2,3,-591.778
71537012,2720,63,3,6,5,3,-591.777
71538012,2296,50,4,3,5,4,-591.776
71539012,2144,55,4,6,4,6,-591.775
71540012,1759,44,3,7,4,5,-591.774
71541012,1298,33,2,4,3,6,-591.773
71542012,1284,41,4,5,6,4,-591.772
71543012,1066,38,7,7,7,4,-591.771
71544012,1524,61,7,7,8,6,-591.77
71545012,1705,59,10,9,7,12,-591.769
71546012,1743,58,9,7,10,10,-591.768
71547012,1838,59,8,7,7,7,-591.767
71548012,1943,63,6,8,3,6,-591.766
71549012,2028,60,6,7,8,4,-591.765
71550012,2112,63,6,6,7,5,-591.764
71551012,2208,63,4,3,4,3,-591.763
71552012,2240,61,3,6,5,2,-591.762
71553012,2308,61,6,3,4,3,-591.761
71554012,2943,89,9,4,5,4,-591.76
71555012,3072,83,7,6,5,5,-591.759
71556012,3073,76,6,6,6,5,-591.758
71557012,2728,62,3,5,1,4,-591.757
71558012,2298,52,3,4,5,3,-591.756
71559012,2145,53,5,5,5,4,-591.755
71560012,1767,45,3,5,6,6,-591.754
71561012,1295,32,2,6,7,5,-591.753
71562012,1279,42,7,6,7,4,-591.752
71563012,1088,38,6,6,7,6,-591.751
71564012,1526,60,8,7,8,6,-591.75
71565012,1700,61,8,8,5,9,-591.749
71566012,1716,57,8,7,11,11,-591.748
71567012,1840,60,6,8,6,8,-591.747
71568012,1967,63,8,6,8,5,-591.746
71569012,2000,60,5,5,5,6,-591.745
71570012,2075,63,6,8,4,5,-591.744
71571012,2224,64,3,6,5,5,-591.743
71572012,2239,62,6,5,1,4,-591.742
71573012,2283,63,5,2,6,5,-591.741
71574012,2943,90,10,8,3,7,-591.74
71575012,3075,81,4,4,4,1,-591.739
71576012,3084,77,4,6,6,6,-591.738
71577012,2723,64,3,5,3,3,-591.737
71578012,2291,50,4,3,7,5,-591.736
71579012,2152,54,5,4,4,4,-591.735
71580012,1752,44,3,6,6,7,-591.734
71581012,1287,34,4,3,5,4,-591.733
71582012,1275,41,4,7,5,5,-591.732
71583012,1069,37,5,6,5,6,-591.731
71584012,1516,59,11,9,6,9,-591.73
71585012,1688,61,7,9,9,8,-591.729
71586012,1735,58,9,7,11,10,-591.728
71587012,1852,57,7,9,7,9,-591.727
71588012,1955,62,7,6,8,3,-591.726
71589012,2006,60,6,7,7,7,-591.725
71590012,2108,61,6,7,6,6,-591.724
71591012,2212,63,5,4,2,4,-591.723
71592012,2215,64,4,6,6,3,-591.722
71593012,2293,63,5,3,4,2,-591.721
71594012,2970,89,8,7,6,7,-591.72
71595012,3071,80,6,6,3,6,-591.719
71596012,3057,77,6,4,3,3,-591.718
71597012,2755,64,3,4,5,1,-591.717
71598012,2285,49,3,5,5,4,-591.716
71599012,2132,54,5,5,4,6,-591.715
71600012,1755,44,3,7,6,7,-591.714
71601012,1304,31,3,4,3,6,-591.713
71602012,1286,43,6,6,7,6,-591.712
71603012,1071,37,3,7,7,5,-591.711
71604012,1523,61,9,7,7,7,-591.71
71605012,1716,59,9,9,6,9,-591.709
71606012,1728,59,9,10,9,7,-591.708
71607012,1831,60,6,10,7,11,-591.707
71608012,1984,60,6,8,3,8,-591.706
71609012,2029,60,7,7,7,7,-591.705
71610012,2087,63,7,5,4,3,-591.704
71611012,2188,64,4,3,7,5,-591.703
71612012,2237,63,4,5,2,4,-591.702
71613012,2304,63,4,6,5,2,-591.701
71614012,2955,90,8,6,7,6,-591.7
71615012,3087,84,6,8,1,3,-591.699
71616012,3087,77,4,4,5,4,-591.698
71617012,2727,63,4,5,5,4,-591.697
71618012,2274,51,4,4,6,5,-591.696
71619012,2152,54,4,6,7,5,-591.695
71620012,1784,44,3,7,6,3,-591.694
71621012,1310,33,3,6,4,4,-591.693
71622012,1254,42,5,3,7,7,-591.692
71623012,1073,36,3,7,4,4,-591.691
71624012,1542,61,9,8,5,8,-591.69
71625012,1681,61,9,9,8,10,-591.689
71626012,1728,58,8,9,8,10,-591.688
71627012,1851,61,6,9,6,11,-591.687
71628012,1999,61,7,7,9,4,-591.686
71629012,2011,62,7,7,6,8,-591.685
71630012,2103,63,6,7,5,3,-591.684
71631012,2227,62,6,5,3,5,-591.683
71632012,2227,63,6,5,5,2,-591.682
71633012,2288,64,4,3,7,3,-591.681
71634012,2982,89,8,7,7,6,-591.68
71635012,3088,82,7,6,6,3,-591.679
71636012,3064,75,5,4,2,4,-591.678
71637012,2696,62,4,5,3,3,-591.677
71638012,2284,51,3,7,6,4,-591.676
71639012,2156,55,3,6,5,4,-591.675
71640012,1748,44,1,4,3,7,-591.674
71641012,1288,33,3,5,6,4,-591.673
71642012,1292,40,5,6,8,3,-591.672
71643012,1067,38,5,4,5,3,-591.671
71644012,1521,60,7,9,8,7,-591.67
71645012,1677,60,9,8,8,9,-591.669
71646012,1745,56,9,9,8,9,-591.668
71647012,1836,59,8,9,8,8,-591.667
71648012,1968,61,7,8,6,7,-591.666
71649012,2024,61,6,7,7,7,-591.665
71650012,2111,63,6,6,5,3,-591.664
71651012,2200,63,6,6,3,6,-591.663
71652012,2219,62,5,3,4,2,-591.662
71653012,2295,64,3,5,3,4,-591.661
71654012,2967,88,9,5,7,5,-591.66
71655012,3079,82,7,7,6,4,-591.659
71656012,3088,76,6,6,6,3,-591.658
71657012,2750,61,3,4,3,3,-591.657
71658012,2287,50,4,3,7,5,-591.656
71659012,2133,53,3,6,6,6,-591.655
71660012,1756,42,4,3,6,4,-591.654
71661012,1311,32,3,6,6,4,-591.653
71662012,1263,43,7,7,4,4,-591.652
71663012,1082,38,5,5,4,6,-591.651
71664012,1571,61,8,8,8,7,-591.65
71665012,1673,59,10,10,11,11,-591.649
71666012,1721,59,7,9,7,9,-591.648
71667012,1829,60,7,9,7,9,-591.647
71668012,1959,62,6,8,7,6,-591.646
71669012,2023,61,5,5,5,4,-591.645
71670012,2091,63,8,6,7,7,-591.644
71671012,2203,65,3,5,3,5,-591.643
71672012,2224,62,5,3,7,4,-591.642
71673012,2317,63,6,5,1,1,-591.641
71674012,2956,90,7,8,5,5,-591.64
71675012,3096,82,5,3,6,6,-591.639
71676012,3084,76,4,3,5,3,-591.638
71677012,2715,63,4,4,3,6,-591.637
71678012,2268,52,1,4,4,3,-591.636
71679012,2125,53,3,8,4,6,-591.635
71680012,1755,44,2,6,7,6,-591.634
71681012,1289,33,3,5,4,2,-591.633
71682012,1260,40,4,3,8,6,-591.632
71683012,1066,37,5,6,5,6,-591.631
71684012,1531,62,9,8,5,8,-591.63
71685012,1688,62,9,9,9,9,-591.629
71686012,1736,57,7,9,8,9,-591.628
71687012,1862,60,8,6,9,7,-591.627
71688012,1968,61,6,8,4,6,-591.626
71689012,2009,62,7,6,7,7,-591.625
71690012,2106,62,7,5,3,5,-591.624
71691012,2216,65,5,3,7,4,-591.623
71692012,2208,62,4,5,3,4,-591.622
71693012,2289,63,3,7,4,2,-591.621
71694012,2968,87,8,5,4,5,-591.62
71695012,3099,83,7,8,4,4,-591.619
71696012,3073,76,6,4,5,5,-591.618
71697012,2714,62,5,2,8,4,-591.617
71698012,2303,50,3,7,6,6,-591.616
71699012,2132,52,3,6,6,6,-591.615
71700012,1723,44,2,5,2,5,-591.614
71701012,1299,32,3,5,5,3,-591.613
71702012,1270,41,4,5,5,5,-591.612
71703012,1063,36,4,6,8,6,-591.611
71704012,1529,60,9,7,9,8,-591.61
71705012,1679,60,9,9,6,12,-591.609
71706012,1735,57,7,12,8,8,-591.608
71707012,1857,62,8,6,9,8,-591.607
71708012,1964,60,6,8,4,7,-591.606
71709012,2038,61,5,4,4,7,-591.605
71710012,2111,61,7,7,7,7,-591.604
71711012,2208,65,4,4,3,4,-591.603
71712012,2221,63,5,5,3,3,-591.602
71713012,2324,63,5,5,3,3,-591.601
71714012,2971,91,9,8,5,2,-591.6
71715012,3083,81,4,6,7,7,-591.599
71716012,3104,77,5,4,2,3,-591.598
71717012,2731,63,3,7,5,2,-591.597
71718012,2284,49,2,5,3,7,-591.596
71719012,2102,55,5,4,5,5,-591.595
71720012,1734,43,3,7,6,7,-591.594
71721012,1302,32,2,5,3,4,-591.593
71722012,1287,43,6,7,8,3,-591.592
71723012,1055,36,3,6,5,6,-591.591
71724012,1550,60,9,6,9,7,-591.59
71725012,1684,60,9,8,7,10,-591.589
71726012,1699,58,9,8,7,10,-591.588
71727012,1831,59,8,8,8,6,-591.587
71728012,1967,61,5,7,8,5,-591.586
71729012,2014,62,7,7,5,6,-591.585
71730012,2096,63,5,5,3,7,-591.584
71731012,2220,64,5,4,3,4,-591.583
71732012,2216,63,5,4,4,2,-591.582
71733012,2290,63,4,3,7,4,-591.581
71734012,2970,89,8,6,7,6,-591.58
71735012,3099,79,7,6,6,5,-591.579
71736012,3108,77,4,3,6,3,-591.578
71737012,2704,62,5,4,3,3,-591.577
71738012,2284,52,3,6,7,4,-591.576
71739012,2144,53,3,5,4,3,-591.575
71740012,1728,41,3,4,5,6,-591.574
71741012,1279,34,3,5,4,6,-591.573
71742012,1274,41,5,4,5,6,-591.572
71743012,1078,35,6,6,8,5,-591.571
71744012,1546,62,10,8,6,10,-591.57
71745012,1671,61,8,7,9,7,-591.569
71746012,1704,58,8,7,10,10,-591.568
71747012,1850,60,6,8,4,7,-591.567
71748012,1952,60,6,7,8,7,-591.566
71749012,1999,60,6,7,6,8,-591.565
71750012,2129,62,8,4,2,7,-591.564
71751012,2218,63,7,5,4,3,-591.563
71752012,2199,62,5,3,6,6,-591.562
71753012,2294,63,5,4,2,3,-591.561
71754012,2983,88,8,7,7,6,-591.56
71755012,3055,80,6,6,5,1,-591.559
71756012,3091,77,6,5,2,7,-591.558
71757012,2720,60,4,2,5,3,-591.557
71758012,2291,51,3,6,5,5,-591.556
71759012,2122,55,5,5,4,6,-591.555
71760012,1686,43,2,5,5,4,-591.554
71761012,1280,33,1,3,7,8,-591.553
71762012,1265,42,5,6,5,3,-591.552
71763012,1069,36,3,6,7,7,-591.551
71764012,1548,63,9,8,5,7,-591.55
71765012,1702,62,8,9,8,9,-591.549
71766012,1723,59,8,8,8,9,-591.548
71767012,1832,59,9,7,11,11,-591.547
71768012,1982,62,7,8,4,6,-591.546
71769012,2045,60,4,6,6,8,-591.545
71770012,2123,63,7,7,5,4,-591.544
71771012,2220,65,5,3,5,3,-591.543
71772012,2239,64,5,3,6,4,-591.542
71773012,2291,64,5,4,1,2,-591.541
71774012,2968,88,9,6,9,4,-591.54
71775012,3082,81,6,7,5,4,-591.539
71776012,3111,77,4,4,2,7,-591.538
71777012,2708,59,3,6,4,1,-591.537
71778012,2250,51,4,4,4,5,-591.536
71779012,2118,56,3,7,8,6,-591.535
71780012,1711,41,3,6,4,3,-591.534
71781012,1270,32,4,3,4,4,-591.533
71782012,1255,44,4,6,6,7,-591.532
71783012,1080,36,6,7,6,5,-591.531
71784012,1562,63,11,8,5,6,-591.53
71785012,1655,60,7,8,7,11,-591.529
71786012,1695,58,7,7,11,10,-591.528
71787012,1837,59,8,5,7,10,-591.527
71788012,1979,62,6,8,6,7,-591.526
71789012,2004,60,4,6,7,7,-591.525
71790012,2136,63,6,7,6,4,-591.524
71791012,2238,64,3,6,4,3,-591.523
71792012,2215,63,6,4,3,5,-591.522
71793012,2271,64,4,2,5,1,-591.521
71794012,2975,89,7,9,5,5,-591.52
71795012,3079,80,4,5,4,4,-591.519
71796012,3079,76,4,5,4,3,-591.518
71797012,2722,61,4,4,3,5,-591.517
71798012,2288,51,3,6,6,5,-591.516
71799012,2139,55,4,5,4,4,-591.515
71800012,1664,41,3,5,6,7,-591.514
71801012,1268,34,4,4,6,6,-591.513
71802012,1276,41,5,5,7,5,-591.512
71803012,1062,37,5,7,8,4,-591.511
71804012,1550,63,11,11,7,10,-591.51
71805012,1707,62,7,10,8,8,-591.509
71806012,1703,57,6,9,6,11,-591.508
71807012,1830,57,8,7,8,7,-591.507
71808012,1968,61,6,8,4,5,-591.506
71809012,2039,61,5,5,7,8,-591.505
71810012,2135,62,6,7,7,7,-591.504
71811012,2208,62,6,5,2,4,-591.503
71812012,2191,62,5,3,5,2,-591.502
71813012,2304,63,4,4,1,3,-591.501
71814012,2991,91,8,7,9,6,-591.5
71815012,3071,80,3,7,5,3,-591.499
71816012,3076,75,7,7,4,4,-591.498
71817012,2719,62,3,5,3,5,-591.497
71818012,2287,50,3,5,3,6,-591.496
71819012,2119,55,5,3,8,3,-591.495
71820012,1679,40,3,6,7,6,-591.494
71821012,1280,33,2,7,6,5,-591.493
71822012,1247,41,6,5,3,7,-591.492
71823012,1066,35,6,6,7,4,-591.491
71824012,1565,63,9,6,8,6,-591.49
71825012,1700,60,7,11,8,9,-591.489
71826012,1708,59,10,8,6,12,-591.488
71827012,1818,61,6,8,7,9,-591.487
