timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
28097012,1491,67,11,11,10,9,6.084001
28098011,1645,63,8,8,8,8,6.085
28099012,1647,57,8,9,9,9,6.086001
28100011,1791,61,7,10,9,7,6.087
28101012,1904,62,8,4,6,8,6.088001
28102012,2008,62,7,8,6,5,6.089001
28103012,2183,67,7,6,7,5,6.090001
28104011,2268,65,4,4,2,3,6.091
28105011,2312,65,4,5,4,1,6.092
28106011,2556,74,6,6,7,4,6.093
28107011,3217,97,7,8,4,3,6.094
28108011,3103,80,3,4,4,4,6.095
28109011,3180,80,5,3,7,4,6.096
28110011,2696,61,3,4,2,4,6.097
28111012,2291,52,4,3,7,5,6.098001
28112012,2124,56,5,4,4,3,6.099001
28113011,1386,32,1,3,7,6,6.1
28114011,1075,31,5,6,4,4,6.101
28115012,929,35,6,8,3,7,6.102001
28116011,877,39,6,6,9,4,6.103
28117012,1510,67,9,7,10,11,6.104001
28118012,1636,60,8,8,7,10,6.105001
28119011,1622,59,8,9,8,7,6.106
28120011,1793,61,7,10,8,8,6.107
28121012,1952,61,7,7,7,9,6.108001
28122012,1996,62,7,7,6,6,6.109001
28123012,2168,67,5,4,4,2,6.110001
28124011,2271,67,5,5,4,3,6.111
28125011,2319,66,5,3,7,5,6.112
28126011,2511,73,6,7,4,1,6.113
28127011,3203,99,10,7,5,5,6.114
28128012,3120,79,5,2,5,4,6.115001
28129011,3200,81,4,5,3,5,6.116
28130011,2704,59,4,5,3,5,6.117
28131012,2303,56,3,7,6,5,6.118001
28132012,2144,55,4,5,4,3,6.119001
28133011,1385,31,3,6,7,6,6.12
28134011,1059,32,2,5,3,5,6.121
28135011,924,37,5,4,5,4,6.122
28136012,891,39,6,7,8,6,6.123001
28137011,1507,67,9,6,8,8,6.124
28138012,1620,61,8,8,8,10,6.125001
28139012,1633,58,8,10,10,10,6.126001
28140012,1793,61,6,9,5,7,6.127001
28141011,1915,64,7,7,9,5,6.128
28142011,1984,63,7,6,7,7,6.129
28143011,2177,65,6,6,6,5,6.13
28144011,2279,66,7,6,5,0,6.131
28145011,2316,66,6,5,3,6,6.132
28146011,2519,74,5,3,6,3,6.133
28147011,3219,99,9,7,7,4,6.134
28148011,3128,78,4,5,1,2,6.135
28149011,3195,81,3,7,6,6,6.136
28150011,2723,62,3,3,4,3,6.137
28151011,2311,53,3,5,3,7,6.138
28152011,2139,54,6,4,6,6,6.139
28153011,1361,31,1,3,6,5,6.14
28154011,1075,33,3,6,7,4,6.141
28155011,958,36,5,4,3,5,6.142
28156012,867,37,5,5,5,5,6.143001
28157012,1503,67,11,9,9,8,6.144001
28158012,1638,60,9,7,10,12,6.145001
28159011,1623,58,8,8,7,11,6.146
28160012,1771,62,8,7,10,8,6.147001
28161012,1935,63,7,7,7,7,6.148001
28162012,2003,62,7,5,4,3,6.149001
28163012,2175,67,6,6,7,5,6.150001
28164012,2256,66,6,3,5,3,6.151001
28165012,2303,65,4,3,4,2,6.152001
28166011,2499,72,6,7,4,4,6.153
28167011,3199,97,8,4,5,5,6.154
28168011,3093,81,5,6,5,4,6.155
28169011,3224,81,5,4,3,5,6.156
28170011,2731,61,3,5,2,3,6.157
28171012,2312,53,3,5,4,2,6.158001
28172012,2152,56,4,4,4,5,6.159001
28173011,1393,30,4,4,5,5,6.16
28174011,1079,33,4,6,7,8,6.161
28175012,943,38,5,6,5,3,6.162001
28176011,857,37,4,7,6,8,6.163
28177012,1528,65,9,8,7,10,6.164001
28178011,1624,62,10,9,9,7,6.165
28179011,1614,57,7,10,10,11,6.166
28180011,1791,62,8,7,7,7,6.167
28181012,1944,61,5,6,7,7,6.168001
28182011,1986,61,7,7,5,4,6.169
28183011,2164,67,7,4,2,6,6.17
28184011,2278,68,5,4,3,5,6.171
28185011,2320,64,5,5,4,0,6.172
28186011,2489,73,7,7,6,5,6.173
28187011,3184,98,10,6,7,4,6.174
28188012,3124,81,4,3,3,4,6.175001
28189011,3224,82,6,6,3,2,6.176
28190011,2739,60,1,2,3,4,6.177
28191012,2320,52,4,5,4,3,6.178001
28192012,2163,56,5,5,6,6,6.179001
28193011,1378,32,2,5,5,3,6.18
28194011,1064,31,6,5,7,6,6.181
28195012,942,37,4,3,8,4,6.182001
28196011,878,39,6,8,6,8,6.183
28197012,1511,68,9,9,9,7,6.184001
28198012,1645,62,10,11,11,11,6.185001
28199011,1626,57,8,8,7,10,6.186
28200011,1799,62,8,8,7,8,6.187
28201012,1907,63,8,6,8,3,6.188001
28202011,1984,60,5,7,7,7,6.189
28203011,2192,65,5,6,6,4,6.19
28204011,2286,68,6,7,5,1,6.191
28205011,2277,65,5,3,5,2,6.192
28206011,2496,72,6,6,4,2,6.193
28207011,3218,97,7,8,4,4,6.194
28208011,3119,80,6,6,5,2,6.195
28209011,3212,81,6,3,5,2,6.196
28210011,2722,60,3,5,3,4,6.197
28211011,2321,52,5,3,7,4,6.198
28212011,2148,56,5,6,5,3,6.199
28213011,1397,31,3,5,3,7,6.2
28214011,1063,32,3,6,7,5,6.201
28215011,954,37,5,5,5,3,6.202
28216012,860,38,6,8,5,7,6.203001
28217012,1504,67,11,11,10,10,6.204001
28218012,1648,61,8,7,8,8,6.205001
28219012,1615,59,9,7,10,10,6.206001
28220011,1795,62,7,10,8,7,6.207
28221012,1921,62,7,8,5,6,6.208001
28222012,1999,63,6,7,7,6,6.209001
28223012,2183,66,7,6,4,3,6.210001
28224012,2282,65,4,2,4,4,6.211001
28225012,2322,66,6,7,3,6,6.212001
28226011,2487,71,7,6,4,2,6.213
28227011,3207,100,7,6,7,7,6.214
28228012,3108,80,5,2,4,1,6.215001
28229011,3227,82,6,7,3,5,6.216
28230011,2741,58,4,2,5,1,6.217
28231012,2319,53,2,6,4,4,6.218001
28232012,2147,56,5,5,3,7,6.219001
28233011,1413,31,3,6,7,6,6.22
28234011,1063,31,4,5,3,7,6.221
28235012,944,36,4,5,6,6,6.222001
28236011,875,39,5,7,9,5,6.223
28237012,1517,67,11,11,11,11,6.224001
28238011,1640,61,7,10,8,8,6.225
28239012,1632,57,8,9,7,12,6.226001
28240011,1791,63,8,7,10,8,6.227
28241011,1921,62,6,7,6,5,6.228
28242012,1990,62,6,7,7,6,6.229001
28243011,2168,65,6,6,6,4,6.23
28244011,2287,66,6,4,2,3,6.231
28245011,2304,64,3,6,5,1,6.232
28246011,2483,72,6,4,3,6,6.233
28247011,3208,98,8,6,7,4,6.234
28248011,3115,81,3,5,1,2,6.235
28249011,3200,80,4,3,6,6,6.236
28250011,2704,62,3,6,5,2,6.237
28251011,2328,53,3,6,4,5,6.238
28252011,2143,57,5,3,6,7,6.239
28253011,1386,32,1,4,1,2,6.24
28254011,1059,34,3,7,8,4,6.241
28255011,977,37,5,4,5,6,6.242
28256012,857,38,7,8,5,7,6.243001
28257012,1503,66,11,9,9,9,6.244001
28258012,1635,63,9,8,9,10,6.245001
28259012,1647,56,6,9,8,10,6.246001
28260011,1784,61,7,7,9,8,6.247
28261012,1889,64,5,4,5,7,6.248001
28262012,2007,63,6,7,6,8,6.249001
28263012,2177,66,6,6,5,4,6.250001
28264012,2279,65,3,4,3,6,6.251001
28265011,2307,67,5,2,5,2,6.252
28266011,2488,71,4,4,1,3,6.253
28267011,3203,99,8,7,8,4,6.254
28268011,3103,81,4,4,2,6,6.255
28269011,3207,83,6,5,4,3,6.256
28270011,2731,60,2,4,5,4,6.257
28271012,2325,53,3,4,5,3,6.258001
28272012,2112,54,6,4,5,4,6.259001
28273011,1416,32,2,5,5,6,6.26
28274011,1054,32,4,3,7,8,6.261
28275012,931,38,6,7,6,6,6.262001
28276011,872,36,5,4,4,4,6.263
28277012,1510,68,11,12,9,8,6.264001
28278012,1635,62,9,8,10,11,6.265001
28279012,1612,57,8,7,10,8,6.266001
28280012,1792,63,7,8,6,9,6.267001
28281011,1921,61,7,7,9,5,6.268
28282011,1991,63,6,7,7,7,6.269
28283011,2167,67,7,6,4,3,6.27
28284011,2288,67,4,3,3,6,6.271
28285011,2333,65,5,4,1,3,6.272
28286011,2476,70,5,5,5,4,6.273
28287011,3200,99,9,6,8,5,6.274
28288011,3120,82,5,4,2,5,6.275
28289011,3224,80,4,4,4,2,6.276
28290011,2731,62,4,3,7,4,6.277
28291011,2312,51,3,7,4,3,6.278
28292011,2135,56,4,4,4,4,6.279
28293011,1401,31,3,5,3,6,6.28
28294011,1054,33,2,6,7,5,6.281
28295011,934,36,4,4,5,3,6.282
28296012,871,37,7,8,7,7,6.283001
28297012,1524,64,12,8,9,7,6.284001
28298012,1631,63,9,8,10,11,6.285001
28299011,1622,56,7,10,11,8,6.286
28300012,1798,61,8,6,8,7,6.287001
28301012,1886,62,8,7,7,7,6.288001
28302011,1984,63,7,7,6,5,6.289
28303011,2192,67,6,5,4,3,6.29
28304011,2287,65,3,6,7,4,6.291
28305011,2303,64,6,6,4,1,6.292
28306011,2460,72,5,3,4,2,6.293
28307011,3212,97,8,7,5,6,6.294
28308011,3111,81,4,5,3,4,6.295
28309011,3200,81,4,5,4,2,6.296
28310011,2722,62,4,4,4,3,6.297
28311011,2331,52,3,7,7,6,6.298
28312011,2132,56,4,3,6,6,6.299
28313011,1393,32,3,6,3,5,6.3
28314011,1071,33,3,5,3,6,6.301
28315011,952,35,7,7,7,6,6.302
28316012,848,38,5,5,5,4,6.303001
28317011,1501,68,10,9,8,9,6.304
28318011,1651,62,9,8,8,9,6.305
28319011,1628,55,8,9,8,10,6.306
28320012,1763,63,8,8,7,11,6.307001
28321012,1904,62,6,9,6,6,6.308001
28322012,1975,62,6,6,7,6,6.309001
28323012,2176,65,5,5,3,3,6.310001
28324011,2277,67,5,5,4,2,6.311
28325011,2335,67,4,4,4,3,6.312
28326011,2460,68,4,5,3,6,6.313
28327011,3199,98,10,9,6,5,6.314
28328012,3110,83,5,3,7,3,6.315001
28329011,3215,83,6,7,4,1,6.316
28330011,2747,62,4,2,6,6,6.317
28331012,2316,51,3,7,4,3,6.318001
28332012,2157,56,3,6,6,7,6.319001
28333011,1422,33,2,5,3,6,6.32
28334011,1078,33,4,3,7,6,6.321
28335011,939,36,4,6,7,6,6.322
28336012,856,38,6,7,7,7,6.323001
28337011,1507,66,9,9,7,10,6.324
28338011,1661,62,8,9,9,8,6.325
28339011,1610,58,8,9,9,9,6.326
28340011,1774,63,7,10,9,7,6.327
28341012,1914,63,7,7,6,8,6.328001
28342012,1976,63,6,7,6,5,6.329001
28343012,2174,68,4,4,2,5,6.330001
28344011,2287,66,6,6,7,3,6.331
28345011,2328,63,4,3,5,0,6.332
28346012,2466,71,5,4,3,4,6.333001
28347012,3206,99,8,7,6,6,6.334001
28348012,3116,78,5,5,3,4,6.335001
28349012,3184,80,4,6,7,2,6.336001
28350011,2745,63,2,6,4,1,6.337
28351012,2343,56,1,3,4,3,6.338001
28352012,2167,55,5,6,4,5,6.339001
28353011,1412,31,2,7,4,5,6.34
28354011,1053,33,3,5,2,8,6.341
28355012,955,38,4,5,4,5,6.342001
28356011,849,35,7,8,6,8,6.343
28357012,1483,68,9,8,9,7,6.344001
28358012,1631,63,9,10,10,10,6.345001
28359012,1640,56,7,9,6,11,6.346001
28360012,1781,61,8,7,8,7,6.347001
28361011,1899,64,7,7,6,9,6.348
28362011,1967,64,7,7,6,5,6.349
28363011,2182,66,6,6,6,4,6.35
28364011,2292,66,5,2,5,0,6.351
28365011,2312,65,4,4,3,4,6.352
28366011,2443,70,6,7,7,3,6.353
28367011,3201,98,8,4,4,3,6.354
28368011,3098,79,6,5,3,4,6.355
28369011,3220,83,4,4,4,3,6.356
28370011,2758,61,3,6,6,6,6.357
28371011,2314,52,3,5,4,3,6.358
28372011,2144,54,4,4,5,4,6.359
28373011,1409,34,3,6,6,7,6.36
28374011,1072,32,3,5,3,6,6.361
28375011,977,36,5,3,7,5,6.362
28376012,836,36,7,8,4,5,6.363001
28377012,1479,68,9,7,10,11,6.364001
28378011,1649,59,11,10,10,10,6.365
28379012,1645,56,8,8,7,11,6.366001
28380012,1792,62,9,7,10,7,6.367001
28381012,1915,63,6,8,4,3,6.368001
28382012,1983,63,6,6,7,6,6.369001
28383012,2168,65,4,3,7,6,6.370001
28384012,2287,68,6,6,4,1,6.371001
28385011,2319,65,4,3,6,4,6.372
28386011,2455,69,4,6,4,2,6.373
28387011,3216,97,9,7,5,4,6.374
28388011,3100,81,5,4,2,6,6.375
28389011,3252,82,6,7,6,4,6.376
28390011,2735,60,1,2,5,2,6.377
28391012,2319,53,3,7,4,5,6.378001
28392012,2155,56,5,4,3,7,6.379001
28393011,1443,33,1,5,3,5,6.38
28394011,1063,32,4,4,5,3,6.381
28395012,956,38,6,7,9,5,6.382001
28396011,834,36,5,4,6,9,6.383
28397012,1496,65,9,8,7,8,6.384001
28398012,1626,63,9,8,10,11,6.385001
28399011,1630,57,7,9,9,8,6.386
28400011,1780,63,8,6,10,9,6.387
28401012,1924,63,8,7,6,7,6.388001
28402012,1998,64,6,8,4,4,6.389001
28403012,2151,66,7,7,7,6,6.390001
28404011,2295,66,6,4,3,3,6.391
28405011,2320,63,6,3,6,4,6.392
28406012,2423,72,4,3,4,1,6.393001
28407012,3215,100,8,7,6,6,6.394001
28408011,3103,81,3,5,2,3,6.395
28409012,3199,81,5,3,7,3,6.396001
28410012,2740,60,3,6,4,1,6.397001
28411012,2349,52,4,3,5,4,6.398001
28412012,2175,55,5,5,4,5,6.399001
28413012,1440,32,1,5,4,5,6.400001
28414012,1056,31,5,6,8,6,6.401001
28415012,967,38,5,4,5,6,6.402001
28416012,807,35,6,8,5,6,6.403001
28417012,1480,67,9,8,8,9,6.404001
28418012,1639,63,8,8,10,12,6.405001
28419012,1650,57,7,9,9,7,6.406001
28420012,1806,62,8,6,11,10,6.407001
28421012,1907,63,6,7,7,6,6.408001
28422012,1985,60,4,5,3,7,6.409001
28423012,2158,67,6,7,7,4,6.410001
28424012,2283,67,5,4,3,3,6.411001
28425011,2287,66,5,5,4,0,6.412
28426011,2423,69,4,5,5,3,6.413
28427011,3200,99,8,7,7,7,6.414
28428011,3072,80,4,4,2,5,6.415
28429011,3215,86,7,7,7,3,6.416
28430011,2739,61,3,4,2,3,6.417
28431012,2342,54,4,3,7,5,6.418001
28432012,2124,53,3,7,5,3,6.419001
28433011,1441,32,2,4,3,6,6.42
28434011,1084,30,4,4,6,5,6.421
28435012,975,39,5,6,8,4,6.422001
28436011,785,36,4,7,8,7,6.423
28437012,1496,68,8,10,10,10,6.424001
28438011,1654,62,9,8,6,9,6.425
28439012,1627,57,6,10,10,9,6.426001
28440011,1779,61,7,7,9,7,6.427
28441011,1920,62,8,4,5,6,6.428
28442011,1991,63,7,8,6,7,6.429
28443011,2152,67,4,4,6,4,6.43
28444011,2282,68,4,5,3,4,6.431
28445011,2316,63,7,6,7,3,6.432
28446011,2408,67,6,4,3,4,6.433
28447011,3184,99,9,5,5,4,6.434
28448011,3103,83,5,3,6,6,6.435
28449011,3247,84,3,6,4,3,6.436
28450011,2743,60,3,3,5,4,6.437
28451011,2344,52,4,4,3,6,6.438
28452011,2184,56,4,4,5,4,6.439
28453011,1471,33,3,5,3,6,6.44
28454011,1075,30,5,3,8,3,6.441
28455011,966,38,4,6,7,8,6.442
28456012,790,35,5,7,6,5,6.443001
28457012,1500,65,8,9,8,6,6.444001
28458011,1637,62,8,9,9,8,6.445
28459012,1615,57,6,9,8,8,6.446001
28460012,1791,61,8,7,10,10,6.447001
28461011,1909,62,8,5,5,5,6.448
28462012,1971,63,7,9,4,6,6.449001
28463012,2152,66,5,4,5,3,6.450001
28464012,2262,66,5,6,5,2,6.451001
28465012,2311,66,4,4,3,6,6.452001
28466011,2392,69,3,6,6,3,6.453
28467011,3187,98,10,8,5,2,6.454
28468012,3110,82,5,4,4,4,6.455001
28469011,3224,84,4,5,5,4,6.456
28470011,2724,62,4,4,3,7,6.457
28471012,2336,52,2,6,7,4,6.458001
28472012,2178,56,3,7,6,6,6.459001
28473011,1468,34,2,5,2,5,6.46
28474011,1075,32,2,6,7,4,6.461
28475011,996,36,4,3,6,6,6.462
28476012,797,35,6,6,6,6,6.463001
28477011,1483,69,9,7,9,8,6.464
28478012,1639,63,9,8,7,11,6.465001
28479012,1639,57,7,11,10,10,6.466001
28480012,1792,60,8,6,7,7,6.467001
28481011,1892,62,7,7,7,7,6.468
28482011,1984,63,7,5,4,3,6.469
28483011,2157,67,6,6,7,7,6.47
28484011,2271,66,6,6,4,2,6.471
28485011,2303,67,4,3,4,1,6.472
28486011,2410,69,5,4,2,6,6.473
28487011,3175,98,9,8,6,5,6.474
28488011,3094,81,5,5,4,1,6.475
28489011,3200,83,4,5,5,4,6.476
28490011,2747,62,2,6,7,6,6.477
28491011,2335,54,3,6,4,3,6.478
28492011,2152,54,5,5,4,5,6.479
28493011,1461,32,3,6,7,6,6.48
28494011,1085,31,3,5,4,3,6.481
28495011,979,38,4,5,4,5,6.482
28496012,778,36,5,7,8,5,6.483001
28497012,1482,66,12,9,7,12,6.484001
28498011,1649,60,9,10,11,10,6.485
28499012,1627,57,9,9,7,11,6.486001
28500012,1787,61,7,9,7,8,6.487001
28501012,1911,62,7,6,9,6,6.488001
28502012,1983,63,6,7,6,7,6.489001
28503012,2152,65,4,5,3,4,6.490001
28504012,2288,67,7,7,6,3,6.491001
28505011,2320,64,4,4,3,4,6.492
28506011,2388,69,5,5,3,3,6.493
28507011,3200,99,9,6,9,2,6.494
28508011,3095,80,3,7,6,6,6.495
28509011,3243,85,3,6,4,3,6.496
28510011,2755,62,4,3,6,6,6.497
28511012,2326,54,4,5,2,4,6.498001
28512012,2179,56,4,5,6,5,6.499001
28513011,1490,33,2,7,7,6,6.5
28514011,1077,31,4,4,3,6,6.501
28515012,1002,38,5,5,6,6,6.502001
28516012,793,33,4,7,9,5,6.503001
28517011,1469,67,12,9,6,9,6.504
28518011,1655,64,9,9,7,11,6.505
28519012,1647,56,8,7,11,10,6.506001
28520012,1798,60,8,8,7,8,6.507001
28521012,1900,62,7,8,7,5,6.508001
28522012,1991,64,4,4,7,5,6.509001
28523012,2151,66,7,6,6,5,6.510001
28524011,2268,67,5,3,6,3,6.511
28525011,2303,64,4,4,1,1,6.512
28526011,2392,66,7,7,6,6,6.513
28527011,3231,99,9,4,4,4,6.514
28528011,3088,80,3,6,6,4,6.515
28529011,3227,86,6,5,2,4,6.516
28530011,2764,61,2,5,4,3,6.517
28531012,2348,52,2,4,5,3,6.518001
28532012,2159,54,6,6,7,7,6.519001
28533011,1476,32,1,2,5,2,6.52
28534011,1096,32,3,7,4,6,6.521
28535012,992,36,5,4,4,5,6.522001
28536011,789,34,6,8,6,7,6.523
28537012,1462,67,10,10,9,7,6.524001
28538012,1664,62,10,8,8,10,6.525001
28539012,1644,57,7,9,9,10,6.526001
28540012,1776,60,8,5,8,7,6.527001
28541011,1903,63,7,8,6,9,6.528
28542011,1978,61,6,7,7,7,6.529
28543011,2152,65,6,6,5,3,6.53
28544011,2267,68,5,4,1,4,6.531
28545011,2307,66,5,4,3,5,6.532
28546011,2400,66,4,5,3,3,6.533
28547011,3224,98,8,8,7,4,6.534
28548011,3094,83,6,5,4,2,6.535
28549011,3232,83,6,4,5,2,6.536
28550011,2771,63,2,4,3,5,6.537
28551011,2324,51,4,3,7,4,6.538
28552011,2164,56,4,6,5,2,6.539
28553011,1510,33,3,5,3,6,6.54
28554011,1101,30,4,3,6,5,6.541
28555011,992,39,6,7,7,6,6.542
28556012,792,35,4,6,6,6,6.543001
28557012,1484,67,9,10,8,8,6.544001
28558012,1644,61,9,10,9,8,6.545001
28559012,1636,58,9,8,8,9,6.546001
28560011,1800,62,8,8,8,8,6.547
28561011,1927,65,6,7,9,6,6.548
28562011,2000,60,6,5,3,7,6.549
28563011,2147,68,7,6,6,5,6.55
28564011,2268,67,6,5,1,3,6.551
28565011,2299,64,3,5,4,2,6.552
28566011,2396,66,5,2,7,6,6.553
28567011,3200,100,8,7,5,4,6.554
28568012,3104,79,5,5,2,6,6.555001
28569012,3232,84,5,5,4,3,6.556001
28570012,2780,63,4,3,6,6,6.557001
28571012,2323,54,3,6,6,6,6.558001
28572012,2172,53,4,5,3,6,6.559001
28573012,1480,34,2,5,4,4,6.560001
28574012,1100,33,3,5,4,4,6.561001
28575012,999,38,6,7,9,6,6.562001
28576012,795,34,6,6,5,6,6.563001
28577012,1461,67,9,8,7,12,6.564001
28578012,1640,63,9,9,7,11,6.565001
28579012,1663,57,8,9,7,10,6.566001
28580012,1794,61,7,10,9,6,6.567001
28581012,1904,62,8,5,4,5,6.568001
28582012,1980,62,6,8,6,8,6.569001
28583012,2158,66,5,5,5,2,6.570001
28584012,2255,67,5,5,5,2,6.571001
28585011,2298,65,4,6,7,6,6.572
28586011,2391,67,7,6,3,4,6.573
28587011,3232,99,9,6,5,3,6.574
28588011,3078,83,4,3,5,2,6.575
28589011,3244,82,6,6,4,3,6.576
28590011,2788,63,3,4,1,4,6.577
28591012,2332,54,2,4,4,5,6.578001
28592012,2166,56,4,4,5,5,6.579001
28593011,1489,33,2,4,5,5,6.58
28594011,1083,31,4,4,6,7,6.581
28595012,1015,38,6,6,8,4,6.582001
28596012,804,35,5,5,4,7,6.583001
28597011,1494,69,9,8,7,11,6.584
28598011,1632,60,9,10,12,7,6.585
28599011,1622,56,8,8,7,10,6.586
28600012,1773,61,8,8,8,7,6.587001
28601012,1932,62,7,7,9,6,6.588001
28602012,1969,61,6,7,7,6,6.589001
28603012,2154,67,7,5,4,4,6.590001
28604012,2250,68,5,3,6,4,6.591001
28605011,2315,65,5,4,1,1,6.592
28606011,2403,68,5,4,4,3,6.593
28607011,3199,99,9,7,7,7,6.594
28608011,3120,79,6,5,3,3,6.595
28609011,3248,83,5,3,7,3,6.596
28610011,2768,62,3,6,3,4,6.597
28611012,2339,55,4,3,6,4,6.598001
28612012,2189,56,4,6,5,3,6.599001
28613011,1497,32,1,5,2,7,6.6
28614011,1093,31,6,7,6,6,6.601
28615012,994,39,6,6,5,3,6.602001
28616011,806,34,6,7,7,8,6.603
28617012,1480,67,10,8,5,8,6.604001
28618011,1612,61,8,9,8,9,6.605
28619012,1646,59,10,11,11,12,6.606001
28620011,1800,62,8,7,8,7,6.607
28621012,1917,63,7,8,3,7,6.608001
28622011,1994,63,6,7,7,5,6.609
28623011,2143,65,6,5,4,2,6.61
28624011,2258,67,7,4,4,2,6.611
28625011,2294,67,5,4,3,5,6.612
28626011,2370,66,4,4,4,3,6.613
28627011,3200,100,8,7,9,5,6.614
28628012,3131,81,5,6,5,3,6.615001
28629011,3215,83,7,5,3,6,6.616
28630011,2773,61,3,5,4,3,6.617
28631012,2331,54,4,3,7,5,6.618001
28632012,2168,55,4,6,5,4,6.619001
28633011,1486,37,2,5,4,4,6.62
28634011,1103,31,3,6,7,8,6.621
28635012,1030,38,5,5,5,4,6.622001
28636012,800,33,5,5,7,7,6.623001
28637011,1448,67,12,9,9,8,6.624
28638011,1628,62,10,10,12,8,6.625
28639011,1639,59,9,8,7,12,6.626
28640012,1775,60,7,9,7,8,6.627001
28641012,1909,61,5,6,8,4,6.628001
28642012,1983,63,6,6,7,8,6.629001
28643012,2156,64,4,5,3,6,6.630001
28644012,2260,66,7,5,4,1,6.631001
28645011,2288,65,4,3,7,5,6.632
28646011,2378,67,7,5,3,4,6.633
28647011,3199,99,10,8,5,3,6.634
28648012,3113,80,4,3,6,4,6.635001
28649011,3239,85,4,5,3,3,6.636
28650011,2775,61,3,6,7,3,6.637
28651012,2354,53,4,3,4,2,6.638001
28652012,2135,56,5,6,5,4,6.639001
28653011,1500,34,3,6,4,4,6.64
28654011,1124,30,4,3,6,6,6.641
28655011,1027,39,5,5,3,6,6.642
28656011,800,32,3,8,4,3,6.643
28657012,1468,65,9,7,11,9,6.644001
28658011,1636,64,9,8,8,7,6.645
28659012,1632,57,7,10,10,11,6.646001
28660012,1785,62,8,7,8,6,6.647001
28661011,1916,61,6,8,5,6,6.648
28662011,1995,63,8,3,9,6,6.649
28663011,2139,67,5,5,4,6,6.65
28664011,2271,68,5,6,7,6,6.651
28665011,2311,65,4,4,3,5,6.652
28666011,2374,68,6,6,5,1,6.653
28667011,3213,99,11,8,3,8,6.654
28668012,3120,82,4,4,3,4,6.655001
28669011,3260,84,4,5,3,3,6.656
28670011,2758,64,3,5,3,4,6.657
28671011,2330,55,4,4,6,4,6.658
28672012,2157,54,4,6,7,4,6.659001
28673012,1504,34,2,5,4,3,6.660001
28674011,1090,31,3,4,6,7,6.661
28675011,1024,38,6,6,7,6,6.662
28676012,809,34,4,3,7,5,6.663001
28677011,1475,67,9,8,7,8,6.664
28678011,1624,63,9,8,9,7,6.665
28679012,1629,58,8,9,9,8,6.666001
28680012,1773,63,9,7,11,11,6.667001
28681011,1905,62,7,7,7,7,6.668
28682011,1983,64,5,4,3,5,6.669
28683011,2150,67,7,6,7,4,6.67
28684011,2262,68,4,4,1,1,6.671
28685011,2284,64,4,5,3,5,6.672
28686011,2363,68,6,6,5,1,6.673
28687011,3208,97,10,7,7,7,6.674
28688012,3135,81,4,4,2,3,6.675001
28689012,3227,85,4,3,6,4,6.676001
28690012,2784,64,3,4,3,4,6.677001
28691011,2332,52,2,4,4,3,6.678
28692012,2163,56,5,4,5,6,6.679001
28693012,1511,36,1,5,4,5,6.680001
28694011,1105,30,5,4,6,7,6.681
28695011,1024,37,5,6,7,5,6.682
28696012,807,34,7,7,7,7,6.683001
28697011,1466,67,11,8,6,8,6.684
28698012,1619,63,10,10,10,10,6.685001
28699011,1628,55,8,7,9,7,6.686
28700011,1771,61,6,9,5,8,6.687
28701011,1907,62,8,5,7,9,6.688
28702011,2014,62,7,6,8,3,6.689
28703011,2144,64,5,4,4,5,6.69
28704011,2264,68,5,5,5,3,6.691
28705011,2283,66,4,5,4,3,6.692
28706011,2388,67,4,5,3,6,6.693
28707011,3168,100,9,7,7,4,6.694
28708012,3135,82,6,5,2,4,6.695001
28709012,3273,83,6,6,5,2,6.696001
28710012,2815,63,2,4,4,2,6.697001
28711012,2336,52,3,4,4,5,6.698001
28712012,2156,57,4,4,6,8,6.699001
28713012,1524,35,3,6,7,4,6.700001
28714012,1113,31,3,5,4,4,6.701001
28715012,1056,39,6,7,8,4,6.702001
28716012,799,34,5,5,4,7,6.703001
28717012,1453,64,9,9,7,9,6.704001
28718011,1620,62,9,9,8,7,6.705
28719012,1623,57,8,8,9,8,6.706001
28720012,1788,62,8,7,10,11,6.707001
28721011,1919,62,7,7,7,6,6.708
28722012,1980,62,6,7,6,6,6.709001
28723012,2119,66,7,5,4,3,6.710001
28724012,2272,65,5,4,3,6,6.711001
28725012,2291,66,4,4,4,1,6.712001
28726011,2374,67,5,3,6,4,6.713
28727011,3185,98,8,8,4,3,6.714
28728011,3171,83,4,4,5,3,6.715
28729011,3296,83,5,6,6,6,6.716
28730011,2775,63,2,6,5,1,6.717
28731012,2332,53,2,5,4,5,6.718001
28732012,2147,56,4,4,6,7,6.719001
28733011,1524,34,1,4,4,4,6.72
28734011,1097,32,2,8,6,7,6.721
28735012,1063,39,6,7,8,3,6.722001
28736012,814,31,4,3,7,7,6.723001
28737011,1452,64,10,11,9,8,6.724
28738012,1615,65,9,8,8,10,6.725001
28739011,1616,55,8,8,9,9,6.726
28740011,1776,62,8,8,7,11,6.727
28741012,1912,61,4,5,5,6,6.728001
28742012,2001,62,7,8,7,6,6.729001
28743012,2144,66,6,6,7,6,6.730001
28744011,2263,69,3,5,2,3,6.731
28745011,2275,65,4,2,5,0,6.732
28746011,2375,67,5,5,2,3,6.733
28747011,3188,96,9,6,8,3,6.734
28748011,3159,82,4,5,3,6,6.735
28749011,3264,83,6,7,5,1,6.736
28750011,2800,63,2,6,5,3,6.737
